,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8375,0.6425,0.7875,0.84,0.585,0.62,0.7782526115859449,0.9583472083472084,0.5,22,75,3
1,0.8475,0.645,0.75,0.8475,0.575,0.6125,0.7493117993117995,0.9615079365079364,0.5,22,75,4
2,0.84,0.8075,0.8375,0.84,0.575,0.6,0.9083709516864599,0.9590375789128017,0.5,22,75,5
3,0.845,0.8425,0.8475,0.8475,0.55,0.565,0.9128572661905995,0.9610658477325145,0.5,22,75,6
4,0.8425,0.8225,0.8275,0.8425,0.5525,0.58,0.9454222545851155,0.9630710695842412,0.5,22,75,7
5,0.8525,0.84,0.8375,0.8525,0.5525,0.57,0.9416695190098144,0.9580444343650081,0.5,22,75,8
6,0.8225,0.78,0.78,0.825,0.59,0.62,0.9454296739592678,0.9557672317726987,0.5,22,75,9
7,0.8425,0.81,0.8125,0.8425,0.5575,0.5925,0.9535539577743197,0.9583933705795392,0.5,22,75,10
8,0.8475,0.7975,0.795,0.845,0.57,0.6,0.9514859038683772,0.9586269222538388,0.5,22,75,11
9,0.8375,0.785,0.79,0.845,0.585,0.61,0.9543794826077533,0.9582398635941455,0.5,22,75,12
10,0.8325,0.805,0.805,0.835,0.585,0.6075,0.9559380893736794,0.9580610233538591,0.5,22,75,13
11,0.83,0.81,0.815,0.83,0.5875,0.605,0.9561904216677658,0.9578471843629303,0.5,22,75,14
12,0.8475,0.83,0.83,0.8475,0.585,0.6025,0.9606731962001431,0.9583085378239676,0.5,22,75,15
13,0.8425,0.83,0.835,0.8425,0.59,0.61,0.958131202732453,0.9568128452269967,0.5,22,75,16
14,0.845,0.83,0.8325,0.8475,0.5825,0.5975,0.9586627893919599,0.9572280626391478,0.5,22,75,17
15,0.8425,0.8225,0.83,0.8425,0.5875,0.61,0.957765227713619,0.9581721110491163,0.5,22,75,18
16,0.8475,0.84,0.845,0.8475,0.57,0.59,0.9607108223378634,0.9586660006276607,0.5,22,75,19
17,0.84,0.815,0.815,0.84,0.5875,0.61,0.9612255533621427,0.9584995083312688,0.5,22,75,20
18,0.8325,0.815,0.8175,0.8325,0.59,0.6175,0.9628856840131208,0.9588886631234509,0.5,22,75,21
19,0.845,0.8075,0.805,0.8475,0.5875,0.615,0.961948607787906,0.9599870448803972,0.5,22,75,22
20,0.84,0.8075,0.8075,0.8425,0.5925,0.62,0.96149772740466,0.9609341554897336,0.5,22,75,23
21,0.84,0.81,0.805,0.8425,0.5925,0.62,0.962114780588753,0.9618417066279397,0.5,22,75,24
22,0.8425,0.8075,0.8075,0.845,0.5875,0.615,0.9620740995441996,0.9614797662908321,0.5,22,75,25
23,0.8425,0.81,0.815,0.845,0.5875,0.6125,0.9614911001964312,0.9613935905541791,0.5,22,75,26
24,0.8475,0.8425,0.845,0.8475,0.5775,0.6025,0.963749731729684,0.9620180474056667,0.5,22,75,27
25,0.845,0.8375,0.84,0.8475,0.5775,0.595,0.9622875098090323,0.9624673828707649,0.5,22,75,28
26,0.8475,0.8375,0.845,0.8475,0.575,0.595,0.9627800530741131,0.9622036311631518,0.5,22,75,29
27,0.8475,0.8375,0.8425,0.8475,0.5725,0.5875,0.9619598414323026,0.9620614063206103,0.5,22,75,30
28,0.8425,0.84,0.8425,0.8425,0.5675,0.5775,0.9623917563874762,0.9622766401104876,0.5,22,75,31
29,0.85,0.845,0.845,0.85,0.565,0.575,0.9626108392826227,0.9611861059456387,0.5,22,75,32
30,0.85,0.8375,0.84,0.8525,0.565,0.5775,0.9622758142166011,0.9616056886603241,0.5,22,75,33
31,0.8425,0.835,0.8425,0.8425,0.5675,0.58,0.9623018988501979,0.9613313617418354,0.5,22,75,34
32,0.85,0.8375,0.84,0.8475,0.565,0.5775,0.9626491625552646,0.9619102887568766,0.5,22,75,35
33,0.8425,0.84,0.8425,0.8425,0.565,0.5775,0.9627515539672633,0.9626265023867963,0.5,22,75,36
34,0.84,0.8425,0.845,0.8375,0.5675,0.5775,0.9626506843251711,0.9626529818774009,0.5,22,75,37
