,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.3275,0.59,0.5875,0.3275,0.5,0.225,0.9935897435897436,0.9961149961149961,0.5,8,95,3
1,0.775,0.655,0.6625,0.78,0.8,0.3075,0.9735281722086616,0.9838383838383838,0.5,8,95,4
2,0.675,0.6675,0.66,0.685,0.6475,0.225,0.9753365805997385,0.992063492063492,0.5,8,95,5
3,0.635,0.6625,0.6575,0.6525,0.61,0.2525,0.981024531024531,0.9924242424242424,0.5,8,95,6
4,0.76,0.725,0.725,0.765,0.76,0.445,0.9836425479282622,0.9935049418920385,0.5,8,95,7
5,0.7325,0.725,0.7325,0.7375,0.7325,0.57,0.9930135464455925,0.9932031352485898,0.5,8,95,8
6,0.7725,0.76,0.755,0.7725,0.785,0.6575,0.9904217565119573,0.9927229633111987,0.5,8,95,9
7,0.76,0.7725,0.7725,0.76,0.7825,0.655,0.9906220622874502,0.9921100994964631,0.5,8,95,10
8,0.76,0.765,0.7675,0.76,0.7675,0.695,0.9888359787393106,0.9879792219403669,0.5,8,95,11
9,0.78,0.775,0.775,0.7825,0.785,0.54,0.9877680302000227,0.9899229785246397,0.5,8,95,12
10,0.7775,0.7775,0.7775,0.7825,0.7825,0.5475,0.9899648555394029,0.9893471307300795,0.5,8,95,13
11,0.7725,0.775,0.7775,0.7825,0.7825,0.52,0.9886797649217648,0.9868478936617734,0.5,8,95,14
12,0.795,0.8075,0.8125,0.8025,0.815,0.75,0.9900160258227657,0.9866133853153078,0.5,8,95,15
13,0.7875,0.815,0.815,0.7925,0.815,0.7675,0.9902342715838499,0.9871945702810473,0.5,8,95,16
14,0.81,0.815,0.8125,0.8125,0.825,0.745,0.9904189057093448,0.9862774603669039,0.5,8,95,17
15,0.805,0.8175,0.8175,0.8025,0.8225,0.77,0.99077113690209,0.9871887643625605,0.5,8,95,18
16,0.82,0.8175,0.8175,0.82,0.8225,0.715,0.9904052143656866,0.9877466627804246,0.5,8,95,19
17,0.825,0.8175,0.815,0.825,0.8075,0.745,0.9896855261581389,0.988252168259569,0.5,8,95,20
18,0.8275,0.8175,0.8175,0.8225,0.81,0.745,0.989738296209337,0.987625751153805,0.5,8,95,21
19,0.825,0.815,0.8175,0.825,0.8175,0.7325,0.9897702721658153,0.9876097300742513,0.5,8,95,22
20,0.8225,0.8175,0.815,0.8225,0.8175,0.75,0.9898339487642617,0.987684339644447,0.5,8,95,23
21,0.825,0.8125,0.815,0.8225,0.82,0.755,0.9896869049347538,0.9870393211425235,0.5,8,95,24
22,0.8125,0.8075,0.8075,0.8125,0.8225,0.7475,0.990213115830845,0.9864238966302502,0.5,8,95,25
23,0.815,0.8125,0.81,0.8175,0.83,0.7525,0.9899901051209343,0.986365927515253,0.5,8,95,26
24,0.815,0.815,0.8125,0.82,0.83,0.7625,0.9898979699179724,0.9864522349806185,0.5,8,95,27
25,0.82,0.8125,0.815,0.82,0.83,0.76,0.9900875331693827,0.9863572945733106,0.5,8,95,28
26,0.82,0.8125,0.815,0.825,0.8225,0.7525,0.9898882783011037,0.9865562106808382,0.5,8,95,29
27,0.8125,0.815,0.8125,0.815,0.82,0.7275,0.9886370558387055,0.9856304205824026,0.5,8,95,30
28,0.8225,0.8125,0.8125,0.825,0.815,0.7525,0.9884978076018809,0.9854179900708911,0.5,8,95,31
29,0.8125,0.8175,0.8175,0.8175,0.81,0.7675,0.9894688998946036,0.9865010690960619,0.5,8,95,32
30,0.8175,0.8175,0.8175,0.815,0.8025,0.7525,0.9888242559716655,0.9865868073808547,0.5,8,95,33
31,0.815,0.8125,0.8125,0.8175,0.81,0.78,0.9897468525157489,0.9867433925999697,0.5,8,95,34
32,0.8125,0.8075,0.81,0.815,0.8175,0.7825,0.9896127185554382,0.9868230797399392,0.5,8,95,35
33,0.8125,0.8225,0.8175,0.815,0.8175,0.805,0.9896722566675539,0.9873241011598216,0.5,8,95,36
34,0.815,0.8225,0.82,0.8125,0.8175,0.81,0.989358411007536,0.9872558561873198,0.5,8,95,37
35,0.8125,0.82,0.8175,0.8125,0.82,0.825,0.9890263502390061,0.9866920207870447,0.5,8,95,38
36,0.81,0.8225,0.8175,0.81,0.82,0.8225,0.9888687682280807,0.9862222453419606,0.5,8,95,39
37,0.81,0.82,0.8175,0.8125,0.8225,0.825,0.9888132243307082,0.9854690909664109,0.5,8,95,40
38,0.8125,0.81,0.815,0.8125,0.825,0.8225,0.9882905124012368,0.985801724919015,0.5,8,95,41
39,0.815,0.8175,0.815,0.815,0.82,0.81,0.9888597713450981,0.986100920266833,0.5,8,95,42
40,0.8125,0.825,0.8225,0.8125,0.8125,0.81,0.9889273432790713,0.9861988427616425,0.5,8,95,43
41,0.8125,0.815,0.8175,0.815,0.82,0.81,0.9885642854942618,0.9862268325346238,0.5,8,95,44
42,0.8125,0.815,0.8175,0.8125,0.82,0.815,0.9884366234559824,0.9863358882218649,0.5,8,95,45
43,0.8125,0.8225,0.82,0.8125,0.81,0.81,0.9887383261708754,0.9864583169773093,0.5,8,95,46
44,0.815,0.8175,0.8175,0.815,0.8125,0.81,0.9886058820377553,0.9863595908887567,0.5,8,95,47
45,0.8125,0.8175,0.82,0.8125,0.8125,0.8125,0.9877589399911201,0.9860562883906283,0.5,8,95,48
46,0.815,0.8275,0.8275,0.815,0.81,0.815,0.9880995840533832,0.9860403090937103,0.5,8,95,49
47,0.8125,0.8225,0.8225,0.8125,0.8125,0.82,0.9879761423013338,0.9861247307930746,0.5,8,95,50
48,0.815,0.8275,0.82,0.815,0.81,0.82,0.9878055696929925,0.9862903883244181,0.5,8,95,51
49,0.8125,0.815,0.8175,0.815,0.81,0.81,0.9878921666569297,0.9858015757014491,0.5,8,95,52
