,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.785,0.78,0.7875,0.785,0.5225,0.52,0.9468986681107894,0.9685491316461865,0.5,26,92,3
1,0.79,0.7825,0.785,0.785,0.5225,0.5225,0.9356783739136679,0.9662976641018051,0.5,26,92,4
2,0.7875,0.79,0.785,0.7875,0.53,0.525,0.9558968215385327,0.968893642711543,0.5,26,92,5
3,0.78,0.785,0.78,0.7775,0.53,0.5275,0.9527764939886152,0.9651252386660818,0.5,26,92,6
4,0.78,0.79,0.785,0.78,0.53,0.53,0.9426242420311057,0.9645337575849594,0.5,26,92,7
5,0.7775,0.7775,0.7775,0.78,0.5225,0.525,0.9439503695869825,0.9601899941551179,0.5,26,92,8
6,0.78,0.7775,0.775,0.7775,0.5225,0.5225,0.9463844756204925,0.9592648530496835,0.5,26,92,9
7,0.775,0.7775,0.78,0.78,0.5225,0.5225,0.9452116585467266,0.9594350459407871,0.5,26,92,10
8,0.79,0.7825,0.7825,0.79,0.53,0.5275,0.9420779951824273,0.9597968530042174,0.5,26,92,11
9,0.78,0.7875,0.7825,0.78,0.525,0.525,0.9386194406668924,0.9592927190140788,0.5,26,92,12
10,0.785,0.785,0.7775,0.7825,0.5225,0.5225,0.9343710415523042,0.9596583062034763,0.5,26,92,13
11,0.785,0.7975,0.7975,0.7875,0.5275,0.5275,0.9423571669130876,0.9610587886482639,0.5,26,92,14
12,0.7875,0.8025,0.8025,0.795,0.5275,0.5275,0.9536380892817459,0.9645996562313679,0.5,26,92,15
13,0.7975,0.8025,0.805,0.805,0.5275,0.5275,0.9560536410201121,0.9652657074290805,0.5,26,92,16
14,0.8125,0.815,0.8125,0.8125,0.5275,0.5275,0.9549408300167548,0.965367416354386,0.5,26,92,17
15,0.8125,0.8125,0.8125,0.8125,0.53,0.53,0.954392771590338,0.9656236308282982,0.5,26,92,18
16,0.8175,0.81,0.8225,0.8175,0.53,0.535,0.9542258711628129,0.9665174109382422,0.5,26,92,19
17,0.8175,0.8125,0.8175,0.815,0.5275,0.535,0.9553901506645541,0.9677953618764461,0.5,26,92,20
18,0.81,0.8075,0.8075,0.805,0.525,0.525,0.9578337649437471,0.9667167378509329,0.5,26,92,21
19,0.8075,0.805,0.8025,0.81,0.5225,0.5225,0.9579222152606044,0.9637095978339242,0.5,26,92,22
20,0.8025,0.8025,0.805,0.805,0.525,0.5225,0.9611622924109557,0.9645425509246313,0.5,26,92,23
21,0.805,0.8025,0.8075,0.81,0.5225,0.5225,0.960651009980245,0.9641650739896032,0.5,26,92,24
22,0.8125,0.815,0.81,0.8125,0.5225,0.525,0.9630231739793867,0.9642256726327267,0.5,26,92,25
23,0.81,0.8075,0.805,0.8075,0.5225,0.5225,0.961070369892343,0.9620963821751297,0.5,26,92,26
24,0.8125,0.8125,0.805,0.81,0.5225,0.5225,0.9609583375489116,0.962254670593813,0.5,26,92,27
25,0.8125,0.805,0.805,0.8075,0.5225,0.5225,0.9610481086213716,0.9617049534930313,0.5,26,92,28
26,0.81,0.8025,0.8075,0.8075,0.5225,0.5225,0.9611066011664487,0.9621587703967694,0.5,26,92,29
27,0.8075,0.8025,0.8075,0.8075,0.5225,0.5225,0.961448625777097,0.962673327071043,0.5,26,92,30
28,0.8125,0.8025,0.805,0.81,0.5225,0.5225,0.9614464239979322,0.9633110262303679,0.5,26,92,31
29,0.8125,0.805,0.805,0.81,0.5225,0.5225,0.960491621190637,0.9630858682838318,0.5,26,92,32
30,0.8175,0.8125,0.81,0.8125,0.5225,0.5225,0.9611789947086798,0.9639031482836452,0.5,26,92,33
31,0.8125,0.81,0.8075,0.8125,0.5225,0.5225,0.9604304580286523,0.9646065357375311,0.5,26,92,34
32,0.8175,0.8125,0.81,0.815,0.525,0.525,0.9620451443169243,0.9640874017005597,0.5,26,92,35
