,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.85,0.5825,0.72,0.86,0.5025,0.5025,0.7320426487093155,0.9771863938530606,0.5,4,41,3
1,0.885,0.815,0.8225,0.8775,0.505,0.5025,0.9738193179369651,0.9796683675471554,0.5,4,41,4
2,0.875,0.88,0.8725,0.8725,0.5075,0.5075,0.9687250014790121,0.9778738492642236,0.5,4,41,5
3,0.8775,0.875,0.8775,0.88,0.5075,0.5075,0.9723775309102263,0.9809002725669391,0.5,4,41,6
4,0.8775,0.8725,0.8725,0.88,0.5075,0.5075,0.9797307986443928,0.9855432743133278,0.5,4,41,7
5,0.8575,0.8075,0.8125,0.86,0.505,0.52,0.9788770745957078,0.9855693425212141,0.5,4,41,8
6,0.85,0.8025,0.8125,0.85,0.505,0.5225,0.976629672873377,0.9866855787310331,0.5,4,41,9
7,0.8575,0.825,0.825,0.8575,0.505,0.52,0.9778062793160407,0.9874526722612846,0.5,4,41,10
8,0.845,0.8075,0.8075,0.845,0.505,0.525,0.9777358152143739,0.9881855825334087,0.5,4,41,11
9,0.8375,0.795,0.8025,0.84,0.505,0.5225,0.9775226532765436,0.9874252189565619,0.5,4,41,12
10,0.86,0.8,0.805,0.8625,0.5025,0.5225,0.984381210697072,0.9905352830123907,0.5,4,41,13
11,0.8575,0.805,0.805,0.8625,0.5025,0.5275,0.9845886405530084,0.9908649970148008,0.5,4,41,14
12,0.86,0.8075,0.81,0.8625,0.5025,0.5275,0.9837992774686352,0.9907874815851512,0.5,4,41,15
13,0.885,0.8575,0.855,0.89,0.5,0.51,0.9841926609384364,0.9882963575122266,0.5,4,41,16
14,0.8825,0.8575,0.86,0.88,0.5,0.505,0.9851241423423452,0.9877653482357299,0.5,4,41,17
