,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.815,0.735,0.7575,0.8125,0.5175,0.5125,0.9663518299881936,0.9767500408947776,0.5,26,45,3
1,0.755,0.7,0.7125,0.7525,0.515,0.5275,0.9563874123669295,0.969909785435846,0.5,26,45,4
2,0.77,0.7575,0.765,0.7775,0.5175,0.5225,0.9585468576431261,0.9719034982102086,0.5,26,45,5
3,0.78,0.755,0.7625,0.78,0.53,0.535,0.9632569227777584,0.9645356792511887,0.5,26,45,6
4,0.815,0.7475,0.7625,0.815,0.5325,0.54,0.9681276530627432,0.9669939805417198,0.5,26,45,7
5,0.78,0.73,0.75,0.78,0.53,0.5425,0.9653688342144978,0.9621538705597298,0.5,26,45,8
6,0.7825,0.7525,0.76,0.78,0.53,0.5425,0.9661001237852049,0.9662684658198907,0.5,26,45,9
7,0.7925,0.735,0.7475,0.7925,0.53,0.54,0.9645151789395932,0.9683034536795712,0.5,26,45,10
8,0.795,0.765,0.76,0.795,0.53,0.5425,0.9659327712870819,0.9701687695423499,0.5,26,45,11
9,0.795,0.765,0.76,0.7925,0.53,0.5425,0.9669055769847451,0.9702882002957313,0.5,26,45,12
10,0.7975,0.7675,0.7675,0.7975,0.53,0.5425,0.9686588608066499,0.9714883247972671,0.5,26,45,13
11,0.8175,0.7975,0.7975,0.8175,0.54,0.54,0.9675825136171994,0.968524826699674,0.5,26,45,14
12,0.8225,0.7975,0.795,0.82,0.5325,0.5375,0.9695284486396268,0.9699124154479333,0.5,26,45,15
13,0.8,0.7975,0.7975,0.7975,0.53,0.535,0.9668597904058153,0.9658411094718183,0.5,26,45,16
14,0.8,0.7925,0.7925,0.8025,0.53,0.535,0.9656224892204197,0.9651530903519987,0.5,26,45,17
15,0.8,0.7875,0.785,0.805,0.525,0.53,0.9667147388193039,0.966379840809136,0.5,26,45,18
16,0.8025,0.7875,0.7875,0.8075,0.525,0.53,0.9682443991138192,0.9669247973719989,0.5,26,45,19
17,0.8025,0.79,0.79,0.805,0.5225,0.53,0.9676623866180858,0.9658323789849963,0.5,26,45,20
18,0.8025,0.79,0.7925,0.805,0.5225,0.53,0.9685746192518659,0.9662625473749962,0.5,26,45,21
19,0.815,0.8025,0.8025,0.815,0.5225,0.5325,0.96880586452645,0.9676498795299683,0.5,26,45,22
20,0.815,0.795,0.7975,0.815,0.5225,0.5275,0.969575304322786,0.9681748908066744,0.5,26,45,23
21,0.815,0.81,0.81,0.815,0.5275,0.5375,0.9696792910505728,0.9683961668926531,0.5,26,45,24
22,0.815,0.81,0.8075,0.815,0.525,0.5375,0.9690440186436301,0.9691686936768863,0.5,26,45,25
23,0.8125,0.8025,0.8,0.8125,0.5225,0.5375,0.9689032897554417,0.9685505094873597,0.5,26,45,26
24,0.805,0.7925,0.79,0.805,0.5225,0.5375,0.9697321819468797,0.9697086673748582,0.5,26,45,27
25,0.8175,0.805,0.81,0.815,0.5225,0.5375,0.9684412036990924,0.9681634696016964,0.5,26,45,28
26,0.805,0.8025,0.8025,0.805,0.5225,0.5375,0.9688308862709067,0.9660696657518643,0.5,26,45,29
27,0.81,0.8025,0.8025,0.8075,0.525,0.535,0.9690762133243738,0.9677984811060852,0.5,26,45,30
28,0.8075,0.805,0.8075,0.8075,0.525,0.535,0.9685316016552419,0.9663255928437269,0.5,26,45,31
29,0.805,0.8,0.8025,0.8025,0.525,0.535,0.9672470950702247,0.9659212802987506,0.5,26,45,32
30,0.805,0.8025,0.8,0.8025,0.525,0.535,0.9683534211527784,0.9665024083267683,0.5,26,45,33
31,0.805,0.8075,0.81,0.8075,0.525,0.535,0.9673944718384884,0.965836756305413,0.5,26,45,34
32,0.8025,0.8025,0.8075,0.8075,0.5225,0.535,0.9662832949082343,0.9657964193852043,0.5,26,45,35
33,0.81,0.8075,0.81,0.8075,0.5225,0.53,0.9658555381625914,0.9652007963807769,0.5,26,45,36
34,0.81,0.805,0.8075,0.8075,0.5225,0.5275,0.9650695407629232,0.9650799977698296,0.5,26,45,37
35,0.81,0.81,0.8075,0.81,0.5225,0.53,0.965521033472718,0.9651851139108639,0.5,26,45,38
36,0.8075,0.8075,0.8075,0.8075,0.5225,0.525,0.9656356924479488,0.9644128247048415,0.5,26,45,39
37,0.805,0.8025,0.8075,0.81,0.5225,0.525,0.9652965531373255,0.9645477793002015,0.5,26,45,40
38,0.8075,0.8075,0.8075,0.81,0.5225,0.525,0.9657090757834923,0.9644879932506288,0.5,26,45,41
39,0.805,0.805,0.805,0.81,0.5225,0.525,0.9658081039731716,0.96473389822338,0.5,26,45,42
40,0.8175,0.8125,0.81,0.82,0.5225,0.5225,0.9642534328687666,0.9640474975613064,0.5,26,45,43
41,0.8125,0.8125,0.8125,0.8125,0.5225,0.5225,0.9642735289120556,0.9638302622836142,0.5,26,45,44
42,0.815,0.815,0.815,0.8125,0.5225,0.5225,0.9636725611952053,0.9644039263836858,0.5,26,45,45
43,0.815,0.815,0.815,0.8125,0.5225,0.5225,0.9630402943503631,0.9644827602123686,0.5,26,45,46
44,0.8125,0.815,0.815,0.8125,0.5225,0.5225,0.9621574351071632,0.9639018218590709,0.5,26,45,47
45,0.8175,0.815,0.815,0.8175,0.5225,0.5225,0.9619089575940057,0.9638974802437479,0.5,26,45,48
46,0.8175,0.8175,0.815,0.8125,0.5225,0.525,0.962229419476814,0.9641122184481355,0.5,26,45,49
47,0.8175,0.8125,0.8125,0.82,0.5225,0.5225,0.9629243641007459,0.9641732025709768,0.5,26,45,50
48,0.8175,0.8175,0.8175,0.82,0.5225,0.5225,0.963301415788611,0.9640030905941723,0.5,26,45,51
49,0.81,0.8125,0.8175,0.8175,0.5225,0.5225,0.9625675314878464,0.9631291459249509,0.5,26,45,52
