,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.86,0.6675,0.6925,0.86,0.5,0.5025,0.9747474747474749,1.0,0.5,3,84,3
1,0.8675,0.8775,0.8725,0.8675,0.5,0.5,0.9859584859584859,1.0,0.5,3,84,4
2,0.88,0.8725,0.8675,0.88,0.5,0.5,0.9826193562824578,1.0,0.5,3,84,5
3,0.8725,0.8575,0.8575,0.8725,0.5,0.5,0.9953503286836619,1.0,0.5,3,84,6
4,0.8725,0.8475,0.855,0.875,0.5,0.5075,0.9913221418234138,0.9989898989898991,0.5,3,84,7
5,0.865,0.845,0.845,0.865,0.5,0.5,0.9916346279982644,0.9990817263544536,0.5,3,84,8
6,0.8775,0.875,0.8775,0.8775,0.5,0.445,0.9920033670033671,0.9974747474747475,0.5,3,84,9
7,0.8775,0.8875,0.8825,0.8775,0.5,0.435,0.9883133278719017,0.9964063714063713,0.5,3,84,10
8,0.8975,0.905,0.9025,0.8975,0.5,0.4425,0.9895522777875718,0.9951319921908158,0.5,3,84,11
9,0.8775,0.9025,0.9025,0.8775,0.5,0.31,0.9880067183097486,0.9951739618406285,0.5,3,84,12
10,0.89,0.905,0.905,0.8875,0.5,0.44,0.9892845908612814,0.9952798351860977,0.5,3,84,13
11,0.885,0.905,0.905,0.8825,0.5,0.3275,0.9885303723170376,0.9943272630227088,0.5,3,84,14
12,0.875,0.8975,0.9,0.875,0.5,0.49,0.9871134549537419,0.9938285281546224,0.5,3,84,15
13,0.875,0.895,0.8925,0.875,0.5,0.4775,0.9869184286426713,0.9938066452860902,0.5,3,84,16
14,0.8775,0.895,0.89,0.88,0.5,0.475,0.9873598721829732,0.9940733950803899,0.5,3,84,17
15,0.88,0.895,0.895,0.88,0.5,0.44,0.9885156758978338,0.9943165082616282,0.5,3,84,18
16,0.88,0.895,0.895,0.88,0.5,0.445,0.9864685031145749,0.9944258654437863,0.5,3,84,19
17,0.8775,0.8975,0.8925,0.8775,0.5,0.4975,0.9876892280423863,0.9946302066943686,0.5,3,84,20
18,0.8825,0.895,0.8925,0.8825,0.5,0.5,0.9878284423167013,0.9947025413947109,0.5,3,84,21
19,0.885,0.8925,0.8925,0.88,0.5,0.5,0.9906228192868207,0.9948859244346485,0.5,3,84,22
20,0.8825,0.8925,0.8925,0.88,0.5,0.5,0.990326953841159,0.9950662475908809,0.5,3,84,23
21,0.8775,0.8925,0.8925,0.8775,0.5,0.5,0.990175629030482,0.9950096218681838,0.5,3,84,24
22,0.88,0.89,0.8925,0.88,0.5,0.4975,0.9906200759544213,0.9954841308298811,0.5,3,84,25
