,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4725,0.505,0.5075,0.475,0.445,0.5825,0.8698092031425368,0.9903743315508021,0.5,2,38,3
1,0.4525,0.5325,0.5325,0.45,0.56,0.5825,0.9733344415946297,0.9918347261613516,0.5,2,38,4
2,0.43,0.615,0.605,0.4275,0.5425,0.585,0.972239211578689,0.9938841115311703,0.5,2,38,5
3,0.5375,0.6325,0.63,0.5425,0.5175,0.545,0.9641746718379575,0.9855804421021812,0.5,2,38,6
4,0.585,0.65,0.645,0.595,0.5725,0.615,0.9513195188104067,0.9797923303609174,0.5,2,38,7
5,0.6125,0.71,0.72,0.6125,0.5875,0.59,0.976573250142994,0.98081420114561,0.5,2,38,8
6,0.5025,0.68,0.6725,0.515,0.585,0.6075,0.97773838565916,0.9756734249284521,0.5,2,38,9
7,0.4925,0.6625,0.66,0.515,0.5825,0.585,0.9772143868015574,0.9788680836725946,0.5,2,38,10
8,0.5475,0.6625,0.6625,0.5475,0.525,0.545,0.9736930624864678,0.9805554188359074,0.5,2,38,11
9,0.555,0.69,0.685,0.5625,0.5275,0.5575,0.9768282159732962,0.979256875144247,0.5,2,38,12
10,0.6,0.6775,0.6775,0.6025,0.5725,0.605,0.9748894434951724,0.9798040399282384,0.5,2,38,13
11,0.56,0.6775,0.6775,0.565,0.53,0.56,0.9770593446113102,0.9796103099201338,0.5,2,38,14
12,0.56,0.6725,0.675,0.5625,0.5375,0.5725,0.9774519761996161,0.9803659147442927,0.5,2,38,15
13,0.595,0.72,0.7175,0.595,0.5475,0.5675,0.9823669413447101,0.9811366875794406,0.5,2,38,16
14,0.595,0.72,0.7175,0.585,0.5775,0.5675,0.9814880008100789,0.9813780785364229,0.5,2,38,17
15,0.58,0.7325,0.7175,0.585,0.57,0.5675,0.9807267082212313,0.9817032255780486,0.5,2,38,18
16,0.58,0.7225,0.7175,0.5875,0.5825,0.5725,0.9815444714366808,0.9818191059078424,0.5,2,38,19
17,0.585,0.7225,0.7225,0.5775,0.565,0.5475,0.9816686331571625,0.9815866481877611,0.5,2,38,20
18,0.575,0.7275,0.7275,0.585,0.5775,0.5475,0.9820770931110647,0.9809679749645512,0.5,2,38,21
19,0.575,0.7325,0.73,0.58,0.5775,0.55,0.9818581699556129,0.9820186855444136,0.5,2,38,22
20,0.575,0.73,0.7225,0.58,0.5675,0.5575,0.9803835906650674,0.9832664509150058,0.5,2,38,23
21,0.5675,0.73,0.7175,0.575,0.5825,0.605,0.9823192219205732,0.9830655623300052,0.5,2,38,24
