,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.9025,0.8825,0.8875,0.9025,0.5,0.5025,0.9938271604938271,1.0,0.5,3,36,3
1,0.905,0.9025,0.9,0.905,0.5,0.485,0.9942057942057942,1.0,0.5,3,36,4
2,0.8975,0.9025,0.9025,0.8975,0.5,0.495,0.992899776990686,1.0,0.5,3,36,5
3,0.9,0.9025,0.9025,0.9,0.5,0.5,0.9931056597723265,1.0,0.5,3,36,6
4,0.9,0.8975,0.9025,0.9,0.5,0.4975,0.9905536130536129,0.9989236628580892,0.5,3,36,7
5,0.9025,0.9025,0.905,0.9025,0.5,0.5,0.9946470534705828,0.9984155278272926,0.5,3,36,8
6,0.9025,0.8975,0.9025,0.9,0.5,0.5,0.9942173836151944,0.9981818181818181,0.5,3,36,9
7,0.9025,0.895,0.8975,0.9025,0.5,0.4975,0.9941918389735444,0.9982879643896594,0.5,3,36,10
8,0.9025,0.8975,0.895,0.9025,0.5,0.5,0.993082996414026,0.9983818770226538,0.5,3,36,11
9,0.9,0.895,0.895,0.9,0.5,0.49,0.9925071160187979,0.9985107485107485,0.5,3,36,12
10,0.8975,0.905,0.9075,0.8975,0.5,0.1675,0.9918322274555023,0.9979271083072678,0.5,3,36,13
11,0.8925,0.9075,0.9075,0.895,0.5,0.37,0.9920687314384824,0.9977908530540109,0.5,3,36,14
12,0.885,0.9075,0.905,0.885,0.5,0.4175,0.9905442393270839,0.9976979748660754,0.5,3,36,15
13,0.885,0.9025,0.905,0.885,0.5,0.385,0.9907012589235443,0.9976320367440875,0.5,3,36,16
14,0.885,0.905,0.9075,0.885,0.5,0.44,0.9892320737804652,0.9977140047481186,0.5,3,36,17
15,0.895,0.8975,0.895,0.895,0.5,0.5,0.9890643460543164,0.9977397449924923,0.5,3,36,18
16,0.8925,0.8975,0.8925,0.895,0.5,0.5,0.9887989932925738,0.9978145547485342,0.5,3,36,19
17,0.9025,0.8975,0.895,0.9,0.5,0.5,0.9885543180407885,0.9978371415210141,0.5,3,36,20
18,0.89,0.895,0.9,0.89,0.5,0.5,0.9875106228464189,0.9977726943244185,0.5,3,36,21
19,0.8925,0.9025,0.9075,0.89,0.5,0.5,0.9910663314757271,0.9978370901069896,0.5,3,36,22
20,0.8875,0.9,0.9025,0.8875,0.5,0.5,0.9911613129501717,0.9981836498582319,0.5,3,36,23
21,0.885,0.9025,0.9025,0.8825,0.5,0.5,0.9907958038138944,0.9974709800448792,0.5,3,36,24
22,0.8775,0.9025,0.9025,0.8775,0.5,0.5,0.990966969289729,0.997537818859027,0.5,3,36,25
23,0.88,0.905,0.905,0.8775,0.5,0.5,0.9909264432993243,0.9976753215232308,0.5,3,36,26
24,0.8775,0.905,0.905,0.8775,0.5,0.5,0.9899634320309235,0.9977371027012136,0.5,3,36,27
25,0.8775,0.905,0.9075,0.875,0.5,0.5,0.9891507461683494,0.9974204766967926,0.5,3,36,28
26,0.875,0.9025,0.9025,0.875,0.5,0.5,0.9906212098340913,0.9975319045959765,0.5,3,36,29
27,0.875,0.9,0.9025,0.875,0.5,0.5,0.9894498477677538,0.9975940220956682,0.5,3,36,30
28,0.875,0.9025,0.905,0.875,0.5,0.5,0.9912146957478832,0.9976886779343952,0.5,3,36,31
