,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4875,0.445,0.445,0.4875,0.4725,0.505,0.9625967901829969,1.0,0.5,9,54,3
1,0.46,0.445,0.445,0.46,0.45,0.5075,0.9972804972804973,1.0,0.5,9,54,4
2,0.49,0.535,0.5325,0.495,0.47,0.5025,0.9983164983164984,0.9981962481962482,0.5,9,54,5
3,0.5225,0.5225,0.5225,0.525,0.46,0.49,0.9953993375046007,0.996969696969697,0.5,9,54,6
4,0.54,0.5375,0.54,0.5375,0.475,0.4775,0.9952249770431589,0.995339761248852,0.5,9,54,7
5,0.535,0.5775,0.5775,0.535,0.5075,0.5125,0.994586057131912,0.994424882629108,0.5,9,54,8
6,0.545,0.5625,0.5625,0.545,0.485,0.51,0.9955971875912571,0.9956198916594956,0.5,9,54,9
7,0.5375,0.5675,0.565,0.535,0.495,0.51,0.9946372411496064,0.9960167035127189,0.5,9,54,10
8,0.5475,0.555,0.555,0.545,0.4675,0.51,0.9960160528202153,0.9971108357184306,0.5,9,54,11
9,0.5175,0.5525,0.5525,0.5125,0.47,0.51,0.9961026027913995,0.9968598098679399,0.5,9,54,12
10,0.5175,0.565,0.565,0.5175,0.4675,0.51,0.9963440036005635,0.9969641263454864,0.5,9,54,13
11,0.5125,0.5475,0.5475,0.5125,0.465,0.5075,0.9963924963924964,0.9972097569351573,0.5,9,54,14
12,0.525,0.5575,0.555,0.5325,0.4625,0.5,0.995521980498538,0.9959474269729346,0.5,9,54,15
13,0.5125,0.5625,0.5675,0.5125,0.4625,0.5,0.9955683308365558,0.9957109171722612,0.5,9,54,16
14,0.5225,0.555,0.555,0.5225,0.4475,0.4675,0.9948144945339615,0.9958243335292516,0.5,9,54,17
15,0.52,0.58,0.5825,0.52,0.45,0.4625,0.9942227829614962,0.9965288334853553,0.5,9,54,18
16,0.5225,0.585,0.585,0.5225,0.445,0.47,0.9942899170947227,0.9966805672839549,0.5,9,54,19
17,0.515,0.5825,0.5825,0.515,0.4525,0.46,0.9944866446076626,0.9966505617646929,0.5,9,54,20
18,0.51,0.58,0.575,0.5125,0.4625,0.465,0.9946177543064785,0.9965693709309644,0.5,9,54,21
19,0.5175,0.5975,0.5875,0.515,0.465,0.4625,0.9948556376915317,0.9965980296688958,0.5,9,54,22
20,0.5075,0.595,0.5875,0.515,0.4675,0.4725,0.9950702184589709,0.9967432003991734,0.5,9,54,23
21,0.5075,0.595,0.595,0.51,0.4675,0.4775,0.995178067121085,0.9968298974146926,0.5,9,54,24
22,0.5125,0.6,0.5975,0.5125,0.465,0.4575,0.995227008414646,0.9969526188265181,0.5,9,54,25
23,0.515,0.595,0.595,0.5175,0.465,0.455,0.9951638531114295,0.9968988587170404,0.5,9,54,26
24,0.51,0.5875,0.5825,0.505,0.4625,0.4725,0.9942287700352216,0.9959600707542515,0.5,9,54,27
25,0.5125,0.59,0.5875,0.5075,0.46,0.4525,0.9941847882403312,0.9961341435995813,0.5,9,54,28
26,0.5075,0.5775,0.5775,0.51,0.455,0.46,0.9943162352636871,0.996205626267561,0.5,9,54,29
27,0.5025,0.57,0.5725,0.5075,0.45,0.47,0.9938070521059706,0.995485077465368,0.5,9,54,30
28,0.5075,0.5725,0.57,0.5075,0.4525,0.4675,0.9941309080364382,0.9956701622558257,0.5,9,54,31
29,0.4875,0.5775,0.58,0.4825,0.45,0.4625,0.9943409608080412,0.9959079700736772,0.5,9,54,32
30,0.5,0.5775,0.585,0.495,0.45,0.47,0.9932661475694902,0.9958651819230849,0.5,9,54,33
31,0.4975,0.5775,0.58,0.495,0.46,0.4775,0.9921551769375864,0.995848770630173,0.5,9,54,34
32,0.5175,0.575,0.5725,0.5175,0.4475,0.47,0.9932777207279001,0.9955623526945535,0.5,9,54,35
33,0.5,0.5775,0.575,0.5,0.4675,0.4825,0.9926343935649674,0.9952903075494004,0.5,9,54,36
34,0.5,0.5775,0.575,0.5,0.4675,0.4775,0.9926925190262834,0.9954736375456509,0.5,9,54,37
35,0.5025,0.58,0.5825,0.5025,0.46,0.4775,0.9932059831200688,0.9951925772984627,0.5,9,54,38
36,0.5125,0.5775,0.575,0.5125,0.455,0.4675,0.9942877918204698,0.9952299264787904,0.5,9,54,39
37,0.5175,0.58,0.585,0.515,0.4475,0.475,0.9946374901336151,0.9956468689973512,0.5,9,54,40
38,0.5225,0.575,0.5775,0.525,0.445,0.4775,0.9951083279060974,0.9956777672748088,0.5,9,54,41
39,0.5225,0.58,0.585,0.5225,0.45,0.4775,0.9951746393831269,0.9957506527114909,0.5,9,54,42
40,0.5225,0.5575,0.56,0.5225,0.445,0.48,0.9952494498959812,0.9957825570996454,0.5,9,54,43
41,0.5225,0.5675,0.5675,0.52,0.4475,0.4775,0.9951797291954406,0.9954265223436953,0.5,9,54,44
42,0.52,0.5675,0.5675,0.52,0.445,0.4775,0.9953052798902968,0.9955481405377105,0.5,9,54,45
43,0.5225,0.56,0.56,0.52,0.4475,0.4775,0.9953316506671788,0.9959114159009547,0.5,9,54,46
44,0.52,0.565,0.565,0.5225,0.45,0.4775,0.9954036564161706,0.9956537978019233,0.5,9,54,47
45,0.51,0.565,0.56,0.515,0.4525,0.48,0.995402442015124,0.9957242749800344,0.5,9,54,48
46,0.51,0.5525,0.5475,0.515,0.45,0.4775,0.9955109127986166,0.9958290419031174,0.5,9,54,49
47,0.5175,0.5525,0.5525,0.515,0.4475,0.4825,0.9956261429489702,0.9961660896610903,0.5,9,54,50
48,0.5,0.5575,0.5575,0.5025,0.4475,0.4775,0.9956492173610102,0.9961586842658962,0.5,9,54,51
49,0.4925,0.56,0.56,0.4875,0.45,0.4775,0.9956715393767283,0.9959186808197902,0.5,9,54,52
