,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.53,0.57,0.5975,0.53,0.5,0.5,0.9175084175084176,1.0,0.5,3,24,3
1,0.5325,0.57,0.5975,0.5325,0.5,0.5,0.9228882228882228,1.0,0.5,3,24,4
2,0.535,0.5875,0.5925,0.535,0.5,0.5,0.986768950004244,1.0,0.5,3,24,5
3,0.535,0.6275,0.6275,0.535,0.5,0.5,0.9958964646464646,1.0,0.5,3,24,6
4,0.545,0.6425,0.6425,0.545,0.5,0.5,0.9983164983164984,1.0,0.5,3,24,7
5,0.54,0.6525,0.6475,0.54,0.5,0.5,0.9985858585858586,1.0,0.5,3,24,8
6,0.5425,0.65,0.6525,0.5425,0.5,0.5,0.9987756351392715,1.0,0.5,3,24,9
7,0.54,0.6425,0.645,0.54,0.5,0.5,0.9987546699875467,1.0,0.5,3,24,10
8,0.54,0.62,0.625,0.54,0.5,0.5,0.9989454989454989,1.0,0.5,3,24,11
9,0.545,0.6175,0.6175,0.545,0.5,0.5,0.9989286807468626,1.0,0.5,3,24,12
10,0.5425,0.6075,0.6075,0.5425,0.5,0.5,0.9990399866432925,1.0,0.5,3,24,13
11,0.5325,0.6275,0.63,0.5325,0.5,0.5,0.9990603711533943,1.0,0.5,3,24,14
12,0.53,0.6125,0.6125,0.53,0.5,0.5,0.9990934990934991,1.0,0.5,3,24,15
13,0.53,0.615,0.615,0.53,0.5,0.5,0.9991123354759718,1.0,0.5,3,24,16
14,0.54,0.6125,0.6125,0.54,0.5,0.5,0.999188778981525,1.0,0.5,3,24,17
15,0.5375,0.6125,0.6125,0.5375,0.5,0.5,0.9992526158445441,1.0,0.5,3,24,18
16,0.54,0.6325,0.6375,0.54,0.5,0.5,0.9991364421416234,1.0,0.5,3,24,19
17,0.5275,0.615,0.615,0.5275,0.5,0.5,0.9991919191919192,1.0,0.5,3,24,20
18,0.5275,0.6225,0.6275,0.5275,0.5,0.5,0.9991622384987314,1.0,0.5,3,24,21
19,0.515,0.6225,0.6225,0.515,0.5,0.5,0.9991735537190083,1.0,0.5,3,24,22
20,0.515,0.625,0.6225,0.515,0.5,0.5,0.999108734402852,1.0,0.5,3,24,23
21,0.5275,0.64,0.6425,0.5275,0.5,0.5,0.9992539026629935,1.0,0.5,3,24,24
22,0.54,0.63,0.63,0.54,0.5,0.5,0.9993120574515924,1.0,0.5,3,24,25
23,0.535,0.6325,0.6325,0.535,0.5,0.5,0.9993612596553773,1.0,0.5,3,24,26
24,0.525,0.635,0.635,0.525,0.5,0.5,0.9994034836554522,1.0,0.5,3,24,27
25,0.54,0.6325,0.6325,0.54,0.5,0.5,0.9994103471260831,1.0,0.5,3,24,28
26,0.5325,0.64,0.64,0.5325,0.5,0.5,0.9993821190629701,1.0,0.5,3,24,29
27,0.53,0.645,0.645,0.53,0.5,0.5,0.9994227994227995,1.0,0.5,3,24,30
28,0.53,0.645,0.645,0.53,0.5,0.5,0.9994284647864324,1.0,0.5,3,24,31
29,0.51,0.65,0.65,0.51,0.5,0.5,0.9994633838383838,1.0,0.5,3,24,32
30,0.5325,0.6475,0.6475,0.5325,0.5,0.5,0.9994939947680969,1.0,0.5,3,24,33
31,0.54,0.645,0.645,0.54,0.5,0.5,0.9995210727969349,1.0,0.5,3,24,34
32,0.535,0.6275,0.6275,0.535,0.5,0.5,0.999537966414938,1.0,0.5,3,24,35
33,0.5325,0.6675,0.6675,0.5325,0.5,0.5,0.9992024796186557,0.9995426450795145,0.5,3,24,36
34,0.5325,0.655,0.655,0.535,0.5,0.5,0.9992344380951986,0.9995362429324693,0.5,3,24,37
35,0.54,0.6575,0.6575,0.54,0.5,0.5,0.9992637971422674,0.9995762999118704,0.5,3,24,38
36,0.5375,0.6575,0.6575,0.5375,0.5,0.5,0.9992745005509859,0.9995618283289517,0.5,3,24,39
37,0.535,0.6575,0.6575,0.54,0.5,0.5,0.9993009301135927,0.9995804692290315,0.5,3,24,40
38,0.5425,0.645,0.645,0.545,0.5,0.5,0.9992997208131206,0.9995975693186848,0.5,3,24,41
39,0.54,0.6475,0.6475,0.54,0.5,0.5,0.9993093466198253,0.999597138702197,0.5,3,24,42
40,0.5325,0.65,0.6525,0.5275,0.5,0.5,0.9992918927102743,0.9996086664272625,0.5,3,24,43
41,0.545,0.6525,0.655,0.54,0.5,0.5,0.9993323249739886,0.999608383298223,0.5,3,24,44
42,0.54,0.6525,0.65,0.5375,0.5,0.5,0.9993547505051829,0.999633431085044,0.5,3,24,45
43,0.535,0.6525,0.65,0.5375,0.5,0.5,0.9993756441585611,0.9996332703515024,0.5,3,24,46
44,0.5425,0.65,0.6525,0.5425,0.5,0.5,0.9993834280217608,0.9996497412604795,0.5,3,24,47
45,0.5325,0.6475,0.65,0.54,0.5,0.5,0.9993909281262314,0.9996495266765537,0.5,3,24,48
46,0.535,0.6425,0.645,0.53,0.5,0.5,0.9993981594363077,0.9996363036452123,0.5,3,24,49
47,0.5325,0.6425,0.6425,0.5375,0.5,0.5,0.999405135909784,0.9996395123853244,0.5,3,24,50
48,0.54,0.65,0.65,0.5375,0.5,0.5,0.999423161827254,0.9996426018584704,0.5,3,24,51
49,0.5375,0.65,0.6525,0.5375,0.5,0.5,0.9991771345183709,0.9996639585680681,0.5,3,24,52
