,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.79,0.5675,0.5725,0.79,0.815,0.7725,0.9598765432098766,0.989177489177489,0.5,4,79,3
1,0.75,0.6875,0.685,0.755,0.815,0.8225,0.9840726101595667,0.9899764912552637,0.5,4,79,4
2,0.8225,0.7725,0.775,0.8275,0.825,0.8025,0.9909955021435096,0.9888949636662056,0.5,4,79,5
3,0.7975,0.8025,0.805,0.8,0.8275,0.825,0.988342282938336,0.9894182860572007,0.5,4,79,6
4,0.8425,0.8375,0.84,0.845,0.825,0.825,0.9895062015165846,0.9884479006492203,0.5,4,79,7
5,0.805,0.7975,0.8,0.805,0.8125,0.8175,0.9891572065238073,0.9879551455391377,0.5,4,79,8
6,0.805,0.8025,0.8025,0.8025,0.8175,0.8175,0.9886966084999909,0.9875030072222851,0.5,4,79,9
7,0.795,0.8025,0.7975,0.795,0.815,0.8175,0.9888663582721634,0.9901181620239672,0.5,4,79,10
8,0.805,0.805,0.8025,0.8025,0.8125,0.81,0.9866548648857381,0.9882068700807682,0.5,4,79,11
9,0.8025,0.79,0.795,0.805,0.81,0.8075,0.9869867448204481,0.9883417046529304,0.5,4,79,12
10,0.7975,0.8025,0.8,0.7975,0.815,0.8025,0.9859900915578774,0.98830558300547,0.5,4,79,13
11,0.8,0.7975,0.8025,0.7975,0.8175,0.81,0.9869121204248199,0.9885723887952206,0.5,4,79,14
12,0.7975,0.7925,0.795,0.7975,0.815,0.785,0.983504367580054,0.9873445316672307,0.5,4,79,15
13,0.795,0.8025,0.8025,0.7925,0.8125,0.805,0.9849035293418698,0.9870834379147811,0.5,4,79,16
14,0.795,0.8075,0.8125,0.7975,0.8125,0.8075,0.98403622751652,0.9877778479887239,0.5,4,79,17
15,0.7975,0.8075,0.8125,0.7975,0.8125,0.79,0.9828709295889341,0.9861833551618436,0.5,4,79,18
16,0.8,0.81,0.8125,0.805,0.815,0.7975,0.983423894480316,0.9860396767619801,0.5,4,79,19
17,0.8,0.8075,0.81,0.7925,0.81,0.8025,0.9830847619805927,0.9857532916233038,0.5,4,79,20
18,0.8175,0.8125,0.815,0.8125,0.825,0.81,0.9830996588131724,0.9855663580054939,0.5,4,79,21
19,0.81,0.83,0.83,0.815,0.8325,0.8125,0.9832773000216801,0.9852111804256563,0.5,4,79,22
20,0.8125,0.825,0.8275,0.815,0.84,0.81,0.9829917296918761,0.9856504326671777,0.5,4,79,23
21,0.8275,0.8225,0.8225,0.83,0.8425,0.8125,0.9820520094024054,0.9853946523182784,0.5,4,79,24
22,0.83,0.8275,0.8275,0.83,0.84,0.81,0.9824040421126046,0.985529117369979,0.5,4,79,25
23,0.83,0.8225,0.8275,0.83,0.8425,0.8125,0.9821800322318641,0.9855694656805523,0.5,4,79,26
24,0.83,0.825,0.83,0.8275,0.84,0.815,0.982561672667745,0.98581049537947,0.5,4,79,27
25,0.8325,0.83,0.835,0.8275,0.845,0.815,0.9826722084660612,0.9856990985574015,0.5,4,79,28
26,0.8125,0.825,0.825,0.8175,0.84,0.815,0.9828507264933499,0.9856707293878544,0.5,4,79,29
27,0.815,0.8275,0.83,0.8225,0.84,0.8175,0.9829246886760534,0.9847543600555322,0.5,4,79,30
28,0.82,0.8275,0.8275,0.825,0.8425,0.8125,0.9828664782485425,0.9850477892227524,0.5,4,79,31
29,0.82,0.8275,0.8275,0.8175,0.8375,0.8125,0.9835418936241594,0.9849355981985184,0.5,4,79,32
30,0.815,0.815,0.815,0.81,0.8325,0.8175,0.9840600486185755,0.9850547106967257,0.5,4,79,33
31,0.81,0.8125,0.815,0.81,0.8375,0.82,0.9841663963143842,0.9844373429509966,0.5,4,79,34
32,0.81,0.8125,0.8175,0.8125,0.83,0.8225,0.983702792843532,0.9848599512213875,0.5,4,79,35
33,0.82,0.8175,0.8225,0.815,0.8325,0.82,0.984479647786378,0.9849139360274765,0.5,4,79,36
34,0.815,0.81,0.81,0.815,0.8325,0.8125,0.9842601714361443,0.984967977482534,0.5,4,79,37
35,0.815,0.8175,0.8175,0.82,0.8325,0.8125,0.9843448193036811,0.9850589100891306,0.5,4,79,38
36,0.8175,0.825,0.825,0.815,0.83,0.82,0.9844541043754703,0.985061053832824,0.5,4,79,39
37,0.815,0.825,0.8275,0.82,0.8325,0.8275,0.9844867385480434,0.9850154598070464,0.5,4,79,40
38,0.815,0.825,0.8275,0.82,0.8325,0.8275,0.9842378338364689,0.9852681477060352,0.5,4,79,41
39,0.8225,0.8275,0.83,0.825,0.835,0.835,0.9842216297422453,0.9852665228616811,0.5,4,79,42
40,0.83,0.8275,0.8275,0.83,0.835,0.83,0.9844179354331533,0.9855778144845925,0.5,4,79,43
41,0.8375,0.8275,0.8275,0.8375,0.8325,0.8325,0.9850296279815383,0.9857786921804432,0.5,4,79,44
42,0.8325,0.825,0.8275,0.8375,0.8275,0.8325,0.9849859632739307,0.9856458863620684,0.5,4,79,45
43,0.8375,0.83,0.8275,0.835,0.8275,0.83,0.9846805086118369,0.9857377684038191,0.5,4,79,46
44,0.83,0.825,0.8275,0.8325,0.8325,0.83,0.9841673330544246,0.9857997681813168,0.5,4,79,47
45,0.825,0.825,0.825,0.83,0.8275,0.83,0.9845169967198987,0.9857282595785614,0.5,4,79,48
46,0.82,0.825,0.8275,0.8225,0.83,0.8275,0.9839874192690082,0.9855317945293673,0.5,4,79,49
47,0.835,0.83,0.8275,0.8375,0.8275,0.835,0.9843970450859099,0.9858227885661706,0.5,4,79,50
48,0.8325,0.8275,0.8275,0.8375,0.83,0.835,0.9845950852095549,0.986258355308648,0.5,4,79,51
49,0.8325,0.8275,0.825,0.8325,0.8275,0.825,0.9846379262126305,0.9862773629231412,0.5,4,79,52
