,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.57,0.575,0.5775,0.5775,0.55,0.5675,0.9780583613916948,0.988857733175915,0.5,6,44,3
1,0.525,0.5275,0.525,0.5225,0.57,0.5625,0.9689688643970027,0.9897428774790094,0.5,6,44,4
2,0.5275,0.52,0.525,0.525,0.5725,0.5725,0.9693855555350958,0.9906203882455488,0.5,6,44,5
3,0.53,0.535,0.535,0.53,0.54,0.565,0.9788405114927994,0.9900621867526314,0.5,6,44,6
4,0.52,0.5125,0.51,0.52,0.565,0.5825,0.9740933001804128,0.9879261589935934,0.5,6,44,7
5,0.5075,0.505,0.515,0.5125,0.555,0.5675,0.9728580188817474,0.988071434391565,0.5,6,44,8
6,0.53,0.4975,0.51,0.5275,0.52,0.56,0.9703665489437175,0.9865176558191264,0.5,6,44,9
7,0.5325,0.515,0.52,0.535,0.5075,0.5225,0.9689136490975085,0.9875067727063279,0.5,6,44,10
8,0.5675,0.55,0.5525,0.5625,0.51,0.56,0.9699168586629515,0.9845794704009286,0.5,6,44,11
9,0.545,0.5475,0.5475,0.5425,0.58,0.56,0.9693765623919559,0.9829423102472974,0.5,6,44,12
10,0.54,0.5525,0.55,0.54,0.55,0.56,0.9708606481020507,0.9829433815324344,0.5,6,44,13
11,0.5525,0.5525,0.5575,0.5625,0.515,0.5625,0.9684347408935466,0.9840043602464043,0.5,6,44,14
12,0.555,0.555,0.5525,0.565,0.5125,0.5575,0.9681506427148341,0.9830720090644847,0.5,6,44,15
13,0.565,0.555,0.55,0.565,0.5075,0.5675,0.9688843015774335,0.9848835103342514,0.5,6,44,16
14,0.555,0.55,0.555,0.5625,0.5025,0.54,0.9771263901034942,0.9856110849196799,0.5,6,44,17
15,0.5575,0.56,0.5625,0.5725,0.525,0.5425,0.9836855696434795,0.9835032373778884,0.5,6,44,18
16,0.575,0.565,0.565,0.5775,0.51,0.52,0.9836054841868236,0.9829542611324498,0.5,6,44,19
17,0.575,0.555,0.5575,0.575,0.51,0.515,0.9836075372100662,0.9821101484358982,0.5,6,44,20
18,0.5725,0.565,0.57,0.5725,0.5275,0.545,0.982842412025096,0.9822994542458876,0.5,6,44,21
19,0.5425,0.565,0.57,0.545,0.5725,0.5775,0.9801768605352692,0.980602525811627,0.5,6,44,22
20,0.555,0.5525,0.555,0.555,0.5775,0.58,0.980513276170623,0.9807065984004169,0.5,6,44,23
21,0.555,0.5575,0.5575,0.5575,0.5675,0.5775,0.9798555281106336,0.9809153199468812,0.5,6,44,24
22,0.54,0.5675,0.565,0.55,0.565,0.58,0.9809262179076068,0.9809704920464453,0.5,6,44,25
