,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8,0.7575,0.77,0.8,0.6475,0.5575,0.9794612794612795,0.9820775752140213,0.5,24,60,3
1,0.85,0.73,0.7325,0.8475,0.555,0.4425,0.9763265913593341,0.9839938087640122,0.5,24,60,4
2,0.83,0.72,0.7275,0.8325,0.535,0.52,0.9835420135420135,0.9858604358604359,0.5,24,60,5
3,0.8225,0.78,0.8,0.8225,0.5825,0.63,0.9859819115381464,0.987321333862092,0.5,24,60,6
4,0.8225,0.805,0.81,0.82,0.57,0.64,0.9856662170539039,0.988230618402884,0.5,24,60,7
5,0.8125,0.79,0.795,0.81,0.5875,0.6675,0.9855860385914335,0.9888572812829627,0.5,24,60,8
6,0.8125,0.7925,0.8025,0.8125,0.59,0.67,0.983808316182818,0.9888147425696833,0.5,24,60,9
7,0.83,0.835,0.8375,0.8325,0.555,0.645,0.9883127762491909,0.9881039441640793,0.5,24,60,10
8,0.8325,0.84,0.8375,0.835,0.5575,0.645,0.9879005459055994,0.9882163684070961,0.5,24,60,11
9,0.845,0.845,0.84,0.835,0.5625,0.65,0.9872231452072198,0.9886468825408716,0.5,24,60,12
10,0.8275,0.835,0.8325,0.8275,0.5575,0.6475,0.9853579568961378,0.9882259126046419,0.5,24,60,13
11,0.825,0.835,0.835,0.8275,0.555,0.6425,0.985404713639019,0.9883638992078607,0.5,24,60,14
12,0.82,0.8325,0.835,0.8175,0.555,0.6375,0.9859690749228968,0.9887608631247679,0.5,24,60,15
13,0.8425,0.8475,0.8475,0.8425,0.5425,0.5875,0.986542777600351,0.9893182171877368,0.5,24,60,16
14,0.835,0.795,0.7975,0.8325,0.535,0.575,0.9866219370779635,0.987667865850211,0.5,24,60,17
15,0.8325,0.8,0.8025,0.8325,0.5275,0.5525,0.9867218386313901,0.9878025071979241,0.5,24,60,18
16,0.835,0.805,0.805,0.8325,0.525,0.5375,0.9864791624615272,0.9877292497223183,0.5,24,60,19
17,0.8375,0.8225,0.82,0.8325,0.5375,0.5675,0.9849439886660587,0.987782557494785,0.5,24,60,20
18,0.84,0.815,0.815,0.8325,0.555,0.59,0.9846282693001427,0.9875776745646202,0.5,24,60,21
19,0.8275,0.79,0.7875,0.825,0.5525,0.595,0.9835266743680868,0.985745143501812,0.5,24,60,22
20,0.83,0.7875,0.7925,0.825,0.555,0.5975,0.9834153379212515,0.9860592202789341,0.5,24,60,23
21,0.8325,0.8325,0.83,0.82,0.555,0.575,0.9833634312427811,0.9855398813753977,0.5,24,60,24
22,0.8325,0.8375,0.8375,0.8275,0.5525,0.57,0.983895965652962,0.9858949870390392,0.5,24,60,25
23,0.835,0.84,0.8375,0.83,0.5525,0.5675,0.9837437301279437,0.9847207978309286,0.5,24,60,26
24,0.8325,0.84,0.84,0.835,0.5475,0.57,0.9839906225077965,0.9858872504491137,0.5,24,60,27
