,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.865,0.695,0.82,0.865,0.795,0.8075,0.7578563411896747,0.929610608074008,0.5,10,5,3
1,0.8675,0.715,0.815,0.8625,0.7875,0.805,0.8196457137633606,0.9335978957936362,0.5,10,5,4
2,0.87,0.785,0.8325,0.865,0.7775,0.795,0.8698433919022157,0.9326242476169327,0.5,10,5,5
3,0.8625,0.8375,0.8375,0.8675,0.785,0.805,0.8870194003527337,0.9335230856497361,0.5,10,5,6
4,0.8725,0.8425,0.845,0.8725,0.8125,0.825,0.8990347704322297,0.9389380152394167,0.5,10,5,7
5,0.86,0.845,0.845,0.865,0.8025,0.8225,0.8927630060939072,0.9370356521023305,0.5,10,5,8
6,0.8725,0.825,0.845,0.8725,0.8125,0.8225,0.8889510440598573,0.9396038528517822,0.5,10,5,9
7,0.8675,0.8375,0.8425,0.87,0.8175,0.8275,0.9119690249419408,0.947210709426193,0.5,10,5,10
8,0.8675,0.8375,0.8425,0.87,0.83,0.8375,0.9219464642516356,0.9451626714426854,0.5,10,5,11
9,0.8675,0.8375,0.8425,0.87,0.8275,0.8375,0.9179761274527775,0.937214420285881,0.5,10,5,12
10,0.87,0.835,0.84,0.865,0.825,0.8375,0.9176783413656973,0.9394667136729598,0.5,10,5,13
11,0.8675,0.845,0.8525,0.8675,0.83,0.84,0.9166516251618783,0.935463860075196,0.5,10,5,14
12,0.865,0.8425,0.8525,0.8675,0.83,0.845,0.9153234430518331,0.9335909748654069,0.5,10,5,15
13,0.865,0.845,0.8525,0.865,0.83,0.845,0.9128682459868649,0.9319980149778238,0.5,10,5,16
14,0.87,0.8325,0.8425,0.8675,0.8275,0.835,0.9208036411971118,0.9345217186110687,0.5,10,5,17
15,0.8675,0.845,0.8425,0.8675,0.83,0.845,0.9284070800893048,0.9393531357697423,0.5,10,5,18
16,0.87,0.85,0.8525,0.8675,0.83,0.84,0.9318529941230244,0.9389684420249189,0.5,10,5,19
17,0.865,0.85,0.85,0.86,0.8275,0.845,0.9380615676235557,0.9410722859688283,0.5,10,5,20
18,0.8675,0.8525,0.8475,0.8675,0.825,0.84,0.938321389217296,0.9397996273130106,0.5,10,5,21
19,0.8675,0.8525,0.855,0.8675,0.8225,0.8325,0.9398279652483051,0.9412991931593788,0.5,10,5,22
