,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5225,0.6425,0.625,0.525,0.5,0.5,0.9851290684624019,0.997561825148032,0.5,1,99,3
1,0.5925,0.65,0.655,0.5925,0.5,0.5,0.9816017316017315,0.9977904040404041,0.5,1,99,4
2,0.505,0.705,0.71,0.505,0.5,0.5,0.9850780532598715,0.996094276094276,0.5,1,99,5
3,0.5775,0.6925,0.6975,0.575,0.5,0.5,0.987037037037037,0.9969538119399358,0.5,1,99,6
4,0.6475,0.79,0.7925,0.645,0.5,0.5075,0.9860492524366333,0.9955844032761321,0.5,1,99,7
5,0.645,0.805,0.7975,0.645,0.5,0.51,0.9860539292124147,0.9959226700971985,0.5,1,99,8
6,0.675,0.785,0.79,0.675,0.53,0.4975,0.9864343480318324,0.993634032059211,0.5,1,99,9
7,0.6825,0.7875,0.79,0.685,0.4975,0.5,0.986446094461115,0.9941740755852018,0.5,1,99,10
8,0.675,0.795,0.7875,0.6725,0.5225,0.5025,0.9838397289569307,0.9924758592841364,0.5,1,99,11
9,0.595,0.7775,0.7775,0.595,0.4575,0.49,0.9800336325952745,0.9888780104387344,0.5,1,99,12
10,0.6075,0.7775,0.77,0.6075,0.4675,0.495,0.9824061182451052,0.9897357485132982,0.5,1,99,13
11,0.635,0.79,0.795,0.6375,0.5025,0.51,0.9815826434705852,0.987555998880839,0.5,1,99,14
12,0.6325,0.7875,0.79,0.6275,0.5175,0.5025,0.9815247900567292,0.9872143211559362,0.5,1,99,15
13,0.63,0.7925,0.7875,0.63,0.515,0.505,0.9842082930216893,0.9885900735092049,0.5,1,99,16
14,0.615,0.7975,0.79,0.6175,0.5175,0.505,0.9842066539515241,0.9887312529932517,0.5,1,99,17
15,0.625,0.8,0.7925,0.625,0.5025,0.5025,0.9843817675442547,0.9885723433173904,0.5,1,99,18
16,0.615,0.7975,0.795,0.6275,0.5,0.5,0.9767047860157921,0.985963336612092,0.5,1,99,19
17,0.6225,0.8,0.7975,0.625,0.5,0.5,0.9769687223220819,0.9860042516091609,0.5,1,99,20
18,0.6325,0.8025,0.8025,0.635,0.5,0.5,0.9760497605479412,0.9866883889740197,0.5,1,99,21
19,0.6375,0.805,0.8025,0.635,0.5,0.5,0.9752742108917694,0.9869829371159354,0.5,1,99,22
20,0.645,0.8025,0.8,0.6525,0.5,0.5,0.9768599470619714,0.9877411105193492,0.5,1,99,23
21,0.625,0.7975,0.795,0.63,0.5,0.5,0.976755646420276,0.9882091513562878,0.5,1,99,24
22,0.605,0.79,0.795,0.6125,0.5025,0.5025,0.9777211565256269,0.9880014674042543,0.5,1,99,25
23,0.62,0.795,0.795,0.6175,0.5,0.5025,0.977534872842617,0.9879556265963336,0.5,1,99,26
24,0.615,0.795,0.79,0.62,0.5,0.5025,0.97732304760693,0.9883410044993879,0.5,1,99,27
25,0.625,0.7975,0.795,0.63,0.5025,0.5025,0.9796925676153282,0.9887823819163413,0.5,1,99,28
26,0.615,0.795,0.795,0.62,0.5025,0.5,0.9797150324947794,0.9887449331995798,0.5,1,99,29
27,0.6225,0.7975,0.795,0.63,0.5,0.5025,0.980644183776237,0.9888290625436701,0.5,1,99,30
28,0.6175,0.7825,0.785,0.615,0.51,0.5,0.9795540030113179,0.9868493767323268,0.5,1,99,31
29,0.62,0.7825,0.785,0.6175,0.5025,0.5,0.9786120267424987,0.9876979289445348,0.5,1,99,32
30,0.62,0.7875,0.785,0.6175,0.5025,0.5,0.9786111664672549,0.9879716537598101,0.5,1,99,33
31,0.62,0.79,0.79,0.6175,0.5,0.5,0.978632107392514,0.9875426747994875,0.5,1,99,34
32,0.61,0.79,0.78,0.6075,0.515,0.5,0.9779600661247745,0.9866413228350008,0.5,1,99,35
33,0.61,0.79,0.78,0.61,0.5675,0.4975,0.9770956903964787,0.9863056368842286,0.5,1,99,36
34,0.605,0.7975,0.7925,0.605,0.5975,0.4975,0.9745409998143232,0.9844518344688616,0.5,1,99,37
35,0.6025,0.8,0.8,0.605,0.59,0.4975,0.9745405722682866,0.9849786299499523,0.5,1,99,38
36,0.615,0.795,0.8,0.6125,0.52,0.5,0.9737393680524481,0.9847972357951532,0.5,1,99,39
37,0.615,0.7975,0.795,0.6125,0.5225,0.5,0.9745034924034345,0.9853024641379969,0.5,1,99,40
38,0.605,0.7975,0.8,0.605,0.5725,0.5,0.9740507018240898,0.9850422975431256,0.5,1,99,41
39,0.6075,0.7975,0.8,0.605,0.5875,0.4975,0.9735821186882885,0.9854536597232637,0.5,1,99,42
40,0.6075,0.7975,0.8,0.6075,0.58,0.5,0.9727366273319846,0.98515659320839,0.5,1,99,43
41,0.605,0.7975,0.8,0.605,0.585,0.5,0.9728639650650456,0.9851406418019466,0.5,1,99,44
42,0.6075,0.7975,0.8,0.6075,0.615,0.4975,0.9726471257630115,0.9849018316432544,0.5,1,99,45
43,0.605,0.795,0.8,0.605,0.61,0.5,0.9730344352606546,0.9847645512147282,0.5,1,99,46
44,0.6075,0.7925,0.795,0.6075,0.595,0.4975,0.9732929876697618,0.985059917122322,0.5,1,99,47
45,0.6075,0.795,0.7925,0.6075,0.5625,0.4975,0.9736459385865782,0.9847036410575365,0.5,1,99,48
46,0.6025,0.795,0.7925,0.605,0.5925,0.4975,0.9735881363506789,0.9851127026831819,0.5,1,99,49
47,0.605,0.795,0.7925,0.605,0.575,0.4975,0.9737394138605847,0.9852646886404016,0.5,1,99,50
48,0.6075,0.7925,0.7975,0.605,0.57,0.4975,0.9733934734576719,0.9855119488439007,0.5,1,99,51
49,0.6075,0.79,0.795,0.605,0.5475,0.4975,0.9751094804099253,0.9854856027517802,0.5,1,99,52
