,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4675,0.5175,0.6075,0.4625,0.5,0.4575,0.8510101010101013,0.9830527497194164,0.5,7,8,3
1,0.4675,0.52,0.515,0.4675,0.5,0.4425,0.881368631368631,0.9862226157680702,0.5,7,8,4
2,0.3975,0.5475,0.5475,0.3975,0.5,0.5,0.9847786162015411,0.9909812409812411,0.5,7,8,5
3,0.46,0.58,0.58,0.465,0.5,0.5,0.990369116698904,0.9919787413138478,0.5,7,8,6
4,0.4025,0.5575,0.56,0.405,0.5,0.5,0.9877761794312063,0.9918314264787546,0.5,7,8,7
5,0.3975,0.58,0.58,0.4075,0.5,0.5,0.9885890558659957,0.9917570482086611,0.5,7,8,8
6,0.3925,0.58,0.5775,0.395,0.5,0.5,0.9880595160843327,0.9926652110196414,0.5,7,8,9
7,0.4075,0.58,0.58,0.4275,0.5,0.5,0.9880382102982261,0.9924749187750883,0.5,7,8,10
8,0.425,0.5725,0.575,0.43,0.5,0.5,0.988801984161214,0.9932284973183761,0.5,7,8,11
9,0.5125,0.58,0.5775,0.5225,0.5,0.5,0.9871973255727129,0.9913765502424368,0.5,7,8,12
10,0.5575,0.605,0.6075,0.5825,0.5,0.5,0.9910263306229042,0.9923491861977324,0.5,7,8,13
11,0.5525,0.58,0.5775,0.565,0.5,0.5,0.990477574718122,0.9927586699015271,0.5,7,8,14
12,0.585,0.5925,0.5975,0.5925,0.5,0.495,0.9906165082937431,0.9928766697834494,0.5,7,8,15
13,0.59,0.595,0.6,0.59,0.5,0.495,0.9912746058085055,0.9933935425738705,0.5,7,8,16
14,0.585,0.6075,0.6025,0.585,0.5,0.495,0.9916349952673308,0.9934914532449336,0.5,7,8,17
15,0.565,0.605,0.6075,0.5825,0.5,0.49,0.9915531582687008,0.9933399094613493,0.5,7,8,18
16,0.5175,0.6025,0.6,0.515,0.5,0.5,0.9915119952867052,0.9922394462191173,0.5,7,8,19
17,0.5175,0.6,0.5975,0.51,0.5,0.4975,0.991249121877839,0.9927545598376576,0.5,7,8,20
