,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.49,0.6975,0.65,0.49,0.5,0.5,0.9570763477297053,1.0,0.5,1,28,3
1,0.5925,0.7075,0.725,0.595,0.4525,0.5,0.9784994015173044,0.9983164983164983,0.5,1,28,4
2,0.49,0.6825,0.685,0.49,0.5,0.4975,0.9774835834468323,0.9983708048224178,0.5,1,28,5
3,0.4875,0.69,0.695,0.4875,0.5,0.495,0.9808301082224528,0.9987373737373737,0.5,1,28,6
4,0.4825,0.69,0.715,0.4825,0.5,0.475,0.9797155734617965,0.9982962151636852,0.5,1,28,7
5,0.49,0.69,0.71,0.49,0.5,0.475,0.9785726333013663,0.9978546527219094,0.5,1,28,8
6,0.5225,0.75,0.7525,0.5225,0.5,0.4825,0.9898804648122409,0.9982057416267942,0.5,1,28,9
7,0.51,0.76,0.7525,0.5075,0.5,0.475,0.991330592324794,0.9979988564894225,0.5,1,28,10
8,0.505,0.7725,0.7725,0.5075,0.5,0.4675,0.986204662748095,0.9963576813970514,0.5,1,28,11
9,0.4975,0.78,0.7825,0.4975,0.5,0.4825,0.986908549851168,0.9951861456960205,0.5,1,28,12
10,0.5,0.7775,0.775,0.5,0.5,0.4875,0.9852041449145978,0.9953621179111375,0.5,1,28,13
11,0.4975,0.7925,0.7875,0.4975,0.5,0.485,0.9863193921421959,0.995300127713921,0.5,1,28,14
12,0.495,0.7775,0.785,0.4975,0.5,0.49,0.9866113299174124,0.9948122121669746,0.5,1,28,15
13,0.4925,0.78,0.78,0.4875,0.5,0.4925,0.9861188795810018,0.9949762061579801,0.5,1,28,16
14,0.495,0.7775,0.785,0.4925,0.5,0.49,0.9865469615460488,0.9960429051043981,0.5,1,28,17
15,0.495,0.7825,0.785,0.495,0.5,0.4875,0.9875272153917264,0.9962630893653713,0.5,1,28,18
16,0.495,0.7775,0.7775,0.4975,0.5,0.4875,0.9877802004434775,0.9962850107462076,0.5,1,28,19
17,0.4875,0.78,0.7775,0.49,0.5,0.4925,0.9866241213498739,0.9962944848360883,0.5,1,28,20
18,0.5025,0.7675,0.7675,0.5025,0.5,0.4975,0.9877027275778584,0.9960482153980605,0.5,1,28,21
19,0.51,0.7725,0.7725,0.51,0.5,0.4975,0.9856259251024315,0.9949940319086873,0.5,1,28,22
20,0.5125,0.7875,0.785,0.5125,0.5,0.4975,0.9860530332070394,0.9953519218052633,0.5,1,28,23
21,0.5125,0.7825,0.7825,0.5075,0.5,0.4975,0.9863175208405988,0.9950225899763651,0.5,1,28,24
22,0.5025,0.78,0.785,0.5025,0.5,0.4975,0.9862345298511898,0.9952934892557945,0.5,1,28,25
23,0.5075,0.7825,0.7775,0.5075,0.5,0.4975,0.9869628966377393,0.9954836092029372,0.5,1,28,26
24,0.51,0.7825,0.79,0.5125,0.5,0.495,0.9843616334062458,0.993286524816459,0.5,1,28,27
25,0.525,0.79,0.795,0.525,0.5,0.4925,0.9847195806015243,0.993299611565159,0.5,1,28,28
