,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,22,"(1,)",1,3,"[0.5        0.52681588 0.80572689 0.57239819 0.5957078  0.65409394
 0.85625044]","[0.5        0.51846528 0.62279599 0.50969529 0.51821862 0.67456894
 0.6893039 ]",0.9685587875364775,0.8379930339828674,0.9564153252376918,0.970253224136308,0.9674291631365904,12.164858102798462,0.02447342872619629,0.6354355812072754,0.644427590462557,0.9336345665066366,0.9060529040760614,0.9373058458062694,0.952744045938059,0.9084062882424927,21.303082942962646,0.0021104812622070312,0.2032313346862793,0.5761497181198562
1,22,"(2,)",1,3,"[0.5        0.64921621 0.86655657 0.60013645 0.7227442  0.73097514
 0.85359846]","[0.5        0.56942977 0.75669736 0.52631579 0.55631328 0.73183445
 0.57130677]",0.9931281182340205,0.8355455144497788,0.9945401487338793,0.9875741316012426,0.992186764567448,13.048234701156616,0.003801584243774414,0.44249725341796875,0.7033181484785377,0.970629765602937,0.9107596724089241,0.9917160877341618,0.9884213499011578,0.994069471900593,18.278379440307617,0.0020666122436523438,0.12320804595947266,0.6016996310035283
2,22,"(3,)",1,3,"[0.5        0.58339605 0.77170682 0.58036984 0.61816564 0.62477495
 0.79843014]","[0.5        0.56432706 0.6495021  0.51386913 0.56768207 0.69122785
 0.62785731]",0.9903040572343029,0.834510025416549,0.9956697731337664,0.9959521792337381,0.9974583451002542,6.230496406555176,0.004906177520751953,0.208845853805542,0.639549064337103,0.9081238821425209,0.9085945589758072,0.9968935329003107,0.9961404499670526,0.9955756377671091,12.254087686538696,0.0020711421966552734,0.06636810302734375,0.5877807890561236
3,22,"(4,)",1,3,"[0.5        0.54273161 0.76820569 0.60854573 0.58656179 0.76477799
 0.91996904]","[0.5        0.50071124 0.55414624 0.52197802 0.50142248 0.70817078
 0.57841681]",0.9807963852019204,0.8342276193165772,0.9808905205685776,0.993692930433964,0.9919984938341335,8.048208475112915,0.022495269775390625,0.4151291847229004,0.6701131211352135,0.9782547303021746,0.9184787724748188,0.9966111268003389,0.9974583451002542,0.9783488656688318,25.200759887695312,0.002117633819580078,0.12181711196899414,0.5521207952632815
4,22,"(1, 2)",2,3,"[0.5        0.66703647 0.80297212 0.59240891 0.66321307 0.6688247
 0.82428664]","[0.5        0.64095953 0.75608407 0.52857501 0.58702054 0.79508071
 0.71616251]",0.991810223100819,0.8448649157488468,0.9948225548338511,0.9895509743010449,0.994446013367222,9.900952577590942,0.026001930236816406,0.6560900211334229,0.6741059874766041,0.9760896168690577,0.9222441871411089,0.9930339828673632,0.9896451096677021,0.993692930433964,19.492278575897217,0.002755403518676758,0.18340420722961426,0.6462689120841794
5,22,"(1, 3)",2,3,"[0.5        0.58809406 0.79724382 0.57227268 0.60643446 0.65207939
 0.85588096]","[0.5        0.63496599 0.74989641 0.53078643 0.58968852 0.77102728
 0.73509447]",0.9920926292007908,0.8427939376823873,0.9916219523675045,0.9927515767673916,0.9931281182340205,13.645323038101196,0.036145687103271484,0.8352048397064209,0.6531436255055325,0.968370516803163,0.9200790737079921,0.9951049609338228,0.9938812011672785,0.9919043584674763,22.402699947357178,0.002811431884765625,0.2538127899169922,0.6444941582860784
6,22,"(1, 4)",2,3,"[0.5        0.60898277 0.75659568 0.56250575 0.59679607 0.66441346
 0.9353189 ]","[0.5        0.53972121 0.72757947 0.53333311 0.52285319 0.820843
 0.72945618]",0.9792902193354043,0.8430763437823591,0.9785371364021462,0.9938812011672785,0.9895509743010449,9.002602100372314,0.0059015750885009766,0.2217566967010498,0.6606589450411564,0.9864445072013556,0.9288336628071167,0.9926574414007343,0.9956697731337664,0.9792902193354043,20.32724642753601,0.002741098403930664,0.06212472915649414,0.6248265934412289
7,22,"(2, 3)",2,3,"[0.5        0.62683389 0.83563887 0.58346582 0.65843654 0.66850821
 0.81369149]","[0.5        0.61545484 0.80478874 0.52773826 0.5878181  0.80943193
 0.69127567]",0.9916219523675045,0.8413819071825285,0.9957639085004236,0.9941636072672503,0.9960463146003954,11.71439504623413,0.005892753601074219,0.4503936767578125,0.6695106880419979,0.963946154570272,0.9226207286077379,0.9962345853337099,0.992563306034077,0.9963287207003672,22.327216625213623,0.022840261459350586,0.12686467170715332,0.6480725057709189
8,22,"(2, 4)",2,3,"[0.5        0.59928673 0.7824529  0.58590069 0.63610041 0.72611262
 0.90457098]","[0.5        0.56265729 0.75869375 0.53383817 0.57830043 0.83760846
 0.69236286]",0.9863503718346983,0.8413819071825285,0.9912454109008755,0.9963287207003672,0.9949166902005083,8.881353378295898,0.02600240707397461,0.43714427947998047,0.6763463341983822,0.9832439047350089,0.9312811823402052,0.9947284194671938,0.9935046597006495,0.991057140167561,13.576980113983154,0.002789735794067383,0.12244987487792969,0.6376372811803368
9,22,"(3, 4)",2,3,"[0.5        0.57745163 0.73391582 0.58596469 0.62005541 0.67842629
 0.91492379]","[0.5        0.55406047 0.74147968 0.52957372 0.58250356 0.7404848
 0.65389225]",0.9810787913018921,0.8397816059493551,0.9885154852678151,0.9967993975336534,0.9947284194671938,9.262994766235352,0.005917072296142578,0.414963960647583,0.6586768046644268,0.9566977313376636,0.9310929116068907,0.9956697731337664,0.9974583451002542,0.9924691706674198,9.227092742919922,0.022803544998168945,0.14737343788146973,0.6145706372300146
