,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,16,"(1,)",1,1,[0.77383988 0.67721918 0.88186836 0.86388058 0.59592316],0.7893333333333333,0.7525333333333334,0.8088,0.8392,26.108596563339233,0.028084516525268555,19.873175859451294,0.7585462330239628,0.8258666666666666,0.6648,0.0009400844573974609,1.8857014179229736
1,16,"(2,)",1,1,[0.66405494 0.85271493 0.89565279 0.87070576 0.77026994],0.7544,0.7525333333333334,0.8,0.7853333333333333,11.474286317825317,0.0013992786407470703,0.5713784694671631,0.8106796732335094,0.7266666666666667,0.6650666666666667,0.020989418029785156,0.6724066734313965
2,16,"(3,)",1,1,[0.58274203 0.77796552 0.88276742 0.91991535 0.71748554],0.6141333333333333,0.7525333333333334,0.7896,0.8349333333333333,19.103127002716064,0.0010814666748046875,0.5009911060333252,0.7761751745528356,0.7328,0.6650666666666667,0.0007739067077636719,0.12241291999816895
3,16,"(4,)",1,1,[0.6728999  0.60442774 0.66957242 0.91596842 0.56675462],0.6685333333333333,0.7525333333333334,0.7042666666666667,0.7773333333333333,15.242317914962769,0.0012278556823730469,1.591994285583496,0.6859246208435986,0.6728,0.6645333333333333,0.0008084774017333984,0.4228403568267822
4,16,"(5,)",1,1,[0.98758686 0.9384719  0.8295525  0.91766367 0.84676141],0.6010666666666666,0.7525333333333334,0.6904,0.9008,18.108932733535767,0.0013599395751953125,0.951857328414917,0.9040072669300367,0.5221333333333333,0.6653333333333333,0.0007240772247314453,0.2440781593322754
5,16,"(6,)",1,1,[0.93767461 0.65238437 0.80637915 0.78970829 0.71612813],0.7229333333333333,0.7525333333333334,0.8144,0.8312,15.178558826446533,0.0009472370147705078,0.42920780181884766,0.7804549105044833,0.8261333333333334,0.6650666666666667,0.0006880760192871094,0.12107086181640625
6,16,"(7,)",1,1,[0.65716154 0.59132368 0.88422331 0.87778123 0.74033871],0.8277333333333333,0.7525333333333334,0.8530666666666666,0.8616,30.12641143798828,0.0009255409240722656,0.797590970993042,0.7501656929673364,0.8282666666666667,0.6653333333333333,0.0006778240203857422,0.24086618423461914
7,16,"(8,)",1,1,[0.79770134 0.62932633 0.82090332 0.85803029 0.59818511],0.7805333333333333,0.7525333333333334,0.8512,0.8544,16.41627812385559,0.0008897781372070312,0.7895381450653076,0.7408292791560321,0.8333333333333334,0.6653333333333333,0.0007040500640869141,0.24115514755249023
8,16,"(9,)",1,1,[0.67191076 0.81149315 0.70668255 0.81483068 0.725093  ],0.696,0.7525333333333334,0.8144,0.8418666666666667,21.5466730594635,0.0009355545043945312,0.9986417293548584,0.7460020287208337,0.6890666666666667,0.6645333333333333,0.0006911754608154297,0.29985928535461426
9,16,"(10,)",1,1,[0.81882221 0.71228713 0.87149579 0.94704508 0.70419268],0.8077333333333333,0.7525333333333334,0.7749333333333334,0.8056,25.59936833381653,0.0009150505065917969,1.2012135982513428,0.8107685768426746,0.7629333333333334,0.6653333333333333,0.000774383544921875,0.3607165813446045
10,16,"(11,)",1,1,[0.93080045 0.69805127 0.70473174 0.85081986 0.59343517],0.8789333333333333,0.7525333333333334,0.8653333333333333,0.8554666666666667,24.92278742790222,0.0009148120880126953,1.3721461296081543,0.7555676960537566,0.7533333333333333,0.6650666666666667,0.0006847381591796875,0.3609492778778076
11,16,"(12,)",1,1,[0.89038827 0.94798119 0.77163293 0.85288751 0.77017755],0.7341333333333333,0.7525333333333334,0.7853333333333333,0.8546666666666667,20.45001196861267,0.0009262561798095703,1.0376081466674805,0.8466134911626002,0.7682666666666667,0.6653333333333333,0.0006911754608154297,0.30070018768310547
