,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,47,"(1,)",1,2,[0.70715673 0.77722792 0.86273306 0.85890563 0.68129168],0.6196581196581197,0.6701388888888888,0.7206196581196581,0.7214209401709402,79.20782899856567,0.040149688720703125,18.937840461730957,0.777463004305825,0.43028846153846156,0.624198717948718,0.03338217735290527,6.3897199630737305
1,47,"(2,)",1,2,[0.66261233 0.76576654 0.90503858 0.94075661 0.71251291],0.5,0.6701388888888888,0.6383547008547008,0.7027243589743589,43.98383331298828,0.06269001960754395,7.976765155792236,0.7973373962212326,0.4155982905982906,0.624732905982906,0.0021131038665771484,3.3258488178253174
2,47,"(3,)",1,2,[0.70457265 0.79855383 0.88153996 0.92349905 0.62713935],0.593215811965812,0.6704059829059829,0.7043269230769231,0.7361111111111112,44.98929262161255,0.0017201900482177734,6.796581268310547,0.7870609663544273,0.3798076923076923,0.624732905982906,0.06199455261230469,2.661269426345825
3,47,"(4,)",1,2,[0.66598971 0.72765253 0.85495181 0.83652888 0.65249124],0.6236645299145299,0.6698717948717948,0.7777777777777778,0.7553418803418803,37.66992783546448,0.0014934539794921875,6.928675174713135,0.747522832945694,0.38782051282051283,0.624732905982906,0.001672506332397461,2.795473575592041
4,47,"(5,)",1,2,[0.66893676 0.87398469 0.86108363 0.94844451 0.60818156],0.6129807692307693,0.6698717948717948,0.6904380341880342,0.7045940170940171,42.57175374031067,0.0014972686767578125,9.26786184310913,0.7921262303963393,0.3918269230769231,0.6236645299145299,0.0016357898712158203,4.7633421421051025
5,47,"(6,)",1,2,[0.64655139 0.69661429 0.78235906 0.81043986 0.73425487],0.6949786324786325,0.6701388888888888,0.7379807692307693,0.7262286324786325,44.75912284851074,0.0018286705017089844,6.847745180130005,0.7340438949431438,0.5213675213675214,0.624198717948718,0.001764059066772461,2.7337255477905273
6,47,"(7,)",1,2,[0.63394332 0.66562773 0.67720352 0.75980716 0.64277607],0.7230235042735043,0.6704059829059829,0.7564102564102564,0.7521367521367521,38.71213126182556,0.001898050308227539,6.792919635772705,0.67587156005827,0.36191239316239315,0.624465811965812,0.0017459392547607422,2.728621006011963
7,47,"(8,)",1,2,[0.70052642 0.67490156 0.94752594 0.85211888 0.78990828],0.5643696581196581,0.6698717948717948,0.6647970085470085,0.7646901709401709,72.22711253166199,0.0017330646514892578,13.493524551391602,0.7929962163156935,0.4230769230769231,0.624732905982906,0.001764059066772461,5.740361928939819
8,47,"(9,)",1,2,[0.68111287 0.84903576 0.7936344  0.93965058 0.76372472],0.4340277777777778,0.6698717948717948,0.6939102564102564,0.750801282051282,37.410078048706055,0.051804304122924805,5.762217044830322,0.8054316678546366,0.37767094017094016,0.6239316239316239,0.001699686050415039,2.2743642330169678
9,47,"(10,)",1,2,[0.73469332 0.91405677 0.80305314 0.87027949 0.78287057],0.5440705128205128,0.6698717948717948,0.7112713675213675,0.7283653846153846,40.28444862365723,0.0015363693237304688,6.703522205352783,0.8209906582302806,0.38114316239316237,0.624732905982906,0.0016493797302246094,2.5761523246765137
10,47,"(11,)",1,2,[0.74459878 0.87035601 0.85177012 0.91697304 0.73071318],0.6375534188034188,0.6693376068376068,0.7612179487179487,0.7670940170940171,40.3071928024292,0.0015087127685546875,7.520451545715332,0.822882225541599,0.4049145299145299,0.624732905982906,0.0016472339630126953,2.961752414703369
11,47,"(12,)",1,2,[0.6450462  0.73279672 0.9121069  0.84912391 0.71242127],0.5576923076923077,0.6701388888888888,0.6522435897435898,0.7128739316239316,43.834328413009644,0.0014922618865966797,6.450713872909546,0.7702990011560057,0.3894230769230769,0.624465811965812,0.0016202926635742188,2.6595497131347656
12,47,"(13,)",1,2,[0.66686183 0.76415791 0.96602372 0.9136952  0.68529236],0.5977564102564102,0.6698717948717948,0.6813568376068376,0.7275641025641025,57.37225604057312,0.0016188621520996094,12.623327493667603,0.7992062050703953,0.36191239316239315,0.624732905982906,0.12190008163452148,4.6163177490234375
13,47,"(14,)",1,2,[0.67829067 0.91648826 0.7721302  0.85909424 0.60250429],0.6794871794871795,0.6701388888888888,0.7884615384615384,0.7668269230769231,68.78865551948547,0.0015711784362792969,11.856406927108765,0.7657015341693566,0.4516559829059829,0.6236645299145299,0.0017056465148925781,5.446978807449341
14,47,"(15,)",1,2,[0.76762749 0.74442685 0.98699182 0.93255304 0.5950417 ],0.594551282051282,0.6701388888888888,0.6757478632478633,0.7385149572649573,52.63145184516907,0.0015647411346435547,9.736823558807373,0.8053281799412111,0.44871794871794873,0.625,0.0017070770263671875,3.7712039947509766
15,47,"(16,)",1,2,[0.78938146 0.91995245 0.93837821 0.92006695 0.86017573],0.6287393162393162,0.6701388888888888,0.7927350427350427,0.8199786324786325,48.8645920753479,0.0014886856079101562,6.503991603851318,0.8855909600371801,0.4420405982905983,0.625267094017094,0.0016326904296875,2.6730241775512695
16,47,"(17,)",1,2,[0.65937013 0.8311221  0.9763947  0.87750951 0.62067293],0.5376602564102564,0.6701388888888888,0.5998931623931624,0.7267628205128205,36.137383460998535,0.0014922618865966797,5.696200847625732,0.7930138746067782,0.4358974358974359,0.625,0.001645803451538086,2.2785677909851074
17,47,"(18,)",1,2,[0.68401628 0.72766227 0.90212691 0.91040449 0.71557188],0.6487713675213675,0.6704059829059829,0.7686965811965812,0.7761752136752137,69.50699949264526,0.0017063617706298828,10.562769889831543,0.7879563661556563,0.3971688034188034,0.624465811965812,0.11197757720947266,3.56412410736084
