,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,6,"(1,)",1,1,"[0.89763985 1.         0.82444197 0.94111422 0.95382395 0.92019202
 0.94435774 1.         0.94573643 0.72503467 0.90733195 1.
 0.94444444 0.86448881 0.84313725 1.         1.         0.54435703]","[0.95786436 1.         0.79013945 0.96145125 1.         0.64950337
 1.         1.         0.93447767 0.84829006 0.8865873  1.
 0.79094045 0.78306406 0.8494152  1.         0.86415938 0.81936287]",0.4555679068855032,0.3125613025567253,0.44203230236055713,0.4419669129667168,0.442816975086641,26.104222536087036,0.003388643264770508,0.13592958450317383,0.9031166866340885,0.32321977375269734,0.22121231936179953,0.3789969266984895,0.4086837115019944,0.3542797358268489,48.500126361846924,0.0023338794708251953,0.03565692901611328,0.8964030782776974
1,6,"(2,)",1,1,"[1.         1.         0.92995361 0.97619048 0.95555556 0.97619048
 0.96979504 1.         0.93917051 0.81559128 1.         1.
 0.71851852 0.85815603 0.73215119 0.93743891 0.97094017 0.84197332]","[1.         1.         0.98132586 0.9371345  0.97877653 0.75432207
 1.         1.         1.         0.90404553 0.97777778 0.97697698
 0.78103378 0.83728179 0.61263428 0.95981087 0.88694639 0.97324415]",0.5298556430446194,0.3115485564304462,0.5452099737532808,0.464238845144357,0.5438976377952756,41.97647833824158,0.003243684768676758,0.12595438957214355,0.9234236154865216,0.4793307086614173,0.27329396325459315,0.5344488188976378,0.5108923884514436,0.5290682414698162,54.309651613235474,0.002359628677368164,0.0355832576751709,0.920072805866416
2,6,"(3,)",1,1,"[1.         0.97619048 0.78950825 0.97867565 0.95726496 0.88567326
 0.96907216 1.         1.         0.82624211 1.         0.96969697
 0.80673695 0.88136164 0.73633948 0.92127055 0.97435897 0.67247521]","[1.         1.         0.82627184 0.85237836 1.         0.65083107
 1.         0.98403194 0.95061728 0.90244867 1.         0.95691798
 0.78727451 0.95923261 0.6364362  0.9418745  0.85002933 0.90671824]",0.49117724519357386,0.30418751646036346,0.5003292072688965,0.44495654464050566,0.4965762444034764,42.611878633499146,0.003256082534790039,0.12548828125,0.9080481463904455,0.47326836976560444,0.24479852515143535,0.5050697919410061,0.476033710824335,0.49499604951277326,47.340338945388794,0.002373218536376953,0.0357203483581543,0.9002812517623785
3,6,"(4,)",1,1,"[0.97979798 0.95308642 0.82899633 1.         0.96581197 0.82669082
 1.         0.94420221 1.         0.91671068 1.         1.
 0.82907326 0.86321956 0.74270969 1.         0.98108747 0.70272876]","[1.         0.96296296 0.84559334 0.8320174  0.97877653 0.58393162
 1.         1.         0.92288018 0.94444444 0.88626098 0.97222222
 0.81620216 0.83746723 0.6916227  1.         0.87944444 0.9416061 ]",0.49808226425076046,0.2949345324692501,0.5247321782832959,0.4513953180796191,0.5165322047348234,26.123046875,0.003321409225463867,0.12513375282287598,0.9185619530973265,0.5310144160825288,0.2503637085041661,0.5466208173522021,0.46997751620156064,0.5353789181325221,49.69288992881775,0.002393007278442383,0.03549003601074219,0.8941906841002418
4,6,"(1, 2)",2,1,"[0.97652582 1.         0.79185235 0.89795269 0.96388889 0.92328811
 1.         1.         1.         0.78470757 1.         1.
 0.69448622 0.8087493  0.82257488 1.         0.94753086 0.62414136]","[1.         1.         0.92441466 0.92618357 1.         0.76224243
 1.         1.         1.         0.94624055 0.9616307  1.
 0.76077747 0.79860558 0.74814815 1.         0.92528736 0.85031364]",0.5191774114574833,0.32895381100048965,0.5239105598172026,0.47886404439366737,0.5454545454545454,26.41859722137451,0.005439043045043945,0.12922883033752441,0.9019832248849003,0.5261139219846581,0.31140851966704747,0.5682226211849192,0.5128937489799249,0.5542679941243676,49.098188400268555,0.003005504608154297,0.03885173797607422,0.9224357837892493
5,6,"(1, 3)",2,1,"[0.95182595 0.96371882 0.90315028 0.96798493 0.95959596 0.90848647
 1.         1.         0.92962963 0.79522011 0.97584541 1.
 0.7099765  0.88704787 0.81325844 0.93743891 0.92083477 0.57807808]","[1.         1.         0.88284801 0.94674413 1.         0.69294642
 1.         1.         0.97318008 0.93939394 1.         1.
 0.81609567 0.89674523 0.80952949 1.         0.9037037  0.84840869]",0.5352401245697427,0.31986559580396656,0.5304868054417309,0.4635305687592198,0.5356498934600885,28.39256262779236,0.005540370941162109,0.1358940601348877,0.9001162289166095,0.5438452712670054,0.2879036223569907,0.5739223078183904,0.49352565153253564,0.5580232748729717,49.571367502212524,0.0030586719512939453,0.036376953125,0.9283108532082238
6,6,"(1, 4)",2,1,"[0.95464853 1.         0.80427553 1.         1.         0.86646468
 1.         1.         0.91111111 0.75576285 0.89981779 1.
 0.75886124 0.87029478 0.770963   1.         0.96334479 0.59687019]","[1.         1.         0.88655821 0.95185185 1.         0.63374723
 1.         1.         0.97916667 0.91529854 0.92502898 1.
 0.83588601 0.86756106 0.73903553 1.         0.91651543 0.87538303]",0.5252966381015162,0.3081740276862228,0.5330421885299934,0.4559162821357943,0.533618984838497,25.999536752700806,0.005545616149902344,0.13995575904846191,0.897356360834864,0.5825642715886619,0.2904581410678972,0.599950560316414,0.48632168754119975,0.5777027027027027,48.52568697929382,0.003041982650756836,0.03970837593078613,0.9181129187699669
7,6,"(2, 3)",2,1,"[1.         1.         0.82597858 1.         1.         0.94789037
 0.9754179  1.         1.         0.79324175 1.         1.
 0.70707776 0.85065227 0.71730299 0.92200017 0.96078431 0.73194049]","[1.         1.         0.9326217  0.97932817 1.         0.7225732
 1.         1.         0.98210923 0.87464387 1.         1.
 0.81037037 0.83223191 0.70215577 0.95933953 0.91316017 0.92982456]",0.5389744011852827,0.31862704749362086,0.5512387850851922,0.4630833813482591,0.5523088320026339,26.010407209396362,0.005553245544433594,0.1340320110321045,0.9129048101935078,0.5565067083710593,0.323401102971438,0.5848217960325953,0.5062968145526381,0.5723104782286608,48.50698256492615,0.003074169158935547,0.0362858772277832,0.9243532485906685
8,6,"(2, 4)",2,1,"[1.         1.         0.85626254 1.         1.         0.86708971
 1.         0.90694444 1.         0.75662766 0.97119342 1.
 0.70409691 0.83310841 0.76637638 0.98011696 0.97660819 0.76254731]","[1.         1.         0.93008845 0.97108067 1.         0.6802623
 1.         1.         1.         0.93732194 0.97444444 1.
 0.79151382 0.79722222 0.71746032 1.         0.89809459 0.95760036]",0.5184970619879169,0.30704295290904576,0.5457253993213605,0.45576429694612264,0.537863113465199,26.423980236053467,0.005590915679931641,0.1382756233215332,0.9100539956326332,0.5959612678970454,0.32036745841264586,0.5976992468757759,0.5052553173880658,0.594223288918315,49.20853066444397,0.0030975341796875,0.036315202713012695,0.925282728311718
9,6,"(3, 4)",2,1,"[1.         1.         0.82911622 1.         1.         0.84476496
 1.         1.         1.         0.94165941 1.         1.
 0.85795374 0.86218317 0.6651128  0.79916183 0.97831978 0.64092003]","[1.         1.         0.88597294 0.94093252 1.         0.65222913
 1.         1.         1.         0.97660819 1.         1.
 0.85140172 0.87767012 0.71974288 0.95789474 0.93333333 0.93035771]",0.5052780317513091,0.2982295736015294,0.5172471116282936,0.4480924278946056,0.5182445349513756,26.50351858139038,0.00562596321105957,0.12810945510864258,0.9121773291951134,0.5523231651566786,0.29615160834510845,0.557725874823373,0.47460726456653646,0.5430138808079129,49.42483949661255,0.003091096878051758,0.03614330291748047,0.9292301815184673
