,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.90590772 0.92835344 0.8816713  0.88361693 0.87493266],[0.83061779 0.82114278 0.79693891 0.82415576 0.79727653],[0.80647378 0.86928997 0.82715596 0.88742834 0.9106429 ],[0.81132641 0.83951574 0.79930237 0.84889226 0.891954  ],0.7501015022330492,0.6593585058871295,0.7440113682501015,0.0006181428551528689,0.7535525781567195,0.7490864799025578,0.952,0.944,0.944,0.96,18.4440655708313,0.022689104080200195,0.8121418952941895,0.8948964098721637,0.8140263549352683,0.7876573284612262,0.666869671132765,0.7758830694275274,0.0009507676038227089,0.7695899309784815,0.780349167681689,0.96,0.96,0.952,0.944,28.09173011779785,0.001295328140258789,0.27315711975097656,0.8601981880413533,0.83819815745132,0.8733252131546894,0.8597239139261064,0.976,0.976
11,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.90889034 0.8923917  0.85676624 0.90121098 0.89842323],[0.84185764 0.81175795 0.8275086  0.8106863  0.81236302],[0.82877484 0.88278206 0.86730443 0.84946518 0.91944978],[0.83572952 0.85816367 0.84794276 0.8415345  0.89188234],0.7517255379618352,0.6595615103532277,0.7464474218432805,0.0006146954657631679,0.7565976451481933,0.7498984977669508,0.952,0.944,0.96,0.968,19.044986486434937,0.02266550064086914,0.7799685001373291,0.8915364986880251,0.8208347018816452,0.7894843686561104,0.667681688997158,0.7799431587494925,0.0009487886231360859,0.769183922046285,0.7777101096224117,0.952,0.944,0.944,0.944,28.92276120185852,0.0011889934539794922,0.23996806144714355,0.8695552568657522,0.8550505612741516,0.8757612667478685,0.8635809987819733,0.976,0.976
12,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.90916938 0.90487111 0.90038545 0.91581535 0.88941926],[0.82613968 0.81702701 0.84629856 0.82694325 0.81992407],[0.84361937 0.8911489  0.89505288 0.86817079 0.89856163],[0.84989032 0.85382631 0.86841643 0.84839119 0.88621011],0.7541615915550142,0.6593585058871295,0.7492894843686561,0.0006183692221229172,0.7576126674786845,0.7509135200974422,0.952,0.944,0.96,0.96,18.889190912246704,0.0026051998138427734,0.8286151885986328,0.9039321101115261,0.8272665141179875,0.7856272838002436,0.6682907023954527,0.7799431587494925,0.0009456041911439203,0.7704019488428745,0.7785221274868047,0.952,0.944,0.952,0.952,28.645941734313965,0.0011746883392333984,0.2451317310333252,0.8793107144168782,0.861346873105546,0.8779943158749492,0.8631749898497767,0.976,0.976
13,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.92451682 0.93734256 0.91113184 0.92423402 0.91150845],[0.8634151  0.85034407 0.86068055 0.85583992 0.84388799],[0.85316305 0.90624908 0.89370085 0.89752336 0.95181825],[0.85589558 0.87615511 0.85620105 0.87148429 0.92357616],0.757206658546488,0.6597645148193261,0.7486804709703614,0.0006161696340705726,0.7574096630125863,0.7511165245635404,0.96,0.944,0.96,0.96,19.12105131149292,0.0027446746826171875,0.7908375263214111,0.9217467363552363,0.8548335264413348,0.7866423061307348,0.6686967113276492,0.780349167681689,0.0009451179159786272,0.7722289890377588,0.781161185546082,0.952,0.96,0.96,0.952,28.928920030593872,0.0012171268463134766,0.24080753326416016,0.9004909172428004,0.8766624361279035,0.8763702801461632,0.8680470970361348,0.976,0.968
14,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.92540712 0.94790998 0.93466237 0.93998709 0.9250764 ],[0.86763348 0.87196178 0.87993289 0.86927905 0.85719283],[0.85802749 0.91082732 0.88891517 0.9098144  0.9327772 ],[0.85754587 0.89175039 0.86336631 0.89010189 0.92751309],0.7594397076735688,0.6603735282176207,0.7494924888347544,0.0006157891613847591,0.758830694275274,0.7529435647584247,0.96,0.944,0.96,0.96,18.709373712539673,0.002827882766723633,0.7652292251586914,0.9346085928921255,0.8692000061818843,0.7900933820544052,0.669305724725944,0.7825822168087698,0.0009557161687401025,0.7730410069021518,0.781161185546082,0.952,0.96,0.952,0.952,28.40259075164795,0.0012028217315673828,0.23739957809448242,0.9000723176035887,0.8860555122108191,0.8753552578156719,0.869062119366626,0.976,0.968
15,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.94018836 0.9375494  0.9394235  0.93992243 0.93494018],[0.87742096 0.88171307 0.88656724 0.88445021 0.8732739 ],[0.88830641 0.90839523 0.8975512  0.92649303 0.94426322],[0.89044617 0.90207723 0.87468418 0.89944532 0.94070962],0.7600487210718636,0.6601705237515225,0.7509135200974422,0.0006166519404328842,0.7641088103938287,0.7527405602923264,0.96,0.96,0.96,0.968,18.86123251914978,0.0030248165130615234,0.8038063049316406,0.9384047723350466,0.8806850762173919,0.8008526187576127,0.670117742590337,0.7921234267153877,0.0009449847674786052,0.7900933820544052,0.7927324401136825,0.968,0.96,0.96,0.96,28.756860971450806,0.001329183578491211,0.24354887008666992,0.9130018178149765,0.9014725049900221,0.8779943158749492,0.8775883069427527,0.976,0.976
16,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.93822959 0.95326592 0.94834346 0.93504125 0.95037915],[0.91265225 0.87418461 0.89500145 0.91614536 0.88282125],[0.89164569 0.94997707 0.92135378 0.94647962 0.96401501],[0.89339945 0.94308146 0.8926506  0.93932992 0.94757989],0.7673568818514007,0.6603735282176207,0.7553796183516037,0.0006166961780661158,0.771619975639464,0.7576126674786845,0.952,0.96,0.96,0.968,18.645886421203613,0.003251314163208008,0.8249282836914062,0.9450518759559084,0.8961609847775648,0.8024766544863987,0.6703207470564353,0.7990255785627284,0.0009482410251247268,0.7882663418595209,0.8014616321559074,0.968,0.96,0.968,0.952,28.432011604309082,0.0013680458068847656,0.24296188354492188,0.9346942336702888,0.9232082618467723,0.8885505481120585,0.8816483962647178,0.976,0.976
17,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.95396746 0.96410621 0.94793142 0.95260694 0.96247752],[0.90489182 0.91456916 0.91006954 0.9032887  0.9028248 ],[0.90729199 0.94089189 0.92943494 0.9433804  0.95820964],[0.90704233 0.92938532 0.91707192 0.91189046 0.94796263],0.769995939910678,0.6603735282176207,0.7565976451481933,0.0006162689025451437,0.77324401136825,0.7574096630125863,0.96,0.96,0.96,0.968,18.7484872341156,0.02353358268737793,0.768857479095459,0.9562179096752834,0.9071288013776282,0.805927730410069,0.6705237515225335,0.7967925294356476,0.0009505102124293548,0.7890783597239139,0.7965895249695494,0.976,0.96,0.968,0.96,28.293216705322266,0.0014042854309082031,0.24208521842956543,0.9358417729776776,0.9226705316348474,0.8893625659764515,0.8824604141291108,0.976,0.976
18,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.96546696 0.96564502 0.94602673 0.94998005 0.96709891],[0.93170781 0.92555469 0.92543398 0.92188437 0.91647543],[0.91960448 0.95778288 0.93790699 0.9574033  0.97131296],[0.92238401 0.94239527 0.92520532 0.94345369 0.96341495],0.7697929354445798,0.6595615103532277,0.756394640682095,0.0006185411874520987,0.77324401136825,0.7578156719447828,0.96,0.952,0.96,0.968,18.69041419029236,0.0035698413848876953,0.792402982711792,0.9588435344765909,0.924211255814415,0.8087697929354446,0.6707267559886317,0.8006496142915144,0.0009557674243786061,0.7967925294356476,0.8018676410881039,0.976,0.968,0.968,0.96,28.363906145095825,0.0014324188232421875,0.24060416221618652,0.9488021221677861,0.9393706513399873,0.8950466910272026,0.8834754364596021,0.976,0.976
19,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.9547041  0.98046099 0.96628619 0.95837515 0.97195218],[0.93555752 0.93683477 0.93250106 0.948023   0.93359654],[0.93215439 0.96128498 0.94816125 0.96519652 0.98557134],[0.93269037 0.95581304 0.92992217 0.95700441 0.95967992],0.7756800649614292,0.6605765326837191,0.7637028014616322,0.0006188658064959546,0.782785221274868,0.7645148193260252,0.96,0.96,0.96,0.968,18.88337469100952,0.0037069320678710938,0.7922012805938721,0.9663557235837177,0.9373025770993901,0.8071457572066586,0.6705237515225335,0.8047097036134795,0.0009442183045028334,0.7894843686561104,0.805115712545676,0.96,0.968,0.968,0.96,28.755409002304077,0.0014982223510742188,0.24154162406921387,0.958473696188417,0.9470219831111721,0.9045879009338206,0.8844904587900934,0.984,0.976
20,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.96852872 0.9763502  0.9660439  0.97517309 0.96879027],[0.94725325 0.93621754 0.94514044 0.94254061 0.93876473],[0.94342058 0.95966129 0.961935   0.97092659 0.97597219],[0.94329398 0.95576892 0.95627578 0.9552755  0.97398914],0.7821762078765733,0.6615915550142103,0.7645148193260252,0.0006190324962211729,0.7823792123426715,0.7665448639870077,0.96,0.96,0.96,0.968,19.10236382484436,0.003997325897216797,0.8454101085662842,0.9709772357805168,0.9419833133736025,0.807551766138855,0.6707267559886317,0.8006496142915144,0.0009505174724348086,0.7846122614697524,0.8020706455542022,0.968,0.976,0.968,0.952,28.791401863098145,0.001607656478881836,0.26887035369873047,0.9623831286894736,0.9569206617046063,0.9068209500609014,0.8883475436459602,0.984,0.976
21,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.96175977 0.98279423 0.97168187 0.97336358 0.98411047],[0.95687738 0.95605468 0.9532234  0.95646803 0.95136581],[0.96256439 0.97470427 0.95803806 0.97345524 0.98135447],[0.96182073 0.96469968 0.95054301 0.96802066 0.97876932],0.7838002436053593,0.6613885505481121,0.7675598863174989,0.0006171682236207195,0.7823792123426715,0.7675598863174989,0.96,0.96,0.96,0.968,18.9519681930542,0.004027605056762695,0.7907323837280273,0.974741985173606,0.9547978604633288,0.8063337393422655,0.67092976045473,0.7996345919610232,0.0009443153949757683,0.7801461632155907,0.7996345919610232,0.96,0.968,0.968,0.952,28.77021622657776,0.0015692710876464844,0.24123024940490723,0.9700232871728405,0.9647706798918803,0.9037758830694276,0.8873325213154689,0.992,0.976
22,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.98221822 0.98544097 0.98088126 0.98157816 0.98702042],[0.97460985 0.96722956 0.96762085 0.96866822 0.96719724],[0.97445278 0.97862001 0.98096544 0.9782976  0.9943708 ],[0.97279566 0.97592413 0.97500961 0.97766448 0.98909688],0.7900933820544052,0.6624035728786033,0.7687779131140885,0.0006120007453388767,0.7943564758424685,0.7695899309784815,0.96,0.96,0.96,0.984,19.036914825439453,0.00421452522277832,0.8662915229797363,0.9834278057586306,0.9690651446271838,0.8081607795371498,0.67092976045473,0.8010556232237109,0.0009491557858119009,0.7795371498172959,0.8020706455542022,0.96,0.96,0.968,0.952,28.847383737564087,0.0016734600067138672,0.25369954109191895,0.98134132480407,0.9780981548530395,0.9112870483150629,0.8901745838408445,0.984,0.976
23,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.99169899 0.99574689 0.98941449 0.98770892 0.99117436],[0.97874758 0.97855051 0.97834097 0.97882966 0.97502657],[0.97814115 0.9876596  0.9821084  0.98655209 0.98925499],[0.97787128 0.98423619 0.97769947 0.98195876 0.98638259],0.7921234267153877,0.6626065773447016,0.770807957775071,0.0006183413921020111,0.7902963865205035,0.7712139667072676,0.96,0.96,0.96,0.984,19.05681562423706,0.004379749298095703,0.7668733596801758,0.9911487297747061,0.9778990555361791,0.8045066991473813,0.6713357693869265,0.7998375964271214,0.0009440014723399476,0.7775071051563135,0.8010556232237109,0.96,0.968,0.968,0.952,28.848647117614746,0.021869659423828125,0.2663757801055908,0.9847432485043857,0.9816296593013121,0.9127080795777507,0.8903775883069428,0.984,0.976
24,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.9954224  0.99752954 0.99464383 0.9941379  0.99518367],[0.99005954 0.98977626 0.99027143 0.99094404 0.98814327],[0.98927657 0.99289794 0.9916631  0.9954796  0.99634743],[0.98893182 0.99268293 0.98949342 0.99349728 0.99336375],0.7959805115712546,0.6619975639464069,0.7748680470970362,0.0003033142674516189,0.7904993909866017,0.7748680470970362,0.968,0.968,0.968,0.984,14.515368461608887,0.004647254943847656,0.4202442169189453,0.9953834686748619,0.9898389087320991,0.8110028420625254,0.6715387738530247,0.8097848152659358,0.00046411559584660597,0.7886723507917174,0.8097848152659358,0.96,0.96,0.96,0.952,14.100651025772095,0.001756429672241211,0.1364119052886963,0.9931329276482863,0.9915938400981432,0.9023548518067398,0.8924076329679252,0.976,0.984
