,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,33,"(1,)",1,3,"[0.50154799 0.63572376 0.78689076 0.87962536 0.53208776 0.73384765
 0.90505999]",0.951851502873834,0.9421464241967399,0.9835107886554226,0.9851125977574673,9.365508317947388,0.005927324295043945,0.951200008392334,0.7106833233351091,0.9135023084895882,0.9455384905304814,0.023937463760375977,0.3335294723510742
1,33,"(2,)",1,3,"[0.50071124 0.62296061 0.68387175 0.73511057 0.55715003 0.51403241
 0.75536637]",0.9853952699519457,0.9361160840478658,0.9895411288042966,0.9898238009987751,9.349191427230835,0.0048215389251708984,0.8348498344421387,0.6241718532825433,0.9414868557429568,0.9316875530010365,0.003523588180541992,0.2911989688873291
2,33,"(3,)",1,3,"[0.50717703 0.60616705 0.83424829 0.93117409 0.52520599 0.72016019
 0.859088  ]",0.9692829548666729,0.9393197022519552,0.9773862244417224,0.982003203618204,9.347198486328125,0.00485682487487793,0.8851132392883301,0.7118886646396373,0.8514086497691511,0.9497785734476585,0.003553628921508789,0.3092668056488037
3,33,"(4,)",1,3,"[0.51654791 0.54327085 0.81749155 0.74141069 0.80632714 0.86553339
 0.95781438]",0.6836898143785923,0.9313106567417319,0.6728540469235843,0.8420804673513616,9.29157042503357,0.02509140968322754,0.860806941986084,0.7497708447877285,0.662489399792707,0.9298030717045134,0.0036656856536865234,0.31479477882385254
4,33,"(1, 2)",2,3,"[0.5056899  0.6407821  0.66639496 0.80460135 0.5692665  0.56765548
 0.81847427]",0.965702440403279,0.9474229718270046,0.9851125977574673,0.9871855271836427,9.33281135559082,0.029692888259887695,0.876211404800415,0.65326636429954,0.9690002826721945,0.9462922830490907,0.0049686431884765625,0.29562854766845703
5,33,"(1, 3)",2,3,"[0.5        0.61056408 0.8082259  0.96558704 0.52427566 0.68420768
 0.92177559]",0.9673984735701499,0.9487421087345708,0.9793649298030717,0.9842645811740318,9.312743902206421,0.008682966232299805,0.868095874786377,0.7163765658694807,0.9232073871666824,0.9607085649674927,0.004796028137207031,0.2897634506225586
6,33,"(1, 4)",2,3,"[0.50284495 0.64676113 0.87641974 0.88747418 0.7723686  0.91017203
 0.92092878]",0.8447187411664939,0.9448789220766984,0.8739282012626025,0.9700367473852822,9.26781678199768,0.008626699447631836,0.8090176582336426,0.7881384874381504,0.8556487326863281,0.9488363327993969,0.024851322174072266,0.2859015464782715
7,33,"(2, 3)",2,3,"[0.50788827 0.61867655 0.60137897 0.80191623 0.54316711 0.54632259
 0.79262505]",0.9791764816734194,0.9454442664656554,0.9862432865353812,0.9880335437670781,9.373073101043701,0.028809309005737305,0.8031258583068848,0.6302821111770605,0.9712616602280222,0.9492132290587016,0.004895210266113281,0.3134913444519043
8,33,"(2, 4)",2,3,"[0.53213836 0.57411261 0.80858532 0.84509262 0.78238926 0.87276217
 0.86767896]",0.8391595213417506,0.9393197022519552,0.8872137944030906,0.9517572788090078,9.319051265716553,0.008642435073852539,0.8018248081207275,0.7546798979790547,0.8427400358051447,0.9300857438989918,0.024904727935791016,0.2842724323272705
9,33,"(3, 4)",2,3,"[0.52027027 0.6260378  0.80050325 0.87833362 0.74983375 0.87011048
 0.83968   ]",0.8626213134834637,0.9429002167153491,0.8689343258268162,0.911523603128239,9.266865730285645,0.028829097747802734,0.8034496307373047,0.7549670236997127,0.8738339771977763,0.9467634033732215,0.0048046112060546875,0.31130528450012207
10,33,"(1, 2, 3)",3,3,"[0.50497866 0.58276575 0.65605594 0.89069587 0.5430416  0.55369145
 0.80860538]",0.9740883821728069,0.9515688306793555,0.9838876849147272,0.9863375106002072,9.328806161880493,0.03394269943237305,0.9276161193847656,0.6485478064676234,0.972957693394893,0.9597663243192311,0.006061077117919922,0.31804966926574707
11,33,"(1, 2, 4)",3,3,"[0.50497866 0.62117615 0.84413314 0.89449375 0.6968243  0.84151775
 0.89113672]",0.9050221426552342,0.9499670215773108,0.9445962498822199,0.9820974276830302,9.273538827896118,0.03278756141662598,0.8694319725036621,0.7563229261568948,0.9037972298124941,0.9494016771883539,0.0060214996337890625,0.292694091796875
12,33,"(1, 3, 4)",3,3,"[0.5        0.60471335 0.76788742 0.90799907 0.66264414 0.88055773
 0.86278791]",0.9292377273155564,0.9510034862903985,0.9541128804296617,0.9794591538678978,9.251502752304077,0.03265690803527832,0.8283660411834717,0.7409413753371545,0.9154810138509375,0.9602374446433619,0.005940675735473633,0.28386592864990234
13,33,"(2, 3, 4)",3,3,"[0.50969529 0.6064711  0.65839542 0.82924005 0.68875961 0.86321152
 0.81223776]",0.9490247809290493,0.947705644021483,0.9737114859135023,0.9828512202016395,9.29275369644165,0.03270554542541504,0.8337814807891846,0.7097158230678965,0.9107698106096297,0.9454442664656554,0.0060176849365234375,0.29511117935180664
14,33,"(1, 2, 3, 4)",4,3,"[0.50071124 0.64177658 0.71188005 0.85265064 0.66487767 0.85571832
 0.82824196]",0.9620277018750589,0.9536417601055309,0.9797418260623764,0.9854894940167719,9.242093086242676,0.03850150108337402,0.8778586387634277,0.7222652088694836,0.9478940921511354,0.9602374446433619,0.00723719596862793,0.31837916374206543
