,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,46,"(1,)",1,3,[0.75585838 0.71236944 0.62559378 0.87927376 0.82741516],0.6304405874499333,0.5124165554072097,0.6862483311081442,0.7060080106809079,39.43633484840393,0.002872943878173828,13.08632206916809,0.7601021043908849,0.38397863818424566,0.49906542056074765,0.01725912094116211,7.611556053161621
1,46,"(2,)",1,3,[0.73444086 0.78789159 0.63764708 0.75733891 0.88118682],0.680373831775701,0.5126835781041389,0.7201602136181575,0.717222963951936,97.63166785240173,0.0023462772369384766,7.173933029174805,0.7597010533966554,0.37489986648865153,0.49853137516688917,0.002033710479736328,2.7584917545318604
2,46,"(3,)",1,3,[0.81193002 0.89220302 0.64780186 0.83395966 0.83341203],0.6221628838451269,0.5126835781041389,0.6723631508678237,0.7057409879839787,31.626364946365356,0.0020761489868164062,6.865410089492798,0.8038613199517246,0.32843791722296395,0.4982643524699599,0.0018429756164550781,2.5852510929107666
3,46,"(4,)",1,3,[0.8426851  0.73312427 0.59673627 0.84537762 0.81686699],0.6485981308411215,0.5126835781041389,0.740720961281709,0.7308411214953271,35.05284380912781,0.0019986629486083984,5.823734521865845,0.7669580496245495,0.36795727636849135,0.4987983978638184,0.05205130577087402,2.28515887260437
4,46,"(5,)",1,3,[0.95230574 0.58581415 0.92784706 0.85284402 0.77010831],0.5161548731642189,0.5118825100133512,0.6120160213618158,0.6512683578104139,36.83257842063904,0.0029256343841552734,6.789538145065308,0.8177838569495349,0.28918558077436585,0.4993324432576769,0.0020017623901367188,2.5712053775787354
5,46,"(6,)",1,3,[0.69854682 0.64648191 0.6616345  0.82276975 0.74533568],0.5946595460614152,0.5124165554072097,0.611214953271028,0.646995994659546,40.535014629364014,0.0017497539520263672,9.667386531829834,0.7149537306200046,0.4144192256341789,0.4982643524699599,0.002017974853515625,3.6054611206054688
6,46,"(7,)",1,3,[0.64223324 0.68431839 0.67850795 0.86010134 0.77136716],0.664886515353805,0.5126835781041389,0.6977303070761015,0.7118825100133511,43.479576110839844,0.002187490463256836,6.146914958953857,0.7273056170905688,0.4229639519359146,0.49773030707610144,0.05206894874572754,2.799576759338379
7,46,"(8,)",1,3,[0.78551836 0.90419799 0.58282486 0.78972917 0.85526498],0.6544726301735647,0.5126835781041389,0.6862483311081442,0.7404539385847797,45.16535305976868,0.0015974044799804688,6.705009937286377,0.7835070720929952,0.4638184245660881,0.4993324432576769,0.0017023086547851562,2.6651790142059326
8,46,"(9,)",1,3,[0.74375017 0.77281992 0.58949376 0.7563466  0.80527419],0.6307076101468625,0.5126835781041389,0.7041388518024032,0.7097463284379172,46.74354887008667,0.0016973018646240234,21.314590215682983,0.7335369272951434,0.36902536715620826,0.4982643524699599,0.0017120838165283203,5.4760541915893555
9,46,"(10,)",1,3,[0.81999325 0.82522333 0.68217806 0.8041017  0.81992176],0.6005340453938585,0.5126835781041389,0.7188251001335113,0.7703604806408545,68.01132106781006,0.0019440650939941406,6.872213840484619,0.7902836194810188,0.38451268357810414,0.4993324432576769,0.0017466545104980469,2.862093210220337
10,46,"(11,)",1,3,[0.73690278 0.87240538 0.6027644  0.85360908 0.86632079],0.4774365821094793,0.5129506008010681,0.6149532710280374,0.6635514018691588,39.59890794754028,0.0015082359313964844,6.6428632736206055,0.7864004864039736,0.29986648865153537,0.49906542056074765,0.0016856193542480469,2.730881690979004
11,46,"(12,)",1,3,[0.60796633 0.74679651 0.55711548 0.81739506 0.86378386],0.5300400534045394,0.5124165554072097,0.6307076101468625,0.6777036048064086,43.93611216545105,0.0014843940734863281,7.600346088409424,0.71861144620857,0.358611481975968,0.49853137516688917,0.0016453266143798828,3.123457908630371
12,46,"(13,)",1,3,[0.68944842 0.88368901 0.63063816 0.77066286 0.94768418],0.5057409879839786,0.5134846461949266,0.5826435246995995,0.6918558077436582,36.525649070739746,0.0016214847564697266,5.796107530593872,0.7844245265827379,0.3193591455273698,0.49773030707610144,0.0016677379608154297,2.304105520248413
13,46,"(14,)",1,3,[0.75082188 0.74571731 0.9324087  0.7620759  0.97754077],0.4814419225634179,0.5124165554072097,0.5420560747663551,0.6056074766355141,35.93828797340393,0.0014870166778564453,6.5526282787323,0.8337129117433004,0.2931909212283044,0.4982643524699599,0.0016415119171142578,2.80057954788208
14,46,"(15,)",1,3,[0.84711684 0.86383224 0.74942609 0.91329482 0.87034609],0.5546061415220294,0.5113484646194927,0.667022696929239,0.7236315086782377,35.639262199401855,0.0014796257019042969,6.225994348526001,0.8488032171563581,0.33271028037383177,0.49959946595460614,0.06180596351623535,2.3942906856536865
15,46,"(16,)",1,3,[0.69643384 0.77303401 0.63195517 0.7313252  0.75137344],0.5743658210947931,0.5129506008010681,0.6785046728971963,0.6955941255006676,37.36565661430359,0.0014994144439697266,5.8732075691223145,0.7168243316118368,0.4146862483311081,0.49773030707610144,0.0016808509826660156,2.4283998012542725
16,46,"(17,)",1,3,[0.67258449 0.92402658 0.61199236 0.85418062 0.89848862],0.5967957276368492,0.5129506008010681,0.6493991989319092,0.7044058744993325,34.052377700805664,0.0015132427215576172,5.983084440231323,0.7922545340356931,0.3060080106809079,0.4993324432576769,0.0016682147979736328,2.652001142501831
17,46,"(18,)",1,3,[0.63676173 0.75406553 0.57654764 0.86020185 0.72913964],0.635781041388518,0.5126835781041389,0.697196261682243,0.7252336448598131,33.43089461326599,0.0014910697937011719,5.882568120956421,0.7113432774160949,0.35246995994659547,0.49906542056074765,0.05183553695678711,2.4634957313537598
18,46,"(19,)",1,3,[0.77119673 0.94328553 0.68845625 0.83328824 0.73865699],0.615754339118825,0.5126835781041389,0.7401869158878505,0.7767690253671562,36.375563621520996,0.06167936325073242,6.789726972579956,0.794976748884567,0.4136181575433912,0.4998664886515354,0.0017518997192382812,2.8774895668029785
19,46,"(20,)",1,3,[0.73334467 0.93600712 0.64914283 0.77454747 0.89028902],0.5025367156208278,0.5129506008010681,0.5404539385847797,0.6587449933244326,33.83496952056885,0.0014934539794921875,5.760876655578613,0.7966662219437342,0.2963951935914553,0.4987983978638184,0.001683950424194336,2.4056241512298584
20,46,"(21,)",1,3,[0.82549337 0.70522747 0.76056597 0.8774186  0.66965021],0.597863818424566,0.5118825100133512,0.665954606141522,0.6704939919893191,28.244008541107178,0.0014984607696533203,5.131911039352417,0.7676711234728694,0.4267022696929239,0.49906542056074765,0.0016846656799316406,2.402653217315674
21,46,"(22,)",1,3,[0.8354165  0.84903589 0.73199205 0.78326038 0.73961696],0.6130841121495327,0.5121495327102804,0.6766355140186916,0.7124165554072096,34.717809438705444,0.0014812946319580078,6.717001914978027,0.7878643567292899,0.34819759679572765,0.4993324432576769,0.0016665458679199219,2.8043408393859863
22,46,"(23,)",1,3,[0.77943145 0.6453312  0.61022251 0.87156839 0.81949496],0.6307076101468625,0.5126835781041389,0.6830440587449933,0.6910547396528705,32.90773129463196,0.0015528202056884766,5.3631978034973145,0.745209702954567,0.35994659546061414,0.4979973297730307,0.04193997383117676,2.646221399307251
23,46,"(24,)",1,3,[0.92462087 0.87616389 0.60227319 0.87149253 0.76648735],0.5281708945260347,0.5118825100133512,0.6018691588785047,0.6809078771695594,29.812832355499268,0.0015454292297363281,5.038499593734741,0.8082075663416869,0.30040053404539385,0.49853137516688917,0.0016872882843017578,2.050128221511841
24,46,"(25,)",1,3,[0.86589386 0.72350148 0.73432614 0.8782665  0.84137842],0.6811748998664886,0.5121495327102804,0.7102803738317757,0.7252336448598131,27.81058669090271,0.001493692398071289,4.647804260253906,0.8086732793060162,0.31295060080106807,0.4982643524699599,0.0016777515411376953,1.8966071605682373
25,46,"(1, 2)",2,3,[0.79349232 0.75195467 0.62718285 0.8056973  0.7942467 ],0.7073431241655541,0.5132176234979974,0.7714285714285715,0.7781041388518024,33.288949489593506,0.0019884109497070312,5.579386234283447,0.7545147698846407,0.7404539385847797,0.5012016021361816,0.052162885665893555,2.348021984100342
26,46,"(1, 3)",2,3,[0.82320262 0.809308   0.64336323 0.9146273  0.85729649],0.6694259012016022,0.5129506008010681,0.740720961281709,0.7489986648865153,33.26363396644592,0.0019321441650390625,5.623901128768921,0.8095595294345733,0.7113484646194926,0.5009345794392523,0.052111148834228516,2.2318880558013916
