,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,32,"(1,)",1,1,[0.68318984 0.8517367  0.70120793 0.65850955 0.62437088],[0.50778019 0.5        0.50758854 0.5079169  0.50335125],0.8232,0.7536,0.8498666666666667,0.8498666666666667,0.8501333333333333,20.74178910255432,0.04166007041931152,1.3024091720581055,0.7038029814291216,0.8968,0.7336,0.8810666666666667,0.8877333333333334,0.9074666666666666,36.86229133605957,0.0007910728454589844,0.39931321144104004,0.505327377415104
1,32,"(2,)",1,1,[0.85328521 0.79894991 0.58803363 0.81746864 0.81387544],[0.51053961 0.5        0.5046225  0.50951249 0.51873965],0.7704,0.7533333333333333,0.8629333333333333,0.88,0.8834666666666666,20.7073974609375,0.0010352134704589844,0.8365018367767334,0.7743225692111858,0.7376,0.7338666666666667,0.8970666666666667,0.8981333333333333,0.9178666666666667,36.27589130401611,0.0006804466247558594,0.2070462703704834,0.5086828494060279
2,32,"(3,)",1,1,[0.81433829 0.82188854 0.66956818 0.87373113 0.8074812 ],[0.50145509 0.50022904 0.51500229 0.50637085 0.50300276],0.6656,0.7528,0.7592,0.8549333333333333,0.8530666666666666,16.336630821228027,0.03105640411376953,0.8445906639099121,0.7974014669738995,0.748,0.7333333333333333,0.8418666666666667,0.8546666666666667,0.8944,28.880318880081177,0.0007784366607666016,0.24208474159240723,0.5052120075196007
3,32,"(4,)",1,1,[0.68704255 0.66727617 0.70415865 0.84792557 0.58738847],[0.50045809 0.5002067  0.5088207  0.50951648 0.71932285],0.6936,0.7536,0.8125333333333333,0.8210666666666666,0.8096,16.205804347991943,0.0009171962738037109,1.0019781589508057,0.6987582818295403,0.7445333333333334,0.7333333333333333,0.7536,0.7658666666666667,0.7736,35.902003049850464,0.0006699562072753906,0.2954869270324707,0.5476649629132464
4,32,"(5,)",1,1,[0.59806348 0.78436846 0.64261836 0.80051339 0.77684654],[0.50022904 0.5        0.50505741 0.51935931 0.51515047],0.8288,0.7533333333333333,0.8741333333333333,0.8637333333333334,0.8653333333333333,20.0146005153656,0.0009052753448486328,0.8784825801849365,0.7204820474035628,0.8325333333333333,0.7336,0.8893333333333333,0.8938666666666667,0.9114666666666666,28.80955672264099,0.00067138671875,0.2419900894165039,0.5079592460905906
5,32,"(6,)",1,1,[0.85145293 0.69651906 0.67756077 0.88495425 0.90131162],[0.59939689 0.5        0.50312221 0.5        0.5198799 ],0.7002666666666667,0.7525333333333334,0.8016,0.8208,0.8213333333333334,16.21414041519165,0.0008871555328369141,0.8016283512115479,0.8023597254900076,0.7394666666666667,0.7330666666666666,0.8461333333333333,0.8536,0.7752,28.82560133934021,0.0006649494171142578,0.23485565185546875,0.5244798008610306
6,32,"(7,)",1,1,[0.63847098 0.69584525 0.72298712 0.70738296 0.73331515],[0.52016165 0.5        0.51661545 0.5        0.50947159],0.8677333333333334,0.7536,0.8744,0.8650666666666667,0.8653333333333333,16.23637866973877,0.0009045600891113281,0.8703854084014893,0.699600291924262,0.8253333333333334,0.7338666666666667,0.8773333333333333,0.8850666666666667,0.8938666666666667,28.76768684387207,0.0006577968597412109,0.24195504188537598,0.5092497353495006
7,32,"(8,)",1,1,[0.63358612 0.63129349 0.60265998 0.88565454 0.92636805],[0.50868127 0.5        0.51688188 0.5494481  0.5614821 ],0.6618666666666667,0.7530666666666667,0.7765333333333333,0.8197333333333333,0.8189333333333333,20.302430868148804,0.00092315673828125,0.9545760154724121,0.7359124346457228,0.7752,0.7336,0.8282666666666667,0.8373333333333334,0.7325333333333334,36.09894347190857,0.0408935546875,0.2961859703063965,0.5272986704045057
8,32,"(9,)",1,1,[0.60194064 0.69867008 0.74072117 0.84047827 0.83279842],[0.51037236 0.50572607 0.5154192  0.52265702 0.55463695],0.8541333333333333,0.7536,0.8648,0.8592,0.8642666666666666,20.31437921524048,0.0008869171142578125,1.0484285354614258,0.7429217161174461,0.8834666666666666,0.7336,0.9213333333333333,0.9192,0.8885333333333333,36.147215127944946,0.0006563663482666016,0.30191540718078613,0.5217623185462791
9,32,"(10,)",1,1,[0.67006343 0.85040926 0.79432816 0.73768902 0.68538736],[0.5        0.50022904 0.53152512 0.52130894 0.50251947],0.8349333333333333,0.7536,0.8541333333333333,0.8624,0.8629333333333333,20.304903984069824,0.0008988380432128906,1.2009737491607666,0.7475754487973085,0.8557333333333333,0.7336,0.9096,0.9136,0.94,36.43458676338196,0.0006575584411621094,0.3548696041107178,0.5111165136733592
10,32,"(11,)",1,1,[0.68983322 0.83367979 0.77046606 0.90578961 0.79837142],[0.50933864 0.50374125 0.50280975 0.50251504 0.53009386],0.7813333333333333,0.7536,0.8546666666666667,0.8536,0.8573333333333333,16.178183794021606,0.0008990764617919922,0.8737039566040039,0.7996280203091123,0.8544,0.7336,0.8893333333333333,0.8989333333333334,0.8936,28.711654901504517,0.0006625652313232422,0.24202609062194824,0.5096997062517398
11,32,"(12,)",1,1,[0.5855397  0.83370802 0.78760041 0.77837878 0.77906296],[0.50141735 0.50022904 0.54869908 0.50335555 0.50485318],0.8122666666666667,0.7536,0.852,0.848,0.8512,16.20756483078003,0.0008697509765625,0.8006219863891602,0.7528579742168521,0.8669333333333333,0.7336,0.9037333333333334,0.9077333333333333,0.8856,28.830828428268433,0.0006620883941650391,0.2345411777496338,0.5117108395865887
