,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,32,"(1,)",1,3,[0.69724949 0.71108305 0.56301241 0.69547312 0.68872755],0.8984,0.7992,0.9189333333333334,0.9152,26.09974193572998,0.0033311843872070312,4.083719730377197,0.6711091234235556,0.6989333333333333,0.7858666666666667,0.02541375160217285,1.7598602771759033
1,32,"(2,)",1,3,[0.73932268 0.66509623 0.57586169 0.73726119 0.73215691],0.7722666666666667,0.7992,0.9,0.9176,24.698845386505127,0.0023376941680908203,6.719274044036865,0.6899397390961919,0.3821333333333333,0.7853333333333333,0.0020036697387695312,2.8733341693878174
2,32,"(3,)",1,3,[0.76134909 0.67020126 0.53880328 0.72137764 0.63494986],0.7106666666666667,0.7997333333333333,0.9016,0.9170666666666667,30.512960195541382,0.0016317367553710938,5.995086431503296,0.6653362275859979,0.4952,0.7858666666666667,0.0017561912536621094,2.464419364929199
3,32,"(4,)",1,3,[0.53225032 0.57937525 0.63618658 0.60363346 0.79001234],0.6901333333333334,0.7994666666666667,0.7389333333333333,0.7397333333333334,28.91672921180725,0.0015599727630615234,3.888458728790283,0.6282915875914639,0.5362666666666667,0.7858666666666667,0.0017426013946533203,1.6030235290527344
4,32,"(5,)",1,3,[0.59329769 0.6840471  0.60078625 0.80915441 0.77302606],0.888,0.7992,0.9114666666666666,0.9154666666666667,22.364872932434082,0.0014946460723876953,4.375695466995239,0.692062301880843,0.49706666666666666,0.7856,0.03189373016357422,1.703247308731079
5,32,"(6,)",1,3,[0.84172148 0.60520252 0.63009414 0.72275714 0.84089343],0.7013333333333334,0.8,0.7904,0.8778666666666667,22.42818021774292,0.0014786720275878906,4.082418203353882,0.7281337417619066,0.5141333333333333,0.7856,0.03189277648925781,1.6841089725494385
6,32,"(7,)",1,3,[0.69049296 0.68043728 0.55615277 0.62328369 0.68413744],0.8989333333333334,0.7994666666666667,0.9221333333333334,0.9250666666666667,22.443748950958252,0.0014870166778564453,4.002768516540527,0.6469008277366735,0.4842666666666667,0.7853333333333333,0.0016875267028808594,1.5917351245880127
7,32,"(8,)",1,3,[0.71562386 0.66372797 0.64985757 0.84507759 0.93982779],0.8250666666666666,0.7984,0.8530666666666666,0.8850666666666667,22.3909592628479,0.0014846324920654297,4.035939455032349,0.7628229553523622,0.3792,0.7856,0.0016765594482421875,1.881253719329834
8,32,"(9,)",1,3,[0.57301902 0.69402744 0.55105572 0.84334628 0.82019394],0.9048,0.7997333333333333,0.9458666666666666,0.9349333333333333,22.41913080215454,0.001481771469116211,3.8783700466156006,0.6963284810361745,0.5714666666666667,0.7864,0.0016894340515136719,1.5561649799346924
9,32,"(10,)",1,3,[0.58446769 0.57743886 0.63890989 0.70185986 0.68154927],0.9128,0.7994666666666667,0.9344,0.9296,35.262818813323975,0.0014781951904296875,5.709064483642578,0.6368451139169883,0.5106666666666667,0.7856,0.05190420150756836,2.694409132003784
10,32,"(11,)",1,3,[0.66934194 0.63599129 0.55013927 0.78866699 0.80983169],0.8221333333333334,0.7994666666666667,0.8888,0.9098666666666667,34.23480486869812,0.051772117614746094,6.231985807418823,0.690794235372724,0.504,0.7853333333333333,0.0017855167388916016,2.6950321197509766
11,32,"(12,)",1,3,[0.61554566 0.618399   0.68775184 0.74368056 0.73062856],0.9018666666666667,0.7989333333333334,0.9349333333333333,0.9362666666666667,28.147242784500122,0.0017254352569580078,5.3114707469940186,0.6792011235185786,0.4997333333333333,0.7856,0.04199647903442383,2.0013675689697266
12,32,"(13,)",1,3,[0.60230966 0.5897784  0.59883037 0.75992867 0.80755845],0.9157333333333333,0.8,0.9197333333333333,0.9168,22.500867128372192,0.0014836788177490234,3.8433852195739746,0.6716811098807046,0.49546666666666667,0.7858666666666667,0.0016782283782958984,1.6357905864715576
13,32,"(14,)",1,3,[0.60469565 0.75977621 0.54398254 0.73191946 0.60166969],0.8813333333333333,0.7994666666666667,0.9037333333333334,0.9106666666666666,22.49112868309021,0.0014979839324951172,3.9123058319091797,0.648408711619673,0.4573333333333333,0.7861333333333334,0.0016682147979736328,1.5843806266784668
14,32,"(15,)",1,3,[0.54924402 0.6682588  0.56495331 0.83836085 0.75624263],0.8824,0.7997333333333333,0.932,0.9458666666666666,22.52864933013916,0.0014984607696533203,3.869999408721924,0.6754119208342615,0.6186666666666667,0.7856,0.001674652099609375,1.950657844543457
15,32,"(16,)",1,3,[0.61980398 0.67531384 0.53669315 0.81162301 0.79044859],0.8946666666666667,0.7986666666666666,0.9410666666666667,0.9370666666666667,28.02364444732666,0.0014734268188476562,4.745018243789673,0.6867765155332505,0.4130666666666667,0.7856,0.0016925334930419922,2.0536911487579346
16,32,"(17,)",1,3,[0.73800979 0.56775792 0.72177372 0.67290867 0.68279009],0.8997333333333334,0.7997333333333333,0.9133333333333333,0.9224,22.423542022705078,0.0015404224395751953,3.9177892208099365,0.6766480389833253,0.4896,0.7858666666666667,0.0017271041870117188,1.5959398746490479
17,32,"(18,)",1,3,[0.59813259 0.60215092 0.55579857 0.76112524 0.68386652],0.9168,0.7994666666666667,0.9221333333333334,0.9181333333333334,27.61083698272705,0.0014882087707519531,4.952771186828613,0.6402147694089695,0.5272,0.7856,0.0016906261444091797,2.2991693019866943
18,32,"(19,)",1,3,[0.93339125 0.68378424 0.55727398 0.72273816 0.80188181],0.8386666666666667,0.7994666666666667,0.8434666666666667,0.8997333333333334,28.012858152389526,0.001483917236328125,4.941146373748779,0.7398138885150346,0.5666666666666667,0.7861333333333334,0.0016651153564453125,2.04901385307312
19,32,"(20,)",1,3,[0.65800278 0.70712172 0.56345677 0.60532666 0.72703599],0.8933333333333333,0.7992,0.8986666666666666,0.9042666666666667,28.00650143623352,0.0015149116516113281,5.450616359710693,0.6521887849948999,0.5309333333333334,0.7858666666666667,0.041857004165649414,2.10539174079895
