,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,50,"(1,)",1,1,[0.68279037 0.7074424  0.80161635 0.87098937 0.81097609],[0.5281641  0.52434808 0.51726787 0.50504847 0.52009771],0.816,0.7117333333333333,0.8530666666666666,0.8261333333333334,0.8221333333333334,20.567884922027588,0.0014464855194091797,1.0058996677398682,0.7747629158701257,0.76,0.7346666666666667,0.8354666666666667,0.8376,0.852,36.57000112533569,0.04099750518798828,0.3446366786956787,0.5189852441717184
1,50,"(2,)",1,1,[0.81750044 0.66495735 0.79571293 0.79794643 0.78266995],[0.53667492 0.5        0.53196006 0.52359796 0.5129245 ],0.8261333333333334,0.7112,0.8261333333333334,0.7922666666666667,0.7954666666666667,20.39178705215454,0.0010118484497070312,1.0018856525421143,0.771757420580774,0.7264,0.7346666666666667,0.8109333333333333,0.8157333333333333,0.8408,31.171085596084595,0.0007083415985107422,0.2975010871887207,0.5210314871256239
2,50,"(3,)",1,1,[0.62226948 0.66131339 0.84829469 0.87794649 0.81054707],[0.51387518 0.50041339 0.52129944 0.50178338 0.51248507],0.7738666666666667,0.7114666666666667,0.8405333333333334,0.8448,0.8421333333333333,20.406179428100586,0.0009069442749023438,1.003371238708496,0.764074223811135,0.8197333333333333,0.7349333333333333,0.8445333333333334,0.8453333333333334,0.8778666666666667,36.09666728973389,0.0006644725799560547,0.34247684478759766,0.5099712925791587
3,50,"(4,)",1,1,[0.88793291 0.5889368  0.83723559 0.80976399 0.85812883],[0.53014351 0.5        0.51353006 0.50639291 0.50310844],0.6048,0.7114666666666667,0.7637333333333334,0.8,0.7968,42.07342553138733,0.0013844966888427734,1.999600887298584,0.7963996225354912,0.7266666666666667,0.7346666666666667,0.8312,0.8349333333333333,0.8533333333333334,130.88914823532104,0.0007441043853759766,0.6060326099395752,0.5106349830826067
4,50,"(5,)",1,1,[0.70486521 0.65273355 0.77741164 0.89002418 0.74521291],[0.58037343 0.50406286 0.51270473 0.50235211 0.49906147],0.6517333333333334,0.7112,0.8008,0.7986666666666666,0.8213333333333334,60.89991307258606,0.0013060569763183594,2.7234203815460205,0.754049496094035,0.7333333333333333,0.7346666666666667,0.8032,0.7994666666666667,0.8368,88.92635011672974,0.0007390975952148438,0.7827224731445312,0.519710920024916
5,50,"(6,)",1,1,[0.77412229 0.62466119 0.70829235 0.86575998 0.82566487],[0.59607042 0.50355342 0.50700796 0.55091956 0.56011774],0.7624,0.7117333333333333,0.8445333333333334,0.8189333333333333,0.8232,74.40397500991821,0.001537322998046875,3.5904245376586914,0.75970013626692,0.7861333333333334,0.7346666666666667,0.8426666666666667,0.8413333333333334,0.8738666666666667,143.72321915626526,0.0007793903350830078,1.0873785018920898,0.5435338176411596
6,50,"(7,)",1,1,[0.69098367 0.69478599 0.60115401 0.75168888 0.83013512],[0.56455242 0.50733377 0.50854741 0.78623393 0.51786818],0.7309333333333333,0.7114666666666667,0.84,0.8074666666666667,0.8128,70.94093489646912,0.15176177024841309,3.1832401752471924,0.7137495331572168,0.5493333333333333,0.7349333333333333,0.792,0.7984,0.7770666666666667,130.42258715629578,0.0008342266082763672,0.9623560905456543,0.576907141913374
7,50,"(8,)",1,1,[0.69902795 0.81133285 0.7741502  0.81872363 0.79856547],[0.51078132 0.5044103  0.58566069 0.51295503 0.5191079 ],0.8226666666666667,0.7114666666666667,0.8666666666666667,0.8386666666666667,0.8376,71.72666764259338,0.0015201568603515625,3.199273109436035,0.78036002069033,0.7261333333333333,0.7349333333333333,0.84,0.8389333333333333,0.8514666666666667,126.80855560302734,0.0007879734039306641,1.119631290435791,0.5265830463907134
8,50,"(9,)",1,1,[0.90825758 0.67365371 0.76878717 0.93167055 0.90730064],[0.56998309 0.50666204 0.56384811 0.61145654 0.5308876 ],0.7605333333333333,0.7112,0.8602666666666666,0.8328,0.8410666666666666,75.50519156455994,0.0015704631805419922,5.243323802947998,0.837933930284134,0.6432,0.7346666666666667,0.8498666666666667,0.8514666666666667,0.8562666666666666,190.9635202884674,0.0007560253143310547,1.502411127090454,0.5565674770804202
9,50,"(10,)",1,1,[0.73683678 0.66524558 0.69273139 0.74397829 0.76828656],[0.51116187 0.51224371 0.50690667 0.57098245 0.51090912],0.7266666666666667,0.7112,0.8592,0.8309333333333333,0.8357333333333333,107.21076464653015,0.0014164447784423828,4.771701097488403,0.7214157209398854,0.6434666666666666,0.7346666666666667,0.8272,0.8282666666666667,0.8424,194.26498341560364,0.30100536346435547,1.4375081062316895,0.5224407648910028
10,50,"(11,)",1,1,[0.60581605 0.70440114 0.6953896  0.84858077 0.86729472],[0.50209617 0.5110633  0.532704   0.54253314 0.5559648 ],0.7050666666666666,0.7114666666666667,0.8410666666666666,0.8261333333333334,0.8266666666666667,107.88364624977112,0.0016369819641113281,5.456507205963135,0.7442964540921647,0.716,0.7349333333333333,0.8269333333333333,0.8365333333333334,0.7768,196.5809497833252,0.0007719993591308594,1.564185380935669,0.5288722802571147
11,50,"(12,)",1,1,[0.72398964 0.63101822 0.74493498 0.84196956 0.80785851],[0.54855126 0.50576648 0.51260852 0.50556917 0.56087642],0.7333333333333333,0.7112,0.7976,0.7952,0.7914666666666667,107.99022650718689,0.0013840198516845703,2.798597812652588,0.749954181623475,0.7482666666666666,0.7346666666666667,0.8285333333333333,0.8352,0.8373333333333334,165.4716031551361,0.0007498264312744141,0.7066941261291504,0.5266743709752539
12,50,"(13,)",1,1,[0.69635905 0.58617441 0.76667233 0.87972951 0.75465514],[0.51143586 0.50295368 0.55146994 0.51286014 0.51488357],0.6074666666666667,0.7112,0.8146666666666667,0.8232,0.8237333333333333,41.45276379585266,0.0009279251098632812,1.8014342784881592,0.736718088783125,0.6336,0.7346666666666667,0.7853333333333333,0.7858666666666667,0.7869333333333334,70.29542517662048,0.0006775856018066406,0.5416178703308105,0.5187206381081875
13,50,"(14,)",1,1,[0.87274789 0.61196666 0.71829407 0.83631596 0.8748583 ],[0.53526459 0.50114094 0.55138049 0.56428916 0.50620054],0.6794666666666667,0.7114666666666667,0.8765333333333334,0.8277333333333333,0.8288,12.057040691375732,0.0009028911590576172,0.5717983245849609,0.7828365742852966,0.6944,0.7346666666666667,0.8192,0.82,0.8528,21.461668968200684,0.0006649494171142578,0.15425896644592285,0.5316551448304371
14,50,"(15,)",1,1,[0.65207139 0.64856475 0.75715376 0.83415928 0.80054549],[0.51145479 0.50251172 0.52075707 0.51539724 0.51977244],0.7829333333333334,0.7114666666666667,0.8362666666666667,0.8194666666666667,0.82,12.087716102600098,0.0008883476257324219,0.5899357795715332,0.738498934432471,0.7069333333333333,0.7346666666666667,0.836,0.8373333333333334,0.8629333333333333,21.451068878173828,0.0006985664367675781,0.20060181617736816,0.5139786498289612
15,50,"(16,)",1,1,[0.74588581 0.80243562 0.71191491 0.8536934  0.75091124],[0.51683318 0.53204102 0.50868127 0.56604505 0.50801357],0.76,0.7117333333333333,0.7928,0.7856,0.7925333333333333,12.096770763397217,0.0008981227874755859,0.592963457107544,0.772968195610969,0.6957333333333333,0.7346666666666667,0.8141333333333334,0.8274666666666667,0.8338666666666666,21.476359844207764,0.0006723403930664062,0.15462493896484375,0.5263228183763863
16,50,"(17,)",1,1,[0.62922491 0.68935433 0.73612758 0.87381502 0.71326881],[0.54262424 0.50704216 0.54185027 0.52787548 0.50084913],0.7138666666666666,0.7112,0.7765333333333333,0.7645333333333333,0.7722666666666667,12.106062173843384,0.0008857250213623047,0.5988800525665283,0.7283581291840646,0.648,0.7346666666666667,0.7808,0.7805333333333333,0.764,21.82218098640442,0.0006864070892333984,0.18096709251403809,0.5240482543457079
17,50,"(18,)",1,1,[0.84643859 0.57949006 0.69225981 0.80248795 0.84709656],[0.50276933 0.5        0.51214742 0.50727695 0.50485365],0.7861333333333334,0.7114666666666667,0.8272,0.812,0.8069333333333333,12.340477228164673,0.0009114742279052734,0.5739326477050781,0.7535545950413524,0.7093333333333334,0.7346666666666667,0.84,0.8402666666666667,0.8565333333333334,21.496656894683838,0.00067138671875,0.174943208694458,0.505409472296562
18,50,"(19,)",1,1,[0.81646106 0.58091825 0.77266408 0.81140407 0.86346449],[0.53233503 0.5        0.51434575 0.50439192 0.50927806],0.6413333333333333,0.7114666666666667,0.8002666666666667,0.8309333333333333,0.8309333333333333,8.044426679611206,0.0009109973907470703,0.398878812789917,0.7689823900534156,0.7330666666666666,0.7346666666666667,0.8290666666666666,0.8309333333333333,0.7914666666666667,14.098450660705566,0.0006620883941650391,0.12008213996887207,0.5120701531926398
19,50,"(20,)",1,1,[0.6482404  0.66177138 0.7983634  0.77634583 0.88407639],[0.51304392 0.5004985  0.51205533 0.52157498 0.50720661],0.7429333333333333,0.7112,0.8258666666666666,0.8306666666666667,0.8290666666666666,22.12505841255188,0.0008866786956787109,1.193244218826294,0.7537594795962463,0.7496,0.7349333333333333,0.8384,0.8405333333333334,0.7992,37.58601689338684,0.0006661415100097656,0.3052799701690674,0.5108758684126906
20,50,"(21,)",1,1,[0.72047751 0.7435133  0.86235889 0.89918075 0.84078059],[0.57227184 0.5353074  0.52279975 0.69490697 0.52998035],0.6413333333333333,0.7114666666666667,0.7610666666666667,0.7616,0.7642666666666666,24.417530059814453,0.0009047985076904297,1.6009392738342285,0.8132622074090065,0.5242666666666667,0.7346666666666667,0.7682666666666667,0.7693333333333333,0.7378666666666667,49.68757939338684,0.0006611347198486328,0.4818108081817627,0.5710532642422104
21,50,"(22,)",1,1,[0.71399457 0.74726929 0.75327247 0.8619324  0.8667369 ],[0.55395879 0.57409653 0.5114783  0.51718808 0.52324517],0.7554666666666666,0.7112,0.8162666666666667,0.7978666666666666,0.7994666666666667,7.998791456222534,0.000904083251953125,0.3894309997558594,0.7886411257437382,0.6989333333333333,0.7346666666666667,0.8581333333333333,0.8642666666666666,0.8365333333333334,14.15287446975708,0.0006632804870605469,0.09390997886657715,0.5359933751001869
