,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,31,"(1,)",1,3,"[0.50693963 0.52694786 0.8208815  0.76814247 0.50309598 0.53321905
 0.81658426]","[0.52982124 0.50254669 0.53530488 0.61482067 0.50254669 0.53926479
 0.65656103]",0.9429378531073447,0.9032015065913371,0.9431261770244821,0.9565913370998117,0.9577212806026365,9.003284454345703,0.003962993621826172,0.4816620349884033,0.6394015357730574,0.9278719397363465,0.7838041431261771,0.9577212806026365,0.9536723163841808,0.9130885122410546,14.422327041625977,0.0021452903747558594,0.15678191184997559,0.5544094269963422
1,31,"(2,)",1,3,"[0.5        0.57079932 0.79400975 0.78923212 0.55318837 0.57407323
 0.9099073 ]","[0.50071124 0.50526316 0.61587895 0.5909817  0.52702703 0.51946398
 0.70462015]",0.976271186440678,0.9087570621468927,0.9894538606403013,0.9892655367231639,0.9922787193973635,19.081419944763184,0.003908395767211914,2.528979778289795,0.6701728700899328,0.9397363465160076,0.7866290018832391,0.9826741996233521,0.9865348399246704,0.9382297551789077,40.52994155883789,0.0021042823791503906,0.687361478805542,0.5662780287830503
2,31,"(3,)",1,3,"[0.5        0.5165791  0.85101927 0.72161487 0.51048926 0.5196411
 0.82305862]","[0.50225923 0.50518187 0.58901148 0.57356585 0.5037594  0.50325793
 0.70196063]",0.9462335216572505,0.9027306967984934,0.948210922787194,0.9547080979284369,0.9591337099811676,18.15886402130127,0.0441288948059082,1.1038236618041992,0.6346288885073803,0.9382297551789077,0.7785310734463277,0.9775894538606403,0.9771186440677966,0.9363465160075329,38.67975926399231,0.002275228500366211,0.3448793888092041,0.5541423406484541
3,31,"(4,)",1,3,"[0.50071124 0.62122324 0.75555725 0.82384693 0.51032307 0.56503759
 0.78153408]","[0.51411666 0.55893767 0.51067789 0.67083062 0.50859951 0.50372142
 0.63392607]",0.957909604519774,0.9066854990583804,0.9664783427495292,0.9713747645951035,0.9832391713747646,18.296584606170654,0.08485007286071777,2.0721495151519775,0.6511762002021568,0.9242937853107345,0.7907721280602636,0.9711864406779661,0.9575329566854991,0.9328625235404896,39.6484580039978,0.002222299575805664,0.6270115375518799,0.5572585494306526
4,31,"(1, 2)",2,3,"[0.50660435 0.53192356 0.83927577 0.76471406 0.53412492 0.56220634
 0.88644672]","[0.5975848  0.52956725 0.67993766 0.70148135 0.57422718 0.5667222
 0.79246535]",0.9663841807909604,0.9170433145009416,0.9714689265536723,0.9743879472693032,0.9734463276836158,21.647696018218994,0.006161212921142578,0.4497654438018799,0.6607565311249769,0.9629001883239171,0.8160075329566855,0.9696798493408663,0.975517890772128,0.9493408662900188,17.939875841140747,0.002789735794067383,0.14516377449035645,0.6345693970651075
5,31,"(1, 3)",2,3,"[0.50380721 0.54704117 0.85139449 0.73568238 0.51654135 0.52033425
 0.83953795]","[0.56892401 0.55107638 0.60368887 0.70367256 0.51487716 0.51996257
 0.76792467]",0.9533898305084746,0.9112994350282486,0.9550847457627119,0.964030131826742,0.958286252354049,7.877513408660889,0.026144027709960938,0.4726684093475342,0.6449055436427868,0.9487758945386064,0.8068738229755179,0.9707156308851224,0.9738229755178908,0.9476459510357815,18.962204933166504,0.0029053688049316406,0.31928110122680664,0.6043037489749244
6,31,"(1, 4)",2,3,"[0.50154799 0.57282211 0.78799032 0.75573009 0.50651585 0.53203041
 0.81969723]","[0.59057104 0.56577364 0.55594089 0.70536221 0.55376674 0.54101521
 0.79962059]",0.9639359698681732,0.9161016949152543,0.9666666666666667,0.9721280602636535,0.9718455743879473,18.47261953353882,0.0062274932861328125,2.2056002616882324,0.6394762874193657,0.9424670433145009,0.8207156308851224,0.9698681732580038,0.9645951035781545,0.9389830508474576,46.11333894729614,0.09313368797302246,0.5437338352203369,0.6160071864821105
7,31,"(2, 3)",2,3,"[0.5        0.53584491 0.89152689 0.76650512 0.52241791 0.52227249
 0.89951025]","[0.50518187 0.54013419 0.73514673 0.66878761 0.57634348 0.52379033
 0.76483243]",0.9720338983050848,0.9166666666666666,0.9742937853107345,0.9824858757062147,0.9773069679849341,14.589143514633179,0.03654026985168457,0.6772994995117188,0.6625825106037673,0.9805084745762712,0.8099811676082862,0.9784369114877589,0.9817325800376648,0.9532956685499059,22.058629035949707,0.002908468246459961,0.23328685760498047,0.6163166626832283
8,31,"(2, 4)",2,3,"[0.5        0.57715915 0.81691982 0.77367316 0.51629964 0.52686297
 0.87653988]","[0.51319566 0.58284322 0.67960715 0.73570898 0.59902763 0.52893444
 0.79863361]",0.9750470809792844,0.9208097928436911,0.982015065913371,0.9858757062146892,0.9874764595103578,19.12145209312439,0.038941383361816406,0.4767575263977051,0.6553506606674984,0.9763653483992467,0.8254237288135593,0.9773069679849341,0.9819209039548022,0.9533898305084746,19.507231950759888,0.0029680728912353516,0.1283876895904541,0.633992954479818
9,31,"(3, 4)",2,3,"[0.5        0.58103968 0.74535838 0.76141047 0.51382847 0.52610689
 0.87141496]","[0.52155273 0.55034836 0.58683857 0.70886573 0.55108716 0.51078031
 0.85130434]",0.9540489642184558,0.9166666666666666,0.9643126177024482,0.9748587570621469,0.9695856873822976,13.799651145935059,0.006352663040161133,0.2317640781402588,0.6427369789453217,0.9721280602636535,0.8157250470809793,0.9854990583804143,0.9848399246704331,0.9646892655367232,14.069463729858398,0.002931833267211914,0.06889057159423828,0.6115395992068724
