,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,45,"(1,)",1,2,[0.73777411 0.75001844 0.70495684 0.87927663 0.70896684],[0.5        0.50177671 0.5014397  0.50282587 0.50583962],0.5269333333333334,0.6698666666666667,0.6333333333333333,0.696,0.6861333333333334,22.751551389694214,0.0015840530395507812,2.6027631759643555,0.756198570354139,0.7192,0.6557333333333333,0.7069333333333333,0.7141333333333333,0.6589333333333334,40.34782791137695,0.0010845661163330078,0.7985553741455078,0.5023763806351528
1,45,"(2,)",1,2,[0.75439707 0.58378456 0.81553953 0.70552947 0.77185926],[0.50246036 0.50651366 0.51016949 0.50505741 0.50458855],0.42693333333333333,0.6704,0.6474666666666666,0.6922666666666667,0.6925333333333333,18.78241467475891,0.0011858940124511719,2.146777391433716,0.7262219777585222,0.6693333333333333,0.6557333333333333,0.7258666666666667,0.7261333333333333,0.7408,32.232699394226074,0.001055002212524414,0.6775436401367188,0.5057578950779993
2,45,"(3,)",1,2,[0.67706746 0.72933381 0.7386264  0.71290995 0.78818547],[0.50204617 0.50667378 0.50082012 0.50362072 0.50668688],0.4885333333333333,0.6701333333333334,0.6730666666666667,0.7165333333333334,0.7138666666666666,18.089735984802246,0.0011374950408935547,2.245190382003784,0.7292246189447912,0.6216,0.6557333333333333,0.7234666666666667,0.7248,0.7288,32.20529651641846,0.00106048583984375,0.6747758388519287,0.503969532363637
3,45,"(4,)",1,2,[0.69257598 0.73339029 0.83683449 0.73821855 0.68979183],[0.50437354 0.50295887 0.5014397  0.50315001 0.5026894 ],0.5,0.6701333333333334,0.6544,0.7184,0.7136,19.220228672027588,0.0011169910430908203,2.5062992572784424,0.7381622308854215,0.6229333333333333,0.6557333333333333,0.728,0.7304,0.7333333333333333,40.24595403671265,0.04119586944580078,0.8455250263214111,0.5029223029628265
4,45,"(5,)",1,2,[0.71464665 0.70370224 0.74913733 0.80184157 0.68649839],[0.5        0.50022904 0.50169492 0.5014397  0.50298736],0.5376,0.6704,0.6917333333333333,0.7282666666666666,0.7208,22.663822174072266,0.001116037368774414,2.6034507751464844,0.7311652369759747,0.7354666666666667,0.656,0.7384,0.7410666666666667,0.7589333333333333,40.30144786834717,0.04117321968078613,0.7996375560760498,0.501270203587767
5,45,"(6,)",1,2,[0.69747827 0.80636683 0.79265232 0.80405117 0.81692918],[0.50118563 0.50291981 0.50691618 0.51088523 0.50441648],0.4322666666666667,0.6698666666666667,0.644,0.7048,0.6952,22.699604988098145,0.0011284351348876953,2.5510857105255127,0.7834955536419715,0.6293333333333333,0.6552,0.7106666666666667,0.7136,0.7253333333333334,40.18011713027954,0.001039266586303711,0.751957893371582,0.5052646669332096
6,45,"(7,)",1,2,[0.71516697 0.85753873 0.77196925 0.82224944 0.83899254],[0.5        0.50396897 0.50169492 0.50131862 0.50394395],0.5162666666666667,0.6701333333333334,0.6192,0.6741333333333334,0.6589333333333334,22.64793610572815,0.001127004623413086,2.6912107467651367,0.8011833854116971,0.5658666666666666,0.6562666666666667,0.7298666666666667,0.7301333333333333,0.6706666666666666,40.243998527526855,0.0010423660278320312,0.8454914093017578,0.5021852936644048
7,45,"(8,)",1,2,[0.66238214 0.83869205 0.70816259 0.59386988 0.86443215],[0.50091617 0.50363196 0.5        0.50446633 0.50480335],0.512,0.6704,0.6578666666666667,0.7042666666666667,0.7077333333333333,22.6512610912323,0.0011277198791503906,2.7967429161071777,0.7335077622319003,0.7328,0.6557333333333333,0.7602666666666666,0.7602666666666666,0.7053333333333334,40.320831537246704,0.0010385513305664062,0.8476297855377197,0.502763562594071
8,45,"(9,)",1,2,[0.75255111 0.75469844 0.79232298 0.79169109 0.78734985],[0.50022904 0.50099701 0.50870362 0.50589155 0.50951301],0.5104,0.6701333333333334,0.6978666666666666,0.7248,0.7224,22.65236210823059,0.0011527538299560547,2.593467950820923,0.7757226949077016,0.6946666666666667,0.656,0.7392,0.7376,0.7637333333333334,40.21530294418335,0.0010673999786376953,0.8479280471801758,0.5050668447046376
9,45,"(10,)",1,2,[0.74425522 0.70150407 0.82351659 0.68757872 0.80377008],[0.50291981 0.50600276 0.50586701 0.50469537 0.52016396],0.42533333333333334,0.6704,0.6597333333333333,0.688,0.6906666666666667,22.65829086303711,0.001130819320678711,2.7071571350097656,0.7521249369270314,0.6410666666666667,0.6557333333333333,0.7213333333333334,0.7205333333333334,0.7336,40.30141854286194,0.0010409355163574219,0.8031959533691406,0.5079297840313436
