,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,39,"(1,)",1,3,[0.63455064 0.75169442 0.92324141 0.94509686 0.68066864],0.7142475273990911,0.7257417802726543,0.7682437850842021,0.7955092221331195,59.320645570755005,0.003281116485595703,12.885413885116577,0.7870503932145663,0.3285217856188185,0.7334937182571505,0.05565953254699707,1.5058603286743164
1,39,"(2,)",1,3,[0.58127554 0.70831956 0.59254822 0.85595993 0.81388022],0.7254744720662925,0.7257417802726543,0.7971130713712911,0.8067361668003208,47.22273778915405,0.0022063255310058594,7.34902286529541,0.710396690827876,0.3710237904303662,0.7337610264635124,0.001976490020751953,2.2994282245635986
2,39,"(3,)",1,3,[0.6903112  0.68478222 0.68867519 0.9790319  0.79421032],0.6142742582197274,0.7260090884790164,0.7896284415931569,0.8174284950547982,51.33669471740723,0.0021305084228515625,8.156370639801025,0.7674021670480342,0.3408179631114675,0.7334937182571505,0.08205652236938477,2.8314783573150635
3,39,"(4,)",1,3,[0.54957578 0.84278092 0.58878278 0.9403272  0.94314621],0.599304998663459,0.7260090884790164,0.6835070836674686,0.7794707297514034,43.124223470687866,0.001672506332397461,7.316429853439331,0.7729225786655026,0.35765838011226947,0.7334937182571505,0.0017213821411132812,2.5885908603668213
4,39,"(5,)",1,3,[0.76355331 0.96656733 0.7880058  1.         0.85518224],0.623897353648757,0.7262763966853782,0.6498262496658648,0.7580860732424486,36.2861762046814,0.0014753341674804688,6.783440828323364,0.8746617370101247,0.37209302325581395,0.7334937182571505,0.0016379356384277344,2.5209176540374756
5,39,"(6,)",1,3,[0.8367096  0.75696194 0.86214854 0.92489847 0.73963849],0.504410585404972,0.7260090884790164,0.6917936380646886,0.7586206896551724,42.32217478752136,0.0015058517456054688,7.403781175613403,0.8240714099004931,0.30606789628441594,0.7340283346698744,0.05179142951965332,3.5207412242889404
6,39,"(7,)",1,3,[0.58195355 0.77714479 0.80545921 0.9373264  0.77301392],0.7463245121625234,0.7254744720662925,0.7952419139267576,0.8035284683239775,45.658379793167114,0.0716552734375,8.63727855682373,0.7749795729499065,0.40711039828922746,0.7329591018444266,0.0017533302307128906,3.3835055828094482
7,39,"(8,)",1,3,[0.62332775 0.59816545 0.82922306 1.         0.831707  ],0.6607858861267041,0.7257417802726543,0.739374498797113,0.781074578989575,33.29230046272278,0.15249967575073242,14.531369686126709,0.776484652728959,0.4303662122427159,0.7329591018444266,0.0020270347595214844,5.452377080917358
8,39,"(9,)",1,3,[0.58287703 0.9597428  0.96778289 0.98435463 0.70901769],0.5404971932638332,0.7254744720662925,0.6714782143811815,0.7802726543704892,72.93291163444519,0.002051115036010742,13.423517227172852,0.8407550060917464,0.3624699278267843,0.7337610264635124,0.1320326328277588,4.765771150588989
9,39,"(10,)",1,3,[0.92665736 0.80428476 0.69037077 0.84185667 0.86654376],0.6126704089815558,0.7260090884790164,0.6348569901095964,0.8021919272921678,83.34960174560547,0.15184259414672852,15.371639013290405,0.8259426670592155,0.48569901095963647,0.7334937182571505,0.001848459243774414,5.171321392059326
10,39,"(11,)",1,3,[0.72207464 0.72926005 0.63217968 0.9563765  0.818003  ],0.7056936647955092,0.7260090884790164,0.7701149425287356,0.8019246190858059,61.4019730091095,0.07190322875976562,7.615396022796631,0.771578772674247,0.38278535151029136,0.7332264100507886,0.001821756362915039,4.071476221084595
