,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.87305169 0.98341512 0.90948765 0.88863073 0.92796002],[0.84586903 0.79628571 0.80972884 0.80647998 0.83367411],[0.83128183 0.8619452  0.87229021 0.92416098 0.878021  ],[0.83855168 0.82409197 0.82490332 0.87179349 0.88669463],0.7522962962962964,0.22148148148148147,0.7469629629629629,0.0006273944996021412,0.7053333333333334,0.7469629629629629,0.92,0.928,0.928,0.92,19.06962561607361,0.023412466049194336,0.7681686878204346,0.9165090411664705,0.8184075366769873,0.8217777777777778,0.41762962962962963,0.7951111111111111,0.0009652173430831344,0.7362962962962963,0.8016296296296296,0.96,0.928,0.944,0.888,28.928542852401733,0.0013959407806396484,0.24076104164123535,0.8735398429193151,0.8492070177073321,0.8937777777777778,0.8971851851851852,0.968,1.0
11,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.89516141 0.960735   0.90667975 0.89248059 0.82160759],[0.86458409 0.81036141 0.80475416 0.8068576  0.80874498],[0.84743682 0.89982309 0.89668003 0.91905761 0.92643376],[0.85215397 0.87584211 0.8302287  0.8567018  0.91429718],0.7536296296296296,0.22133333333333333,0.7456296296296296,0.0006329880820380317,0.7084444444444444,0.7460740740740741,0.92,0.928,0.92,0.92,19.032898664474487,0.0034477710723876953,0.9380109310150146,0.8953328664246367,0.8190604472011505,0.822962962962963,0.42074074074074075,0.8028148148148149,0.0009651565198545102,0.7374814814814815,0.7986666666666666,0.944,0.944,0.936,0.888,28.74059796333313,0.0014224052429199219,0.24764657020568848,0.8978862635426648,0.8658447534125105,0.894962962962963,0.8976296296296297,0.96,1.0
12,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.90085263 0.99650091 0.94165739 0.85120532 0.89414231],[0.88671279 0.82248074 0.81722193 0.81734021 0.85466352],[0.86344284 0.89786673 0.86208651 0.88731643 0.90655015],[0.87327752 0.87897068 0.83360862 0.87586899 0.92397099],0.7514074074074074,0.22192592592592592,0.7442962962962963,0.00062649698610659,0.7074074074074074,0.7414814814814815,0.92,0.928,0.92,0.92,19.116572618484497,0.003690004348754883,0.7967309951782227,0.916871712827626,0.8396838358858592,0.8213333333333334,0.424,0.7988148148148149,0.0009658369134973597,0.737037037037037,0.8041481481481482,0.944,0.936,0.944,0.888,28.922547101974487,0.00150299072265625,0.24133658409118652,0.8834525326738476,0.8771393593458235,0.894962962962963,0.8994074074074074,0.96,1.0
13,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.89880333 1.         0.90156498 0.8920656  0.91553453],[0.89639821 0.83750636 0.8581101  0.84563852 0.85276942],[0.88629506 0.91291807 0.92369432 0.95866056 0.91789992],[0.89077857 0.89204712 0.85707433 0.89260758 0.91994706],0.7540740740740741,0.2222222222222222,0.7477037037037036,0.0006269885875560619,0.7060740740740741,0.7465185185185185,0.92,0.928,0.92,0.92,18.723938941955566,0.003897428512573242,0.7933449745178223,0.9215936867247774,0.8580845209339694,0.8185185185185185,0.4275555555555556,0.7998518518518518,0.0009618233221548575,0.736,0.7979259259259259,0.944,0.936,0.936,0.888,28.47223925590515,0.0015478134155273438,0.24101996421813965,0.919893585768941,0.890490932453439,0.8992592592592593,0.9004444444444445,0.96,0.992
14,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.92195801 0.97096506 0.97161042 0.93177914 0.88013836],[0.89673247 0.8657715  0.85667302 0.86127066 0.86418287],[0.87278067 0.93635405 0.93246883 0.90112092 0.95134062],[0.87868578 0.90935727 0.87328519 0.92399161 0.92060051],0.7597037037037037,0.2222222222222222,0.7494814814814815,0.0006263115141126844,0.7054814814814815,0.7456296296296296,0.928,0.928,0.928,0.92,19.327141523361206,0.004247188568115234,0.7947931289672852,0.935290196635951,0.8689261032725488,0.8389629629629629,0.43007407407407405,0.8164444444444444,0.0009617955596358688,0.7404444444444445,0.8152592592592592,0.984,0.96,0.96,0.888,29.231146812438965,0.0016541481018066406,0.24680471420288086,0.9188130160241942,0.9011840715010118,0.916,0.9143703703703704,0.976,1.0
15,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.91269285 1.         0.98125491 0.9379966  0.8355355 ],[0.90884475 0.87896195 0.86369049 0.875077   0.91693351],[0.89265056 0.94511147 0.93461901 0.95556417 0.96061619],[0.89882108 0.94011553 0.88812558 0.93900589 0.96446399],0.758962962962963,0.2222222222222222,0.7465185185185185,0.0006279642317030165,0.7075555555555556,0.7465185185185185,0.928,0.928,0.928,0.928,19.043455839157104,0.024452686309814453,0.7988808155059814,0.9334959733230468,0.8887015395932852,0.8367407407407408,0.4312592592592593,0.816,0.0009610926663434064,0.7445925925925926,0.8188148148148148,0.976,0.952,0.96,0.904,28.841745138168335,0.0016536712646484375,0.24097228050231934,0.9377122798805294,0.926106410861248,0.9207407407407407,0.9130370370370371,0.984,1.0
16,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.92426036 0.97594163 0.96014717 0.90974533 0.90259789],[0.89055269 0.87434746 0.88274621 0.87895997 0.90529293],[0.91724624 0.92666284 0.94258973 0.93094416 0.95188414],[0.92904514 0.91413063 0.90786343 0.92606386 0.94342773],0.7602962962962962,0.22237037037037036,0.7463703703703704,0.0006251656920821579,0.7057777777777777,0.7468148148148148,0.928,0.928,0.936,0.928,19.268619060516357,0.004607677459716797,0.7872309684753418,0.9345384781483934,0.8863798530731579,0.8324444444444444,0.436,0.8118518518518518,0.0009643862688982929,0.7445925925925926,0.8108148148148148,0.976,0.952,0.96,0.896,29.125763177871704,0.0017991065979003906,0.24014520645141602,0.9338654220623119,0.9241061569171702,0.922074074074074,0.9146666666666666,0.984,1.0
17,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.92805823 0.98778872 0.97974581 0.91085558 0.93627973],[0.89604719 0.90753567 0.89183127 0.88791066 0.90757216],[0.91431825 0.94999263 0.94396009 0.94323187 0.93475851],[0.91795834 0.94429757 0.91041466 0.93468353 0.94781334],0.7591111111111111,0.22207407407407406,0.7482962962962963,0.0006236296759711371,0.7056296296296296,0.7457777777777778,0.936,0.96,0.936,0.92,19.19151782989502,0.004829883575439453,0.8134164810180664,0.9485456143896966,0.8981793915049134,0.821925925925926,0.4398518518518518,0.8016296296296296,0.0009591289802833839,0.7408888888888889,0.8041481481481482,0.96,0.944,0.944,0.904,29.25304079055786,0.0017933845520019531,0.2393801212310791,0.9372522696151814,0.9310334861838552,0.9197037037037037,0.9117037037037037,0.976,1.0
18,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.94959061 0.99218898 0.99178372 0.93779541 0.94640397],[0.9337119  0.94161037 0.92028858 0.91694567 0.93137068],[0.93168894 0.96458932 0.95653174 0.93686393 0.97162923],[0.93156384 0.96058862 0.92476477 0.94032662 0.97242342],0.7634074074074074,0.22207407407407406,0.7500740740740741,0.0006284086792557328,0.7071111111111111,0.7485925925925926,0.968,0.984,0.976,0.92,19.033509492874146,0.0050811767578125,0.8011529445648193,0.9635525381607014,0.9287854403255682,0.8241481481481482,0.44177777777777777,0.810962962962963,0.0009610646212542498,0.7428148148148148,0.8122962962962963,0.968,0.96,0.968,0.904,28.844738483428955,0.0019173622131347656,0.2674133777618408,0.952260631051485,0.945933455757283,0.9202962962962963,0.9114074074074074,0.984,1.0
19,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.94800511 0.98710697 0.99836976 0.95337756 0.97839993],[0.93465262 0.93391606 0.91980179 0.91674965 0.93427527],[0.93573188 0.97649395 0.9401434  0.95625789 0.97161723],[0.93909112 0.96565381 0.92431787 0.95719963 0.96689839],0.7607407407407407,0.22207407407407406,0.7481481481481481,0.0006239999488547996,0.7071111111111111,0.7454814814814815,0.952,0.968,0.944,0.92,19.032567262649536,0.005288362503051758,0.8042552471160889,0.9730518652333849,0.9278790778748698,0.8197037037037037,0.44666666666666666,0.8063703703703704,0.0004751429381193938,0.7425185185185185,0.8082962962962963,0.952,0.944,0.96,0.904,28.87673568725586,0.0019130706787109375,0.2647264003753662,0.9560488701088155,0.9506321638228131,0.9237037037037037,0.9108148148148149,0.976,1.0
20,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.96893326 1.         0.99632047 0.95506696 0.97540196],[0.95026536 0.95208053 0.93868583 0.9373013  0.95199505],[0.94815156 0.97203672 0.96122739 0.96261304 0.96798236],[0.95503214 0.96925585 0.93785357 0.97252171 0.9857632 ],0.7619259259259259,0.22266666666666668,0.7485925925925926,0.0006234157350328233,0.7072592592592593,0.7463703703703704,0.944,0.968,0.936,0.928,19.001842975616455,0.00555109977722168,0.7948219776153564,0.9791445285720206,0.9460656138829862,0.82,0.45096296296296295,0.8085925925925926,0.0009546991630836769,0.7426666666666667,0.8082962962962963,0.952,0.952,0.952,0.904,28.757997512817383,0.0019719600677490234,0.24126887321472168,0.9624022145797463,0.9640852924865625,0.9223703703703704,0.9115555555555556,0.984,1.0
21,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.9743998  0.98937196 0.9825033  0.96006211 0.98358381],[0.97093122 0.95242434 0.94644387 0.95100821 0.959945  ],[0.95834772 0.97128512 0.97972098 0.96895055 0.98590905],[0.96098223 0.96844458 0.96036166 0.97482149 0.98328063],0.762962962962963,0.22281481481481483,0.7500740740740741,0.0006269184041906286,0.7062222222222222,0.7497777777777778,0.96,0.968,0.96,0.92,19.23720645904541,0.005724668502807617,0.7874181270599365,0.9779841962929527,0.9561505298265759,0.8281481481481482,0.4534814814814815,0.8188148148148148,0.00047025585174560546,0.7434074074074074,0.8162962962962963,0.968,0.976,0.968,0.904,29.095267295837402,0.0020666122436523438,0.2394266128540039,0.9728426832834078,0.9695781161645535,0.929037037037037,0.9151111111111111,0.984,1.0
22,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.97734684 0.99565489 1.         0.98182094 0.97476918],[0.97382415 0.96834524 0.96198697 0.96697952 0.96575738],[0.96749385 0.98926677 0.9819255  0.98998344 0.98941602],[0.97142208 0.9839139  0.96591825 0.98593996 0.98732958],0.764,0.22281481481481483,0.7497777777777778,0.0006229970366866501,0.7044444444444444,0.7481481481481481,0.984,0.976,0.968,0.92,18.952273845672607,0.02611064910888672,0.7712881565093994,0.9859183683187936,0.967378653360403,0.8321481481481482,0.45511111111111113,0.8251851851851851,0.0009546547642460576,0.7448888888888889,0.8260740740740741,0.976,0.984,0.984,0.904,28.73527240753174,0.002109527587890625,0.24107861518859863,0.9836171163661701,0.9789047547093791,0.9256296296296296,0.9143703703703704,0.984,1.0
23,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.9868867  0.99595445 0.9870186  0.98616189 0.99218056],[0.97643808 0.97871553 0.97511095 0.97497649 0.97870624],[0.98006572 0.99015552 0.98763204 0.98352146 0.99080184],[0.98150251 0.98834886 0.98090051 0.98862512 0.98851121],0.7648888888888888,0.22281481481481483,0.7497777777777778,0.000623384122495298,0.7075555555555556,0.7496296296296296,0.984,0.976,0.984,0.92,19.202433109283447,0.006034135818481445,0.8044514656066895,0.9896404380008631,0.9767894570776701,0.8324444444444444,0.4583703703703704,0.8266666666666667,0.0009559762036358869,0.7451851851851852,0.8251851851851851,0.976,0.976,0.984,0.904,29.060930967330933,0.0020613670349121094,0.26337623596191406,0.9864353153436338,0.9855776441042405,0.9278518518518518,0.9148148148148149,0.992,0.992
24,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99286469 0.99827435 0.9933255  0.99363993 0.99158399],[0.99199881 0.99039855 0.98811056 0.98782041 0.98942375],[0.99066008 0.99602    0.99493213 0.99693117 0.99518947],[0.99181112 0.99497124 0.99184293 0.99493479 0.99504154],0.7632592592592593,0.22325925925925927,0.7475555555555555,0.0006266550134729456,0.7075555555555556,0.7484444444444445,0.944,0.944,0.944,0.92,19.23069429397583,0.006357669830322266,0.8265910148620605,0.9939376906142259,0.9895504163689068,0.8311111111111111,0.46296296296296297,0.828,0.0009640523769237377,0.7451851851851852,0.8271111111111111,0.976,0.976,0.984,0.904,29.10743761062622,0.002198457717895508,0.24626421928405762,0.9947465687906648,0.9937203215631577,0.9282962962962963,0.9148148148148149,0.992,0.992
