,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,9,"(1,)",1,1,"[0.73087341 1.         0.83523665 1.         1.         0.59100367
 0.85622711 0.95735926 0.83737549 1.         0.63054829 0.79511361
 0.7685449  0.67241152 0.96700311 0.75011005 0.78309845 0.53189085]",0.5722081028554343,0.4712961578711317,0.565256391089849,0.5506802212587831,28.852083206176758,0.0036029815673828125,0.1399979591369629,0.8170442430486475,0.5289280908955001,0.3808491553296457,0.0023288726806640625,0.03988981246948242
1,9,"(2,)",1,1,"[0.69822476 0.92452161 1.         0.95604396 1.         0.61865943
 0.83817959 0.91325699 0.6987557  0.95783476 0.67075364 0.96360153
 0.78679803 0.76984127 0.67417989 0.77438749 0.80687903 0.50329273]",0.5927719821162444,0.4650521609538003,0.5895678092399403,0.5606557377049181,50.24044895172119,0.025331735610961914,0.2847414016723633,0.8086228017610778,0.5713859910581222,0.38137108792846497,0.002505064010620117,0.07609868049621582
2,9,"(3,)",1,1,"[0.83905602 1.         1.         0.92174234 1.         0.68562312
 0.75037263 0.95746032 0.87790164 0.88380732 0.81039849 0.83115734
 0.73492912 0.80879121 0.85903793 0.82768662 0.86159674 0.49887155]",0.6126185748952129,0.46459298477829253,0.5964409147731451,0.5851900875064343,50.162044048309326,0.003300189971923828,0.2717154026031494,0.8415795774226412,0.5625413633355394,0.3889991911169939,0.0022656917572021484,0.056249380111694336
3,9,"(4,)",1,1,"[0.58440816 1.         0.97863248 0.96714976 0.97435897 0.71157135
 0.8101086  0.93100529 0.95321637 0.92486772 0.7235783  0.8812887
 0.95177305 0.85967047 0.87716049 0.92324561 0.899181   0.50112868]",0.6246873620715021,0.4574812417242901,0.6437398852434898,0.6457260556127703,29.541069984436035,0.0028581619262695312,0.14004087448120117,0.8584636124624953,0.5500220685596586,0.3664116521994998,0.0022215843200683594,0.04000711441040039
4,9,"(1, 2)",2,1,"[0.71162433 0.95148447 0.92888064 0.97777778 1.         0.64433966
 0.90809026 1.         0.85500187 0.9468994  0.71285281 0.94831409
 0.79540616 0.87740601 0.70145287 0.78424662 0.8187137  0.50027831]",0.5934158694428813,0.4937160007503283,0.5884449446632902,0.5771900206340274,39.223381757736206,0.0050160884857177734,0.2581949234008789,0.836820498664673,0.6435002813731008,0.4471018570624648,0.022989511489868164,0.06738877296447754
5,9,"(1, 3)",2,1,"[0.69418748 1.         1.         1.         1.         0.69293163
 0.80397478 0.97184342 0.76080114 0.87698524 0.68361854 0.86132675
 0.71015652 0.825      0.8262605  0.79469597 0.79134064 0.50649506]",0.6152568951203764,0.4910063647265012,0.5969928973341943,0.5947790794207176,26.267975091934204,0.0048673152923583984,0.12912607192993164,0.8222009813966626,0.6550133751498939,0.45226455124066045,0.002801656723022461,0.03635454177856445
6,9,"(1, 4)",2,1,"[0.6090352  1.         1.         0.95493757 1.         0.68404842
 0.82133355 1.         0.91712237 0.94736842 0.69265494 0.80761392
 0.72927554 0.75633554 1.         0.8156206  0.82767348 0.51031044]",0.638796603912883,0.47997416020671835,0.6253229974160207,0.6068660022148394,34.60282897949219,0.0048563480377197266,0.14040422439575195,0.8374072218725305,0.6542081949058693,0.435031376891842,0.0028100013732910156,0.03948640823364258
7,9,"(2, 3)",2,1,"[0.75548056 0.85039331 1.         0.95873016 1.         0.66041822
 0.82160897 0.92977539 0.81097529 0.98481215 0.82889634 0.81545396
 0.74986002 0.74152237 0.76944212 0.82457943 0.84602301 0.50027345]",0.6101258844068731,0.48203620325277957,0.6016723329964164,0.5747496094826794,40.62821078300476,0.0047876834869384766,0.13469839096069336,0.824902486629224,0.6117798401176147,0.45281631902967934,0.002811908721923828,0.03626847267150879
8,9,"(2, 4)",2,1,"[0.70687163 0.86574555 0.93616051 0.95424837 0.97849462 0.68177148
 0.79339281 0.94612069 0.77476804 0.93324537 0.72423759 1.
 0.8063783  0.81617184 0.87339062 0.8149771  0.90952911 0.50389618]",0.6218974076116933,0.47214561500275787,0.6090273947416804,0.5921125206839493,26.346787691116333,0.004849433898925781,0.1393280029296875,0.8344111012948353,0.6195072623644052,0.43831586688729546,0.002819061279296875,0.04154062271118164
9,9,"(3, 4)",2,1,"[0.67338963 1.         1.         0.96732026 0.97890295 0.63489389
 0.82255097 0.89060068 0.89170737 0.90618067 0.71194885 0.91710053
 0.80271617 0.84801782 0.9701897  0.89015636 0.89196038 0.50031594]",0.6257574387265985,0.4694763498236411,0.6374242561273401,0.6292846160803112,30.876107931137085,0.004689931869506836,0.1346571445465088,0.8498862327345309,0.6066745048385638,0.4525639866148141,0.002773284912109375,0.03642416000366211
10,9,"(1, 2, 3)",3,1,"[0.69298928 0.93989604 1.         1.         1.         0.65496208
 0.90505352 0.97025497 0.79223449 0.90760752 0.7035313  0.72879427
 0.7064574  0.91970121 0.8017676  0.70945286 0.84692697 0.50230463]",0.614276923076923,0.5110153846153846,0.5860923076923077,0.5886769230769231,32.978657960891724,0.0068721771240234375,0.14192867279052734,0.8212185639417806,0.6547692307692308,0.4913230769230769,0.0034286975860595703,0.040494441986083984
