,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,55,"(1,)",1,2,[0.69869634 0.76676326 0.6287976  0.70628449 0.69780405],0.45466666666666666,0.6949333333333333,0.7021333333333334,0.7370666666666666,16.7549569606781,0.04292774200439453,3.7501657009124756,0.6996691470684434,0.43173333333333336,0.6413333333333333,0.02239060401916504,0.462770938873291
1,55,"(2,)",1,2,[0.966568   0.97388196 0.67007769 0.87313338 0.76704994],0.42,0.6952,0.5458666666666666,0.6954666666666667,24.8726646900177,0.011230230331420898,4.879258394241333,0.8501421939797138,0.43306666666666666,0.6408,0.021133899688720703,1.5653088092803955
2,55,"(3,)",1,2,[0.7822084  0.83636471 0.66658309 0.91645945 0.92972839],0.5168,0.6949333333333333,0.6328,0.7269333333333333,26.290823221206665,0.0022492408752441406,3.874589681625366,0.8262688087465948,0.35733333333333334,0.6410666666666667,0.0019757747650146484,0.9106795787811279
3,55,"(4,)",1,2,[0.73693026 0.80062786 0.58502188 0.87304999 0.69010282],0.5344,0.6949333333333333,0.6088,0.6962666666666667,28.36314582824707,0.0015690326690673828,5.119119882583618,0.7371465616547689,0.44506666666666667,0.6408,0.0017445087432861328,2.1630215644836426
4,55,"(5,)",1,2,[0.81773204 0.89256377 0.85455913 0.77295296 0.82338159],0.5157333333333334,0.6952,0.6082666666666666,0.7021333333333334,37.78015613555908,0.0015087127685546875,6.8789849281311035,0.8322378994136048,0.44426666666666664,0.6410666666666667,0.0016741752624511719,3.2854220867156982
5,55,"(6,)",1,2,[0.69994498 0.90406449 0.75766611 0.85093479 0.92330501],0.39786666666666665,0.6949333333333333,0.5272,0.6685333333333333,23.12357497215271,0.001506805419921875,4.651570558547974,0.8271830757646224,0.412,0.6410666666666667,0.0318295955657959,1.6469838619232178
6,55,"(7,)",1,2,[0.77076313 0.84395177 0.68625358 0.82626322 0.79258988],0.5490666666666667,0.6949333333333333,0.6466666666666666,0.7293333333333333,27.51398205757141,0.001474142074584961,4.805818796157837,0.7839643151734382,0.2752,0.6410666666666667,0.04180574417114258,2.0036463737487793
7,55,"(8,)",1,2,[0.68932602 0.86079892 0.71801936 0.77245678 0.72078719],0.5069333333333333,0.6949333333333333,0.6837333333333333,0.7458666666666667,28.004165649414062,0.041643381118774414,4.850279092788696,0.7522776544708711,0.42533333333333334,0.6410666666666667,0.0017230510711669922,2.2068920135498047
8,55,"(9,)",1,2,[0.72173458 0.67993298 0.62917669 0.72966139 0.75047069],0.5410666666666667,0.6949333333333333,0.6856,0.724,25.594351053237915,0.03167128562927246,4.246210813522339,0.7021952682408327,0.5253333333333333,0.6405333333333333,0.0017011165618896484,1.7121126651763916
9,55,"(10,)",1,2,[0.6909023  0.75324689 0.55874327 0.76720903 0.6748387 ],0.5512,0.6952,0.7192,0.7290666666666666,26.241209745407104,0.0014729499816894531,5.399003744125366,0.6889880381477531,0.4826666666666667,0.6410666666666667,0.0016436576843261719,2.4503068923950195
10,55,"(11,)",1,2,[0.71226184 0.95066613 0.6402531  0.88006594 0.8426781 ],0.4904,0.6952,0.6037333333333333,0.724,33.09907579421997,0.0014901161193847656,7.021796464920044,0.8051850235820058,0.4008,0.6410666666666667,0.0016705989837646484,2.5299525260925293
11,55,"(12,)",1,2,[0.71514635 0.743172   0.63214996 0.692995   0.678574  ],0.5768,0.6952,0.6632,0.6976,29.647412300109863,0.0015742778778076172,5.300130605697632,0.6924074618315412,0.46053333333333335,0.6413333333333333,0.0016891956329345703,2.3530004024505615
12,55,"(13,)",1,2,[0.79081041 0.83400435 0.60076438 0.85352426 0.85660424],0.4016,0.6949333333333333,0.6512,0.7002666666666667,28.168108224868774,0.0014815330505371094,5.092488527297974,0.7871415289186932,0.39253333333333335,0.6410666666666667,0.0016603469848632812,2.038586139678955
13,55,"(14,)",1,2,[0.73066259 0.80081897 0.69518831 0.86796268 0.8947167 ],0.4912,0.6949333333333333,0.6106666666666667,0.7352,28.149152040481567,0.0015041828155517578,5.3666136264801025,0.7978698509064288,0.39413333333333334,0.6410666666666667,0.0016579627990722656,3.10030198097229
14,55,"(15,)",1,2,[0.6441254  0.69194587 0.58195477 0.79588732 0.7615268 ],0.6325333333333333,0.6949333333333333,0.7130666666666666,0.7330666666666666,27.99480700492859,0.041664838790893555,5.205909013748169,0.6950880321402203,0.4976,0.6408,0.0017108917236328125,2.4951486587524414
15,55,"(16,)",1,2,[0.78134243 0.83217559 0.72327348 0.73152422 0.79714146],0.44426666666666664,0.6949333333333333,0.6552,0.6936,28.040449619293213,0.0014824867248535156,5.448647975921631,0.7730914354043946,0.37866666666666665,0.6410666666666667,0.0016276836395263672,2.4507155418395996
16,55,"(17,)",1,2,[0.80029078 0.82214899 0.67842586 0.85702389 0.76618197],0.5506666666666666,0.6949333333333333,0.6669333333333334,0.7186666666666667,28.15406560897827,0.0015234947204589844,4.94813871383667,0.7848142986538666,0.4608,0.6413333333333333,0.0016772747039794922,2.6054909229278564
17,55,"(18,)",1,2,[0.69255281 0.76481304 0.69267923 0.82478675 0.84986134],0.46053333333333335,0.6952,0.6781333333333334,0.7285333333333334,31.64682388305664,0.0015020370483398438,5.000009536743164,0.7649386319635506,0.48133333333333334,0.6413333333333333,0.0016553401947021484,2.2599315643310547
18,55,"(19,)",1,2,[0.79028358 0.90397872 0.85356422 0.72961481 0.80022809],0.4901333333333333,0.6949333333333333,0.616,0.6949333333333333,28.15508794784546,0.001499176025390625,5.000914812088013,0.8155338824023093,0.40186666666666665,0.6408,0.001674652099609375,2.143505811691284
19,55,"(20,)",1,2,[0.78243102 0.83565168 0.77249787 0.77048704 0.83293669],0.484,0.6949333333333333,0.5698666666666666,0.696,28.13199520111084,0.00146484375,4.843815565109253,0.7988008587559849,0.38853333333333334,0.6410666666666667,0.0016291141510009766,2.2304141521453857
20,55,"(21,)",1,2,[0.69115762 0.96714472 0.74533134 0.85736883 0.89855157],0.5696,0.6952,0.6288,0.7213333333333334,27.957002878189087,0.041684865951538086,6.003389120101929,0.831910814265668,0.4744,0.6410666666666667,0.0017054080963134766,3.3011395931243896
21,55,"(22,)",1,2,[0.69282936 0.83245479 0.69470188 0.7758365  0.74857195],0.46746666666666664,0.6949333333333333,0.7082666666666667,0.7373333333333333,28.184977054595947,0.0015079975128173828,5.989168167114258,0.7488788950482986,0.5296,0.6413333333333333,0.0016674995422363281,2.4963369369506836
22,55,"(23,)",1,2,[0.79676251 0.80444266 0.60101748 0.79681189 0.88306845],0.4805333333333333,0.6949333333333333,0.6549333333333334,0.7370666666666666,28.19498562812805,0.0014872550964355469,5.594403266906738,0.7764205985510265,0.3562666666666667,0.6410666666666667,0.0016543865203857422,2.7776663303375244
23,55,"(24,)",1,2,[0.71617099 0.84340811 0.78248505 0.89705301 0.72813776],0.35733333333333334,0.6949333333333333,0.508,0.6482666666666667,28.076443672180176,0.0015861988067626953,4.899683713912964,0.7934509833448967,0.49573333333333336,0.6413333333333333,0.0017032623291015625,2.012000322341919
24,55,"(25,)",1,2,[0.69833753 0.87353761 0.8055921  0.6755741  0.79048518],0.5461333333333334,0.6952,0.6776,0.7450666666666667,28.13902521133423,0.0014967918395996094,4.951523065567017,0.7687053047739242,0.496,0.6410666666666667,0.0016379356384277344,2.557152509689331
25,55,"(1, 2)",2,2,[0.84398496 0.89046493 0.70035562 0.87548517 0.73775631],0.5741333333333334,0.6952,0.7106666666666667,0.7344,28.074415922164917,0.0019659996032714844,5.148980140686035,0.8096094003231334,0.7469333333333333,0.6416,0.0020198822021484375,2.1471500396728516
26,55,"(1, 3)",2,2,[0.74317757 0.86642028 0.726159   0.88326707 0.83326381],0.5978666666666667,0.6949333333333333,0.7352,0.7573333333333333,28.069282293319702,0.001905202865600586,4.899855375289917,0.8104575458135731,0.7304,0.6413333333333333,0.0019812583923339844,2.099982738494873
27,55,"(1, 4)",2,2,[0.71673817 0.86507562 0.64626901 0.82087842 0.78967016],0.6229333333333333,0.6952,0.7032,0.7576,28.181135892868042,0.0019373893737792969,4.648889541625977,0.7677262750745212,0.6984,0.6408,0.002003192901611328,1.760767936706543
28,55,"(1, 5)",2,2,[0.73042685 0.84978349 0.73646575 0.72974374 0.83529539],0.5770666666666666,0.6952,0.6816,0.7272,22.520843267440796,0.001947641372680664,4.002477645874023,0.7763430442422551,0.7050666666666666,0.6413333333333333,0.0020084381103515625,1.9266252517700195
29,55,"(2, 3)",2,2,[0.85001372 0.94997505 0.69742015 0.89984236 0.87590898],0.6413333333333333,0.6952,0.7237333333333333,0.7378666666666667,22.496530771255493,0.001955270767211914,3.9622576236724854,0.8546320543805844,0.6829333333333333,0.6413333333333333,0.001971006393432617,1.792135238647461
30,55,"(2, 4)",2,2,[0.83349741 0.8479248  0.66572798 0.84035707 0.7957633 ],0.6090666666666666,0.6949333333333333,0.68,0.7245333333333334,22.496236562728882,0.0019228458404541016,3.9305217266082764,0.796654112124104,0.7042666666666667,0.6413333333333333,0.032172441482543945,1.798710584640503
31,55,"(2, 5)",2,2,[0.85661004 0.95674091 0.64829941 0.83240164 0.86430123],0.6234666666666666,0.6949333333333333,0.6778666666666666,0.7325333333333334,22.94066882133484,0.0019087791442871094,4.042797088623047,0.8316706474825959,0.7149333333333333,0.6416,0.001975536346435547,1.838993787765503
32,55,"(3, 4)",2,2,[0.75306901 0.84469467 0.68594217 0.89288515 0.79437367],0.6346666666666667,0.6949333333333333,0.7224,0.7477333333333334,22.39533543586731,0.00189971923828125,3.0335476398468018,0.794192934883723,0.6848,0.6408,0.02220630645751953,1.3206639289855957
33,55,"(3, 5)",2,2,[0.82111075 0.90492669 0.7368724  0.84793115 0.84558803],0.5890666666666666,0.6952,0.6626666666666666,0.7338666666666667,16.838016748428345,0.0019063949584960938,3.003662347793579,0.8312858013241771,0.7269333333333333,0.6413333333333333,0.0019626617431640625,1.3791463375091553
34,55,"(4, 5)",2,2,[0.7397275  0.89775261 0.68100179 0.79953401 0.84731531],0.5773333333333334,0.6952,0.6941333333333334,0.7352,22.604320764541626,0.001911163330078125,4.552936792373657,0.7930662435745308,0.7189333333333333,0.6413333333333333,0.001967191696166992,1.7983615398406982
35,55,"(1, 2, 3)",3,2,[0.78621209 0.9359819  0.71993722 0.88335028 0.79220273],0.6818666666666666,0.6952,0.7672,0.7656,22.448185682296753,0.032544612884521484,4.16660213470459,0.8235368435293404,0.7538666666666667,0.6416,0.002191781997680664,2.0787606239318848
36,55,"(1, 2, 4)",3,2,[0.7633622  0.8623418  0.69604833 0.85825419 0.79451515],0.6645333333333333,0.6957333333333333,0.7325333333333334,0.7602666666666666,23.118366718292236,0.04253649711608887,4.905541658401489,0.7949043332849302,0.7661333333333333,0.6416,0.002177715301513672,2.2921862602233887
37,55,"(1, 2, 5)",3,2,[0.77393004 0.92571473 0.71141176 0.8327928  0.79658542],0.6730666666666667,0.6954666666666667,0.7168,0.7496,26.145811080932617,0.002419710159301758,3.843371629714966,0.8080869503608941,0.7688,0.6416,0.002119779586791992,1.7587566375732422
38,55,"(1, 3, 4)",3,2,[0.71034777 0.85860672 0.72093794 0.85976775 0.80044957],0.7256,0.6952,0.7549333333333333,0.7704,22.689751863479614,0.002378702163696289,3.8844716548919678,0.7900219516955049,0.7386666666666667,0.6408,0.032158613204956055,1.725217342376709
39,55,"(1, 3, 5)",3,2,[0.73196615 0.86135752 0.7238422  0.77867948 0.80717751],0.68,0.6952,0.7328,0.7514666666666666,22.501058101654053,0.03267097473144531,4.085503339767456,0.7806045715150958,0.7645333333333333,0.6413333333333333,0.002234220504760742,1.7206575870513916
40,55,"(1, 4, 5)",3,2,[0.70963238 0.88684756 0.72412194 0.79485797 0.84514238],0.6858666666666666,0.6954666666666667,0.7261333333333333,0.7530666666666667,22.69662833213806,0.0024306774139404297,3.913377523422241,0.7921204460552429,0.7317333333333333,0.6413333333333333,0.0021572113037109375,1.7622909545898438
41,55,"(2, 3, 4)",3,2,[0.79927189 0.85141182 0.68170571 0.87741797 0.79563764],0.7034666666666667,0.6952,0.7306666666666667,0.7512,22.483924388885498,0.0023262500762939453,3.9274964332580566,0.8010890072821695,0.7224,0.6410666666666667,0.03229236602783203,1.7210838794708252
42,55,"(2, 3, 5)",3,2,[0.83856021 0.91217097 0.68049901 0.87731563 0.84961302],0.6973333333333334,0.6952,0.7264,0.7456,22.570005416870117,0.002361297607421875,4.241072416305542,0.8316317672175046,0.7528,0.6416,0.002112150192260742,1.881333351135254
43,55,"(2, 4, 5)",3,2,[0.78265997 0.89173649 0.65061147 0.84631961 0.86774612],0.6597333333333333,0.6957333333333333,0.7112,0.7448,16.969504833221436,0.00240325927734375,3.7052276134490967,0.8078147316816877,0.7584,0.6416,0.0021402835845947266,2.5522491931915283
44,55,"(3, 4, 5)",3,2,[0.7228988  0.87629118 0.68945389 0.86551008 0.8398414 ],0.6701333333333334,0.6952,0.7253333333333334,0.7504,20.434162139892578,0.002466917037963867,3.594536542892456,0.7987990691687588,0.7349333333333333,0.6413333333333333,0.0021660327911376953,2.6778242588043213
45,55,"(1, 2, 3, 4)",4,2,[0.77741235 0.87577623 0.71124178 0.8752511  0.80011263],0.7445333333333334,0.6957333333333333,0.7658666666666667,0.7698666666666667,16.846458196640015,0.0028536319732666016,2.9739582538604736,0.8079588195950743,0.776,0.6418666666666667,0.02251911163330078,1.501896619796753
46,55,"(1, 2, 3, 5)",4,2,[0.78731519 0.93093422 0.72863969 0.85537451 0.83747945],0.712,0.6957333333333333,0.7541333333333333,0.7666666666666667,20.863154649734497,0.0027806758880615234,4.074929237365723,0.8279486106964195,0.7872,0.6421333333333333,0.002251863479614258,1.7598810195922852
47,55,"(1, 2, 4, 5)",4,2,[0.77698031 0.89731276 0.71145836 0.85013198 0.86107886],0.7152,0.6957333333333333,0.7461333333333333,0.7613333333333333,22.5057053565979,0.0029320716857910156,3.963071346282959,0.8193924533070847,0.7714666666666666,0.6418666666666667,0.0024187564849853516,1.6757850646972656
48,55,"(1, 3, 4, 5)",4,2,[0.73832345 0.87494879 0.7199983  0.87579234 0.82826087],0.7397333333333334,0.6954666666666667,0.7472,0.7610666666666667,17.900033473968506,0.0028095245361328125,3.14438796043396,0.807464751899047,0.7669333333333334,0.6418666666666667,0.002233266830444336,1.29691481590271
49,55,"(2, 3, 4, 5)",4,2,[0.79070083 0.91430238 0.69840229 0.90965821 0.83597436],0.7224,0.6957333333333333,0.728,0.7554666666666666,16.25664520263672,0.0027778148651123047,2.11362624168396,0.8298076138502011,0.7858666666666667,0.6416,0.002206087112426758,0.8998775482177734
