,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,56,"(1,)",1,2,[0.68001581 0.73282729 0.67631798 0.77196775 0.94520356],0.7365333333333334,0.4498666666666667,0.8429333333333333,0.8482666666666666,83.65983366966248,0.0028803348541259766,8.464834213256836,0.7612664769152184,0.5432,0.5733333333333334,0.08747363090515137,2.7107608318328857
1,56,"(2,)",1,2,[0.71558189 0.80836509 0.72421788 0.97181099 0.98216859],0.7224,0.45013333333333333,0.8434666666666667,0.8376,38.483625411987305,0.0019931793212890625,7.323821306228638,0.8404288896074321,0.5544,0.5717333333333333,0.06211662292480469,1.981687307357788
2,56,"(3,)",1,2,[0.69556074 0.6887799  0.58175888 0.72472283 0.97709131],0.7378666666666667,0.45066666666666666,0.8386666666666667,0.8512,82.30971312522888,0.0020008087158203125,29.86762571334839,0.7335827317849505,0.49333333333333335,0.5730666666666666,0.30208802223205566,13.107890844345093
3,56,"(4,)",1,2,[0.69216253 0.74068152 0.87081644 0.95425129 0.87640804],0.5917333333333333,0.45013333333333333,0.7901333333333334,0.8256,33.82118582725525,0.0016908645629882812,4.550135612487793,0.8268639617189046,0.45093333333333335,0.5717333333333333,0.0017697811126708984,1.9227769374847412
4,56,"(5,)",1,2,[0.66522792 0.80088462 0.91640587 0.916443   0.76956016],0.5829333333333333,0.44906666666666667,0.7154666666666667,0.7754666666666666,76.71560907363892,0.08306121826171875,7.791003704071045,0.813704315796308,0.4357333333333333,0.5722666666666667,0.0020160675048828125,2.7302613258361816
5,56,"(6,)",1,2,[0.72842515 0.75014256 0.82723029 0.82828245 0.87389153],0.6816,0.45013333333333333,0.8584,0.8693333333333333,38.94499611854553,0.06193208694458008,6.501905202865601,0.8015943959631573,0.5981333333333333,0.5733333333333334,0.001984834671020508,3.0017101764678955
6,56,"(7,)",1,2,[0.74384447 0.81669768 0.68373616 0.76013652 0.96131916],0.7832,0.45013333333333333,0.8389333333333333,0.8341333333333333,34.73853278160095,0.0015151500701904297,6.599660158157349,0.7931467986629835,0.608,0.5730666666666666,0.061803340911865234,3.010057210922241
7,56,"(8,)",1,2,[0.85230263 0.72331    0.65240837 0.893609   0.96870416],0.6949333333333333,0.4498666666666667,0.8608,0.844,37.14258074760437,0.0015316009521484375,6.434391498565674,0.8180668329411912,0.5101333333333333,0.5728,0.0016417503356933594,2.6917686462402344
8,56,"(9,)",1,2,[0.78497021 0.75175892 0.87210226 0.79228275 0.97190144],0.6810666666666667,0.4504,0.8277333333333333,0.8608,36.84790754318237,0.0015435218811035156,6.098760366439819,0.8346031171063374,0.5778666666666666,0.5738666666666666,0.0016624927520751953,2.1844027042388916
9,56,"(10,)",1,2,[0.91444515 0.75843722 0.84619427 0.90476383 0.96427752],0.668,0.45013333333333333,0.8170666666666667,0.8488,34.72898817062378,0.0014455318450927734,6.517346620559692,0.8776235982905787,0.5613333333333334,0.5728,0.0016281604766845703,2.6559319496154785
10,56,"(11,)",1,2,[0.69375992 0.75803087 0.67130178 0.79671511 0.9449819 ],0.7050666666666666,0.45013333333333333,0.8141333333333334,0.852,42.23298668861389,0.001535654067993164,5.846455097198486,0.7729579167825719,0.4696,0.5736,0.0016808509826660156,2.1063694953918457
11,56,"(12,)",1,2,[0.76220741 0.9180681  0.92587631 0.9734325  0.98617306],0.6973333333333334,0.4498666666666667,0.7378666666666667,0.8421333333333333,29.8410325050354,0.001468658447265625,4.588824510574341,0.9131514770025382,0.49146666666666666,0.5730666666666666,0.0016326904296875,1.8037240505218506
12,56,"(13,)",1,2,[0.65220724 0.67302568 0.68133727 0.86202999 0.95767858],0.656,0.45066666666666666,0.8445333333333334,0.8528,33.576162338256836,0.0015048980712890625,6.574318170547485,0.7652557520189599,0.6090666666666666,0.5741333333333334,0.0016834735870361328,2.4531173706054688
13,56,"(14,)",1,2,[0.66087983 0.66446473 0.59986171 0.82695665 0.9147146 ],0.8274666666666667,0.4504,0.8658666666666667,0.8570666666666666,40.17058873176575,0.0015354156494140625,6.235621452331543,0.7333755032580628,0.5098666666666667,0.5733333333333334,0.06188607215881348,2.658970832824707
14,56,"(15,)",1,2,[0.8096274  0.74124984 0.6548788  0.86149815 0.61080964],0.7456,0.45066666666666666,0.8554666666666667,0.8386666666666667,34.22790169715881,0.001512289047241211,4.7358081340789795,0.7356127644866353,0.45226666666666665,0.5725333333333333,0.001634359359741211,1.9132790565490723
15,56,"(16,)",1,2,[0.99054759 0.97388196 0.88204664 0.95874531 0.74570798],0.47733333333333333,0.4493333333333333,0.552,0.6786666666666666,33.29443860054016,0.00152587890625,6.137796640396118,0.910185896049917,0.3056,0.5701333333333334,0.0016410350799560547,2.6634137630462646
16,56,"(17,)",1,2,[0.70237752 0.8104133  0.95956408 0.89258609 0.86198938],0.672,0.45093333333333335,0.7258666666666667,0.8373333333333334,56.583202600479126,0.0016803741455078125,6.65820837020874,0.8453860721489752,0.472,0.5728,0.06177711486816406,2.611636161804199
17,56,"(18,)",1,2,[0.84460262 0.79615017 0.76438668 0.87925768 0.97813373],0.644,0.45013333333333333,0.7648,0.8245333333333333,46.33096885681152,0.0014879703521728516,7.897900104522705,0.852506176345355,0.46853333333333336,0.5728,0.0016283988952636719,2.444201946258545
18,56,"(19,)",1,2,[0.78721181 0.96146641 0.70920073 0.89379586 0.95601224],0.6712,0.4493333333333333,0.744,0.7957333333333333,36.22391223907471,0.0015397071838378906,5.574809551239014,0.86153740907456,0.4624,0.5730666666666666,0.0016427040100097656,2.2202937602996826
19,56,"(20,)",1,2,[0.72684963 0.84426416 0.72050351 0.85217388 0.94289969],0.7616,0.45013333333333333,0.8248,0.8306666666666667,33.292683839797974,0.0014905929565429688,5.944432497024536,0.8173381747779437,0.5368,0.5728,0.0016388893127441406,2.590916156768799
20,56,"(21,)",1,2,[0.68683911 0.75992238 0.78235923 0.87180187 0.96192503],0.6528,0.4498666666666667,0.8021333333333334,0.8216,32.01093530654907,0.0016901493072509766,8.041670799255371,0.8125695260625445,0.4952,0.5733333333333334,0.06213784217834473,3.75693941116333
21,56,"(22,)",1,2,[0.83332044 0.65151305 0.77923487 0.96791212 0.9858606 ],0.4832,0.4498666666666667,0.5784,0.7770666666666667,30.59937024116516,0.04161524772644043,4.759556531906128,0.8435682143287291,0.3426666666666667,0.5736,0.0016646385192871094,1.9010908603668213
22,56,"(23,)",1,2,[0.74615219 0.9363566  0.86414182 0.96650767 0.98357465],0.6368,0.44853333333333334,0.8,0.8522666666666666,27.745500326156616,0.04165172576904297,4.104957342147827,0.8993465871616311,0.3736,0.5725333333333333,0.0016832351684570312,1.5174877643585205
23,56,"(24,)",1,2,[0.66376651 0.83114441 0.64179029 0.94284511 0.8983134 ],0.7213333333333334,0.4498666666666667,0.8005333333333333,0.8552,27.203226327896118,0.0015175342559814453,5.577568292617798,0.7955719453581893,0.5165333333333333,0.5717333333333333,0.0016341209411621094,2.2414965629577637
