,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,35,"(1,)",1,3,[0.79432743 0.67145993 0.53931436 0.74620279 0.68548956],[0.5       0.5       0.5014397 0.5       0.5      ],0.7624,0.7328,0.8112,0.8336,0.8397333333333333,24.089820623397827,0.002056121826171875,4.127693176269531,0.6873588146858328,0.7264,0.7522666666666666,0.816,0.8117333333333333,0.8010666666666667,53.982139110565186,0.0012750625610351562,1.6117453575134277,0.5002879392709901
1,35,"(2,)",1,3,[0.81226019 0.54497409 0.6161155  0.82344595 0.90573176],[0.5        0.5        0.5004985  0.50082012 0.5       ],0.7458666666666667,0.732,0.7594666666666666,0.8306666666666667,0.8288,33.177284479141235,0.0916135311126709,7.010624647140503,0.7405054960459276,0.8010666666666667,0.7514666666666666,0.856,0.8562666666666666,0.7202666666666667,68.91070413589478,0.0014011859893798828,2.734067678451538,0.5002637249541697
2,35,"(3,)",1,3,[0.64447559 0.68859159 0.59917229 0.68927178 0.75529738],[0.5        0.5        0.50169492 0.5        0.5       ],0.7642666666666666,0.7317333333333333,0.8114666666666667,0.8237333333333333,0.8178666666666666,60.19242000579834,0.0013072490692138672,6.272472143173218,0.675361725884932,0.7901333333333334,0.7512,0.8,0.8029333333333334,0.8072,110.85829210281372,0.001323699951171875,2.4146130084991455,0.5003389830508475
3,35,"(4,)",1,3,[0.62106981 0.66177941 0.97753165 0.85613732 0.79213801],[0.5        0.5        0.50423729 0.5        0.5       ],0.6664,0.732,0.7432,0.8346666666666667,0.8354666666666667,82.82193922996521,0.0017888545989990234,10.79708194732666,0.7817312412266448,0.6882666666666667,0.7517333333333334,0.8210666666666666,0.8216,0.6376,163.406245470047,0.0013394355773925781,3.783073902130127,0.5008474576271187
4,35,"(5,)",1,3,[0.70141092 0.58149104 0.54117406 0.73833452 0.608778  ],[0.5       0.5       0.5004985 0.5004985 0.5      ],0.7762666666666667,0.732,0.8224,0.8144,0.8088,82.67236161231995,0.0013859272003173828,9.1179039478302,0.6342377066711982,0.7112,0.7517333333333334,0.8530666666666666,0.856,0.8544,148.73869442939758,0.001325368881225586,3.5250868797302246,0.5001994017946162
5,35,"(6,)",1,3,[0.7234952  0.73033285 0.77118576 0.71867174 0.80403283],[0.5        0.5        0.50082012 0.5        0.5       ],0.7277333333333333,0.7325333333333334,0.8064,0.8317333333333333,0.8296,83.37543845176697,0.0016906261444091797,8.713239431381226,0.7495436740460791,0.7341333333333333,0.7517333333333334,0.8448,0.8512,0.8029333333333334,144.0905568599701,0.0013384819030761719,3.214813470840454,0.5001640240568617
6,35,"(7,)",1,3,[0.72222496 0.68286032 0.57121891 0.71278716 0.62712036],[0.5        0.50082012 0.50312221 0.5        0.5004985 ],0.8253333333333334,0.7325333333333334,0.8472,0.8394666666666667,0.8397333333333333,127.4057788848877,0.24188756942749023,13.910947322845459,0.6632423408430262,0.7397333333333334,0.7517333333333334,0.8442666666666667,0.8466666666666667,0.8658666666666667,222.75948643684387,0.0014576911926269531,5.2933783531188965,0.5008881674162572
7,35,"(8,)",1,3,[0.68732727 0.58930449 0.72121716 0.71569582 0.60137073],[0.5 0.5 0.5 0.5 0.5],0.7901333333333334,0.7325333333333334,0.8146666666666667,0.8242666666666667,0.8266666666666667,125.72241139411926,0.001703500747680664,14.506612300872803,0.6629830956343864,0.7194666666666667,0.7517333333333334,0.8464,0.8413333333333334,0.832,218.1102945804596,0.2414543628692627,5.500868082046509,0.5
8,35,"(9,)",1,3,[0.75258599 0.54960492 0.73052456 0.73441763 0.73433058],[0.5        0.5        0.50312221 0.50506041 0.5       ],0.8365333333333334,0.7325333333333334,0.8394666666666667,0.86,0.8610666666666666,131.66567063331604,0.0017611980438232422,11.563757419586182,0.7002927368480373,0.7637333333333334,0.7514666666666666,0.8568,0.8589333333333333,0.8586666666666667,213.6425588130951,0.19146490097045898,4.40017557144165,0.5016365250924731
9,35,"(10,)",1,3,[0.76997885 0.59962543 0.68775036 0.82022407 0.7231175 ],[0.5        0.5        0.50169492 0.50068713 0.5       ],0.8242666666666667,0.7325333333333334,0.8416,0.8453333333333334,0.8448,33.10957217216492,0.0013039112091064453,3.921072244644165,0.7201392427012975,0.7688,0.7517333333333334,0.8434666666666667,0.8421333333333333,0.8466666666666667,58.664796590805054,0.0012314319610595703,1.470102071762085,0.5004764086120018
10,35,"(11,)",1,3,[0.6203921  0.66786087 0.74015985 0.77120123 0.6094643 ],[0.5        0.5        0.50022904 0.50164024 0.5       ],0.8176,0.7322666666666666,0.8416,0.8474666666666667,0.8450666666666666,33.24474859237671,0.001230478286743164,1.1243445873260498,0.6818156675736355,0.7266666666666667,0.7517333333333334,0.8541333333333333,0.8589333333333333,0.8418666666666667,20.2724506855011,0.0012326240539550781,0.4296112060546875,0.5003738566341082
11,35,"(12,)",1,3,[0.65182352 0.77673522 0.54845356 0.69540403 0.60977725],[0.5 0.5 0.5 0.5 0.5],0.7621333333333333,0.7328,0.8384,0.8282666666666667,0.8237333333333333,9.26412844657898,0.0012180805206298828,3.4092135429382324,0.6564387144702639,0.76,0.7517333333333334,0.8384,0.8418666666666667,0.8581333333333333,37.57305932044983,0.0012247562408447266,1.272322177886963,0.5
12,35,"(13,)",1,3,[0.75973413 0.69562644 0.89561901 0.82849781 0.70924985],[0.5        0.50582077 0.52401666 0.5        0.5       ],0.7824,0.732,0.7765333333333333,0.8341333333333333,0.8330666666666666,25.353721618652344,0.0016505718231201172,1.7045276165008545,0.7777454497368126,0.7301333333333333,0.7517333333333334,0.852,0.8589333333333333,0.7208,36.487032890319824,0.0013041496276855469,0.629960298538208,0.5059674863022884
13,35,"(14,)",1,3,[0.75106298 0.71698855 0.60830344 0.8017114  0.70948936],[0.50068713 0.50351204 0.50312221 0.50022904 0.5       ],0.6341333333333333,0.732,0.7368,0.7688,0.7706666666666667,9.99626111984253,0.0013239383697509766,1.1295621395111084,0.7175111459576945,0.6237333333333334,0.7514666666666666,0.8208,0.8216,0.8152,17.554339170455933,0.0013051033020019531,0.43595242500305176,0.5015100854459518
14,35,"(15,)",1,3,[0.72848606 0.56564494 0.75298397 0.81718185 0.71034932],[0.5        0.5        0.50423729 0.5        0.5       ],0.7765333333333333,0.7325333333333334,0.7928,0.8338666666666666,0.8408,14.09349274635315,0.021345138549804688,1.679316759109497,0.714929228267567,0.7344,0.7517333333333334,0.8573333333333333,0.8605333333333334,0.8290666666666666,26.69359016418457,0.0012712478637695312,0.6044211387634277,0.5008474576271187
15,35,"(16,)",1,3,[0.68250335 0.67634667 0.64916911 0.75883174 0.6594603 ],[0.5        0.50022904 0.5        0.5        0.5       ],0.7498666666666667,0.7333333333333333,0.8138666666666666,0.8152,0.8109333333333333,15.22202181816101,0.0012121200561523438,1.7123429775238037,0.6852622320587158,0.7061333333333333,0.7512,0.8477333333333333,0.8498666666666667,0.8533333333333334,24.990381956100464,0.0012359619140625,0.628807783126831,0.5000458085203848
16,35,"(17,)",1,3,[0.6917248  0.55948771 0.93691863 0.82116579 0.65122626],[0.5        0.5        0.50586701 0.50118563 0.50022904],0.8,0.7322666666666666,0.8082666666666667,0.8386666666666667,0.8376,14.121265649795532,0.0012099742889404297,1.6839594841003418,0.7321046364256166,0.7474666666666666,0.7514666666666666,0.8445333333333334,0.8442666666666667,0.6989333333333333,25.201254844665527,0.0012106895446777344,0.6296968460083008,0.5014563378471653
17,35,"(18,)",1,3,[0.94163709 0.8344596  0.65808216 0.91962487 0.68871378],[0.50204617 0.5004985  0.50312221 0.50370318 0.50121065],0.6434666666666666,0.7325333333333334,0.7181333333333333,0.8170666666666667,0.8136,15.450046300888062,0.0012257099151611328,2.8486340045928955,0.8085035003837091,0.6829333333333333,0.7514666666666666,0.8456,0.8509333333333333,0.6533333333333333,58.071099281311035,0.0012428760528564453,1.057208776473999,0.5021161437190091
18,35,"(19,)",1,3,[0.71329942 0.65280183 0.52932725 0.68798106 0.53640803],[0.5 0.5 0.5 0.5 0.5],0.8018666666666666,0.7325333333333334,0.8237333333333333,0.8269333333333333,0.8258666666666666,23.647031784057617,0.0012385845184326172,2.8411498069763184,0.623963518788372,0.7512,0.752,0.8488,0.8493333333333334,0.8557333333333333,41.95061016082764,0.001270294189453125,1.0520005226135254,0.5
