,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,7,"(1,)",1,2,"[0.84624646 0.96514161 0.8918806  1.         0.97274633 0.74405913
 0.98275862 1.         0.9468599  0.93222376 0.83812243 1.
 0.74429427 0.8529731  0.71388889 0.89054439 0.76349447 0.55574821]","[0.67263971 0.65633343 0.77495591 0.58795913 0.66979108 0.53535354
 0.74056601 0.90294647 0.64704743 0.66102293 0.60682644 0.74986505
 0.57409583 0.6124496  0.72396106 0.63161679 0.61456583 0.51576387]",0.495625,0.4215277777777778,0.49270833333333336,0.493125,0.5007638888888889,29.915205478668213,0.0076274871826171875,0.3988170623779297,0.868943454472042,0.3709722222222222,0.38395833333333335,0.4998611111111111,0.4854861111111111,0.4434722222222222,55.249030351638794,0.00500798225402832,0.10779047012329102,0.6598755600555057
1,7,"(2,)",1,2,"[0.85176228 1.         1.         0.96557121 1.         0.76346361
 1.         1.         0.92982456 0.93639688 0.92355145 0.90608875
 0.72815974 0.62806077 0.86355898 0.82215009 0.84902593 0.66230253]","[0.64843101 0.70929809 0.66882321 0.66667583 0.58095238 0.59030303
 0.75422643 0.87030075 0.7313926  0.59660093 0.69551708 0.84408369
 0.52487956 0.55513945 0.63359751 0.59571859 0.60102631 0.60885151]",0.49124642533305435,0.41347562251517056,0.4886656901722815,0.5088233242658855,0.5060333403082933,35.8894145488739,0.006468534469604492,0.3898899555206299,0.8794398213054122,0.43523749738439005,0.3742763479109995,0.48929343656273977,0.46822905768291834,0.4297970286670852,53.13396906852722,0.005051612854003906,0.09948182106018066,0.6597676663911555
2,7,"(3,)",1,2,"[0.85622009 0.92745098 0.87101787 1.         1.         0.60283614
 0.94433047 1.         0.93130532 0.92063492 0.88836753 0.94916485
 0.76515298 0.80526696 0.7713203  0.88484326 0.78286035 0.70123098]","[0.70472086 0.68046604 0.64083633 0.61158738 0.71441321 0.55555556
 0.76111111 0.83475783 0.71697981 0.61244182 0.57688464 0.74717813
 0.57681159 0.65061728 0.65749559 0.64153642 0.57402138 0.58320158]",0.5312235692134198,0.41048773611502676,0.5271356075556809,0.5019734987313222,0.520228361996053,61.75689625740051,0.026810646057128906,0.7917466163635254,0.8667779440401833,0.4499577107414717,0.3758810262193403,0.5117705102903862,0.49062588102621935,0.48851141809980264,114.47808527946472,0.005208253860473633,0.20141029357910156,0.6578120311581256
3,7,"(4,)",1,2,"[0.87036891 0.92792793 0.92732919 0.96849088 0.96969697 0.71739042
 0.90591316 1.         0.84443912 0.9069322  1.         0.8081723
 0.8278537  0.84112554 0.85298613 0.9245622  0.80515873 0.6887137 ]","[0.8030784  0.63959775 0.65565657 0.69153439 0.5667973  0.55555556
 0.70892346 0.843107   0.63474427 0.58092748 0.68564741 0.70141093
 0.53183024 0.58659612 0.81258741 0.59753086 0.59776961 0.68818176]",0.5379618635188936,0.42425089054969617,0.5337011943842984,0.5135154012712161,0.5348187469441922,59.167612075805664,0.006276845932006836,0.6541917324066162,0.877058947876325,0.4440176014528183,0.38925752601802055,0.5426416148634491,0.5092547321366208,0.46280645386603336,109.5507276058197,0.025074005126953125,0.20627117156982422,0.6600820290737015
4,7,"(1, 2)",2,2,"[0.83664149 0.95321637 0.96767677 0.97590361 1.         0.75008354
 0.96694215 1.         0.91113816 0.89202162 0.88542687 1.
 0.71529452 0.65563726 0.75713666 0.85621503 0.7296896  0.62394125]","[0.85957722 0.85396825 0.85198095 0.83065954 0.88459384 0.57321637
 0.93115137 1.         0.84120033 0.80869008 0.78633993 0.86968965
 0.57389408 0.70902175 0.81143275 0.74080302 0.64789419 0.58149951]",0.5499043644583551,0.42931664058424623,0.541905755520779,0.525734654842636,0.5456442357850808,61.60392451286316,0.03127431869506836,0.6823511123657227,0.8598313835879235,0.518170752912537,0.39254042775169534,0.5545992001391062,0.49765258215962443,0.5466875326030256,114.30932807922363,0.00658106803894043,0.19693756103515625,0.7864229355524147
5,7,"(1, 3)",2,2,"[0.8318313  0.95392954 0.93159053 0.97894737 1.         0.67680175
 1.         1.         0.95755306 0.97777778 0.87318617 0.94550771
 0.74445695 0.81399852 0.69873525 0.86075838 0.81932085 0.64690532]","[0.78414947 0.80488066 0.83171222 0.88060989 0.90409836 0.57826688
 0.92251174 0.92491661 0.95726496 0.82994783 0.78523722 0.84848055
 0.57320269 0.75305854 0.76684303 0.75987934 0.65714286 0.60777352]",0.5303444023606095,0.42226724213864175,0.524178631198802,0.49467101206729497,0.5218884876244164,61.376463413238525,0.01205587387084961,0.7974328994750977,0.8728500262205799,0.5221527349599225,0.3930238703426407,0.5518365189817669,0.5018937725711266,0.5314894741478023,113.55747985839844,0.02693915367126465,0.2030329704284668,0.7872209089152146
6,7,"(1, 4)",2,2,"[0.85423326 0.93875943 0.90522574 1.         1.         0.7935903
 0.96567338 0.97530864 0.86668733 0.82900698 0.9011374  1.
 0.8057709  0.81260902 0.79072615 0.83859322 0.73025623 0.60205842]","[0.86580661 0.841062   0.80335027 0.92210767 0.78932179 0.58843434
 0.96882897 0.97979798 0.85408348 0.78314176 0.82068554 0.85027422
 0.5984196  0.64233534 0.85411474 0.69080758 0.67298402 0.57294698]",0.5661034662950706,0.4397317540498171,0.5573941821982233,0.5235150670614875,0.5538233757185159,61.58186078071594,0.031533241271972656,0.7905547618865967,0.8672020211454724,0.5485978052604076,0.4096847239156941,0.5894443476746212,0.5276955234279742,0.591273297334959,115.93770241737366,0.006574392318725586,0.21171212196350098,0.7832501604487121
7,7,"(2, 3)",2,2,"[0.91118693 1.         0.95239913 0.96296296 1.         0.66171527
 1.         1.         0.96078431 0.90557591 0.95522388 0.83122785
 0.72548755 0.70717849 0.83852675 0.82265578 0.79972692 0.65060403]","[0.81427508 0.95035461 0.87716562 0.96360153 0.82929863 0.58024691
 0.90883191 1.         0.86136297 0.82962963 0.86283307 0.91525117
 0.5654572  0.74273418 0.78148148 0.74062513 0.67742066 0.62050947]",0.5228520814880425,0.41479185119574846,0.5177147918511957,0.5191319751992914,0.5159433126660762,60.12374186515808,0.011564254760742188,0.7789351940155029,0.871403097858221,0.5034543844109832,0.3774136403897254,0.5330380868024801,0.48104517271922054,0.5071744906997343,111.13567781448364,0.026885509490966797,0.2228100299835205,0.8067266255866591
8,7,"(2, 4)",2,2,"[0.89718615 0.87596414 0.94338575 0.95555556 1.         0.71728513
 0.93946635 1.         0.93331465 0.93680122 0.97385621 0.9070333
 0.79076255 0.80299385 0.78019062 0.78838405 0.75982906 0.63556388]","[0.83530063 0.8184899  0.85300694 0.96774194 0.73089459 0.58892526
 0.9625375  0.96426708 0.87315287 0.7042328  0.88387653 0.81916667
 0.55315813 0.7208487  0.81211303 0.65488946 0.75637959 0.67295495]",0.5504860320518434,0.4308608459584902,0.5476836850862598,0.528067256327174,0.5502233120238199,59.97978663444519,0.0115509033203125,0.399791955947876,0.8687540266030322,0.5342849636570628,0.3955687888606708,0.5769331815395393,0.5088886942814608,0.5522374989053332,68.26646709442139,0.006697654724121094,0.11061596870422363,0.787329808748878
9,7,"(3, 4)",2,2,"[0.82323043 0.9223067  0.88963569 1.         1.         0.72338449
 0.93103712 1.         0.87318841 0.92673993 0.93546792 0.94112554
 0.79814479 0.86324786 0.80318483 0.94922591 0.75982906 0.68099358]","[0.86703297 0.852572   0.80828924 0.97897898 0.76598501 0.5643739
 0.85970866 1.         0.85050887 0.77254916 0.86917324 0.85582011
 0.58532228 0.71295991 0.8478419  0.74818672 0.72975573 0.72398412]",0.5671694764862467,0.4252883762200532,0.5602484472049689,0.5220940550133096,0.5568766637089618,49.10027456283569,0.011590242385864258,0.3955039978027344,0.8789301256052797,0.5236024844720497,0.3968944099378882,0.5753327417923692,0.5127772848269743,0.5472937000887311,55.09589242935181,0.006742954254150391,0.10521912574768066,0.7996134883729973
