,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,46,"(1,)",1,2,[0.74025761 0.7580434  0.69101447 0.89835385 0.87091831],0.5348464619492657,0.5142857142857142,0.635781041388518,0.6299065420560748,5.394433259963989,0.002774953842163086,3.270641326904297,0.7917175296066974,0.38744993324432575,0.42750333778371163,0.023645639419555664,0.4885234832763672
1,46,"(2,)",1,2,[0.7917004  0.7419039  0.62517336 0.76634007 0.78989976],0.6045393858477971,0.514018691588785,0.6339118825100134,0.6120160213618158,16.864287614822388,0.21233630180358887,4.078346490859985,0.7430035002820891,0.35594125500667556,0.4272363150867824,0.021200895309448242,0.4108109474182129
2,46,"(3,)",1,2,[0.8174581  0.85516594 0.7722002  0.88358528 0.81523943],0.5468624833110814,0.5142857142857142,0.6040053404539386,0.6285714285714286,5.384304523468018,0.0029032230377197266,3.3315951824188232,0.8287297917285544,0.35834445927903874,0.42750333778371163,0.0019698143005371094,0.9436860084533691
3,46,"(4,)",1,2,[0.88371732 0.65284914 0.68442508 0.81701687 0.88877028],0.5367156208277704,0.5145527369826435,0.5845126835781042,0.6128170894526035,28.050185441970825,0.002375364303588867,5.159095048904419,0.7853557396238521,0.3959946595460614,0.4272363150867824,0.002083301544189453,2.2499427795410156
4,46,"(5,)",1,2,[0.90009836 0.67770043 0.9259102  0.84854738 0.78559383],0.5233644859813084,0.5137516688918559,0.5540720961281709,0.6090787716955941,20.81443762779236,0.03258967399597168,4.136857509613037,0.8275700405402809,0.39946595460614154,0.4272363150867824,0.001972675323486328,3.146156072616577
5,46,"(6,)",1,2,[0.73449352 0.67197891 0.63021106 0.78370472 0.81389998],0.5065420560747663,0.5137516688918559,0.6016021361815754,0.6117489986648865,30.077505588531494,0.0024328231811523438,3.0546376705169678,0.7268576391120756,0.3882510013351135,0.4272363150867824,0.0020055770874023438,1.315821647644043
6,46,"(7,)",1,2,[0.64002733 0.66148371 0.71764435 0.7481173  0.7579172 ],0.6400534045393859,0.5145527369826435,0.6811748998664886,0.6651535380507343,41.604389667510986,0.0621945858001709,7.271780014038086,0.7050379807878957,0.30814419225634176,0.4272363150867824,0.0018897056579589844,2.9384772777557373
7,46,"(8,)",1,2,[0.82582281 0.85959541 0.7037725  0.86816432 0.87262728],0.5169559412550067,0.514018691588785,0.6032042723631509,0.6451268357810414,28.105199337005615,0.04180169105529785,5.254668712615967,0.8259964638902991,0.37489986648865153,0.4272363150867824,0.0018167495727539062,2.0467777252197266
8,46,"(9,)",1,2,[0.7353764  0.79794798 0.64545603 0.90046286 0.8995285 ],0.5508678237650201,0.5142857142857142,0.6435246995994659,0.6544726301735647,28.088722229003906,0.0020995140075683594,5.500513076782227,0.7957543540242935,0.3554072096128171,0.4272363150867824,0.0017597675323486328,2.046525239944458
9,46,"(10,)",1,2,[0.95731169 0.95536903 0.76272679 0.76029403 0.79971758],0.5351134846461949,0.5142857142857142,0.6600801068090788,0.6881174899866489,62.46068477630615,0.0014922618865966797,4.630051851272583,0.8470838240081784,0.3364485981308411,0.4272363150867824,0.0016562938690185547,1.6030900478363037
10,46,"(11,)",1,2,[0.76491283 0.86721864 0.60609453 0.9340545  0.88986617],0.4200267022696929,0.514018691588785,0.5759679572763685,0.5826435246995995,27.04657554626465,0.0014867782592773438,6.72114634513855,0.8124293356657555,0.30921228304405873,0.4272363150867824,0.0016248226165771484,2.5149333477020264
11,46,"(12,)",1,2,[0.69728919 0.75894208 0.65293728 0.90782279 0.80324593],0.4638184245660881,0.5145527369826435,0.5380507343124166,0.5740987983978638,35.14189100265503,0.0017619132995605469,8.331250667572021,0.764047456235781,0.39279038718291054,0.42750333778371163,0.0018477439880371094,2.182112216949463
12,46,"(13,)",1,2,[0.81083791 0.95034871 0.77645815 0.82698434 0.91299539],0.4288384512683578,0.514018691588785,0.5612817089452603,0.6205607476635514,38.90433645248413,0.0015091896057128906,5.27314567565918,0.8555249032858311,0.36955941255006675,0.4267022696929239,0.0016703605651855469,2.0462756156921387
13,46,"(14,)",1,2,[0.74814078 0.76139792 0.92561555 0.55648259 0.9608193 ],0.35834445927903874,0.5142857142857142,0.5145527369826435,0.5655540720961282,26.992170810699463,0.0014750957489013672,5.847456932067871,0.7904912295468829,0.2616822429906542,0.4267022696929239,0.0016677379608154297,1.9487128257751465
14,46,"(15,)",1,2,[0.73056691 0.83952629 0.76261299 0.95556629 0.86320544],0.5324432576769025,0.514018691588785,0.5591455273698265,0.617890520694259,28.175661325454712,0.0015594959259033203,4.906986951828003,0.8302955849060489,0.3190921228304406,0.42750333778371163,0.04195237159729004,1.9939870834350586
15,46,"(16,)",1,2,[0.73962299 0.83385217 0.6789856  0.78683215 0.8960531 ],0.5086782376502003,0.514018691588785,0.6753004005340454,0.6934579439252336,28.14381432533264,0.0015170574188232422,5.252420425415039,0.7870692023231183,0.3834445927903872,0.42750333778371163,0.0016949176788330078,2.045118570327759
16,46,"(17,)",1,2,[0.79179754 0.89369802 0.63607056 0.9036847  0.90535624],0.5116154873164219,0.5148197596795727,0.611214953271028,0.6283044058744993,28.127060413360596,0.0014903545379638672,5.692937612533569,0.8261214113722802,0.411214953271028,0.4272363150867824,0.0016512870788574219,1.935605525970459
17,46,"(18,)",1,2,[0.64735216 0.74682115 0.63044559 0.76239478 0.72332882],0.5361815754339119,0.514018691588785,0.6098798397863818,0.6315086782376502,78.94451808929443,0.001718282699584961,12.60426378250122,0.7020685018542551,0.3684913217623498,0.42750333778371163,0.13192081451416016,4.9870240688323975
18,46,"(19,)",1,2,[0.75780856 0.84233099 0.73559993 0.89760017 0.72684543],0.6427236315086783,0.5142857142857142,0.6934579439252336,0.7289719626168224,34.08491635322571,0.042171478271484375,5.476474046707153,0.7920370149924781,0.4032042723631509,0.42750333778371163,0.0018732547760009766,2.2870514392852783
19,46,"(20,)",1,2,[0.76745463 0.96509215 0.7193175  0.81444653 0.89407518],0.45100133511348467,0.5142857142857142,0.5647530040053405,0.6427236315086783,40.8502995967865,0.0019605159759521484,7.5526604652404785,0.8320771958412857,0.33618157543391186,0.42750333778371163,0.0619959831237793,3.3204431533813477
