,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,21,"(1,)",1,1,[0.85623735 0.78778571 0.74487227 0.90087114 0.74523741],0.7024,0.7192,0.74,0.788,38.660902976989746,0.03255772590637207,6.742164134979248,0.8070007755015933,0.7621333333333333,0.7224,0.0008184909820556641,0.804107666015625
1,21,"(2,)",1,1,[0.74648722 0.69181648 0.66065654 0.89394975 0.693465  ],0.6322666666666666,0.7192,0.7016,0.736,39.062323570251465,0.06179618835449219,1.406207799911499,0.7372749985561766,0.6469333333333334,0.7221333333333333,0.0008304119110107422,0.41927194595336914
2,21,"(3,)",1,1,[0.80026582 0.75287565 0.65763162 0.92782427 0.65353063],0.6392,0.7192,0.7333333333333333,0.7490666666666667,59.76386833190918,0.08173751831054688,1.6081962585449219,0.7584255968336507,0.6165333333333334,0.7226666666666667,0.0007338523864746094,0.4051845073699951
3,21,"(4,)",1,1,[0.73400411 0.85914656 0.62829834 0.75842319 0.81096737],0.6157333333333334,0.7192,0.7077333333333333,0.7677333333333334,32.70640325546265,0.07129788398742676,1.604344129562378,0.7581679155890751,0.6549333333333334,0.7226666666666667,0.0007736682891845703,0.4807586669921875
4,21,"(5,)",1,1,[0.70525877 0.71012109 0.68544754 0.70930703 0.68085313],0.6237333333333334,0.7194666666666667,0.684,0.7021333333333334,35.809388160705566,0.0015404224395751953,1.5433416366577148,0.6981975093565533,0.6122666666666666,0.7224,0.0007283687591552734,0.5569453239440918
5,21,"(6,)",1,1,[0.78505584 0.68555332 0.73156444 0.92474395 0.58876377],0.5301333333333333,0.7192,0.6898666666666666,0.7458666666666667,23.13650131225586,0.0011680126190185547,1.2585275173187256,0.7431362648000412,0.6104,0.7224,0.0007379055023193359,0.3620576858520508
6,21,"(7,)",1,1,[0.67086095 0.62967494 0.65408966 0.8454333  0.62370353],0.6576,0.7192,0.7421333333333333,0.7714666666666666,23.790937900543213,0.0009329319000244141,0.9975135326385498,0.6847524760215193,0.732,0.7226666666666667,0.0006890296936035156,0.2987194061279297
7,21,"(8,)",1,1,[0.83338306 0.74058088 0.70964448 0.90092288 0.69452174],0.6568,0.7192,0.7346666666666667,0.7669333333333334,27.444617748260498,0.0010840892791748047,1.2365431785583496,0.775810608687065,0.6146666666666667,0.7218666666666667,0.0007050037384033203,0.3610835075378418
8,21,"(9,)",1,1,[0.78027171 0.89307172 0.76369577 0.77802314 0.83618193],0.6754666666666667,0.7192,0.7146666666666667,0.7528,23.25917935371399,0.0009143352508544922,1.2647392749786377,0.8102488531587297,0.7378666666666667,0.7221333333333333,0.0006787776947021484,0.3587660789489746
9,21,"(10,)",1,1,[0.75998026 0.87595019 0.72746748 0.78519164 0.61104446],0.5677333333333333,0.7192,0.6682666666666667,0.7605333333333333,16.518954277038574,0.0009446144104003906,0.7959694862365723,0.7519268093519254,0.6741333333333334,0.7224,0.0006811618804931641,0.24019670486450195
10,21,"(11,)",1,1,[0.83616011 0.73276889 0.6658631  0.8496632  0.64031167],0.6288,0.7194666666666667,0.7034666666666667,0.7650666666666667,18.956719398498535,0.0009379386901855469,1.0005617141723633,0.7449533950125455,0.6573333333333333,0.7226666666666667,0.0007290840148925781,0.3297450542449951
11,21,"(12,)",1,1,[0.91004605 0.7584189  0.67717867 0.83945536 0.52143693],0.5416,0.7192,0.6498666666666667,0.728,24.754876613616943,0.0009150505065917969,1.4423727989196777,0.7413071820469682,0.6685333333333333,0.7218666666666667,0.0006740093231201172,0.4819667339324951
12,21,"(13,)",1,1,[0.76560777 0.75958758 0.66614344 0.73886794 0.75096494],0.6757333333333333,0.7194666666666667,0.7394666666666667,0.7496,27.75643754005432,0.0009088516235351562,1.3778553009033203,0.7362343336017986,0.6712,0.7221333333333333,0.0006699562072753906,0.4793355464935303
13,21,"(14,)",1,1,[0.82814357 0.87251666 0.78103635 0.94977697 0.71776474],0.6106666666666667,0.7192,0.7082666666666667,0.7522666666666666,12.948251485824585,0.0009064674377441406,0.5949316024780273,0.8298476600125895,0.6234666666666666,0.7224,0.0006749629974365234,0.18105435371398926
