,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,20,"(1,)",1,2,"[0.5        0.88515123 0.84972801 0.98380567 0.5473002  0.84826369
 0.97528234]",0.9392140231834888,0.8010555084346433,0.9363867684478372,0.893600980114975,9.570078134536743,0.026229381561279297,1.15733003616333,0.7985044462727611,0.8107624163603807,0.8087833380454246,0.0035746097564697266,0.3249356746673584
1,20,"(2,)",1,2,"[0.75301034 0.83372004 0.82164934 0.89039261 0.55490253 0.90991256
 0.92791391]",0.8634435962680237,0.7990764301196871,0.8807840919800207,0.8699462821600226,9.532285928726196,0.00506281852722168,0.8809051513671875,0.813071619399934,0.7514843087362172,0.8052021487135991,0.0036034584045410156,0.2903926372528076
2,20,"(3,)",1,2,"[0.50071124 0.77188081 0.83461109 0.97874494 0.56316865 0.89627836
 0.97276408]",0.9514654603713127,0.8007727829610781,0.9424182452172274,0.8881349542927152,9.557923793792725,0.00498509407043457,0.8705606460571289,0.7883084531688338,0.9011403260767128,0.8090660635189897,0.0035429000854492188,0.28034400939941406
3,20,"(4,)",1,2,"[0.54649101 0.74710016 0.82981842 0.9757085  0.56684335 0.91762853
 0.97064777]",0.9115069267741024,0.8013382339082085,0.9073602864951466,0.8807840919800207,9.587629318237305,0.005041599273681641,0.8341684341430664,0.7934625346486921,0.8610875506549807,0.8149090566393365,0.003599882125854492,0.3140707015991211
4,20,"(1, 2)",2,2,"[0.51507892 0.8443856  0.84975983 0.96255061 0.53509517 0.85416612
 0.95960618]",0.9438318725850533,0.8160399585335972,0.9294128734332296,0.8785222881914994,9.580318689346313,0.008922100067138672,0.9063947200775146,0.7886632043252121,0.863349354443502,0.8347940816134201,0.00480341911315918,0.28206944465637207
5,20,"(1, 3)",2,2,"[0.5        0.81635414 0.85660166 1.         0.55597887 0.85426049
 0.96718517]",0.9525963622655734,0.8180190368485534,0.9390255395344453,0.8909622090283668,9.55664324760437,0.008850574493408203,0.8056342601776123,0.7929114755504358,0.9200829328055791,0.8346998397888983,0.02500176429748535,0.30933690071105957
6,20,"(1, 4)",2,2,"[0.51474364 0.83835112 0.83260829 0.97874494 0.55829844 0.87461859
 0.96718517]",0.9574026953161813,0.818490245971162,0.9491094147582697,0.9044387899349732,9.560585737228394,0.028932571411132812,0.8007729053497314,0.7949357417801357,0.8944491565356705,0.8414852511544624,0.004728078842163086,0.2801477909088135
7,20,"(2, 3)",2,2,"[0.52118909 0.8066915  0.87105564 0.91068903 0.54123879 0.92076531
 0.97874494]",0.9343134483083593,0.8163226840071623,0.9263028932240128,0.881066817453586,9.571678400039673,0.02877974510192871,0.8124337196350098,0.7929106158696037,0.9064178682499293,0.8334746960701159,0.004650592803955078,0.31043148040771484
8,20,"(2, 4)",2,2,"[0.54754109 0.80694974 0.80672214 0.91190596 0.57022679 0.92147655
 1.        ]",0.8943549147111488,0.8166996513052492,0.8984073131655829,0.8739986806144567,14.524497270584106,0.028952360153198242,1.263160228729248,0.7949746100437045,0.849401564414287,0.8379983036471587,0.025012493133544922,0.4458322525024414
9,20,"(3, 4)",2,2,"[0.50957481 0.81275079 0.82765723 1.         0.57111275 0.91420082
 0.97528234]",0.9489209311092263,0.8186787296202055,0.9464706436716614,0.8917161436245405,14.44565200805664,0.02897191047668457,1.2606480121612549,0.8015112485516372,0.9233813966638394,0.8385637545942889,0.02494645118713379,0.46395301818847656
10,20,"(1, 2, 3)",3,2,"[0.50717703 0.85030638 0.84651509 0.98380567 0.55773007 0.90326965
 0.96558704]",0.9516539440203562,0.8313071341061163,0.9424182452172274,0.8831401375930638,14.545896530151367,0.03279709815979004,1.2667346000671387,0.8020558484309742,0.9270568278201866,0.8556215248327208,0.025961875915527344,0.45134782791137695
11,20,"(1, 2, 4)",3,2,"[0.51663492 0.79808492 0.83231075 0.97782679 0.59248566 0.88677778
 0.96948053]",0.9452454999528791,0.8306474413344642,0.9332767882386203,0.886815568749411,14.461608171463013,0.0532679557800293,1.288459300994873,0.7962287647367832,0.8852134577325417,0.85995664876072,0.006029844284057617,0.4236013889312744
12,20,"(1, 3, 4)",3,2,"[0.50396916 0.79044847 0.8516512  1.         0.58828268 0.89759142
 0.96324887]",0.9567430025445293,0.8326265196494204,0.9498633493544435,0.8967109603241918,18.721153736114502,0.04271697998046875,1.6619386672973633,0.7993131133060363,0.9320516445198379,0.85722363584959,0.045946598052978516,0.609490156173706
13,20,"(2, 3, 4)",3,2,"[0.53058321 0.81409213 0.83184617 0.92382271 0.58138159 0.92806996
 0.98380567]",0.93544435020262,0.8312128922815946,0.9304495335029687,0.883422863066629,4.702438116073608,0.012522697448730469,0.4076550006866455,0.7990859205381454,0.915370841579493,0.8578833286212421,0.005720615386962891,0.1403942108154297
14,20,"(1, 2, 3, 4)",4,2,"[0.51279127 0.80568858 0.84543438 0.95242915 0.56385233 0.92289741
 0.97874494]",0.9521251531429649,0.8452549241353312,0.943266421637923,0.8875695033455848,4.84958291053772,0.016649246215820312,0.4148437976837158,0.7974054376880327,0.9251719913297521,0.8741871642635002,0.006901264190673828,0.1447744369506836
