,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,23,"(1,)",1,2,[0.85851337 0.71577684 0.7546684  0.92906304 0.91237848],0.5015047879616963,0.467578659370725,0.6440492476060191,0.732421340629275,19.906305074691772,0.0028362274169921875,3.7348084449768066,0.8340800260191685,0.4062927496580027,0.4601915184678523,0.02878594398498535,1.1857638359069824
1,23,"(2,)",1,2,[0.55382592 0.77031692 0.904002   0.89096519 0.73464783],0.560328317373461,0.46785225718194257,0.5948016415868673,0.6560875512995896,22.55989909172058,0.0017957687377929688,4.155575513839722,0.7707515711867373,0.39097127222982214,0.46073871409028727,0.0017735958099365234,1.9195764064788818
2,23,"(3,)",1,2,[0.97353494 0.67788304 0.72677482 0.83244706 0.89123223],0.3119015047879617,0.46812585499316006,0.31108071135430915,0.4580027359781122,21.893136978149414,0.0020439624786376953,4.119884967803955,0.8203744178876169,0.21915184678522573,0.4612859097127223,0.032045841217041016,1.8076863288879395
3,23,"(4,)",1,2,[0.86178816 0.97777958 0.96356924 0.92720965 0.81743947],0.6355677154582763,0.4689466484268126,0.6538987688098495,0.6946648426812585,31.833502769470215,0.0019419193267822266,4.970235824584961,0.9095572199600861,0.3898768809849521,0.46101231190150477,0.0018146038055419922,2.504852771759033
4,23,"(5,)",1,2,[0.96841294 0.61872344 0.69115986 0.89156595 0.64338146],0.6363885088919289,0.4667578659370725,0.6538987688098495,0.7441860465116279,34.308844327926636,0.0015099048614501953,8.400290489196777,0.7626487310579853,0.4024623803009576,0.4563611491108071,0.001676321029663086,3.3535728454589844
5,23,"(6,)",1,2,[0.66194738 0.69455642 0.88362552 0.85171824 0.80007865],0.6629274965800274,0.4667578659370725,0.652530779753762,0.641313269493844,28.146356344223022,0.0015249252319335938,4.9939610958099365,0.7783852431398249,0.30560875512995894,0.4601915184678523,0.0017154216766357422,2.252660036087036
6,23,"(7,)",1,2,[0.53460661 0.9459614  0.83178614 0.90859589 0.71558832],0.5302325581395348,0.467578659370725,0.5534883720930233,0.6186046511627907,27.945411682128906,0.001520395278930664,5.635941028594971,0.7873076716664629,0.36689466484268124,0.4601915184678523,0.0016717910766601562,2.4525012969970703
7,23,"(8,)",1,2,[0.61503674 0.662905   0.94028988 0.73635575 0.83168596],0.45006839945280436,0.4689466484268126,0.5110807113543092,0.5384404924760602,27.939704656600952,0.041643381118774414,6.258249759674072,0.7572546666619965,0.37564979480164157,0.46238030095759236,0.0017848014831542969,2.105600118637085
8,23,"(9,)",1,2,[0.95896053 0.75050011 0.76337603 0.86318581 0.55614892],0.5250341997264022,0.46703146374829,0.6506155950752394,0.6993160054719563,24.48388910293579,0.0016684532165527344,4.4795143604278564,0.778434278379773,0.37400820793433653,0.46073871409028727,0.0016865730285644531,1.7582776546478271
9,23,"(10,)",1,2,[0.96628865 0.85718986 0.86488767 0.93542363 0.8413745 ],0.48946648426812583,0.4673050615595075,0.5367989056087551,0.6188782489740082,33.05615019798279,0.0015282630920410156,7.0103936195373535,0.893032859147793,0.4106703146374829,0.4533515731874145,0.0016884803771972656,2.8141980171203613
10,23,"(11,)",1,2,[0.60963506 0.99739244 0.8510883  0.89119686 0.97889466],0.5381668946648427,0.46785225718194257,0.5387140902872777,0.615595075239398,32.29816913604736,0.0016171932220458984,5.461866855621338,0.8656414601122412,0.3969904240766074,0.45718194254445965,0.0017528533935546875,2.2476303577423096
11,23,"(12,)",1,2,[0.60561883 0.51501863 0.81559785 0.83597517 0.69722331],0.6199726402188782,0.46839945280437756,0.6593707250341997,0.7050615595075239,28.183760404586792,0.001523733139038086,5.20893120765686,0.6938867551213873,0.32585499316005473,0.45909712722298224,0.04193234443664551,2.1919214725494385
12,23,"(13,)",1,2,[0.97010786 0.74995659 0.86028495 0.76832127 0.98477295],0.560328317373461,0.467578659370725,0.5534883720930233,0.6276333789329686,27.014926433563232,0.0014829635620117188,5.781002521514893,0.8666887253746371,0.39644322845417235,0.4694938440492476,0.0016109943389892578,2.4028728008270264
13,23,"(14,)",1,2,[0.88967633 0.73150309 0.67800031 0.93388627 0.67097104],0.6659370725034199,0.46812585499316006,0.6853625170998632,0.7233926128590972,27.02757453918457,0.0015797615051269531,5.585805892944336,0.7808074088107906,0.3471956224350205,0.46101231190150477,0.0017383098602294922,2.8132448196411133
14,23,"(15,)",1,2,[0.57050233 0.94855898 0.90238624 0.93343055 0.75435933],0.5630642954856361,0.46703146374829,0.5948016415868673,0.6035567715458277,28.073194980621338,0.0014870166778564453,5.425140142440796,0.821847486220547,0.39069767441860465,0.46320109439124485,0.0016722679138183594,2.4228575229644775
15,23,"(16,)",1,2,[0.85391418 0.82896275 0.89290073 0.92584501 0.76362385],0.5682626538987688,0.46839945280437756,0.6071135430916552,0.6725034199726402,26.39961576461792,0.0014636516571044922,5.051184177398682,0.8530493059538352,0.32585499316005473,0.466484268125855,0.0016219615936279297,2.045318603515625
16,23,"(17,)",1,2,[0.52144037 0.72141879 0.64741085 0.87329578 0.68497932],0.49658002735978113,0.4673050615595075,0.5912448700410396,0.6440492476060191,28.053146362304688,0.001592397689819336,5.789927005767822,0.6897090217889451,0.39288645690834473,0.4558139534883721,0.001676797866821289,2.6066834926605225
