,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
0,33,"(1,)",1,2,[0.64987503 0.76113544 0.5        0.63758014 0.58895013],[0.52516178 0.55137516 0.54188451 0.5266011  0.54000988],[0.76823759 0.55937732 0.66551822 0.61458247 0.50410942],[0.5        0.50897294 0.50183517 0.50877127 0.50137752],0.6110902959910078,0.6860247283626827,0.8177219932559011,0.0009242469516752721,0.7913076058448857,0.7847508430123642,0.792,0.96,0.976,0.936,23.720945119857788,0.0025463104248046875,3.9413294792175293,0.6275081502815933,0.5370064866728572,0.5177969276882728,0.7036343199700262,0.8177219932559011,0.0012901012885878711,0.8077931809666542,0.825590108654927,0.44,0.992,0.976,0.968,102.02613878250122,0.00252532958984375,1.8941373825073242,0.6223650042684612,0.5041913797694468,0.7759460472086924,0.8034844511052829,0.952,0.96
1,33,"(1, 2)",2,2,[0.83794259 0.73687686 0.64209089 0.70052061 0.7107555 ],[0.58606765 0.59976068 0.63456981 0.57601523 0.68227969],[0.77869407 0.58946186 0.64375062 0.62728251 1.        ],[0.56110658 0.5671694  0.57112968 0.56900201 0.5674833 ],0.8355189209441738,0.6865867366054702,0.8495691270138629,0.0009217331497889862,0.8340202322967404,0.8583739228175347,0.952,0.976,0.976,0.968,27.776097774505615,0.0021181106567382812,3.9105169773101807,0.7256372900857351,0.6157386129115807,0.7684526039715249,0.7056950168602473,0.8600599475458973,0.0012884679113983348,0.8512551517422255,0.8538778568752342,0.776,0.968,0.968,0.96,39.03581929206848,0.002068758010864258,1.875105857849121,0.7278378136376713,0.5671781952166253,0.8119145747470963,0.8555638816035969,0.952,0.968
2,33,"(1, 2, 3)",3,2,[0.86155388 0.72558351 0.79146144 0.79868057 0.82441573],[0.64382463 0.62329492 0.63899489 0.63011593 0.72460364],[0.81504956 0.63147313 0.71728905 0.6425214  0.71147846],[0.60761325 0.61908266 0.63929968 0.66774042 0.62704406],0.8525665043087298,0.6875234170101161,0.8559385537654552,0.0009158366447354399,0.8563132259273136,0.8572499063319595,0.96,0.992,0.992,0.992,27.6025812625885,0.0026731491088867188,4.232122182846069,0.8003390268373481,0.6521668026470111,0.7770700636942676,0.7068190333458224,0.8615586361933308,0.0012904371648926375,0.855751217684526,0.8593106032221806,0.816,0.992,0.968,0.984,38.73079705238342,0.002234220504760742,2.0329785346984863,0.7035623188457613,0.6321560155526671,0.8467590857999251,0.8645560134881978,0.976,0.976
3,33,"(1, 2, 3, 4)",4,2,[0.83162491 0.7577544  0.74354737 0.78813209 0.84837377],[0.66802854 0.64061241 0.65698854 0.65943305 0.69997163],[0.83012458 0.65895637 0.73910615 0.67019771 0.74627806],[0.65444888 0.64690256 0.67677216 0.70181574 0.66052792],0.8542525290370926,0.6890221056575496,0.8613713001124016,0.0009157181500763248,0.8550018733608092,0.860621955788685,0.944,0.992,0.992,0.992,27.389419555664062,0.003235340118408203,3.8680498600006104,0.7938865074339218,0.6650068344879073,0.8019857624578494,0.7086923941551143,0.8733608092918697,0.0012957945259468705,0.8641813413263395,0.8698014237542151,0.832,1.0,0.992,0.992,38.47315335273743,0.022603988647460938,1.8304667472839355,0.7289325726644483,0.6680934517986621,0.8660547021356313,0.8658673660547022,0.984,0.976
4,33,"(1, 2, 3, 4, 5)",5,2,[0.82528914 0.79646229 0.80215964 0.79142749 0.8849732 ],[0.70084642 0.68143016 0.68657187 0.6854747  0.75937268],[0.8648884  0.69264566 0.75842204 0.68407105 0.78037162],[0.6947418  0.67879798 0.71692146 0.71716395 0.69554272],0.8609966279505433,0.6905207943049831,0.8643686774072686,0.00091947295237856,0.8598726114649682,0.8683027351067816,0.984,0.992,0.992,0.984,27.74767804145813,0.003830432891845703,4.106974840164185,0.8200623511028968,0.7027391641080928,0.8454477332334207,0.7101910828025477,0.8759835144248782,0.0012873312916903963,0.8716747845635069,0.8711127763207194,0.944,1.0,0.984,0.992,39.124943256378174,0.0026934146881103516,2.0446324348449707,0.756079752369766,0.7006335830458295,0.8956538029224429,0.8801049082053204,1.0,0.984
5,33,"(1, 2, 3, 4, 5, 6)",6,2,[0.82287679 0.80965603 0.80074948 0.84333023 0.8002612 ],[0.73909763 0.72014378 0.73161891 0.71950617 0.71222924],[0.88048125 0.71363409 0.78002988 0.71687449 0.73651995],[0.72607755 0.70760317 0.73996466 0.73902359 0.71411445],0.8621206444361184,0.6920194829524167,0.86867740726864,0.0009150236632860569,0.8600599475458973,0.8684900711877107,0.976,1.0,1.0,0.984,27.195540189743042,0.004326343536376953,3.9373090267181396,0.8153747464531224,0.7245191452691158,0.8402023229674035,0.7115024353690521,0.8778568752341701,0.0012918434235968362,0.8731734732109404,0.8784188834769576,0.936,0.984,0.984,0.992,38.36758899688721,0.02304387092590332,1.9421746730804443,0.7655079328040963,0.7253566834202297,0.8838516298239041,0.8791682278006744,1.0,1.0
6,33,"(1, 2, 3, 4, 5, 6, 7)",7,2,[0.87436543 0.86791209 0.81538024 0.87425661 0.86466869],[0.74987737 0.73636155 0.73164547 0.7402729  0.7682293 ],[0.88955353 0.73678386 0.83442133 0.73412556 0.81359088],[0.73366348 0.73606778 0.76561097 0.7493747  0.74848757],0.8675533907830648,0.6946421880854252,0.8726114649681529,0.0009148248173673308,0.8611839640314725,0.8780442113150992,0.984,1.0,1.0,0.984,27.27174949645996,0.004994869232177734,4.06824803352356,0.859316610497704,0.7452773160392806,0.8608092918696141,0.7131884600974148,0.8849756463094792,0.001288949214996761,0.8802922442862495,0.8846009741476208,0.968,0.984,0.992,0.992,38.42687940597534,0.003050565719604492,1.9830517768859863,0.8016950332869806,0.7466408981133755,0.8932184338703635,0.8900337204945673,1.0,0.992
7,33,"(1, 2, 3, 4, 5, 6, 7, 8)",8,2,[0.88353782 0.84310409 0.85128429 0.85672531 0.87065994],[0.76110006 0.76277843 0.76768771 0.75415394 0.75069942],[0.89366774 0.75338403 0.83928941 0.77211668 0.79595142],[0.76240513 0.75422212 0.79226761 0.78286587 0.76192024],0.8735481453727988,0.6957662045710004,0.8801049082053204,0.000913942829416503,0.858748594979393,0.881790932933683,0.976,0.984,0.984,0.984,27.726638555526733,0.005497455596923828,4.188274621963501,0.8610622907537175,0.759283913428004,0.86174597227426,0.7141251405020607,0.8889097040089922,0.0012950029834105576,0.8829149494192582,0.8868490071187711,0.968,0.992,0.992,0.992,39.31780171394348,0.0033147335052490234,1.9371111392974854,0.8108818559272043,0.7707361927029016,0.9025852379168228,0.8932184338703635,0.992,0.992
8,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,2,[0.86974233 0.86935371 0.85501715 0.8654652  0.84947149],[0.79000483 0.78113313 0.78313616 0.78309146 0.7702876 ],[0.90248185 0.77319107 0.84408993 0.78484856 0.79728393],[0.78355508 0.7666908  0.80899463 0.7946718  0.78362832],0.8795428999625328,0.6965155488947171,0.8769201948295242,0.0009114950861811147,0.8572499063319595,0.8784188834769576,0.976,0.992,0.992,0.976,27.16149878501892,0.006040334701538086,4.33929705619812,0.8618099762024845,0.7815306358159865,0.8699887598351442,0.7158111652304234,0.8900337204945673,0.0012990425212770064,0.8831022855001873,0.8890970400899213,0.976,1.0,1.0,0.992,38.29348158836365,0.0034410953521728516,2.1285910606384277,0.8203790677644973,0.7875081260948693,0.9061446234544773,0.8922817534657175,0.992,1.0
9,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,2,[0.90544153 0.88064577 0.85386528 0.85837466 0.89230115],[0.80854663 0.8049414  0.79338509 0.78466212 0.82610384],[0.89543166 0.8070423  0.84824073 0.7982144  0.8344599 ],[0.80114304 0.80349855 0.82668323 0.81491279 0.80241922],0.8855376545522667,0.6976395653802923,0.8750468340202323,0.0009128236288254339,0.8550018733608092,0.8771075309104533,0.976,0.976,0.984,0.976,27.426995277404785,0.02676534652709961,3.935614585876465,0.8781256757629972,0.8035278175826317,0.8898463844136381,0.7171225177969277,0.8971524915698763,0.0012935273608896964,0.8840389659048332,0.8945297864368678,0.992,0.992,0.992,0.992,38.76872730255127,0.003662586212158203,1.8841118812561035,0.8366778003621265,0.8097313646992529,0.9125140502060697,0.8932184338703635,1.0,1.0
