,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,40,"(1,)",1,2,[0.96503808 0.69201969 0.89269571 0.92103548 0.60317736],[0.50554282 0.51344102 0.5        0.54591427 0.50254029],0.4936,0.6810666666666667,0.5074666666666666,0.6573333333333333,0.6544,20.623480796813965,0.0014069080352783203,2.606070041656494,0.814793265991742,0.40453333333333336,0.68,0.696,0.6954666666666667,0.5085333333333333,46.35010027885437,0.041298866271972656,0.7263758182525635,0.5134876795853797
1,40,"(2,)",1,2,[0.78748261 0.72234439 0.8417048  0.83954471 0.67664638],[0.50022904 0.50231125 0.50121065 0.5091096  0.50423729],0.5296,0.6808,0.6384,0.7034666666666667,0.7026666666666667,8.880212545394897,0.001132965087890625,0.9872944355010986,0.7735445778203706,0.5898666666666667,0.6792,0.7314666666666667,0.7368,0.7058666666666666,15.730363607406616,0.001050710678100586,0.3192448616027832,0.503419565906621
2,40,"(3,)",1,2,[0.88954324 0.92878798 0.67422349 0.82740139 0.80069294],[0.5        0.52053841 0.50022904 0.50668615 0.51167815],0.46773333333333333,0.6810666666666667,0.5885333333333334,0.6781333333333334,0.672,8.848956108093262,0.0011241436004638672,0.9246981143951416,0.8241298088136727,0.6533333333333333,0.6794666666666667,0.7594666666666666,0.7642666666666666,0.7,15.73356008529663,0.0010361671447753906,0.32380175590515137,0.507826352718383
3,40,"(4,)",1,2,[0.90204466 0.73330998 0.85028053 0.84660362 0.79658122],[0.5        0.50254029 0.50169492 0.50545306 0.5035373 ],0.5472,0.6813333333333333,0.5997333333333333,0.7152,0.7112,18.088918209075928,0.0011303424835205078,2.0025391578674316,0.8257640005387686,0.5378666666666667,0.68,0.7376,0.7349333333333333,0.7469333333333333,32.10130739212036,0.0010476112365722656,0.6739625930786133,0.502645112638291
4,40,"(5,)",1,2,[0.80111677 0.91220467 0.6495013  0.94135263 0.70381315],[0.5004985  0.51891634 0.50820279 0.5264077  0.50423729],0.5168,0.6810666666666667,0.6445333333333333,0.7037333333333333,0.6941333333333334,18.077245950698853,0.0312807559967041,2.242332696914673,0.8015977037505954,0.5757333333333333,0.6789333333333334,0.7525333333333334,0.7522666666666666,0.6525333333333333,32.069406032562256,0.00103759765625,0.6414024829864502,0.5116525247936616
5,40,"(6,)",1,2,[0.88057949 0.80131661 0.8609502  0.8333186  0.83299869],[0.50022904 0.51021156 0.5        0.50169492 0.50169492],0.38426666666666665,0.6810666666666667,0.564,0.7008,0.6872,17.119627952575684,0.0011126995086669922,1.4661245346069336,0.8418327179593804,0.6117333333333334,0.6789333333333334,0.7317333333333333,0.7357333333333334,0.7128,23.9414324760437,0.0010318756103515625,0.4836251735687256,0.5027660857847039
6,40,"(7,)",1,2,[0.63767076 0.77823568 0.66333221 0.89595924 0.7092909 ],[0.5        0.502153   0.50099701 0.51205466 0.50397999],0.5226666666666666,0.6810666666666667,0.6357333333333334,0.7010666666666666,0.6962666666666667,13.501548290252686,0.0011150836944580078,1.4910917282104492,0.7368977584404651,0.6272,0.6794666666666667,0.732,0.728,0.6325333333333333,24.005686283111572,0.001056671142578125,0.47641825675964355,0.5038369318296599
7,40,"(8,)",1,2,[0.71530888 0.69543543 0.63317647 0.92823045 0.54857097],[0.50022904 0.50434202 0.50203077 0.5102258  0.50446633],0.5418666666666667,0.6810666666666667,0.624,0.6754666666666667,0.6658666666666667,13.496834754943848,0.001117706298828125,1.5016140937805176,0.7041444406776138,0.5413333333333333,0.6792,0.7570666666666667,0.7562666666666666,0.6856,23.95305585861206,0.0010349750518798828,0.4813551902770996,0.5042587936573044
8,40,"(9,)",1,2,[0.85150012 0.77115026 0.71694564 0.73854565 0.73167193],[0.5027333  0.50508058 0.50082012 0.50265035 0.50169492],0.4053333333333333,0.6818666666666666,0.5557333333333333,0.6416,0.6442666666666667,13.477088212966919,0.02128148078918457,1.596778392791748,0.7619627201911794,0.6557333333333333,0.6794666666666667,0.7282666666666666,0.736,0.72,24.01061224937439,0.0010905265808105469,0.503089189529419,0.5025958533326751
9,40,"(10,)",1,2,[0.80180478 0.68119876 0.64914772 0.84465778 0.62838649],[0.50586701 0.50602778 0.5014397  0.51274293 0.50423729],0.5413333333333333,0.6810666666666667,0.6546666666666666,0.6888,0.6893333333333334,13.519286632537842,0.0011610984802246094,1.4262285232543945,0.7210391054857993,0.6133333333333333,0.6792,0.7365333333333334,0.74,0.7248,23.967963933944702,0.0010731220245361328,0.48105287551879883,0.5060629426121912
