,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,23,"(1,)",1,2,"[0.50154799 0.5663825  0.77784794 0.77557063 0.59209233 0.5490413
 0.78927005]","[0.50355619 0.5        0.50154799 0.55569802 0.50154799 0.52452471
 0.50509338]",0.962432915921288,0.9103662555314942,0.9548065153940307,0.9275021184445909,0.933998681856699,29.359423875808716,0.005801677703857422,0.236647367477417,0.6502503913216979,0.8642312399962339,0.8408812729498164,0.9594200169475567,0.9547123623011016,0.9784389417192355,12.307088613510132,0.0021288394927978516,0.07577991485595703,0.5131383245228104
1,23,"(2,)",1,2,"[0.5        0.67864035 0.75087451 0.85994795 0.76514152 0.75706371
 0.7614794 ]","[0.52378341 0.50192555 0.5        0.55185437 0.5        0.50154799
 0.50071124]",0.9856887298747764,0.9104604086244233,0.9786272479050937,0.9590434045758404,0.9627153752000753,21.658052682876587,0.0259249210357666,1.5278711318969727,0.7247353494725894,0.9289144148385274,0.8279822992185293,0.984370586573769,0.9905846907070898,0.9883250164767913,28.996553421020508,0.0022079944610595703,0.6306595802307129,0.5114032205010275
2,23,"(3,)",1,2,"[0.5        0.76626504 0.66766852 0.86422139 0.70171492 0.5452783
 0.78020746]","[0.52744293 0.51066259 0.51040653 0.61049285 0.5150653  0.54979757
 0.52197802]",0.940401092175878,0.9078241220224085,0.9308916297900386,0.9116843988325016,0.9190283400809717,3.9931511878967285,0.004161834716796875,0.44170546531677246,0.6893365188439863,0.9362583560869975,0.8426701817154694,0.9754260427455042,0.9773091046040863,0.9747669710950004,30.190850734710693,0.022403955459594727,0.19253325462341309,0.5351208274720493
3,23,"(4,)",1,2,"[0.5        0.88938384 0.83005791 0.92076531 0.75786931 0.55724895
 0.81530906]","[0.51574883 0.51654135 0.55535458 0.55171566 0.50297046 0.51500268
 0.50902256]",0.9506637793051502,0.9077299689294793,0.930326711232464,0.9170511251294605,0.9200640241031918,8.97585916519165,0.054088592529296875,1.323038101196289,0.7529477690383926,0.9272196591658036,0.8378683739760852,0.978909707183881,0.9730722154222766,0.9727897561434893,41.18316340446472,0.0021677017211914062,0.4208815097808838,0.5237651612604025
4,23,"(1, 2)",2,2,"[0.5        0.64972495 0.76355039 0.86537815 0.77957372 0.59890348
 0.81650372]","[0.56304064 0.50064185 0.55918806 0.66089864 0.51124831 0.52295515
 0.51036557]",0.9791921664626683,0.9143206854345165,0.9713774597495528,0.9597966293192731,0.9656341210808775,13.709620714187622,0.00616455078125,0.45612502098083496,0.710519200559404,0.9311740890688259,0.8536860935881744,0.9894548535919405,0.9885133226626495,0.9857828829677054,27.46410322189331,0.0028100013732910156,0.1510920524597168,0.5469054583800252
5,23,"(1, 3)",2,2,"[0.5        0.6027501  0.70119094 0.83626149 0.70020544 0.52636513
 0.78272937]","[0.52586502 0.52722308 0.5401516  0.64380376 0.55807971 0.55263158
 0.53312693]",0.9721306844929856,0.9125317766688635,0.9656341210808775,0.945956124658695,0.9526409942566614,17.20333218574524,0.04483675956726074,0.6805212497711182,0.6642146395376971,0.9420016947556727,0.8648903116467376,0.9784389417192355,0.9764617267677244,0.9861594953394219,30.417399644851685,0.002796173095703125,0.21022939682006836,0.5544116697691395
6,23,"(1, 4)",2,2,"[0.50154799 0.73664936 0.78469014 0.82348901 0.81063027 0.51408246
 0.83255005]","[0.51616836 0.50619195 0.54362619 0.61045608 0.59451125 0.53977048
 0.53279899]",0.9793804726485265,0.9130966952264382,0.9691177855192543,0.9438847566142547,0.9480274927031352,10.028185844421387,0.05485200881958008,0.6553153991699219,0.7148056117027283,0.9556538932303926,0.859806044628566,0.9808869221353922,0.9758026551172206,0.9941625082383956,36.42184495925903,0.0029735565185546875,0.20548796653747559,0.5490747578494785
7,23,"(2, 3)",2,2,"[0.5        0.67417931 0.71119762 0.87942715 0.79959289 0.57770558
 0.810118  ]","[0.56782964 0.50656951 0.52786378 0.63810552 0.5353085  0.55769231
 0.53229018]",0.9778740231616608,0.9137557668769419,0.9655399679879484,0.9503813200263629,0.9557480463233218,8.201310873031616,0.036431312561035156,0.6492877006530762,0.7074600781331654,0.93494021278599,0.8550042368891818,0.9820167592505413,0.9875717917333584,0.9920911401939554,40.68868851661682,0.0029935836791992188,0.18360114097595215,0.5522370629364721
8,23,"(2, 4)",2,2,"[0.5        0.80317456 0.74612438 0.93189705 0.83463595 0.58106668
 0.89122936]","[0.53337803 0.50882873 0.56826203 0.60516318 0.52277329 0.53312693
 0.5314701 ]",0.9757085020242915,0.9140382261557292,0.9730722154222766,0.9486865643536391,0.9534883720930233,19.768348932266235,0.046349287033081055,1.1032781600952148,0.7554468556134811,0.9685528669616796,0.848695979662932,0.9782506355333773,0.9845588927596272,0.989925619056586,25.16097378730774,0.002834320068359375,0.3447456359863281,0.5432860438198337
9,23,"(3, 4)",2,2,"[0.5        0.85877151 0.71285107 0.84035337 0.78988401 0.53440589
 0.78710797]","[0.52406304 0.52101912 0.58179583 0.62958089 0.61173988 0.54916898
 0.53601108]",0.930326711232464,0.9114019395537143,0.9207230957536955,0.9100837962527069,0.9141323792486583,23.302352905273438,0.006193399429321289,0.6396582126617432,0.7176248318815239,0.9846530458525563,0.8610300348366444,0.9867244138969965,0.982581677808116,0.991808680915168,24.014698028564453,0.022819042205810547,0.20748186111450195,0.5647684019312181
