,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,31,"(1,)",1,3,[0.70978999 0.66394004 0.66231462 0.70149406 0.71447775],[0.5 0.5 0.5 0.5 0.5],0.7700320512820513,0.6052350427350427,0.8370726495726496,0.8384081196581197,0.8295940170940171,33.24754619598389,0.0520327091217041,3.782724142074585,0.6904032921624419,0.6370192307692307,0.6482371794871795,0.8191773504273504,0.8277243589743589,0.8464209401709402,57.573810338974,0.0013382434844970703,1.3233842849731445,0.5
1,31,"(2,)",1,3,[0.67033498 0.9538516  0.71368176 0.6846487  0.88098563],[0.5       0.5       0.5       0.5       0.5004985],0.6899038461538461,0.6052350427350427,0.7588141025641025,0.7996794871794872,0.7889957264957265,95.11812376976013,0.0013608932495117188,6.848645210266113,0.7807005347539776,0.6546474358974359,0.6469017094017094,0.7740384615384616,0.7887286324786325,0.7045940170940171,115.4327974319458,0.11152458190917969,2.6333627700805664,0.5000997008973082
2,31,"(3,)",1,3,[0.66330977 0.63590943 0.82767362 0.59981023 0.82687035],[0.5 0.5 0.5 0.5 0.5],0.7633547008547008,0.6052350427350427,0.8381410256410257,0.8410790598290598,0.8362713675213675,48.21147561073303,0.0026116371154785156,4.556914567947388,0.7107146787271608,0.8058226495726496,0.6482371794871795,0.8098290598290598,0.8178418803418803,0.8421474358974359,73.33207726478577,0.0013418197631835938,1.682677984237671,0.5
3,31,"(4,)",1,3,[0.63910303 0.73171223 0.82934976 0.87021408 0.71631774],[0.5 0.5 0.5 0.5 0.5],0.7443910256410257,0.6055021367521367,0.8354700854700855,0.8477564102564102,0.8456196581196581,33.186290979385376,0.0012285709381103516,4.048222780227661,0.7573393680925714,0.6653311965811965,0.6477029914529915,0.7940705128205128,0.8063568376068376,0.7363782051282052,59.170912981033325,0.0012636184692382812,1.4688279628753662,0.5
4,31,"(5,)",1,3,[0.8491517  0.74006294 0.75166083 0.8051655  0.79471573],[0.5004985 0.5       0.5       0.5       0.5      ],0.7489316239316239,0.6049679487179487,0.8405448717948718,0.8365384615384616,0.8237179487179487,33.12715816497803,0.0012531280517578125,3.9873383045196533,0.7881513411541494,0.6896367521367521,0.6469017094017094,0.8416132478632479,0.8603098290598291,0.8512286324786325,58.98733830451965,0.0012691020965576172,1.4707889556884766,0.5000997008973082
5,31,"(6,)",1,3,[0.83298428 0.89261051 0.80683403 0.84379496 0.83730943],[0.5        0.5019382  0.5        0.50022904 0.5004985 ],0.7243589743589743,0.6052350427350427,0.8103632478632479,0.8282585470085471,0.8181089743589743,33.21441292762756,0.062105655670166016,3.992112636566162,0.8427066420813532,0.6669337606837606,0.6474358974358975,0.8231837606837606,0.8400106837606838,0.8373397435897436,59.01581692695618,0.0013840198516845703,1.4681804180145264,0.500533149585991
6,31,"(7,)",1,3,[0.63834413 0.84955698 0.80850632 0.83714355 0.83343655],[0.5        0.5        0.50022904 0.5        0.5       ],0.8020833333333334,0.6049679487179487,0.8792735042735043,0.8592414529914529,0.843215811965812,33.245612144470215,0.001216888427734375,3.3610739707946777,0.7933975074171589,0.8151709401709402,0.6469017094017094,0.8325320512820513,0.8576388888888888,0.7777777777777778,56.604814291000366,0.05138564109802246,1.2058167457580566,0.5000458085203848
7,31,"(8,)",1,3,[0.69909148 0.8119831  0.78333324 0.7379481  0.80211151],[0.5 0.5 0.5 0.5 0.5],0.8181089743589743,0.6057692307692307,0.8480235042735043,0.8549679487179487,0.8472222222222222,28.495474100112915,0.0012667179107666016,6.162550210952759,0.7668934879753527,0.7956730769230769,0.6479700854700855,0.8314636752136753,0.84375,0.8245192307692307,59.68031358718872,0.0012323856353759766,2.308302640914917,0.5
8,31,"(9,)",1,3,[0.79414443 0.86417416 0.75060283 0.85452178 0.63119352],[0.5        0.5        0.50022904 0.5        0.5       ],0.7913995726495726,0.6047008547008547,0.8330662393162394,0.8520299145299145,0.8488247863247863,52.14470720291138,0.0012156963348388672,6.152819395065308,0.7789273431890403,0.7905982905982906,0.6477029914529915,0.8656517094017094,0.8717948717948718,0.8696581196581197,92.92601895332336,0.10142087936401367,2.3204565048217773,0.5000458085203848
9,31,"(10,)",1,3,[0.67117574 0.85376503 0.78041639 0.73342998 0.74292703],[0.50022904 0.5        0.5        0.5        0.5       ],0.7406517094017094,0.6055021367521367,0.8362713675213675,0.8426816239316239,0.8378739316239316,124.6730329990387,0.0018491744995117188,14.698113203048706,0.7563428354448842,0.7652243589743589,0.6479700854700855,0.8207799145299145,0.8344017094017094,0.7999465811965812,226.3884949684143,0.0013272762298583984,5.282768487930298,0.5000458085203848
