,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.98372972 0.92876533 0.94701684 1.         0.86482201],[0.80445744 0.8468923  0.80586853 0.80796762 0.79817489],[0.94508569 0.86336104 0.90043972 0.97731205 0.99935864],[0.85166254 0.82683637 0.84364961 0.83169316 0.85605009],0.7755411255411255,0.31601731601731603,0.7694805194805194,0.0006223179561235172,0.6915584415584416,0.7807359307359307,0.984,0.976,0.976,0.896,18.650978088378906,0.0020797252655029297,0.7637038230895996,0.9448667817550473,0.8126721565015664,0.8153679653679654,0.3547619047619048,0.7735930735930736,0.0009548849357671036,0.6530303030303031,0.7909090909090909,0.976,0.968,0.976,0.896,28.38141918182373,0.0010449886322021484,0.24023032188415527,0.9371114266817566,0.8419783526544397,0.875974025974026,0.8467532467532467,0.984,1.0
11,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.99170183 0.94006451 0.93117349 1.         1.        ],[0.81693767 0.83147577 0.7903602  0.80339054 0.81012749],[0.93268287 0.86050709 0.9031826  1.         1.        ],[0.83418625 0.8192238  0.84403696 0.86636217 0.91359944],0.7699134199134199,0.31623376623376626,0.7668831168831168,0.0006213204169170165,0.6911255411255411,0.7761904761904762,0.976,0.976,0.968,0.896,18.836926460266113,0.0022525787353515625,0.8116669654846191,0.9725879659343095,0.8104583351462271,0.8264069264069264,0.3547619047619048,0.759090909090909,0.0009603256270999,0.654978354978355,0.7924242424242425,0.984,0.968,0.976,0.896,28.718497037887573,0.0010938644409179688,0.24117493629455566,0.93927451202446,0.8554817227642852,0.8837662337662338,0.8467532467532467,1.0,0.992
12,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.98370689 0.9582973  1.         1.         0.96763484],[0.84017352 0.854182   0.85211263 0.840763   0.82891327],[0.93653384 0.88879517 0.93923621 1.         1.        ],[0.87136871 0.84666469 0.88793066 0.902917   0.89800668],0.775974025974026,0.31666666666666665,0.7681818181818182,0.0006204993693859546,0.6811688311688312,0.7757575757575758,0.984,0.976,0.976,0.888,18.77311944961548,0.0023796558380126953,0.7633481025695801,0.9819278070776191,0.8432288837041865,0.8354978354978355,0.3536796536796537,0.7798701298701298,0.0009610088356645592,0.6471861471861472,0.7896103896103897,0.984,0.984,0.984,0.896,28.558486700057983,0.0011129379272460938,0.23803472518920898,0.9529130446540295,0.8813775466558351,0.8893939393939394,0.8467532467532467,0.992,0.992
13,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.94549157 0.95743029 1.         1.         1.        ],[0.8447487  0.87648397 0.84211987 0.83708167 0.83904395],[0.94143406 0.90890782 0.94570812 1.         1.        ],[0.86194117 0.87286306 0.90842413 0.91322065 0.91005295],0.7716450216450217,0.3164502164502164,0.7694805194805194,0.000629332261684137,0.6829004329004329,0.7770562770562771,0.984,0.96,0.968,0.888,18.594642400741577,0.0025284290313720703,0.762458324432373,0.9805843728343204,0.8478956326100769,0.8322510822510822,0.3528138528138528,0.7861471861471861,0.0009685732069469634,0.6448051948051948,0.7987012987012987,0.976,0.984,0.984,0.88,28.35832166671753,0.0011544227600097656,0.2395944595336914,0.9592099994612603,0.8933003914511752,0.888961038961039,0.8517316017316018,0.992,0.992
14,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.96372045 0.97244398 0.93542147 1.         1.        ],[0.87063076 0.8941738  0.86496171 0.86479106 0.85922164],[0.95338552 0.90326132 0.94441574 1.         1.        ],[0.87752756 0.87090008 0.8986056  0.9271941  0.94329133],0.779004329004329,0.3168831168831169,0.7688311688311689,0.0006220704549318785,0.6833333333333333,0.7738095238095238,0.984,0.96,0.976,0.888,19.238202333450317,0.0026814937591552734,0.7989771366119385,0.9743171797993467,0.8707557921979525,0.827056277056277,0.353030303030303,0.7751082251082251,0.0009535536621556138,0.6484848484848484,0.791991341991342,0.984,0.984,0.984,0.888,29.237894535064697,0.0012061595916748047,0.23793315887451172,0.960212515288989,0.9035037334618921,0.8893939393939394,0.8506493506493507,0.992,0.992
15,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[1.         0.97891838 1.         1.         0.96632561],[0.88181404 0.90302436 0.88419474 0.87003085 0.87404059],[0.97113492 0.92303041 0.9457137  1.         0.99891509],[0.89644983 0.89492459 0.90624005 0.91834162 0.93567486],0.7835497835497836,0.31753246753246755,0.7686147186147186,0.0006248939604986282,0.6818181818181818,0.7733766233766234,0.992,0.968,0.976,0.896,19.05077600479126,0.002814769744873047,0.7921931743621826,0.9890487965165609,0.8826209151258604,0.8281385281385282,0.3525974025974026,0.7794372294372295,0.0009600059294597412,0.6476190476190476,0.7989177489177489,0.984,0.976,0.984,0.888,28.966235399246216,0.0012545585632324219,0.24250245094299316,0.9677588240173011,0.9103261898184479,0.891991341991342,0.854978354978355,0.992,0.992
16,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.99402278 0.97711686 0.995802   1.         0.94602598],[0.9079306  0.90337498 0.8977444  0.89330886 0.89202001],[0.95114395 0.92778459 0.97384621 0.99032882 1.        ],[0.89074674 0.89948523 0.9249865  0.92395468 0.94310761],0.7867965367965368,0.31753246753246755,0.7688311688311689,0.0006235566490140313,0.6816017316017317,0.7777056277056277,0.984,0.96,0.976,0.888,19.155040502548218,0.023062705993652344,0.8203887939453125,0.9825935246079318,0.8988757687423258,0.829004329004329,0.353030303030303,0.7818181818181819,0.0009543210397035013,0.6512987012987013,0.8002164502164503,0.976,0.976,0.984,0.896,29.175543785095215,0.0013833045959472656,0.24727773666381836,0.968620714004133,0.9164561534789881,0.8924242424242425,0.8558441558441559,0.992,0.992
17,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[1.         0.97284357 0.9929412  1.         0.99152138],[0.92035312 0.93150251 0.90959438 0.90687898 0.90158024],[0.98375182 0.9475827  0.95529737 0.98351008 1.        ],[0.9323881  0.91510744 0.92072019 0.94421818 0.94409773],0.7857142857142857,0.31796536796536795,0.7699134199134199,0.0006237093504373129,0.6887445887445888,0.7705627705627706,0.984,0.968,0.976,0.888,18.9309401512146,0.003034353256225586,0.7676782608032227,0.9914612298190612,0.913981845192021,0.8294372294372294,0.35173160173160173,0.7984848484848485,0.000968075366247268,0.6512987012987013,0.8069264069264069,0.984,0.984,0.984,0.888,28.91179919242859,0.0012974739074707031,0.2391362190246582,0.9740283953161943,0.9313063269681601,0.8891774891774892,0.8556277056277056,0.992,0.992
18,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.98219657 0.97995158 0.98576864 1.         0.98454152],[0.91771693 0.92667448 0.91504331 0.91823733 0.91043021],[0.9557186  0.9536548  0.95853674 1.         1.        ],[0.92534058 0.92928104 0.93088828 0.94175317 0.9512932 ],0.7831168831168831,0.31861471861471863,0.766017316017316,0.0006212135414024452,0.6861471861471862,0.7707792207792208,0.984,0.968,0.968,0.896,18.887296676635742,0.003157377243041992,0.7881410121917725,0.9864916617390639,0.9176204517159944,0.8300865800865801,0.3525974025974026,0.7945887445887446,0.0009589848064240955,0.6525974025974026,0.806060606060606,0.984,0.976,0.984,0.904,28.758631944656372,0.0013451576232910156,0.24006438255310059,0.9735820286641392,0.9357112543889023,0.8935064935064935,0.858008658008658,0.992,0.992
19,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.98634696 0.98601071 0.98756823 1.         0.9884667 ],[0.93416421 0.94841346 0.92933359 0.93791456 0.92913762],[0.97694161 0.95960495 0.97616787 1.         1.        ],[0.93785188 0.94043593 0.95075438 0.93953186 0.96977685],0.7865800865800866,0.31861471861471863,0.7692640692640693,0.0006218088137639033,0.6883116883116883,0.7703463203463203,0.984,0.968,0.968,0.904,19.19612407684326,0.0032651424407958984,0.7891664505004883,0.9896785198365456,0.9357926863252647,0.8307359307359308,0.353030303030303,0.7950216450216451,0.0009614370602033871,0.6567099567099567,0.8145021645021645,0.984,0.976,0.984,0.896,29.20153307914734,0.0013473033905029297,0.24093961715698242,0.9825428863165575,0.9476701790021951,0.893073593073593,0.861904761904762,0.992,0.992
20,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.99730313 0.98401427 1.         1.         0.99111578],[0.9511125  0.9497696  0.95026051 0.9521349  0.94059521],[0.97440301 0.9606826  0.98031037 1.         1.        ],[0.95723564 0.94833076 0.95700635 0.96433558 0.97674567],0.7915584415584416,0.319047619047619,0.7740259740259741,0.0006287912785748899,0.6893939393939394,0.7705627705627706,0.984,0.976,0.968,0.904,19.015846252441406,0.003404855728149414,0.8297789096832275,0.9944866362285131,0.9487745420065534,0.8341991341991342,0.3523809523809524,0.803030303030303,0.0009619805203887808,0.6567099567099567,0.8145021645021645,0.984,0.976,0.984,0.904,28.965718269348145,0.001439809799194336,0.2576894760131836,0.9830791945986285,0.9607307994841447,0.8906926406926406,0.8599567099567099,0.992,0.992
21,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[1.         0.99731663 1.         1.         0.99445262],[0.96027753 0.96332696 0.9558509  0.95284547 0.95447631],[0.98588216 0.97709775 0.98801378 1.         1.        ],[0.96106766 0.95703621 0.96962507 0.96713633 0.97402289],0.7926406926406926,0.319047619047619,0.7770562770562771,0.0006225622577584667,0.6909090909090909,0.7772727272727272,0.976,0.968,0.968,0.904,19.235634326934814,0.003464221954345703,0.7735607624053955,0.9983538512599749,0.9573554328939698,0.8344155844155844,0.35324675324675325,0.8095238095238095,0.0009664424570091875,0.6597402597402597,0.8199134199134199,0.984,0.984,0.984,0.912,29.309016704559326,0.00139617919921875,0.23697733879089355,0.990198736905317,0.9657776311745977,0.8909090909090909,0.8638528138528139,0.992,0.992
22,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.99272397 0.99805229 0.99603296 1.         0.99114583],[0.96602171 0.97521011 0.96442417 0.96418168 0.96294613],[0.98440763 0.98630807 0.98357507 1.         1.        ],[0.97034026 0.97446316 0.97656391 0.97899956 0.98452794],0.7956709956709956,0.319047619047619,0.7744588744588745,0.0006235665573186172,0.6924242424242424,0.7766233766233767,0.984,0.968,0.968,0.904,19.234389066696167,0.0036988258361816406,0.790574312210083,0.9955910101777254,0.9665567610347405,0.835930735930736,0.353030303030303,0.8136363636363636,0.0009624562222204168,0.6571428571428571,0.8246753246753247,0.984,0.976,0.984,0.904,29.36528491973877,0.0014801025390625,0.24052953720092773,0.9908581534356677,0.9769789647678329,0.8917748917748918,0.8649350649350649,0.992,0.992
23,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.99968355 0.9941294  0.98892956 1.         0.99303831],[0.97880477 0.98069839 0.97693502 0.97768906 0.9771927 ],[0.99119998 0.98670805 0.98971687 1.         1.        ],[0.97683623 0.97783737 0.98135007 0.98318994 0.9879619 ],0.7974025974025974,0.31883116883116885,0.775974025974026,0.0006174366195480545,0.6844155844155844,0.7764069264069264,0.984,0.976,0.976,0.872,19.164011240005493,0.003927707672119141,0.7947425842285156,0.9951561652277385,0.9782639866775893,0.8383116883116883,0.353030303030303,0.8168831168831169,0.0009601594049693186,0.6588744588744588,0.8238095238095238,0.984,0.984,0.984,0.912,29.275599718093872,0.0016148090362548828,0.24449610710144043,0.9935249794047347,0.9814351016049774,0.8917748917748918,0.8662337662337662,0.992,1.0
24,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99751004 0.99784041 0.99838609 1.         0.99741417],[0.99040051 0.98998796 0.98833691 0.98889567 0.98807484],[0.99508972 0.99551697 0.99451622 1.         1.        ],[0.99141061 0.99082534 0.99067057 0.99334971 0.99411723],0.7958874458874459,0.319047619047619,0.7742424242424243,0.000622411517353801,0.6854978354978355,0.7735930735930736,0.984,0.976,0.976,0.888,18.967175245285034,0.004050493240356445,0.8031041622161865,0.9982301406540953,0.9891391794118141,0.8331168831168831,0.3528138528138528,0.8216450216450216,0.0009608336857386998,0.6577922077922078,0.8222943722943723,0.984,0.984,0.984,0.896,28.903841972351074,0.001634359359741211,0.2426438331604004,0.9970245798448699,0.9920746925631894,0.8913419913419913,0.8627705627705627,0.992,1.0
