,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,49,"(1,)",1,3,[0.76733428 0.57113688 0.51020904 0.75820661 0.56887893],[0.5        0.5        0.5        0.50114521 0.5       ],0.796,0.8733333333333333,0.8968,0.9032,0.8957333333333334,23.69775891304016,0.0018458366394042969,2.854893922805786,0.6351531483261678,0.7736,0.8325333333333333,0.9016,0.8994666666666666,0.9072,41.83674120903015,0.001256704330444336,1.1433489322662354,0.5002290426019239
1,49,"(2,)",1,3,[0.64871502 0.68060398 0.64553543 0.78777402 0.6234207 ],[0.5       0.5       0.5       0.5       0.5004985],0.8061333333333334,0.8733333333333333,0.9296,0.9424,0.9429333333333333,23.508631706237793,0.001287698745727539,3.3658275604248047,0.6772098293550238,0.8264,0.8328,0.9304,0.9325333333333333,0.9232,50.084399938583374,0.0013039112091064453,1.3165273666381836,0.5000997008973082
2,49,"(3,)",1,3,[0.53145597 0.54347226 0.58534862 0.69412884 0.54012645],[0.5 0.5 0.5 0.5 0.5],0.8914666666666666,0.8730666666666667,0.9258666666666666,0.9093333333333333,0.8976,23.54770565032959,0.0012145042419433594,2.754107713699341,0.5789064273302206,0.7749333333333334,0.8330666666666666,0.8877333333333334,0.8906666666666667,0.9170666666666667,41.58004832267761,0.04137897491455078,1.0494236946105957,0.5
3,49,"(4,)",1,3,[0.67217095 0.75968828 0.56873758 0.81192322 0.53581874],[0.5        0.5        0.5        0.5        0.50022904],0.8872,0.8730666666666667,0.9514666666666667,0.9410666666666667,0.9373333333333334,64.77223038673401,0.0017247200012207031,5.7902514934539795,0.669667753054593,0.7138666666666666,0.8330666666666666,0.9186666666666666,0.9224,0.9418666666666666,110.33516240119934,0.001275777816772461,2.102477550506592,0.5000458085203848
4,49,"(5,)",1,3,[0.54174497 0.88246266 0.60431828 0.76806668 0.58656627],[0.5        0.50045809 0.5        0.5        0.5       ],0.8818666666666667,0.8730666666666667,0.96,0.9474666666666667,0.9434666666666667,37.66537928581238,0.0012197494506835938,3.9835546016693115,0.6766317719116286,0.7410666666666667,0.8330666666666666,0.9288,0.9333333333333333,0.8341333333333333,63.73080039024353,0.0012679100036621094,1.4066321849822998,0.5000916170407695
5,49,"(6,)",1,3,[0.68061423 0.54250821 0.55391918 0.78798475 0.60007223],[0.5 0.5 0.5 0.5 0.5],0.8858666666666667,0.8730666666666667,0.956,0.9522666666666667,0.9501333333333334,32.94994831085205,0.0012240409851074219,4.115271329879761,0.6330197194722127,0.9104,0.8325333333333333,0.9362666666666667,0.9376,0.9488,58.50457787513733,0.0012316703796386719,1.4073128700256348,0.5
6,49,"(7,)",1,3,[0.54305986 0.67687713 0.62009895 0.72663153 0.53163058],[0.5 0.5 0.5 0.5 0.5],0.8816,0.8730666666666667,0.9376,0.9288,0.9264,33.04360628128052,0.0012235641479492188,4.055119276046753,0.6196596094676218,0.8122666666666667,0.8333333333333334,0.9093333333333333,0.9146666666666666,0.9205333333333333,58.25611972808838,0.0012166500091552734,1.4704244136810303,0.5
7,49,"(8,)",1,3,[0.52452304 0.69678385 0.52884495 0.74478171 0.5872884 ],[0.5 0.5 0.5 0.5 0.5],0.8298666666666666,0.8730666666666667,0.9128,0.916,0.9130666666666667,32.960413694381714,0.0012140274047851562,4.028101682662964,0.6164443890419276,0.7530666666666667,0.8325333333333333,0.8813333333333333,0.8810666666666667,0.8978666666666667,58.30821704864502,0.0012350082397460938,1.4683117866516113,0.5
8,49,"(9,)",1,3,[0.87358121 0.73846174 0.541112   0.66385537 0.51748082],[0.5 0.5 0.5 0.5 0.5],0.7725333333333333,0.8736,0.7645333333333333,0.8170666666666667,0.8085333333333333,28.259758234024048,0.0012118816375732422,3.3617966175079346,0.6668982275167115,0.7450666666666667,0.8330666666666666,0.9136,0.9250666666666667,0.7749333333333334,50.07681846618652,0.0012428760528564453,1.2577335834503174,0.5
9,49,"(10,)",1,3,[0.72236783 0.59066661 0.50543346 0.67410665 0.65678181],[0.5 0.5 0.5 0.5 0.5],0.8973333333333333,0.8730666666666667,0.9448,0.9381333333333334,0.9370666666666667,48.937227964401245,0.0012149810791015625,6.161858320236206,0.6298712719038303,0.8034666666666667,0.8328,0.9325333333333333,0.9330666666666667,0.9509333333333333,92.06569337844849,0.0012493133544921875,2.307574510574341,0.5
10,49,"(11,)",1,3,[0.56648427 0.56042072 0.57900168 0.79131935 0.51775288],[0.5 0.5 0.5 0.5 0.5],0.9352,0.8730666666666667,0.9581333333333333,0.9488,0.9458666666666666,50.97405934333801,0.0012805461883544922,12.96433711051941,0.6029957790591849,0.8968,0.8325333333333333,0.9328,0.9381333333333334,0.9530666666666666,93.60049796104431,0.0012941360473632812,5.059689283370972,0.5
11,49,"(12,)",1,3,[0.52808608 0.87947864 0.58208009 0.80228937 0.61538425],[0.5        0.5        0.5        0.50301797 0.5       ],0.8781333333333333,0.8730666666666667,0.9312,0.9418666666666666,0.9408,126.06744766235352,0.0013396739959716797,14.459661483764648,0.6814636853533745,0.8568,0.8330666666666666,0.9098666666666667,0.9173333333333333,0.8477333333333333,218.90059900283813,0.0013377666473388672,5.499513149261475,0.5006035946215408
12,49,"(13,)",1,3,[0.53017745 0.60253651 0.50967782 0.67879569 0.51166601],[0.5 0.5 0.5 0.5 0.5],0.8746666666666667,0.8730666666666667,0.9589333333333333,0.9552,0.9517333333333333,122.31942653656006,0.0013432502746582031,14.63736891746521,0.5665706956296419,0.8784,0.8328,0.9309333333333333,0.9309333333333333,0.9482666666666667,223.02948999404907,0.2515861988067627,5.709889888763428,0.5
13,49,"(14,)",1,3,[0.51217827 0.72390368 0.51268638 0.87245075 0.58970976],[0.5        0.5        0.5        0.50022904 0.5       ],0.8202666666666667,0.8730666666666667,0.9530666666666666,0.9376,0.9346666666666666,122.51058650016785,0.0012197494506835938,2.8460347652435303,0.6421857655144043,0.7176,0.8322666666666667,0.9096,0.9125333333333333,0.9064,69.8384530544281,0.0012319087982177734,1.0038807392120361,0.5000458085203848
14,49,"(15,)",1,3,[0.5396645  0.56989309 0.53765462 0.63174581 0.52604637],[0.5 0.5 0.5 0.5 0.5],0.8992,0.8733333333333333,0.9533333333333334,0.9490666666666666,0.9477333333333333,23.450417041778564,0.0012502670288085938,2.800804615020752,0.5610008800234051,0.7778666666666667,0.8333333333333334,0.9312,0.932,0.9469333333333333,41.37702202796936,0.0012221336364746094,1.0472438335418701,0.5
15,49,"(16,)",1,3,[0.55805249 0.56313202 0.52952339 0.82397549 0.57815561],[0.5 0.5 0.5 0.5 0.5],0.8554666666666667,0.8730666666666667,0.9197333333333333,0.8914666666666666,0.8906666666666667,23.43979239463806,0.04131674766540527,2.799455404281616,0.6105677999032759,0.6624,0.8325333333333333,0.8864,0.8874666666666666,0.9016,41.590792655944824,0.0013003349304199219,1.0074286460876465,0.5
16,49,"(17,)",1,3,[0.59838448 0.62525637 0.6708646  0.71397214 0.52722947],[0.5 0.5 0.5 0.5 0.5],0.8936,0.8730666666666667,0.9562666666666667,0.9485333333333333,0.9458666666666666,25.585137605667114,0.0012087821960449219,3.3609230518341064,0.6271414122302883,0.7274666666666667,0.8325333333333333,0.9362666666666667,0.9368,0.9437333333333333,49.8309051990509,0.0012369155883789062,1.2568855285644531,0.5
17,49,"(18,)",1,3,[0.53693128 0.53736289 0.51421911 0.6878232  0.51178356],[0.5 0.5 0.5 0.5 0.5],0.8890666666666667,0.8730666666666667,0.9074666666666666,0.9013333333333333,0.896,28.198882579803467,0.061298370361328125,2.886414051055908,0.5576240056550679,0.8677333333333334,0.8325333333333333,0.884,0.8853333333333333,0.9216,43.1938054561615,0.0013785362243652344,1.048490047454834,0.5
18,49,"(19,)",1,3,[0.56015658 0.54238944 0.50022904 0.68597023 0.53264746],[0.5 0.5 0.5 0.5 0.5],0.9066666666666666,0.8736,0.96,0.9544,0.9530666666666666,33.94391179084778,0.001214742660522461,1.6853828430175781,0.564278550233261,0.7728,0.8330666666666666,0.9264,0.928,0.9584,35.04490637779236,0.021370410919189453,0.6272337436676025,0.5
19,49,"(20,)",1,3,[0.52006526 0.59051498 0.51621267 0.82539992 0.5257746 ],[0.5 0.5 0.5 0.5 0.5],0.8898666666666667,0.8733333333333333,0.9136,0.8946666666666667,0.8917333333333334,13.986860275268555,0.0012080669403076172,1.6777679920196533,0.5955934864207273,0.7392,0.832,0.8642666666666666,0.8605333333333334,0.9218666666666666,24.655242919921875,0.0012195110321044922,0.6046206951141357,0.5
20,49,"(21,)",1,3,[0.57684709 0.53835152 0.52355214 0.6546459  0.56373231],[0.5 0.5 0.5 0.5 0.5],0.9376,0.8730666666666667,0.9613333333333334,0.9565333333333333,0.9549333333333333,9.258622646331787,0.0012252330780029297,1.6878001689910889,0.5714257932859512,0.9144,0.8328,0.9258666666666666,0.9264,0.9490666666666666,23.87292790412903,0.0012214183807373047,0.6155169010162354,0.5
21,49,"(22,)",1,3,[0.54773775 0.8351171  0.62152724 0.77050888 0.58954594],[0.5        0.50022904 0.5004985  0.5        0.5       ],0.84,0.8730666666666667,0.9317333333333333,0.9373333333333334,0.9352,20.455194234848022,0.0012247562408447266,4.565485715866089,0.6728873829822039,0.6864,0.832,0.9090666666666667,0.9173333333333333,0.8248,49.24026584625244,0.0012259483337402344,1.6870636940002441,0.5001455094176929
22,49,"(23,)",1,3,[0.5901625  0.78282589 0.58220011 0.67892464 0.55242352],[0.5 0.5 0.5 0.5 0.5],0.8837333333333334,0.8730666666666667,0.9368,0.94,0.9378666666666666,23.448516607284546,0.04136252403259277,2.804612874984741,0.6373073324308538,0.8818666666666667,0.8328,0.9378666666666666,0.9432,0.9309333333333333,41.61502194404602,0.0013031959533691406,1.0473682880401611,0.5
23,49,"(24,)",1,3,[0.59995705 0.56498105 0.53569042 0.66728666 0.54527919],[0.5 0.5 0.5 0.5 0.5],0.8610666666666666,0.8733333333333333,0.9232,0.9221333333333334,0.9234666666666667,25.32221555709839,0.0012328624725341797,1.112072229385376,0.582638873433844,0.8402666666666667,0.8322666666666667,0.9050666666666667,0.9093333333333333,0.9338666666666666,30.780368089675903,0.0012388229370117188,0.40248775482177734,0.5
24,49,"(25,)",1,3,[0.53398453 0.65741032 0.5595479  0.80103654 0.53127178],[0.5 0.5 0.5 0.5 0.5],0.8997333333333334,0.8730666666666667,0.9256,0.9037333333333334,0.9005333333333333,9.188136339187622,0.0012125968933105469,1.1201889514923096,0.616650215175772,0.8125333333333333,0.8328,0.9093333333333333,0.9138666666666667,0.9426666666666667,16.57416844367981,0.0012331008911132812,0.4252307415008545,0.5
25,49,"(1, 2)",2,3,[0.82351677 0.60821827 0.54325647 0.75825705 0.60876473],[0.50068713 0.50022904 0.50231125 0.52583456 0.50440042],0.9072,0.8736,0.9504,0.9522666666666667,0.9506666666666667,16.001068353652954,0.00153350830078125,2.2743022441864014,0.668402658327454,0.9024,0.8341333333333333,0.9533333333333334,0.9568,0.9333333333333333,33.12048578262329,0.0013737678527832031,0.8423736095428467,0.5066924802018165
26,49,"(1, 3)",2,3,[0.57265046 0.56040487 0.5624661  0.62523579 0.54521806],[0.50137426 0.50022904 0.50082012 0.50619415 0.50298736],0.8885333333333333,0.8733333333333333,0.9074666666666666,0.9048,0.8954666666666666,9.175324440002441,0.0015158653259277344,2.848283290863037,0.5731950563106144,0.788,0.8341333333333333,0.8869333333333334,0.8864,0.9032,23.172794818878174,0.0014066696166992188,1.0484960079193115,0.5023209857288268
27,49,"(1, 4)",2,3,[0.60491769 0.63277688 0.51919587 0.79697225 0.55238014],[0.50549702 0.50576456 0.50586701 0.52276676 0.50587072],0.9509333333333333,0.8736,0.9573333333333334,0.9466666666666667,0.9464,23.461986303329468,0.04169178009033203,2.8110275268554688,0.6212485665986166,0.8634666666666667,0.8336,0.9282666666666667,0.9304,0.9541333333333334,35.976930141448975,0.0014526844024658203,1.047875165939331,0.509153216734852
28,49,"(1, 5)",2,3,[0.56640074 0.66054206 0.53007616 0.70148183 0.56475952],[0.50363774 0.52289488 0.50121065 0.53556209 0.50169492],0.936,0.8736,0.9592,0.9501333333333334,0.9496,20.52957797050476,0.0015861988067626953,1.119626522064209,0.6046520606614373,0.8493333333333334,0.8338666666666666,0.952,0.9522666666666667,0.9653333333333334,17.47716474533081,0.0014567375183105469,0.40703558921813965,0.513000054269658
29,49,"(2, 3)",2,3,[0.61963671 0.60733045 0.57319422 0.73198784 0.64835877],[0.50022904 0.50254468 0.50121065 0.50397109 0.50862508],0.9496,0.8738666666666667,0.9576,0.9530666666666666,0.9509333333333333,9.861095428466797,0.001575469970703125,1.1189141273498535,0.6361015990825881,0.8992,0.8341333333333333,0.9464,0.9496,0.9544,17.469062328338623,0.0014567375183105469,0.40839123725891113,0.5033161084687151
30,49,"(2, 4)",2,3,[0.67846932 0.75916847 0.61555134 0.76223453 0.66585249],[0.50127821 0.50340503 0.50469537 0.50191318 0.51169329],0.9504,0.8738666666666667,0.9613333333333334,0.9504,0.9488,13.004112482070923,0.0015187263488769531,1.706993818283081,0.6962552307377797,0.8330666666666666,0.8341333333333333,0.9424,0.9442666666666667,0.9624,24.683191776275635,0.0014433860778808594,0.6322615146636963,0.5045970147845168
