,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,49,"(1,)",1,3,[0.74177374 0.61522178 0.5070592  0.85099238 0.58956551],0.8752,0.8813333333333333,0.9189333333333334,0.9176,33.452054500579834,0.003191232681274414,2.302748441696167,0.6609225241692017,0.45013333333333333,0.8832,0.012912988662719727,0.4151265621185303
1,49,"(2,)",1,3,[0.66766701 0.61850362 0.6593617  0.79859004 0.6482433 ],0.8216,0.8818666666666667,0.9170666666666667,0.9336,47.18696689605713,0.02208733558654785,2.713852882385254,0.6784731352424876,0.5589333333333333,0.8837333333333334,0.0019299983978271484,0.3645138740539551
2,49,"(3,)",1,3,[0.55851386 0.53347996 0.53459387 0.62394896 0.55203244],0.8941333333333333,0.8816,0.9464,0.9418666666666666,17.804774284362793,0.1919856071472168,10.650942087173462,0.5605138194826347,0.4458666666666667,0.8834666666666666,0.0019702911376953125,3.5224287509918213
3,49,"(4,)",1,3,[0.63593266 0.73444089 0.5596745  0.80354905 0.55935621],0.8261333333333334,0.8813333333333333,0.948,0.9408,37.312432527542114,0.0015361309051513672,4.997202157974243,0.6585906631515983,0.5016,0.8832,0.0016946792602539062,2.056452512741089
4,49,"(5,)",1,3,[0.68525485 0.89711866 0.57735858 0.82131056 0.64368642],0.8869333333333334,0.8816,0.9544,0.9474666666666667,35.337552070617676,0.001459360122680664,6.12270712852478,0.7249458112563194,0.5056,0.8834666666666666,0.0016524791717529297,2.4023520946502686
5,49,"(6,)",1,3,[0.62867445 0.56201434 0.5458113  0.74746436 0.68231069],0.872,0.8818666666666667,0.948,0.9498666666666666,28.563565492630005,0.0014803409576416016,4.348771572113037,0.6332550297323719,0.5408,0.8832,0.03184628486633301,1.557234287261963
6,49,"(7,)",1,3,[0.55480506 0.68529364 0.60202351 0.71491056 0.5893407 ],0.9184,0.8816,0.9416,0.9376,22.447896718978882,0.00148773193359375,4.001173734664917,0.6292746944562296,0.46373333333333333,0.8829333333333333,0.0017156600952148438,1.5130560398101807
7,49,"(8,)",1,3,[0.52946537 0.69093458 0.53675389 0.68926407 0.59199783],0.8674666666666667,0.8816,0.9048,0.9098666666666667,22.44034695625305,0.0014634132385253906,5.245852708816528,0.6076831493030943,0.5610666666666667,0.8829333333333333,0.0016460418701171875,1.956514835357666
8,49,"(9,)",1,3,[0.9338981  0.75337467 0.51066687 0.69943394 0.55140957],0.7768,0.8818666666666667,0.7648,0.8256,22.428777933120728,0.0014526844024658203,4.116180896759033,0.6897566307349522,0.42213333333333336,0.8829333333333333,0.001653909683227539,1.518988847732544
9,49,"(10,)",1,3,[0.84786173 0.59152947 0.50192396 0.61482926 0.65320851],0.8717333333333334,0.8816,0.9424,0.9410666666666667,22.704291582107544,0.0014739036560058594,4.401212930679321,0.6418705839621869,0.5992,0.8834666666666666,0.001676321029663086,1.6368260383605957
10,49,"(11,)",1,3,[0.62718429 0.55674721 0.58872865 0.79319723 0.52738387],0.9325333333333333,0.8816,0.9573333333333334,0.9525333333333333,27.11295771598816,0.05169200897216797,6.6519081592559814,0.6186482498682401,0.5562666666666667,0.8832,0.00173187255859375,2.4044668674468994
11,49,"(12,)",1,3,[0.54176803 0.86252288 0.56070943 0.80392123 0.68026399],0.8533333333333334,0.8816,0.9181333333333334,0.9378666666666666,30.762186527252197,0.001997709274291992,5.823218584060669,0.6898371120798069,0.436,0.8832,0.001789093017578125,2.104973316192627
12,49,"(13,)",1,3,[0.53266554 0.57977073 0.51262138 0.67662754 0.51871214],0.8506666666666667,0.8813333333333333,0.9576,0.9514666666666667,36.635194540023804,0.001519918441772461,5.237545728683472,0.5640794649794644,0.4632,0.8829333333333333,0.04191756248474121,2.1644105911254883
13,49,"(14,)",1,3,[0.52525355 0.6867838  0.51636746 0.84069422 0.60805677],0.7813333333333333,0.8816,0.9445333333333333,0.9373333333333334,32.24763751029968,0.04163312911987305,5.641716957092285,0.6354311601273602,0.40346666666666664,0.8832,0.0017118453979492188,2.571509599685669
14,49,"(15,)",1,3,[0.5677845  0.58836706 0.53092965 0.66395787 0.55216471],0.8693333333333333,0.8818666666666667,0.9445333333333333,0.9432,35.03892731666565,0.06164360046386719,6.318673610687256,0.5806407584523492,0.39866666666666667,0.8832,0.0017278194427490234,6.884353160858154
15,49,"(16,)",1,3,[0.57040018 0.63325858 0.52723013 0.86458899 0.58995058],0.8690666666666667,0.8810666666666667,0.9189333333333334,0.9064,39.571868896484375,0.0020051002502441406,8.477124691009521,0.6370856914363517,0.5485333333333333,0.8832,0.0017881393432617188,2.9602794647216797
16,49,"(17,)",1,3,[0.61836916 0.65634826 0.63563159 0.73287909 0.57401214],0.8997333333333334,0.8816,0.9514666666666667,0.9445333333333333,37.799527645111084,0.06220841407775879,2.9084997177124023,0.6434480502237334,0.5482666666666667,0.8826666666666667,0.0018610954284667969,1.4021360874176025
17,49,"(18,)",1,3,[0.55351541 0.52667787 0.52767258 0.67458352 0.52910167],0.9149333333333334,0.8813333333333333,0.9050666666666667,0.8973333333333333,35.810317039489746,0.0015010833740234375,8.255610942840576,0.5623102098306535,0.5813333333333334,0.8832,0.0016713142395019531,3.0088016986846924
18,49,"(19,)",1,3,[0.60398994 0.52479152 0.50022904 0.74408524 0.53127435],0.9109333333333334,0.8818666666666667,0.96,0.9541333333333334,30.24735951423645,0.04167771339416504,6.083724021911621,0.5808740193119821,0.6781333333333334,0.8837333333333334,0.001708984375,2.3680977821350098
19,49,"(20,)",1,3,[0.52742418 0.5664497  0.52126658 0.7315348  0.53325814],0.8890666666666667,0.8816,0.92,0.9056,40.25126242637634,0.001508474349975586,10.87316083908081,0.5759866796859214,0.4584,0.8826666666666667,0.0017015933990478516,5.426590919494629
20,49,"(21,)",1,3,[0.61063908 0.54982358 0.52628334 0.66718388 0.56257544],0.9298666666666666,0.8816,0.964,0.9576,33.053120136260986,0.0022182464599609375,5.47028660774231,0.5833010651054144,0.4192,0.8829333333333333,0.0018265247344970703,2.421445369720459
21,49,"(22,)",1,3,[0.59697204 0.86545051 0.61227178 0.823929   0.61961037],0.8176,0.8816,0.9421333333333334,0.9394666666666667,40.73293137550354,0.0026412010192871094,13.30626392364502,0.7036467385977219,0.4186666666666667,0.8832,0.11226797103881836,4.837587118148804
22,49,"(23,)",1,3,[0.64138313 0.81064987 0.59155788 0.63912602 0.55787463],0.8757333333333334,0.8816,0.9429333333333333,0.9453333333333334,38.0759596824646,0.0022842884063720703,5.392524480819702,0.6481183056016789,0.6213333333333333,0.8832,0.001897573471069336,2.1414172649383545
23,49,"(24,)",1,3,[0.61395607 0.55423697 0.54355049 0.70348436 0.59667752],0.8778666666666667,0.8816,0.9301333333333334,0.9258666666666666,28.148629188537598,0.04259800910949707,5.2462158203125,0.6023810826871852,0.5768,0.8829333333333333,0.00206756591796875,2.053738594055176
24,49,"(25,)",1,3,[0.54320288 0.6814261  0.5644112  0.77438792 0.56897274],0.8581333333333333,0.8816,0.9264,0.9021333333333333,45.18193030357361,0.07236742973327637,8.714624643325806,0.6264801670382509,0.4845333333333333,0.8829333333333333,0.0019855499267578125,3.3373491764068604
25,49,"(1, 2)",2,3,[0.77956139 0.62751176 0.55173861 0.77460342 0.77213962],0.8738666666666667,0.8818666666666667,0.9464,0.9536,22.545552968978882,0.03271627426147461,4.003641843795776,0.701110960959612,0.8765333333333334,0.8842666666666666,0.0020580291748046875,1.6378154754638672
26,49,"(1, 3)",2,3,[0.61123802 0.55716222 0.542347   0.63456242 0.59705031],0.8821333333333333,0.8818666666666667,0.9197333333333333,0.9210666666666667,22.576904296875,0.0019676685333251953,3.846468687057495,0.5884719948423243,0.7976,0.8834666666666666,0.002059459686279297,1.5163853168487549
27,49,"(1, 4)",2,3,[0.63234445 0.64372011 0.51818645 0.77552239 0.60687861],0.9389333333333333,0.8818666666666667,0.9613333333333334,0.9549333333333333,22.516159057617188,0.0019154548645019531,3.808497905731201,0.6353304012149377,0.8901333333333333,0.884,0.032079219818115234,1.5912320613861084
28,49,"(1, 5)",2,3,[0.60596758 0.63971907 0.52897833 0.79020991 0.62832248],0.9202666666666667,0.8816,0.9653333333333334,0.9568,29.091657400131226,0.0019140243530273438,4.532428503036499,0.6386394726571084,0.8205333333333333,0.8832,0.04218697547912598,2.003061532974243
29,49,"(2, 3)",2,3,[0.65452335 0.6096009  0.57001904 0.75700018 0.74406519],0.9330666666666667,0.8824,0.9538666666666666,0.9538666666666666,17.110982418060303,0.0019440650939941406,5.558794736862183,0.6670417328272624,0.9189333333333334,0.8845333333333333,0.0020089149475097656,2.640778064727783
