,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[1.         0.92440289 0.96615065 0.97875852 1.        ],[0.93480221 0.88694801 0.83033005 0.9226789  0.8302806 ],[1.         0.83644094 0.91000891 0.94651086 0.9333584 ],[0.98410333 0.85346889 0.86452992 0.91968634 0.86432249],0.731574356737898,0.4241168774531182,0.7264500654164849,0.0006152683088366662,0.6329044919319669,0.7253597906672481,0.912,0.92,0.92,0.864,18.871335983276367,0.0038747787475585938,0.7931709289550781,0.9738624129481501,0.8810079544506382,0.7766027038813781,0.38443087658089836,0.7569777583951156,0.00094624375132458,0.5899476668120366,0.6699738334060183,0.888,0.896,0.856,0.776,28.905388355255127,0.0015327930450439453,0.2517228126525879,0.9252638219432046,0.8972221945398573,0.8511774967291758,0.8351504579153947,0.944,0.968
11,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[1.         0.94922506 0.96323641 0.83482769 1.        ],[0.94976571 0.92911527 0.8070225  0.77730823 0.88758566],[1.         0.88891015 0.93860295 0.96826315 0.96056734],[0.96800976 0.86951517 0.89493942 0.92876495 0.91165654],0.7290667248146533,0.4245529873528129,0.7450937636284344,0.0006144607477816129,0.6336676842564326,0.7215438290449193,0.896,0.896,0.904,0.872,18.960642337799072,0.004129171371459961,0.8045177459716797,0.9494578328667835,0.8701594738257027,0.7725686873092019,0.3867204535542957,0.7070431748800697,0.0009429292859752471,0.5913650239860445,0.7438944614042738,0.888,0.896,0.936,0.776,28.88158655166626,0.0016314983367919922,0.2670557498931885,0.9512687196526242,0.9145771679223571,0.8510684692542521,0.8367858700392499,0.944,0.968
12,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[1.         0.93760502 0.96000747 0.9556138  1.        ],[0.93483016 0.88520266 0.82737057 0.87795584 0.84639292],[0.99053804 0.87549541 0.96121094 0.91210486 0.94214552],[0.95363059 0.89746218 0.90737755 0.91103771 0.857242  ],0.731574356737898,0.425207152202355,0.7217618839947667,0.0006112105920228488,0.6288704753597907,0.7197993894461404,0.896,0.904,0.88,0.864,18.991944074630737,0.00441288948059082,0.8068234920501709,0.9706452581887888,0.8743504288267505,0.7574138682948103,0.38759267335368514,0.7025730484081989,0.0009506784616679122,0.5907108591365025,0.6524204099433057,0.888,0.888,0.864,0.776,28.87579655647278,0.0016524791717529297,0.23999667167663574,0.9362989522151512,0.9053500059989652,0.8498691670300916,0.8382032272132578,0.944,0.96
13,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[1.         0.95427044 0.98542698 0.97636766 1.        ],[0.95814734 0.92432011 0.84417975 0.91648142 0.84664427],[1.         0.87017385 0.95194305 0.94822878 0.9638067 ],[0.99093644 0.86417401 0.90749039 0.93162966 0.9181179 ],0.7313563017880506,0.42618839947666814,0.7148931530745748,0.0006139694318675704,0.6245093763628434,0.7092237243785434,0.856,0.88,0.872,0.856,18.863911867141724,0.004575490951538086,0.7652730941772461,0.9832130151571805,0.8979545767428501,0.7613388573920628,0.3882468382032272,0.7384430876580899,0.0009501845203421285,0.5931094635848234,0.6752071522023549,0.896,0.904,0.864,0.776,28.88164782524109,0.0017046928405761719,0.23927688598632812,0.9468304763689798,0.9224696783786184,0.8530309638028784,0.8416921064108155,0.96,0.968
14,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[1.         0.92837178 0.97165076 0.97489587 1.        ],[0.96081008 0.93193413 0.88549127 0.9008744  0.87035539],[0.99483996 0.90860095 0.96452279 0.96474906 0.95308084],[0.98586989 0.91270824 0.91272113 0.94276979 0.91710786],0.7329917139119058,0.4267335368512865,0.7155473179241169,0.0006173497144696601,0.6260357610117749,0.7108591365023986,0.888,0.896,0.88,0.864,18.842341661453247,0.0047664642333984375,0.7947454452514648,0.9749836815810417,0.9098930544038779,0.7616659398168338,0.39075447012647185,0.7135848233754907,0.0009505434479195636,0.5943087658089838,0.6877453118185782,0.896,0.896,0.872,0.776,28.546154975891113,0.0017344951629638672,0.24474120140075684,0.9571587174568441,0.9342353821033708,0.8561927605756651,0.8424552987352812,0.952,0.976
15,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[1.         0.96150158 0.99497876 0.95252828 1.        ],[0.96425521 0.92441607 0.87063068 0.90133217 0.8739895 ],[1.         0.91626117 0.96053417 0.95748978 0.9573152 ],[0.98980948 0.90806475 0.91712099 0.93118781 0.92114569],0.7359354557348452,0.427932839075447,0.7109681639773223,0.0006146365203973876,0.6186218927169647,0.7054077627562145,0.872,0.864,0.864,0.856,18.76472043991089,0.005005598068237305,0.7884938716888428,0.9818017241634867,0.9069247263473427,0.7562145660706499,0.3912996075010903,0.7235063235935456,0.0009502272547669043,0.5903837767117314,0.6774967291757523,0.896,0.904,0.88,0.776,28.559962511062622,0.0017998218536376953,0.24066519737243652,0.9583200646085863,0.9334657426484648,0.8580462276493677,0.8557566506759704,0.96,0.992
16,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[1.         0.96038464 0.96493531 0.97439038 1.        ],[0.96466326 0.92852545 0.88586414 0.88251492 0.913452  ],[1.         0.90282322 0.95567975 0.96318012 0.96958351],[0.99163822 0.92234214 0.92959702 0.9532519  0.93015332],0.734954208460532,0.4281508940252944,0.7169646750981248,0.000618136168254082,0.6260357610117749,0.712058438726559,0.864,0.872,0.88,0.872,19.041404724121094,0.0053844451904296875,0.8036694526672363,0.9799420666220143,0.9150039532852737,0.7690798081116441,0.39249890972525076,0.7547972088966419,0.0009508619025655049,0.5963802878325338,0.6792411687745312,0.896,0.912,0.872,0.768,28.968530893325806,0.0019259452819824219,0.24359774589538574,0.9582533213584032,0.9453965217605335,0.8605538595726123,0.8543392935019625,0.96,0.992
17,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[1.         0.96694503 0.97554747 0.94436527 0.98413122],[0.96979285 0.98200951 0.90020161 0.903895   0.89986247],[1.         0.95151908 0.93901467 0.93345172 0.96237265],[0.98308292 0.96132252 0.91322911 0.95131009 0.91731886],0.7332097688617532,0.42891408634976014,0.7128216310510248,0.0006122398833962335,0.6264718709114697,0.7078063672045355,0.864,0.848,0.872,0.872,18.86298966407776,0.025956392288208008,0.8050765991210938,0.9741977963072379,0.9311522885217329,0.7678805058874837,0.3946794592237244,0.7196903619712167,0.0009505599282269285,0.5989969472307022,0.719581334496293,0.904,0.896,0.912,0.776,28.81551170349121,0.0021266937255859375,0.24852871894836426,0.9572716214212484,0.9452526998053761,0.8569559529001308,0.8519406890536415,0.968,0.992
18,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[1.         0.98452694 0.98836771 0.80836792 1.        ],[0.9708779  0.98626731 0.92694978 0.93631773 0.97827508],[1.         0.95911136 0.98052288 0.98763295 0.99330343],[0.99618649 0.95348035 0.96963587 0.97965109 0.97953078],0.7348451809856084,0.4300043610989969,0.7324465765372874,0.000613460725850015,0.6262538159616223,0.7026820758831226,0.84,0.856,0.848,0.864,18.909847497940063,0.026061534881591797,0.7657890319824219,0.9562525152901784,0.959737561465932,0.7577409507195814,0.3982773658962058,0.7297208896641953,0.000950213061946997,0.6008504143044047,0.6660488443087658,0.888,0.896,0.856,0.768,28.770139694213867,0.0020706653594970703,0.23863983154296875,0.984114122977535,0.9756969165452676,0.8530309638028784,0.8511774967291758,0.968,0.992
19,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[1.         0.99242636 0.97868386 0.82737254 1.        ],[0.97570834 0.99413794 0.93436214 0.54788711 0.9284737 ],[1.         0.95092949 0.98237256 0.97716557 0.99625835],[1.         0.95593245 0.97440124 0.97604794 0.97160738],0.7376798953336241,0.4319668556476232,0.7202354993458352,0.000613770628412166,0.6329044919319669,0.7252507631923245,0.864,0.88,0.856,0.872,18.98905086517334,0.006395578384399414,0.8294601440429688,0.9596965521654358,0.8761138458032613,0.7545791539467946,0.4007849978194505,0.7552333187963367,0.00046589163469530013,0.5992150021805495,0.7285215874400349,0.912,0.896,0.912,0.776,28.833323001861572,0.0022125244140625,0.25121140480041504,0.9813451962910639,0.975597802688881,0.853139991277802,0.8533580462276493,0.968,0.992
20,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[1.         0.9832688  0.98940904 0.96492037 1.        ],[0.98544173 0.96779211 0.95510169 0.95466789 0.94943767],[1.         0.95668771 0.97738538 0.97624662 0.98618383],[0.99223983 0.96165586 0.97050174 0.97255479 0.9633678 ],0.737025730484082,0.43240296554731794,0.7272132577409507,0.000614217468291664,0.6301788050588748,0.7253597906672481,0.864,0.872,0.864,0.872,18.903235912322998,0.006514072418212891,0.8067963123321533,0.987519642383846,0.9624882167965314,0.7495638901003053,0.4028565198430004,0.7388791975577845,0.0009523942592203279,0.59834278238116,0.721652856519843,0.904,0.896,0.896,0.776,28.95175790786743,0.002179861068725586,0.2774977684020996,0.9793007085363034,0.9720640045944654,0.8557566506759704,0.8535761011774967,0.976,0.984
21,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[1.         0.99008245 0.98960117 0.90932501 1.        ],[0.98761837 0.97760434 0.97089317 0.9303361  0.96084773],[1.         0.9676952  0.98841103 0.98981552 0.9932044 ],[0.9944666  0.96760487 0.97766562 0.97809746 0.97001453],0.7369167030091583,0.4332751853467074,0.7359354557348452,0.0003020303040365959,0.6301788050588748,0.7231792411687745,0.888,0.88,0.888,0.848,18.840360641479492,0.006815671920776367,0.3813765048980713,0.9778017268163126,0.9654599407327591,0.760575665067597,0.40689053641517664,0.7492368076755342,0.00046716285386149976,0.597361535106847,0.752398604448321,0.904,0.896,0.896,0.768,14.832715034484863,0.0022585391998291016,0.11723542213439941,0.9878252299592118,0.9775698183344211,0.8572830353249019,0.8564108155255125,0.968,0.984
22,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[1.         0.99393507 0.98520173 0.92639548 1.        ],[0.98637472 0.99335507 0.96534724 0.94106214 0.96585511],[0.99757921 0.97504496 0.98979205 0.98019024 0.99049357],[0.9937962  0.9768405  0.98299548 0.98525786 0.97707083],0.7359354557348452,0.4337112952464021,0.7238334060183166,0.00030259021858019023,0.6284343654600959,0.7203445268207588,0.888,0.88,0.888,0.864,9.3118314743042,0.0072536468505859375,0.3915400505065918,0.9811064580720149,0.9703988543274822,0.7543610989969473,0.4076537287396424,0.7491277802006105,0.0004652548033859446,0.5981247274313127,0.7490187527256869,0.896,0.896,0.896,0.784,14.183585405349731,0.002424001693725586,0.12166404724121094,0.986620006459761,0.9831921735863531,0.857937200174444,0.8506323593545574,0.968,0.984
23,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[1.         0.9980722  1.         0.99598542 1.        ],[0.99353677 0.99865932 0.9778562  0.96474666 0.97774   ],[0.99947386 0.99293355 0.99667376 0.98904003 0.99568502],[0.99713292 0.98699947 0.99239802 0.98871026 0.99040007],0.7358264282599215,0.4344744875708679,0.7248146532926297,0.0003038230443489484,0.6301788050588748,0.7235063235935456,0.888,0.896,0.888,0.864,9.392350912094116,0.007567405700683594,0.38769984245300293,0.998811523948771,0.9825077898660727,0.7497819450501526,0.41005233318796336,0.736698648059311,0.00046634577893815704,0.5965983427823811,0.740405582206716,0.896,0.896,0.896,0.784,14.211307048797607,0.0025343894958496094,0.12233686447143555,0.9947612430312383,0.9911281475718441,0.8662232882686437,0.8486698648059311,0.976,0.984
24,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[1.         0.99706619 0.99825873 0.98939757 1.        ],[0.99600027 0.99401763 0.98937201 0.99207544 0.98576567],[1.         0.99149866 0.99777814 0.99640924 0.99906179],[0.99950095 0.99149863 0.9949215  0.99647977 0.99463716],0.7344090710859137,0.43567378979502835,0.7243785433929351,0.0003024968994895912,0.6303968600087222,0.7257959005669429,0.896,0.888,0.896,0.864,9.340823411941528,0.007954835891723633,0.4046013355255127,0.9969444976995296,0.9914462034059192,0.7473833406018316,0.412559965111208,0.7057348451809856,0.000466745621348072,0.5967073702573048,0.7034452682075883,0.888,0.896,0.896,0.784,14.183323860168457,0.0027136802673339844,0.12528777122497559,0.9969495646125722,0.9954076041099957,0.868839947666812,0.8508504143044047,0.976,0.984
