,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
10,34,"(11,)",1,3,[0.76187612 0.58728394 0.60208157 0.68079377 0.57675506],[0.5        0.5        0.50082012 0.5        0.5       ],0.8821333333333333,0.9061333333333333,0.9138666666666667,0.9226666666666666,0.9269333333333334,127.62378334999084,0.0012853145599365234,13.698896408081055,0.6417580903338023,0.8136,0.8877333333333334,0.9336,0.9322666666666667,0.9136,220.97785663604736,0.2314765453338623,5.258838891983032,0.5001640240568617
11,34,"(12,)",1,3,[0.61279382 0.54348662 0.67847036 0.74297483 0.70748819],[0.5        0.5        0.50312221 0.5        0.5       ],0.9090666666666667,0.9061333333333333,0.9248,0.9384,0.9410666666666667,123.08812928199768,0.0013163089752197266,14.277108192443848,0.6570427609387738,0.8333333333333334,0.8874666666666666,0.9346666666666666,0.9322666666666667,0.9352,220.76071047782898,0.2415165901184082,5.480771064758301,0.5006244424620874
12,34,"(13,)",1,3,[0.77734556 0.57198354 0.61030927 0.78416838 0.65375886],[0.5        0.5        0.50022904 0.5        0.5       ],0.9029333333333334,0.9058666666666667,0.9341333333333334,0.9450666666666667,0.9456,127.41793060302734,0.0012736320495605469,10.796479225158691,0.679513120401965,0.7914666666666667,0.888,0.9474666666666667,0.9482666666666667,0.9402666666666667,201.05177235603333,0.00127410888671875,3.1533310413360596,0.5000458085203848
13,34,"(14,)",1,3,[0.57478806 0.94484025 0.62149971 0.80771018 0.67708696],[0.5 0.5 0.5 0.5 0.5],0.7392,0.9061333333333333,0.792,0.9165333333333333,0.9192,47.494024991989136,0.0012314319610595703,4.670553922653198,0.7251850328756012,0.6384,0.8882666666666666,0.9197333333333333,0.9221333333333334,0.7317333333333333,79.43422937393188,0.0012085437774658203,1.6791255474090576,0.5
14,34,"(15,)",1,3,[0.59236421 0.64570883 0.62456371 0.7509104  0.67837441],[0.5 0.5 0.5 0.5 0.5],0.9005333333333333,0.9061333333333333,0.9336,0.9421333333333334,0.94,14.123278617858887,0.0012044906616210938,1.6790876388549805,0.6583843139396683,0.8901333333333333,0.888,0.9322666666666667,0.9328,0.932,24.978057861328125,0.00121307373046875,0.6042559146881104,0.5
15,34,"(16,)",1,3,[0.61783118 0.59071747 0.62949496 0.73301495 0.88188268],[0.5        0.5        0.50082012 0.5        0.50164372],0.8690666666666667,0.9058666666666667,0.9149333333333334,0.9301333333333334,0.9328,14.140270471572876,0.0012090206146240234,1.6811206340789795,0.6905882481823379,0.7634666666666666,0.8874666666666666,0.928,0.9266666666666666,0.9122666666666667,24.920972108840942,0.0011892318725585938,0.604689359664917,0.5004927675560937
16,34,"(17,)",1,3,[0.61684013 0.68915473 0.68218811 0.68151117 0.69557684],[0.5        0.5        0.50254029 0.5        0.5       ],0.8517333333333333,0.9061333333333333,0.9333333333333333,0.9426666666666667,0.9437333333333333,14.101258277893066,0.0012164115905761719,1.6792476177215576,0.6730541978889024,0.8018666666666666,0.8882666666666666,0.9325333333333333,0.9368,0.9336,24.98332643508911,0.0012116432189941406,0.6043286323547363,0.5005080581351767
17,34,"(18,)",1,3,[0.57026559 0.82351535 0.64230429 0.84395221 0.7196245 ],[0.5       0.5       0.5004985 0.5       0.5      ],0.8509333333333333,0.9061333333333333,0.9354666666666667,0.9517333333333333,0.9536,14.142480850219727,0.0012252330780029297,1.1338448524475098,0.7199323878038631,0.8666666666666667,0.8882666666666666,0.9474666666666667,0.9482666666666667,0.9122666666666667,52.323227643966675,0.001210927963256836,0.40526700019836426,0.5000997008973082
18,34,"(19,)",1,3,[0.59733562 0.5419385  0.62370845 0.82659337 0.71537974],[0.5 0.5 0.5 0.5 0.5],0.8864,0.9061333333333333,0.9213333333333333,0.9328,0.9368,9.288500547409058,0.001201629638671875,1.122913122177124,0.6609911351828134,0.8032,0.8869333333333334,0.9386666666666666,0.9386666666666666,0.9152,16.439895153045654,0.021410465240478516,0.41988611221313477,0.5
19,34,"(20,)",1,3,[0.64335414 0.55318133 0.6089561  0.76067609 0.6243014 ],[0.5        0.5        0.50231125 0.5        0.5       ],0.8837333333333334,0.9061333333333333,0.9157333333333333,0.9234666666666667,0.9269333333333334,14.130879878997803,0.0012226104736328125,1.7009851932525635,0.638093813260787,0.76,0.888,0.9192,0.9197333333333333,0.9064,25.05376362800598,0.0012011528015136719,0.6342740058898926,0.5004622496147919
20,34,"(21,)",1,3,[0.61339219 0.62610197 0.66326467 0.80526634 0.74292007],[0.5        0.5        0.50121065 0.5        0.5       ],0.8704,0.9061333333333333,0.9197333333333333,0.9285333333333333,0.9304,14.044744491577148,0.0012068748474121094,1.7451097965240479,0.6901890473932413,0.8746666666666667,0.8888,0.9301333333333334,0.9293333333333333,0.9266666666666666,25.355926513671875,0.0012171268463134766,0.6060893535614014,0.5002421307506053
21,34,"(22,)",1,3,[0.78492163 0.59586529 0.55810845 0.76948032 0.67435433],[0.5 0.5 0.5 0.5 0.5],0.9074666666666666,0.9058666666666667,0.9317333333333333,0.9408,0.9437333333333333,11.6092689037323,0.0012233257293701172,1.1218461990356445,0.6765460038809605,0.8522666666666666,0.8877333333333334,0.9309333333333333,0.9309333333333333,0.9194666666666667,16.416499853134155,0.0012018680572509766,0.4035654067993164,0.5
22,34,"(23,)",1,3,[0.58516169 0.62926339 0.63051326 0.70829792 0.63442621],[0.5       0.5       0.5004985 0.5       0.5      ],0.8674666666666667,0.9061333333333333,0.9333333333333333,0.9397333333333333,0.9418666666666666,13.246367692947388,0.05138230323791504,3.367476463317871,0.6375324925732958,0.7917333333333333,0.8882666666666666,0.9437333333333333,0.9445333333333333,0.9408,50.663984298706055,0.001298666000366211,1.2584984302520752,0.5000997008973082
23,34,"(24,)",1,3,[0.56583598 0.64947505 0.65681633 0.82134121 0.60608857],[0.5       0.5       0.5004985 0.5       0.5      ],0.8408,0.9058666666666667,0.9346666666666666,0.9378666666666666,0.9325333333333333,9.26715087890625,0.0011985301971435547,1.0938618183135986,0.659911426952583,0.8162666666666667,0.8874666666666666,0.9418666666666666,0.9437333333333333,0.8938666666666667,16.502660989761353,0.001222372055053711,0.4011194705963135,0.5000997008973082
24,34,"(25,)",1,3,[0.61190517 0.63746739 0.66740043 0.82164609 0.69696851],[0.5        0.5        0.50494193 0.5        0.5       ],0.8224,0.9061333333333333,0.9314666666666667,0.9458666666666666,0.9458666666666666,19.84538245201111,0.04136347770690918,2.805786371231079,0.6870775190724681,0.8845333333333333,0.8885333333333333,0.948,0.9493333333333334,0.9333333333333333,36.619701862335205,0.0013167858123779297,1.0480072498321533,0.500988386192773
25,34,"(1, 2)",2,3,[0.56656431 0.7064665  0.71738187 0.8552746  0.70090265],[0.5        0.50022904 0.50423729 0.50022904 0.50173629],0.9168,0.9064,0.9352,0.9442666666666667,0.9461333333333334,9.272711277008057,0.021613597869873047,1.1309354305267334,0.7093179878067789,0.9269333333333334,0.8896,0.9525333333333333,0.9514666666666667,0.9317333333333333,16.724079608917236,0.0014166831970214844,0.41304898262023926,0.5012863328062891
26,34,"(1, 3)",2,3,[0.60682225 0.66259141 0.70715715 0.83444573 0.74498378],[0.5        0.50366468 0.5103805  0.50564168 0.5036855 ],0.9128,0.9066666666666666,0.9434666666666667,0.948,0.9498666666666666,9.285192728042603,0.0015077590942382812,4.553598880767822,0.7112000644327812,0.9258666666666666,0.8890666666666667,0.9453333333333334,0.9448,0.9405333333333333,35.68013834953308,0.0013773441314697266,1.6803038120269775,0.5046744734313605
27,34,"(1, 4)",2,3,[0.56191577 0.60868493 0.66887543 0.88417536 0.6759619 ],[0.5        0.5016033  0.50423729 0.5        0.50360809],0.9104,0.9061333333333333,0.9418666666666666,0.9493333333333334,0.9506666666666667,9.310418367385864,0.0015048980712890625,1.1200783252716064,0.6799226780436294,0.9197333333333333,0.8896,0.9434666666666667,0.9448,0.9189333333333334,16.435359954833984,0.0013811588287353516,0.4060549736022949,0.5018897361968149
28,34,"(1, 5)",2,3,[0.58818133 0.63226083 0.63821656 0.80904611 0.65707214],[0.5        0.5021018  0.50312221 0.50430784 0.50594809],0.9232,0.9061333333333333,0.9453333333333334,0.9504,0.9514666666666667,17.539427757263184,0.0015544891357421875,1.1220862865447998,0.6649553931407478,0.9408,0.8888,0.9544,0.9530666666666666,0.94,17.667070150375366,0.0014226436614990234,0.4095942974090576,0.5030959889569121
29,34,"(2, 3)",2,3,[0.60375749 0.64621793 0.66046546 0.75406348 0.65865795],[0.5        0.50274851 0.51302848 0.50609977 0.50022904],0.9288,0.9066666666666666,0.9434666666666667,0.9461333333333334,0.9466666666666667,10.265058040618896,0.021750926971435547,1.6246986389160156,0.6646324614637058,0.9282666666666667,0.8888,0.9498666666666666,0.9504,0.9469333333333333,17.48233461380005,0.0015170574188232422,0.6288444995880127,0.5044211604163327
30,34,"(2, 4)",2,3,[0.56248623 0.59487352 0.65841293 0.86187708 0.59118765],[0.5        0.5        0.50231125 0.50082012 0.5       ],0.9162666666666667,0.9064,0.9288,0.9373333333333334,0.9389333333333333,9.971720457077026,0.0015594959259033203,1.1223633289337158,0.6537674810718778,0.9032,0.8893333333333333,0.9442666666666667,0.9442666666666667,0.9197333333333333,17.634441137313843,0.0014064311981201172,0.4070601463317871,0.5006262736716537
31,34,"(2, 5)",2,3,[0.61992017 0.60704086 0.55914964 0.66096328 0.60419629],[0.5        0.5        0.50312221 0.50430784 0.50114521],0.9178666666666667,0.9064,0.9442666666666667,0.9461333333333334,0.9469333333333333,9.989990949630737,0.0015642642974853516,1.1465771198272705,0.6102540469158524,0.9264,0.8890666666666667,0.9586666666666667,0.9578666666666666,0.956,17.605936288833618,0.0014243125915527344,0.4093170166015625,0.5017150539845613
32,34,"(3, 4)",2,3,[0.6077226  0.56703933 0.68328232 0.79541121 0.69975991],[0.5        0.50347606 0.50586701 0.5051836  0.50191318],0.8797333333333334,0.9064,0.9352,0.9442666666666667,0.9466666666666667,9.978466272354126,0.0015370845794677734,1.1240479946136475,0.6706430736484245,0.8922666666666667,0.8896,0.9474666666666667,0.9474666666666667,0.9429333333333333,17.608473300933838,0.0014324188232421875,0.4316856861114502,0.5032879695523343
33,34,"(3, 5)",2,3,[0.63933286 0.60077629 0.59578691 0.758413   0.69064036],[0.5        0.50274851 0.5124823  0.51063179 0.5       ],0.9242666666666667,0.9064,0.9525333333333333,0.9525333333333333,0.9522666666666667,15.801462888717651,0.0014927387237548828,2.243715763092041,0.6569898842200667,0.9272,0.8890666666666667,0.9549333333333333,0.9565333333333333,0.952,33.46554684638977,0.0013720989227294922,0.8376376628875732,0.5051725214671858
34,34,"(4, 5)",2,3,[0.64338634 0.52523365 0.56721416 0.76212505 0.60400543],[0.5        0.5        0.50312221 0.50624304 0.50091617],0.9114666666666666,0.9061333333333333,0.9368,0.9413333333333334,0.944,10.39182162284851,0.0014925003051757812,2.242748975753784,0.6203929243927617,0.8941333333333333,0.8885333333333333,0.9488,0.9469333333333333,0.9490666666666666,33.438764333724976,0.03157448768615723,0.8048009872436523,0.5020562846860693
35,34,"(1, 2, 3)",3,3,[0.57854212 0.66524074 0.70626776 0.84368782 0.70665478],[0.5        0.5024521  0.51542669 0.5030388  0.50939427],0.9272,0.9066666666666666,0.9442666666666667,0.9493333333333334,0.9512,18.88580846786499,0.0017712116241455078,1.0952584743499756,0.7000786443549898,0.9189333333333334,0.8898666666666667,0.9504,0.9490666666666666,0.9392,25.052046060562134,0.0014433860778808594,0.42945122718811035,0.5060623723235886
36,34,"(1, 2, 4)",3,3,[0.54658029 0.61219445 0.68972271 0.88429963 0.65505266],[0.5        0.5094275  0.50586701 0.50254029 0.51816511],0.9232,0.9066666666666666,0.9402666666666667,0.9466666666666667,0.9498666666666666,13.18657922744751,0.001779794692993164,2.287971258163452,0.6775699474061139,0.9266666666666666,0.8906666666666667,0.9458666666666666,0.9458666666666666,0.9314666666666667,33.399866342544556,0.031623125076293945,0.8379297256469727,0.5071999844558907
37,34,"(1, 2, 5)",3,3,[0.59219888 0.61451232 0.64644617 0.81990613 0.65195071],[0.5        0.50206138 0.50609606 0.5103763  0.52269161],0.9314666666666667,0.9066666666666666,0.9464,0.9485333333333333,0.9498666666666666,18.929771661758423,0.0017766952514648438,1.6786463260650635,0.6650028413575855,0.9373333333333334,0.8896,0.9589333333333333,0.9589333333333333,0.9504,31.645164489746094,0.0014379024505615234,0.625002384185791,0.5082450694028186
38,34,"(1, 3, 4)",3,3,[0.57437388 0.59820546 0.68031102 0.82644182 0.70490024],[0.5        0.51344845 0.51847621 0.50808867 0.5137453 ],0.9208,0.9066666666666666,0.9461333333333334,0.9504,0.952,9.281497240066528,0.0018126964569091797,1.1246428489685059,0.6768464833593625,0.9221333333333334,0.8898666666666667,0.9442666666666667,0.9461333333333334,0.9432,16.403756380081177,0.0014615058898925781,0.40261292457580566,0.5107517235793696
39,34,"(1, 3, 5)",3,3,[0.58121164 0.61784858 0.63997794 0.81111639 0.68765942],[0.5        0.5178788  0.51534585 0.52650606 0.5162798 ],0.9317333333333333,0.9066666666666666,0.9514666666666667,0.9533333333333334,0.9541333333333334,16.630873680114746,0.00177001953125,3.3599796295166016,0.6675627945744618,0.9424,0.8890666666666667,0.9565333333333333,0.9570666666666666,0.9469333333333333,36.620566844940186,0.0014503002166748047,1.204986572265625,0.5152021005160228
40,34,"(1, 4, 5)",3,3,[0.58323175 0.56458151 0.62965597 0.83400123 0.65329347],[0.5        0.50503701 0.50655414 0.51137401 0.52009756],0.9336,0.9064,0.9485333333333333,0.9506666666666667,0.9528,17.95883297920227,0.0017611980438232422,2.2463223934173584,0.6529527882857621,0.9424,0.8901333333333333,0.9541333333333334,0.9541333333333334,0.9448,30.254684925079346,0.001466512680053711,0.8383753299713135,0.5086125457441729
41,34,"(2, 3, 4)",3,3,[0.57820495 0.5713927  0.68667568 0.80687402 0.65160738],[0.5        0.50688475 0.51748764 0.51308068 0.5021018 ],0.9197333333333333,0.9066666666666666,0.9392,0.9445333333333333,0.9458666666666666,9.252115249633789,0.001781463623046875,1.1313703060150146,0.6589509466584761,0.9136,0.8898666666666667,0.9517333333333333,0.952,0.9448,16.411657094955444,0.0014262199401855469,0.4044508934020996,0.5079109756773539
42,34,"(2, 3, 5)",3,3,[0.59971614 0.59517609 0.61805149 0.72481052 0.65849871],[0.5        0.50641319 0.51663753 0.52309967 0.50851736],0.9368,0.9066666666666666,0.948,0.9485333333333333,0.9506666666666667,9.277769327163696,0.0017576217651367188,1.6861746311187744,0.6392505918037865,0.9362666666666667,0.8893333333333333,0.9621333333333333,0.9632,0.9562666666666667,24.859050750732422,0.0014638900756835938,0.6261050701141357,0.5109335516889594
43,34,"(2, 4, 5)",3,3,[0.5868338  0.54794128 0.60333907 0.76293994 0.6061232 ],[0.5        0.50183234 0.50586701 0.51035327 0.50418744],0.9250666666666667,0.9064,0.9386666666666666,0.9408,0.9437333333333333,9.273358821868896,0.0017757415771484375,1.129410982131958,0.6214354591164484,0.9178666666666667,0.8896,0.9541333333333334,0.9533333333333334,0.9453333333333334,16.347389698028564,0.001432657241821289,0.4231531620025635,0.5044480129347556
44,34,"(3, 4, 5)",3,3,[0.61867475 0.53661241 0.63530903 0.78398791 0.648448  ],[0.5        0.50393414 0.51888928 0.53594056 0.50856928],0.9216,0.9066666666666666,0.9482666666666667,0.9504,0.9530666666666666,9.28503155708313,0.0017786026000976562,1.1210212707519531,0.6446064190541931,0.9272,0.8898666666666667,0.9570666666666666,0.9589333333333333,0.9525333333333333,16.353309869766235,0.0014777183532714844,0.4041590690612793,0.5134666537782994
45,34,"(1, 2, 3, 4)",4,3,[0.57393924 0.60268827 0.68403747 0.82771742 0.6739564 ],[0.5        0.51219871 0.52772589 0.51480126 0.51840101],0.9258666666666666,0.9066666666666666,0.9434666666666667,0.9469333333333333,0.9488,12.5111083984375,0.002046823501586914,1.7080729007720947,0.6724677575281479,0.9274666666666667,0.8912,0.9512,0.9498666666666666,0.9448,19.659011602401733,0.0015256404876708984,0.6313948631286621,0.514625373578768
46,34,"(1, 2, 3, 5)",4,3,[0.58897441 0.60707168 0.6564218  0.79149201 0.68873919],[0.5        0.50995295 0.52567629 0.53479804 0.5300151 ],0.9357333333333333,0.9066666666666666,0.9477333333333333,0.9501333333333334,0.9514666666666667,9.285125732421875,0.002048492431640625,1.1172220706939697,0.6665398188399684,0.9410666666666667,0.8906666666666667,0.9584,0.9578666666666666,0.9493333333333334,16.317802906036377,0.001512289047241211,0.40380859375,0.5200884749880208
47,34,"(1, 2, 4, 5)",4,3,[0.5783088  0.57449229 0.64514898 0.82718656 0.65238137],[0.50022904 0.50891302 0.5048585  0.51797656 0.53921952],0.9293333333333333,0.9066666666666666,0.9456,0.9477333333333333,0.9498666666666666,14.077542781829834,0.022115230560302734,1.6784446239471436,0.6555035987201612,0.9381333333333334,0.8914666666666666,0.9549333333333333,0.9546666666666667,0.948,19.75754141807556,0.0015594959259033203,0.4952223300933838,0.5142393282162937
48,34,"(1, 3, 4, 5)",4,3,[0.59193173 0.56636815 0.65279734 0.80046095 0.65805285],[0.50064244 0.52074349 0.52786923 0.56041048 0.53924658],0.9368,0.9066666666666666,0.9490666666666666,0.9522666666666667,0.9538666666666666,9.245214462280273,0.0020380020141601562,1.1184756755828857,0.6539222029920452,0.9408,0.8909333333333334,0.9549333333333333,0.9549333333333333,0.9506666666666667,16.361241340637207,0.001519918441772461,0.4021494388580322,0.5297824441320739
49,34,"(2, 3, 4, 5)",4,3,[0.60115364 0.55645664 0.64541665 0.77658112 0.63380064],[0.50043574 0.5108487  0.52741182 0.55492447 0.52973332],0.9304,0.9066666666666666,0.9448,0.9464,0.948,9.251769542694092,0.002080678939819336,0.5505545139312744,0.6426817377348473,0.9365333333333333,0.8909333333333334,0.9592,0.9586666666666667,0.9533333333333334,14.542691469192505,0.0015931129455566406,0.20064234733581543,0.5246708107798991
