,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
16,53,"(17,)",1,3,[0.88653436 0.55830817 0.99054759 0.98943251 1.        ],[0.5        0.5        0.50375533 0.50414586 0.50169492],0.7584,0.07813333333333333,0.7848,0.8013333333333333,0.7816,37.621604919433594,0.0012664794921875,4.547683477401733,0.8849645261492571,0.7397333333333334,0.23546666666666666,0.7805333333333333,0.8053333333333333,0.4381333333333333,66.71366691589355,0.0012111663818359375,1.6798622608184814,0.5019192217841432
17,53,"(18,)",1,3,[0.88567484 0.56632335 0.99576271 0.99464764 0.99383667],[0.5        0.5        0.5        0.50022904 0.5       ],0.8394666666666667,0.0784,0.8562666666666666,0.8306666666666667,0.8077333333333333,38.68203544616699,0.0012443065643310547,4.552775144577026,0.8872490407198338,0.8077333333333333,0.23573333333333332,0.8058666666666666,0.8248,0.376,64.53758978843689,0.0012447834014892578,1.605886459350586,0.5000458085203848
18,53,"(19,)",1,3,[0.81214315 0.5204416  0.86513538 0.96423597 0.97942379],[0.5        0.5        0.50091617 0.5        0.5       ],0.7933333333333333,0.0776,0.8133333333333334,0.8058666666666666,0.7965333333333333,37.636679887771606,0.0012290477752685547,4.477527141571045,0.8282759777726997,0.7522666666666666,0.2336,0.7749333333333334,0.7981333333333334,0.5581333333333334,67.10146760940552,0.0012187957763671875,1.6945557594299316,0.5001832340815392
19,53,"(20,)",1,3,[0.78198369 0.55262419 0.69229949 0.96357148 0.93563177],[0.5       0.5       0.5       0.5014397 0.5      ],0.8069333333333333,0.0776,0.8133333333333334,0.8104,0.8085333333333333,43.387067556381226,0.0019123554229736328,4.639256954193115,0.7852221232978791,0.7493333333333333,0.23226666666666668,0.8554666666666667,0.864,0.6122666666666666,77.65327596664429,0.0012857913970947266,1.7640807628631592,0.5002879392709901
20,53,"(21,)",1,3,[0.85406695 0.5512707  0.96384285 0.95843445 0.99464764],[0.5        0.5        0.51388761 0.50022904 0.5004985 ],0.8154666666666667,0.07786666666666667,0.8184,0.7986666666666666,0.7909333333333334,43.11205506324768,0.0015249252319335938,5.548243761062622,0.8644525178457844,0.8018666666666666,0.232,0.764,0.7917333333333333,0.5368,69.90350198745728,0.0012564659118652344,2.1017816066741943,0.502923031358946
21,53,"(22,)",1,3,[0.83928631 0.60149899 0.91757301 0.98100698 0.81319448],[0.51180011 0.5        0.52327448 0.50145509 0.5       ],0.8485333333333334,0.07733333333333334,0.8573333333333333,0.8629333333333333,0.856,34.5614914894104,0.0012466907501220703,3.9105541706085205,0.8305119538513369,0.7392,0.2312,0.8082666666666667,0.8314666666666667,0.6904,61.52214455604553,0.0012664794921875,1.4688894748687744,0.507305937396887
22,53,"(23,)",1,3,[0.95187486 0.55688039 0.98396519 0.98539765 0.97026236],[0.5       0.5       0.5004985 0.5       0.5      ],0.8392,0.07786666666666667,0.8757333333333334,0.8642666666666666,0.8464,33.110299825668335,0.0012264251708984375,2.7959930896759033,0.889676089220732,0.7770666666666667,0.232,0.8648,0.8749333333333333,0.332,59.06933522224426,0.04139351844787598,1.0490076541900635,0.5000997008973082
23,53,"(24,)",1,3,[0.93735922 0.70480931 0.95657131 0.9808207  0.98959938],[0.50022904 0.5        0.5        0.5        0.50022904],0.8272,0.0776,0.8578666666666667,0.8653333333333333,0.8469333333333333,23.496525287628174,0.001234292984008789,3.364980697631836,0.9138319841621312,0.824,0.23226666666666668,0.8202666666666667,0.8464,0.5634666666666667,49.89686989784241,0.001241922378540039,1.2596375942230225,0.5000916170407695
24,53,"(25,)",1,3,[0.85702848 0.51898763 0.93790801 0.99152542 0.99383667],[0.5        0.5        0.50164024 0.5        0.50022904],0.7477333333333334,0.07813333333333333,0.8386666666666667,0.8405333333333334,0.8141333333333334,28.10503888130188,0.0012335777282714844,3.3558287620544434,0.8598572426767636,0.7450666666666667,0.23226666666666668,0.8490666666666666,0.8629333333333333,0.5208,49.96083164215088,0.00122833251953125,1.2056126594543457,0.5003738566341082
25,53,"(1, 2)",2,3,[0.91833213 0.52645686 0.93697111 1.         0.98959938],[0.5        0.5        0.54141448 0.52755542 0.52479946],0.9165333333333333,0.07973333333333334,0.9136,0.8818666666666667,0.8781333333333333,28.186378240585327,0.0015876293182373047,3.358119487762451,0.8742718965549118,0.88,0.2448,0.8893333333333333,0.8965333333333333,0.612,50.502217292785645,0.0014271736145019531,1.2626023292541504,0.5187538715600879
26,53,"(1, 3)",2,3,[0.88072779 0.54905591 1.         0.94650256 0.98807078],[0.50467516 0.5        0.67914578 0.51739627 0.54098317],0.8642666666666666,0.07973333333333334,0.8736,0.8765333333333334,0.8394666666666667,28.1369891166687,0.0015294551849365234,3.3582606315612793,0.8728714080084755,0.8904,0.23786666666666667,0.8592,0.8634666666666667,0.5917333333333333,49.89173197746277,0.00136566162109375,1.2548325061798096,0.5484400768771933
27,53,"(1, 4)",2,3,[0.86992361 0.52197189 0.94341809 0.97437554 0.99012852],[0.50636389 0.5        0.56480573 0.52700618 0.51710895],0.8802666666666666,0.08,0.8893333333333333,0.8714666666666666,0.8693333333333333,32.85006260871887,0.0015130043029785156,3.9809319972991943,0.8599635275020622,0.9013333333333333,0.23866666666666667,0.8357333333333333,0.8346666666666667,0.7234666666666667,58.17947697639465,0.0013878345489501953,1.4166810512542725,0.5230569527606769
28,53,"(1, 5)",2,3,[0.92097869 0.54264352 0.91188842 0.96863264 0.98014833],[0.50894808 0.5        0.65077164 0.53107739 0.5155284 ],0.9024,0.07973333333333334,0.9117333333333333,0.8872,0.8770666666666667,32.85422110557556,0.0015311241149902344,3.9221031665802,0.8648583186995963,0.8754666666666666,0.244,0.8685333333333334,0.8712,0.7653333333333333,58.29955744743347,0.0014030933380126953,1.4688117504119873,0.5412651006189068
29,53,"(2, 3)",2,3,[0.88901872 0.52635436 1.         0.96739861 0.94637065],[0.50680391 0.5        0.75153697 0.54482475 0.53077079],0.8546666666666667,0.07973333333333334,0.8528,0.8674666666666667,0.8202666666666667,32.89966106414795,0.001547098159790039,3.985369920730591,0.8658284713169939,0.8762666666666666,0.23946666666666666,0.8821333333333333,0.8704,0.6605333333333333,58.38547372817993,0.0013992786407470703,1.4079265594482422,0.5667872848857907
30,53,"(2, 4)",2,3,[0.8939851  0.51351912 0.99478488 0.99383667 0.99464764],[0.5        0.5        0.5631763  0.51867027 0.53197502],0.8789333333333333,0.07973333333333334,0.8845333333333333,0.8781333333333333,0.8634666666666667,28.212820053100586,0.0015254020690917969,4.552858591079712,0.8781546819817068,0.8901333333333333,0.24026666666666666,0.8498666666666667,0.8554666666666667,0.6096,52.40293025970459,0.0014007091522216797,1.6090939044952393,0.5227643182910826
31,53,"(2, 5)",2,3,[0.90951815 0.53499991 0.94458245 0.97867632 0.99061278],[0.50091617 0.5        0.64063984 0.56136811 0.51586264],0.8762666666666666,0.07946666666666667,0.8922666666666667,0.892,0.8778666666666667,28.203176259994507,0.0015041828155517578,3.4124107360839844,0.8716779198554416,0.8877333333333334,0.2456,0.896,0.8941333333333333,0.6978666666666666,49.84377837181091,0.0013904571533203125,1.2074453830718994,0.5437573521912018
32,53,"(3, 4)",2,3,[0.84175938 0.52002111 0.98849451 0.96825841 0.9953775 ],[0.50118563 0.5        0.59140599 0.50959037 0.5431045 ],0.8802666666666666,0.07946666666666667,0.8744,0.8474666666666667,0.8237333333333333,28.189942359924316,0.0020318031311035156,3.420454502105713,0.8627821844936109,0.8922666666666667,0.23573333333333332,0.8069333333333333,0.8112,0.6146666666666667,48.4184308052063,0.001415252685546875,1.258495807647705,0.5290572990401011
33,53,"(3, 5)",2,3,[0.90892165 0.54225697 0.91969638 0.9621183  0.9918127 ],[0.51232596 0.5        0.68213841 0.54054033 0.53077869],0.8861333333333333,0.07973333333333334,0.8904,0.8578666666666667,0.8397333333333333,32.38849377632141,0.03203225135803223,2.246697425842285,0.8649611998319369,0.8352,0.2392,0.8517333333333333,0.8386666666666667,0.696,49.57953333854675,0.0016295909881591797,0.8368716239929199,0.553156678592815
34,53,"(4, 5)",2,3,[0.89993308 0.52086998 0.95868409 0.94966889 0.99092703],[0.50796414 0.5        0.60029054 0.5242393  0.50923067],0.8736,0.0792,0.88,0.7789333333333334,0.8106666666666666,29.361054182052612,0.08653855323791504,0.8883819580078125,0.8640166128356577,0.8690666666666667,0.24,0.7906666666666666,0.784,0.7258666666666667,37.33979415893555,0.0018656253814697266,0.22333550453186035,0.5283449293797535
35,53,"(1, 2, 3)",3,3,[0.90023449 0.53200494 0.99739244 0.97286985 0.98699182],[0.51503597 0.5        0.74425286 0.58401084 0.5767783 ],0.9085333333333333,0.08106666666666666,0.9074666666666666,0.8976,0.8770666666666667,24.864795446395874,0.03527092933654785,1.0672507286071777,0.8778987083227844,0.8832,0.2496,0.9008,0.8941333333333333,0.7496,40.15958094596863,0.0019588470458984375,0.3275613784790039,0.584015593512908
36,53,"(1, 2, 4)",3,3,[0.93437075 0.51725403 0.9290765  0.99204007 0.99383667],[0.51635833 0.5        0.63250946 0.58331179 0.58295971],0.9205333333333333,0.08106666666666666,0.9213333333333333,0.8914666666666666,0.8978666666666667,4.504432916641235,0.0025403499603271484,0.5536534786224365,0.8733156051289893,0.8962666666666667,0.24986666666666665,0.8970666666666667,0.8765333333333334,0.7829333333333334,8.02030348777771,0.0015554428100585938,0.20576024055480957,0.5630278575740493
37,53,"(1, 2, 5)",3,3,[0.91880455 0.52636019 0.88538326 0.98519522 0.98709881],[0.52717583 0.5004985  0.66527864 0.64890145 0.57694213],0.9125333333333333,0.0808,0.9210666666666667,0.9002666666666667,0.8933333333333333,4.503546953201294,0.0017626285552978516,0.5462996959686279,0.8605684081690139,0.8981333333333333,0.2568,0.896,0.9005333333333333,0.7912,8.000441074371338,0.0014507770538330078,0.2054612636566162,0.5837593104574335
38,53,"(1, 3, 4)",3,3,[0.88162646 0.52142793 0.95555668 0.97245466 0.98648257],[0.52168491 0.5004985  0.6995763  0.56546212 0.55949667],0.9085333333333333,0.0808,0.9045333333333333,0.8856,0.8850666666666667,4.496637582778931,0.002451658248901367,0.5490038394927979,0.8635096620076045,0.9106666666666666,0.24426666666666666,0.8765333333333334,0.8682666666666666,0.7848,8.002810716629028,0.0014336109161376953,0.20603275299072266,0.5693437002619642
39,53,"(1, 3, 5)",3,3,[0.87529138 0.54624132 0.9131465  0.97206429 0.98550847],[0.54371428 0.50231125 0.69888347 0.58431589 0.60931573],0.9112,0.0808,0.9090666666666667,0.8954666666666666,0.8858666666666667,4.959400415420532,0.0017633438110351562,0.5528662204742432,0.8584503910401693,0.8754666666666666,0.25146666666666667,0.8813333333333333,0.8741333333333333,0.7701333333333333,8.007246017456055,0.0014543533325195312,0.20506620407104492,0.5877081219494388
40,53,"(1, 4, 5)",3,3,[0.93027206 0.52415306 0.90245012 0.97630158 0.98774607],[0.55348001 0.50082012 0.67101551 0.57190737 0.54131135],0.9205333333333333,0.08053333333333333,0.9170666666666667,0.8722666666666666,0.8914666666666666,4.492268323898315,0.001800537109375,0.5529062747955322,0.8641845784948258,0.9072,0.2517333333333333,0.8685333333333334,0.8410666666666666,0.824,8.008981704711914,0.0014514923095703125,0.20516610145568848,0.5677068717184871
41,53,"(2, 3, 4)",3,3,[0.88604375 0.52026161 0.97398746 0.98245042 0.99444769],[0.50622457 0.5        0.68385685 0.55163528 0.59364078],0.9024,0.08106666666666666,0.8989333333333334,0.884,0.868,4.49999213218689,0.0017390251159667969,0.5508043766021729,0.8714381858513198,0.9114666666666666,0.2464,0.8829333333333333,0.8773333333333333,0.7546666666666667,7.982096433639526,0.001421213150024414,0.20501375198364258,0.5670714978978473
42,53,"(2, 3, 5)",3,3,[0.89685055 0.53626612 0.92225992 0.9817767  0.98772061],[0.51934728 0.50022904 0.76349706 0.59258212 0.61223619],0.8997333333333334,0.0808,0.9005333333333333,0.888,0.8669333333333333,4.492503643035889,0.0017669200897216797,0.5500309467315674,0.8649747790946694,0.8842666666666666,0.25253333333333333,0.8901333333333333,0.8866666666666667,0.7661333333333333,7.9618752002716064,0.0014629364013671875,0.20228981971740723,0.5975783381394731
43,53,"(2, 4, 5)",3,3,[0.91265118 0.52533417 0.95066095 0.98314643 0.9921403 ],[0.51807941 0.5        0.68265853 0.59768688 0.58212906],0.8888,0.08106666666666666,0.8997333333333334,0.8770666666666667,0.8946666666666667,4.6292500495910645,0.0017886161804199219,0.5505664348602295,0.8727866057558795,0.8890666666666667,0.2536,0.8821333333333333,0.848,0.7866666666666666,8.039961576461792,0.0014483928680419922,0.20491456985473633,0.5761107752088799
44,53,"(3, 4, 5)",3,3,[0.91943552 0.52662497 0.95928651 0.96994212 0.99425452],[0.52485063 0.5        0.71546263 0.57539262 0.58326355],0.8986666666666666,0.0808,0.9056,0.8405333333333334,0.8597333333333333,4.488440036773682,0.0017626285552978516,0.5528697967529297,0.87390872775252,0.8837333333333334,0.24666666666666667,0.8557333333333333,0.8346666666666667,0.7533333333333333,7.958732843399048,0.0014681816101074219,0.20707178115844727,0.5797938862663196
45,53,"(1, 2, 3, 4)",4,3,[0.90223933 0.5259199  0.97930354 0.97737254 0.99089399],[0.52135638 0.50146113 0.77773003 0.61694027 0.70693814],0.9232,0.0824,0.9224,0.8965333333333333,0.8965333333333333,4.492933034896851,0.0020248889923095703,0.5699758529663086,0.8751458577567437,0.9154666666666667,0.2578666666666667,0.9077333333333333,0.8944,0.8437333333333333,7.932091474533081,0.001512765884399414,0.2168140411376953,0.6248851896869415
46,53,"(1, 2, 3, 5)",4,3,[0.89917147 0.54026877 0.96823829 0.9817767  0.99048956],[0.54943515 0.50609606 0.78116474 0.64752264 0.70449722],0.9216,0.0824,0.9192,0.9018666666666667,0.8992,4.498474836349487,0.002026081085205078,0.5493803024291992,0.8759889572283133,0.8901333333333333,0.2637333333333333,0.9098666666666667,0.9,0.8237333333333333,7.968080759048462,0.0015022754669189453,0.2057802677154541,0.6377431627653459
47,53,"(1, 2, 4, 5)",4,3,[0.89193926 0.52570915 0.94063163 0.98539765 0.99383667],[0.56519894 0.50469324 0.71664894 0.64730935 0.66959346],0.9176,0.08266666666666667,0.9210666666666667,0.8976,0.9109333333333334,4.488034248352051,0.002001523971557617,0.5509724617004395,0.8675028709259295,0.912,0.2632,0.9032,0.8749333333333333,0.8312,7.9577696323394775,0.0015115737915039062,0.205857515335083,0.6206887867030997
48,53,"(1, 3, 4, 5)",4,3,[0.88162482 0.5276698  0.96340836 0.97239906 0.99013855],[0.55962385 0.50312221 0.76484052 0.59574192 0.67592019],0.9242666666666667,0.08213333333333334,0.9232,0.8885333333333333,0.8848,4.509558439254761,0.002040386199951172,0.5503191947937012,0.8670481164351448,0.9026666666666666,0.2568,0.8882666666666666,0.8706666666666667,0.8098666666666666,7.959453821182251,0.0015273094177246094,0.20358490943908691,0.6198497371264428
49,53,"(2, 3, 4, 5)",4,3,[0.87057996 0.53338034 0.97872778 0.97900287 0.98543579],[0.5383714  0.50022904 0.75717799 0.63506579 0.6991602 ],0.9050666666666667,0.08213333333333334,0.9045333333333333,0.8861333333333333,0.8786666666666667,4.489181041717529,0.002026081085205078,0.5496516227722168,0.8694253470781145,0.9042666666666667,0.2592,0.8973333333333333,0.8816,0.8117333333333333,7.940662622451782,0.0015058517456054688,0.20732879638671875,0.6260008849242804
