,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,8,"(1,)",1,3,[0.62242748 0.5556961  0.73521272 0.65874223 0.63502392],0.8125333333333333,0.8202666666666667,0.8714666666666666,0.8701333333333333,32.091797828674316,0.035779476165771484,4.276748418807983,0.641420491822901,0.5594666666666667,0.792,0.019549846649169922,1.704444169998169
1,8,"(2,)",1,3,[0.62973035 0.66034641 0.78345415 0.77736423 0.59729802],0.9122666666666667,0.82,0.9578666666666666,0.9613333333333334,45.30764818191528,0.002084970474243164,11.308537244796753,0.6896386309054586,0.5994666666666667,0.7922666666666667,0.001817941665649414,3.987644672393799
2,8,"(3,)",1,3,[0.54158975 0.56977896 0.53708374 0.67059168 0.95628092],0.7589333333333333,0.8197333333333333,0.7626666666666667,0.7533333333333333,30.086020469665527,0.0015430450439453125,6.34198522567749,0.6550650113927176,0.3976,0.792,0.0016908645629882812,2.4089362621307373
3,8,"(4,)",1,3,[0.63830549 0.57044151 0.89086598 0.72554685 0.76558572],0.8402666666666667,0.8213333333333334,0.9152,0.92,22.437453746795654,0.0014929771423339844,4.680878639221191,0.7181491096317416,0.5432,0.7984,0.0016641616821289062,1.663712978363037
4,8,"(5,)",1,3,[0.6545074  0.55752357 0.79486724 0.87463291 0.56194503],0.8461333333333333,0.8213333333333334,0.9248,0.9253333333333333,22.296648502349854,0.0014820098876953125,4.637312173843384,0.6886952296949302,0.48533333333333334,0.7965333333333333,0.0016608238220214844,1.6013696193695068
5,8,"(6,)",1,3,[0.68185633 0.55927133 0.85106686 0.65907761 0.55101979],0.8346666666666667,0.8213333333333334,0.8770666666666667,0.9104,22.39134430885315,0.0014774799346923828,4.376233816146851,0.6604583857110996,0.4888,0.7949333333333334,0.001683950424194336,1.4832429885864258
6,8,"(7,)",1,3,[0.59098816 0.60597012 0.74920545 0.56724656 0.63279593],0.8821333333333333,0.8216,0.932,0.9413333333333334,22.58155846595764,0.0015017986297607422,3.9843125343322754,0.6292412456326487,0.3917333333333333,0.7970666666666667,0.0016796588897705078,1.5180885791778564
7,8,"(8,)",1,3,[0.61099104 0.65617376 0.83635022 0.76525035 0.64935167],0.7357333333333334,0.8208,0.896,0.9066666666666666,22.377845764160156,0.0015079975128173828,4.627946376800537,0.703623408289258,0.5898666666666667,0.7936,0.0016896724700927734,1.641005516052246
8,8,"(9,)",1,3,[0.59687849 0.53855233 0.77418845 0.74249123 0.6812621 ],0.9026666666666666,0.8197333333333333,0.9496,0.9445333333333333,23.996033668518066,0.04168891906738281,6.398631811141968,0.6666745197691578,0.3370666666666667,0.7946666666666666,0.0017192363739013672,2.259082555770874
9,8,"(10,)",1,3,[0.61099016 0.56497489 0.86322038 0.8005811  0.57968142],0.9144,0.8213333333333334,0.9402666666666667,0.9394666666666667,31.39181351661682,0.0015325546264648438,4.9503014087677,0.6838895935873933,0.4624,0.7968,0.0016989707946777344,2.212131977081299
10,8,"(11,)",1,3,[0.5639952  0.65056702 0.65105164 0.91667806 0.67209373],0.9072,0.8202666666666667,0.9226666666666666,0.9101333333333333,27.970943450927734,0.04162907600402832,4.856839895248413,0.6908771309733788,0.4616,0.7917333333333333,0.001764059066772461,2.0925803184509277
11,8,"(12,)",1,3,[0.60987065 0.56836152 0.95865434 0.80481182 0.68316014],0.8701333333333333,0.8216,0.9066666666666666,0.9362666666666667,27.89086651802063,0.0014805793762207031,4.883080959320068,0.7249716941085113,0.6053333333333333,0.7970666666666667,0.04176068305969238,1.915437936782837
12,8,"(13,)",1,3,[0.55718081 0.53146487 0.77895241 0.61982268 0.63747059],0.9437333333333333,0.8210666666666666,0.9437333333333333,0.9466666666666667,27.87969183921814,0.0014781951904296875,5.040449857711792,0.624978271688887,0.5706666666666667,0.7970666666666667,0.0016570091247558594,1.9055142402648926
13,8,"(14,)",1,3,[0.58965538 0.60031843 0.67009419 0.69315981 0.54480117],0.7944,0.8208,0.8752,0.8786666666666667,28.021309852600098,0.04171943664550781,5.039654731750488,0.6196057971067408,0.4941333333333333,0.7936,0.001714944839477539,1.8616001605987549
14,8,"(15,)",1,3,[0.54995649 0.6634751  0.90800807 0.70233967 0.72844283],0.7784,0.8210666666666666,0.8736,0.9117333333333333,40.91896080970764,0.08177614212036133,6.689223527908325,0.7104444320142218,0.5162666666666667,0.7952,0.0017704963684082031,2.605538845062256
15,8,"(16,)",1,3,[0.58679094 0.65408727 0.69847089 0.89445782 0.65373147],0.7498666666666667,0.8202666666666667,0.8808,0.8770666666666667,28.08536124229431,0.0014743804931640625,5.508939981460571,0.6975076772346932,0.3914666666666667,0.7914666666666667,0.04188942909240723,2.0411376953125
16,8,"(17,)",1,3,[0.70762608 0.58822183 0.68684164 0.69081078 0.62971246],0.9061333333333333,0.82,0.9466666666666667,0.9525333333333333,27.875704288482666,0.04159975051879883,5.243186712265015,0.6606425593807084,0.4901333333333333,0.7941333333333334,0.0017864704132080078,2.153952121734619
17,8,"(18,)",1,3,[0.65220464 0.57139047 0.792557   0.81953329 0.61606865],0.9389333333333333,0.8205333333333333,0.9432,0.9432,27.892333030700684,0.0014977455139160156,5.3189826011657715,0.690350809646488,0.556,0.7952,0.0016922950744628906,1.9968786239624023
18,8,"(19,)",1,3,[0.59770871 0.62609195 0.6564016  0.86881194 0.64605871],0.9101333333333333,0.8197333333333333,0.9330666666666667,0.9328,27.844098806381226,0.001504659652709961,4.948993444442749,0.679014580503103,0.5386666666666666,0.7938666666666667,0.04187941551208496,1.9558851718902588
19,8,"(20,)",1,3,[0.57698035 0.57725582 0.87270944 0.8818824  0.62480128],0.8370666666666666,0.82,0.8885333333333333,0.8917333333333334,28.002765893936157,0.0015082359313964844,5.036300182342529,0.7067258598360201,0.4669333333333333,0.7952,0.0017094612121582031,2.003490924835205
20,8,"(21,)",1,3,[0.59303068 0.59124733 0.74947535 0.72850009 0.65620977],0.7496,0.82,0.8762666666666666,0.8725333333333334,27.9306058883667,0.0014865398406982422,4.99300217628479,0.6636926446866408,0.4730666666666667,0.7933333333333333,0.0016689300537109375,2.0055642127990723
21,8,"(22,)",1,3,[0.5386379  0.53333702 0.70222844 0.76554709 0.58340818],0.9314666666666667,0.8208,0.9408,0.9424,27.96860933303833,0.0014994144439697266,5.0457446575164795,0.6246317233319683,0.47946666666666665,0.7970666666666667,0.0017390251159667969,2.153765916824341
22,8,"(23,)",1,3,[0.60309047 0.54583865 0.87227906 0.69771128 0.64277336],0.8981333333333333,0.82,0.9450666666666667,0.9546666666666667,27.923412322998047,0.0015149116516113281,5.058932781219482,0.672338562666103,0.47973333333333334,0.7946666666666666,0.0017004013061523438,1.9615321159362793
23,8,"(24,)",1,3,[0.75408261 0.60823198 0.7364708  0.8295172  0.67109844],0.8706666666666667,0.8202666666666667,0.9469333333333333,0.9445333333333333,27.836787700653076,0.041620492935180664,4.997791051864624,0.7198802039294823,0.5357333333333333,0.7936,0.0016808509826660156,2.072671890258789
24,8,"(25,)",1,3,[0.63478169 0.64101423 0.7851522  0.87893566 0.62195724],0.7002666666666667,0.8197333333333333,0.8653333333333333,0.8618666666666667,27.92511010169983,0.04169154167175293,4.950343132019043,0.7123682008038785,0.48746666666666666,0.7922666666666667,0.0017352104187011719,1.9866700172424316
25,8,"(1, 2)",2,3,[0.62485791 0.60329786 0.74241878 0.73057993 0.61914931],0.9333333333333333,0.8210666666666666,0.9517333333333333,0.9394666666666667,26.868479013442993,0.0019392967224121094,4.016196012496948,0.6640607577893979,0.872,0.7952,0.0019974708557128906,1.678497314453125
26,8,"(1, 3)",2,3,[0.63318885 0.59255162 0.65979816 0.66463949 0.71555439],0.8365333333333334,0.8202666666666667,0.8853333333333333,0.8861333333333333,22.324475526809692,0.0019230842590332031,3.9534497261047363,0.6531465021502041,0.8621333333333333,0.7949333333333334,0.03219008445739746,1.5007004737854004
27,8,"(1, 4)",2,3,[0.61968166 0.57252429 0.83852325 0.83094993 0.71047924],0.9274666666666667,0.8226666666666667,0.9664,0.9504,23.8840754032135,0.0019297599792480469,3.9838483333587646,0.7144316734075626,0.956,0.8002666666666667,0.0019745826721191406,1.6070048809051514
