,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,33,"(1,)",1,2,"[0.5        0.72811703 0.81376107 0.90355697 0.52773826 0.76329076
 0.88746996]","[0.62168613 0.59210526 0.5655848  0.55911478 0.50071124 0.5
 0.70401912]",0.9473287477621785,0.8478281353057571,0.97474795062659,0.9835107886554226,0.9790822576085932,24.794421434402466,0.009570598602294922,0.47042393684387207,0.7319905795377531,0.7705644021483087,0.8161688495241685,0.9124658437765005,0.945255818336003,0.8938094789409216,38.195568561553955,0.0022611618041992188,0.13083553314208984,0.5776030471837201
1,33,"(2,)",1,2,"[0.5        0.66406145 0.72824061 0.73631686 0.53518373 0.55962932
 0.75942829]","[0.60558384 0.59904489 0.64566957 0.77073042 0.53875598 0.58149406
 0.64869882]",0.9532648638462263,0.8500895128615849,0.9688118345425422,0.9628757184584943,0.9723923490059361,16.4895658493042,0.007736921310424805,0.43254899978637695,0.6404086076671114,0.9050221426552342,0.8153208329407331,0.9403561669650429,0.9364929803071704,0.9264110053707717,33.63399410247803,0.0021767616271972656,0.3498392105102539,0.6271396536299155
2,33,"(3,)",1,2,"[0.5        0.58254646 0.84810735 0.95748988 0.51561683 0.81533238
 0.95112782]","[0.51896251 0.60347208 0.60268314 0.81893559 0.50225923 0.50906678
 0.72803071]",0.9511919344200509,0.8490530481484971,0.9484594365400923,0.9475171958918308,0.9494959012531801,21.809288501739502,0.003956317901611328,0.46173954010009766,0.7386029601405252,0.7044191086403467,0.819466691793084,0.8837275040045227,0.8963535286912278,0.7736737962875718,34.19544267654419,0.002155303955078125,0.12284708023071289,0.6119157205226519
3,33,"(4,)",1,2,"[0.5        0.70910967 0.84351043 0.91709606 0.82971176 0.88685512
 0.96721194]","[0.56956832 0.58183445 0.61311003 0.77908587 0.70498322 0.79535997
 0.90240784]",0.7127108263450486,0.8434938283237539,0.7422029586356356,0.8659191557523792,0.7919532648638462,27.960968494415283,0.06084442138671875,1.962597370147705,0.8076421427131056,0.6182983133892396,0.8083482521435975,0.7406011495335909,0.8203147083765193,0.7441816639969848,32.9162814617157,0.0022470951080322266,0.6257905960083008,0.7066213870413962
4,33,"(1, 2)",2,2,"[0.5        0.69241082 0.65894004 0.84067221 0.54186154 0.5819964
 0.74842525]","[0.69923877 0.61905816 0.68307334 0.79650273 0.54957045 0.58274453
 0.7713125 ]",0.9416753038726091,0.864600018844813,0.984358805238858,0.9857721662112503,0.9860548384057288,19.28674554824829,0.06696176528930664,2.062746047973633,0.6520437524339219,0.9017243003863187,0.8241778950343918,0.9457269386601338,0.9466691793083953,0.9445962498822199,29.180263996124268,0.0028655529022216797,0.6288702487945557,0.6716429260199427
5,33,"(1, 3)",2,2,"[0.5        0.63228372 0.79420357 0.95242915 0.52724612 0.78647548
 0.94896655]","[0.59620287 0.60978161 0.63296149 0.81275079 0.50752238 0.53187358
 0.75859891]",0.9708847639687176,0.864034674455856,0.9772920003768962,0.9719212286818053,0.9823800998775087,15.420011281967163,0.006187915802001953,0.43287014961242676,0.7345149410253121,0.8509375294450202,0.8301140111184396,0.9288608310562517,0.9373409968906059,0.8999340431546217,23.56876802444458,0.0027451515197753906,0.2631375789642334,0.635670233442115
6,33,"(1, 4)",2,2,"[0.5        0.76534247 0.86003657 0.91918815 0.72832371 0.89882194
 0.96547628]","[0.67363437 0.60777652 0.65882026 0.81475602 0.6759329  0.70999638
 0.97832817]",0.8290775464053519,0.8589465749552436,0.8731744087439932,0.9151041175916329,0.8936210308112692,18.58526873588562,0.10588932037353516,0.9782752990722656,0.8053127322506178,0.7720719871855272,0.8179591067558655,0.8254028078771318,0.8757184584942994,0.8318100442853105,34.30487823486328,0.0028650760650634766,0.29182982444763184,0.7313206589782092
7,33,"(2, 3)",2,2,"[0.5        0.63723685 0.62905086 0.85685142 0.54479638 0.59194775
 0.83794402]","[0.63843805 0.62435551 0.71156281 0.80720017 0.5450286  0.57799665
 0.80915467]",0.9661735607274098,0.8649769151041176,0.9694714029963253,0.9715443324225007,0.9737114859135023,29.027108430862427,0.026687145233154297,0.7189817428588867,0.6568324683112301,0.8866484500141336,0.829737114859135,0.9168943748233299,0.9176481673419391,0.9141618769433714,19.376978635787964,0.002916097640991211,0.18708562850952148,0.6733909209156801
8,33,"(2, 4)",2,2,"[0.5        0.7195475  0.85265064 0.85747148 0.77753702 0.85565921
 0.92658257]","[0.6061385  0.64359075 0.77425596 0.85062139 0.71885542 0.80711589
 0.96466691]",0.8385941769527937,0.8613021765758975,0.885046640912089,0.9373409968906059,0.8989918025063601,8.86090350151062,0.039234161376953125,0.6762869358062744,0.7842069163363308,0.7940261942900216,0.8190897955337794,0.8454725336851032,0.848958824083671,0.8429284839347969,20.432361602783203,0.0028810501098632812,0.21247076988220215,0.7664635465636939
9,33,"(3, 4)",2,2,"[0.50064185 0.73329618 0.79022915 0.94939271 0.71521971 0.77967506
 0.87716462]","[0.60908743 0.62239955 0.70035001 0.85609344 0.72434913 0.73804195
 0.95015421]",0.8320927164797889,0.8580985583718082,0.850749081315368,0.8816545745783473,0.8603599359276359,18.462454557418823,0.023823022842407227,0.44800758361816406,0.7636598986095301,0.8013756713464619,0.821916517478564,0.8334118533873551,0.8401017619900123,0.8170168661076039,26.90080976486206,0.0029077529907226562,0.12502455711364746,0.7429251041821858
