,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,33,"(1,)",1,1,[0.63870765 0.64791547 0.83502933 0.848061   0.89975927],[0.50041339 0.56691544 0.50997143 0.63599661 0.50166608],0.7504008551576697,0.8185462319615179,0.8415285943345805,0.8634420096205238,0.865847140566542,30.36476969718933,0.0013289451599121094,1.3807525634765625,0.7738945440108679,0.8158738642437199,0.8113308391234634,0.8757349011223945,0.878941742383752,0.8140032068412614,44.818852186203,0.0007190704345703125,0.4156150817871094,0.5429925904795747
1,33,"(2,)",1,1,[0.64744417 0.6790475  0.80815789 0.77424839 0.70851974],[0.5       0.5       0.5       0.5       0.5004985],0.772314270443613,0.8182789951897381,0.8158738642437199,0.84206306787814,0.8455371459112774,24.929022789001465,0.0009558200836181641,0.8365859985351562,0.7234835401404344,0.8885622661678247,0.8113308391234634,0.882950293960449,0.8840192410475681,0.8717263495456975,34.04205083847046,0.000682830810546875,0.20738506317138672,0.5000997008973082
2,33,"(3,)",1,1,[0.56505631 0.54879901 0.88218884 0.95321502 0.78087819],[0.50231125 0.5002067  0.60653906 0.5507773  0.5366898 ],0.5726884019241048,0.8182789951897381,0.7405130946018172,0.8818813468733298,0.8813468733297701,16.58806014060974,0.0009090900421142578,0.864959716796875,0.746027472461319,0.535542490646713,0.8129342597541421,0.8733297701763763,0.8703901656867985,0.7167290219134153,31.057806253433228,0.0006659030914306641,0.2428591251373291,0.5393048211448406
3,33,"(4,)",1,1,[0.5750567  0.64489869 0.80387553 0.67926762 0.67141664],[0.5        0.5        0.5004985  0.5        0.51328447],0.7768572955638696,0.8182789951897381,0.8503474078033137,0.8471405665419561,0.8540887226082309,12.384773969650269,0.0009009838104248047,0.5968806743621826,0.674903035310378,0.897381079636558,0.8113308391234634,0.8682522715125601,0.8647781934794228,0.8580972741849279,22.02074909210205,0.0006620883941650391,0.17728185653686523,0.5027565950796259
4,33,"(5,)",1,1,[0.56509632 0.70072351 0.80466511 0.6226704  0.82013265],[0.5004985  0.50852847 0.52671719 0.50068713 0.51254406],0.843399251737039,0.8182789951897381,0.8706574024585783,0.8733297701763763,0.8741314804917156,12.420231819152832,0.0009043216705322266,0.6312077045440674,0.7026575950360648,0.7990379476215927,0.8113308391234634,0.882950293960449,0.8864243719935864,0.8554249064671299,22.083207845687866,0.0006628036499023438,0.18288278579711914,0.5097950705499664
5,33,"(6,)",1,1,[0.57825665 0.67664372 0.7142543  0.81906793 0.78161753],[0.5        0.50022904 0.50847458 0.5        0.5004985 ],0.8380545163014431,0.8182789951897381,0.8409941207910209,0.8404596472474613,0.8450026723677178,12.41282844543457,0.0008978843688964844,0.6248626708984375,0.7139680262396196,0.8832175307322288,0.8115980758952431,0.9011223944414751,0.9005879208979155,0.8778727952966329,22.08332061767578,0.000667572021484375,0.15541887283325195,0.5018404246719301
6,33,"(7,)",1,1,[0.60587103 0.61059353 0.81019376 0.87106897 0.79259404],[0.50022904 0.50022904 0.5138486  0.50943559 0.50231125],0.831640833778728,0.8182789951897381,0.8425975414216996,0.8401924104756815,0.8404596472474613,12.389135360717773,0.00091552734375,0.656367301940918,0.7380642666844258,0.7739176910742919,0.8110636023516836,0.8599679315873864,0.8607696419027259,0.8177445216461785,22.076554775238037,0.0006580352783203125,0.18184375762939453,0.5052107044619829
7,33,"(8,)",1,1,[0.62322484 0.6513697  0.7831955  0.61474133 0.77012179],[0.5        0.50022904 0.50893266 0.5        0.50423729],0.8126670229823624,0.8182789951897381,0.8535542490646713,0.8412613575628006,0.8452699091394976,12.417216539382935,0.0008943080902099609,0.6264581680297852,0.6885306311325886,0.8564938535542491,0.8113308391234634,0.8890967397113843,0.8869588455371459,0.8907001603420631,22.10987377166748,0.0006647109985351562,0.17670106887817383,0.5026797984425103
8,33,"(9,)",1,1,[0.53197438 0.69989098 0.83749192 0.78447183 0.78788245],[0.5        0.5069117  0.50169492 0.50022904 0.50169492],0.7314270443613041,0.8185462319615179,0.7952966328166756,0.8196151790486371,0.8257616247995724,12.366899251937866,0.0009226799011230469,0.6332340240478516,0.7283423098246657,0.874933190807055,0.8113308391234634,0.8770710849812934,0.8770710849812934,0.8495456974879744,22.16087555885315,0.0006723403930664062,0.18285632133483887,0.5021061140901618
9,33,"(10,)",1,1,[0.66959037 0.87688345 0.7804277  0.8375811  0.88713422],[0.5        0.69931923 0.50586701 0.50045809 0.50636552],0.5796365579903795,0.8185462319615179,0.7867450561197221,0.8401924104756815,0.8287012292891501,16.580931663513184,0.031045913696289062,0.8024907112121582,0.8103233669462996,0.6536611437733832,0.8110636023516836,0.8546231961517905,0.8725280598610369,0.7041688936397649,29.521944284439087,0.0007472038269042969,0.2050011157989502,0.5424019706719654
