,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,33,"(1,)",1,1,[0.63870765 0.64791547 0.83502933 0.848061   0.89975927],0.7504008551576697,0.8185462319615179,0.8415285943345805,0.8634420096205238,40.18496537208557,0.042749643325805664,1.895052433013916,0.7738945440108679,0.8158738642437199,0.8113308391234634,0.0008330345153808594,0.6002941131591797
1,33,"(2,)",1,1,[0.64744417 0.6790475  0.80815789 0.77424839 0.70851974],0.772314270443613,0.8182789951897381,0.8158738642437199,0.84206306787814,22.827152252197266,0.002128124237060547,1.3396856784820557,0.7234835401404344,0.8885622661678247,0.8113308391234634,0.0007801055908203125,0.3309609889984131
2,33,"(3,)",1,1,[0.56505631 0.54879901 0.88218884 0.95321502 0.78087819],0.5726884019241048,0.8182789951897381,0.7405130946018172,0.8818813468733298,28.99093794822693,0.001638650894165039,3.511209011077881,0.746027472461319,0.535542490646713,0.8129342597541421,0.0007524490356445312,0.4821360111236572
3,33,"(4,)",1,1,[0.5750567  0.64489869 0.80387553 0.67926762 0.67141664],0.7768572955638696,0.8182789951897381,0.8503474078033137,0.8471405665419561,52.19539952278137,0.001577138900756836,1.678290605545044,0.674903035310378,0.897381079636558,0.8113308391234634,0.0007531642913818359,0.4827909469604492
4,33,"(5,)",1,1,[0.56509632 0.70072351 0.80466511 0.6226704  0.82013265],0.843399251737039,0.8182789951897381,0.8706574024585783,0.8733297701763763,43.83633899688721,0.001687765121459961,2.0814006328582764,0.7026575950360648,0.7990379476215927,0.8113308391234634,0.0008094310760498047,0.6937477588653564
5,33,"(6,)",1,1,[0.57825665 0.67664372 0.7142543  0.81906793 0.78161753],0.8380545163014431,0.8182789951897381,0.8409941207910209,0.8404596472474613,22.398993730545044,0.0015685558319091797,1.4592576026916504,0.7139680262396196,0.8832175307322288,0.8115980758952431,0.000766754150390625,0.4819622039794922
6,33,"(7,)",1,1,[0.60587103 0.61059353 0.81019376 0.87106897 0.79259404],0.831640833778728,0.8182789951897381,0.8425975414216996,0.8401924104756815,24.600789785385132,0.0009393692016601562,1.253424882888794,0.7380642666844258,0.7739176910742919,0.8110636023516836,0.0006952285766601562,0.35544896125793457
7,33,"(8,)",1,1,[0.62322484 0.6513697  0.7831955  0.61474133 0.77012179],0.8126670229823624,0.8182789951897381,0.8535542490646713,0.8412613575628006,16.427027940750122,0.0009033679962158203,0.8832378387451172,0.6885306311325886,0.8564938535542491,0.8113308391234634,0.0006749629974365234,0.24087905883789062
8,33,"(9,)",1,1,[0.53197438 0.69989098 0.83749192 0.78447183 0.78788245],0.7314270443613041,0.8185462319615179,0.7952966328166756,0.8196151790486371,16.400848388671875,0.0009295940399169922,0.7965917587280273,0.7283423098246657,0.874933190807055,0.8113308391234634,0.0006921291351318359,0.23906373977661133
9,33,"(10,)",1,1,[0.66959037 0.87688345 0.7804277  0.8375811  0.88713422],0.5796365579903795,0.8185462319615179,0.7867450561197221,0.8401924104756815,16.39633321762085,0.0009002685546875,0.7562289237976074,0.8103233669462996,0.6536611437733832,0.8110636023516836,0.0006809234619140625,0.24049782752990723
10,33,"(11,)",1,1,[0.65789885 0.65088443 0.8949027  0.90692778 0.70698879],0.8423303046499199,0.8182789951897381,0.8770710849812934,0.8810796365579904,16.406918048858643,0.0008924007415771484,0.7943966388702393,0.7635205090496184,0.8343132014965259,0.8123997862105826,0.0006778240203857422,0.2378368377685547
11,33,"(12,)",1,1,[0.59241951 0.64018938 0.77603031 0.63584299 0.63331208],0.8281667557455906,0.8185462319615179,0.8524853019775521,0.8527525387493319,16.40157914161682,0.0009126663208007812,0.793501615524292,0.6555588513049125,0.8786745056119722,0.8113308391234634,0.0006701946258544922,0.24021244049072266
12,33,"(13,)",1,1,[0.65421885 0.76508526 0.84731933 0.64373753 0.67666452],0.8022447888829503,0.8182789951897381,0.8409941207910209,0.8503474078033137,16.421361207962036,0.0009114742279052734,0.7875146865844727,0.7174050978397419,0.8417958311063602,0.8113308391234634,0.0006911754608154297,0.20857977867126465
13,33,"(14,)",1,1,[0.6414662  0.72231939 0.80986882 0.78966275 0.75499921],0.8548904329235703,0.8185462319615179,0.9083377872795296,0.9064671298770711,16.413416862487793,0.0009434223175048828,0.9252901077270508,0.7436632755468542,0.8669160876536611,0.8123997862105826,0.0006866455078125,0.24172043800354004
14,33,"(15,)",1,1,[0.68198089 0.63629938 0.87485634 0.85305706 0.70282886],0.8554249064671299,0.8180117584179583,0.8834847675040085,0.8858898984500267,16.412513732910156,0.0008957386016845703,0.7650051116943359,0.7498045045685048,0.814537680384821,0.8121325494388028,0.0007069110870361328,0.2393639087677002
15,33,"(16,)",1,1,[0.60192601 0.64434018 0.84951873 0.90182082 0.73142398],0.7573490112239444,0.8182789951897381,0.8297701763762694,0.8356493853554249,18.8511004447937,0.0008959770202636719,1.0430686473846436,0.7458059444355256,0.7942276857295564,0.811865312667023,0.0006778240203857422,0.292067289352417
16,33,"(17,)",1,1,[0.78930956 0.77379693 0.74270089 0.85826671 0.91320341],0.4208979155531801,0.8185462319615179,0.6282736504543025,0.8519508284339925,21.309675931930542,0.0009338855743408203,0.9958159923553467,0.815455498517446,0.5529128808123998,0.8113308391234634,0.0006797313690185547,0.29846692085266113
17,33,"(18,)",1,1,[0.58212378 0.73413814 0.75182865 0.69971303 0.66324826],0.8121325494388028,0.8182789951897381,0.840726884019241,0.8554249064671299,20.494624137878418,0.041048288345336914,1.0021188259124756,0.686210373364344,0.8810796365579904,0.8113308391234634,0.0007600784301757812,0.3010232448577881
18,33,"(19,)",1,1,[0.53476365 0.68775134 0.77758193 0.63031251 0.86116581],0.8431320149652592,0.8185462319615179,0.8412613575628006,0.8535542490646713,20.494741439819336,0.0008976459503173828,0.9553678035736084,0.6983150464533096,0.6448423303046499,0.8110636023516836,0.04091501235961914,0.29929590225219727
19,33,"(20,)",1,1,[0.5694643  0.78327401 0.78299235 0.83471007 0.78272454],0.7843399251737039,0.8185462319615179,0.8450026723677178,0.8511491181186531,20.525555849075317,0.0009136199951171875,1.0009357929229736,0.7506330556311607,0.8097274184927846,0.8113308391234634,0.0006909370422363281,0.301983118057251
20,33,"(21,)",1,1,[0.61025394 0.66701622 0.68299933 0.71496112 0.67092573],0.8268305718866916,0.8182789951897381,0.8396579369321219,0.8431320149652592,21.72737431526184,0.0009152889251708984,0.9970264434814453,0.6692312696990019,0.8396579369321219,0.8113308391234634,0.0006706714630126953,0.26866769790649414
21,33,"(22,)",1,1,[0.58176625 0.62513045 0.8041101  0.79647872 0.66970905],0.8530197755211117,0.8185462319615179,0.8580972741849279,0.8613041154462854,20.494510650634766,0.0009169578552246094,1.0445301532745361,0.6954389121460167,0.8532870122928915,0.8121325494388028,0.0006892681121826172,0.3027312755584717
22,33,"(23,)",1,1,[0.57859733 0.7325076  0.79665173 0.72814948 0.75394573],0.8174772848743987,0.8182789951897381,0.8784072688401924,0.8701229289150187,20.461390018463135,0.04103660583496094,1.0021030902862549,0.7179703729318515,0.8532870122928915,0.811865312667023,0.0007486343383789062,0.2985084056854248
23,33,"(24,)",1,1,[0.67996093 0.75028413 0.85695566 0.79565538 0.78488056],0.8532870122928915,0.8182789951897381,0.877605558524853,0.8709246392303581,21.68156123161316,0.0009207725524902344,1.4633193016052246,0.7735473295865158,0.8425975414216996,0.811865312667023,0.0006952285766601562,0.42128777503967285
