,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,34,"(1,)",1,3,"[0.5        0.58622155 0.85658715 0.89344077 1.         0.87204347
 0.91859813]","[0.5        0.54172644 0.63391674 0.70625508 0.9762309  0.5234005
 0.92857143]",0.9496138632510831,0.2893200226031268,0.9432096440007535,0.9676021849689207,0.9444339800339047,12.004651308059692,0.016490936279296875,0.5501949787139893,0.8038415822036964,0.9487662459973629,0.3889621397626672,0.9227726502166133,0.8858542098323602,0.9831418346204558,31.329920291900635,0.0021631717681884766,0.06425356864929199,0.6871572985939722
1,34,"(2,)",1,3,"[0.5        0.61351198 0.7898594  1.         1.         0.76252455
 1.        ]","[0.5        0.53359508 0.68437552 0.85499689 0.9762309  0.69750488
 0.87807146]",0.9892635147862121,0.2881898662648333,0.9892635147862121,0.9695799585609343,0.9751365605575438,9.065619468688965,0.016087770462036133,0.43999814987182617,0.8094137043198751,0.9930307025805236,0.44650593332077604,0.9844603503484649,0.9017705782633264,0.9699566773403654,21.725595712661743,0.0021359920501708984,0.12633657455444336,0.7321106760168685
2,34,"(3,)",1,3,"[0.5        0.60553259 0.77094383 1.         1.         0.91926155
 1.        ]","[0.5        0.5671677  0.65151275 0.89307405 0.98086124 0.68835534
 0.83085478]",0.9984931248822754,0.28950838199284235,0.998681484271991,0.996421171595404,0.9947259370879639,9.527760982513428,0.024032115936279297,0.6561274528503418,0.8279625669251862,0.9898285929553589,0.4359578074967037,0.9983989451874176,0.938029760783575,0.9974571482388397,26.7513530254364,0.0021147727966308594,0.18295025825500488,0.7302608377590599
3,34,"(4,)",1,3,"[0.5        0.79089616 0.86140083 0.9757085  1.         0.87670225
 1.        ]","[0.5        0.68163051 0.74994702 0.85113308 0.90221067 0.6520568
 0.84235279]",0.9975513279336975,0.2896967413825579,0.9989640233565643,0.9579958560934263,0.9947259370879639,11.753087759017944,0.0036427974700927734,0.654710054397583,0.8578153906769564,0.9766434356752685,0.38811452250894707,0.9973629685439819,0.9474477302693539,0.9751365605575438,19.395063161849976,0.0020639896392822266,0.182847261428833,0.7399044092358198
4,34,"(1, 2)",2,3,"[0.5        0.63551836 0.7400575  0.9757085  1.         0.80903307
 1.        ]","[0.5        0.61330308 0.8156446  0.96761134 1.         0.70418107
 0.98380567]",0.977679412318704,0.2924279525334338,0.9725937087963835,0.9802222640798643,0.9731587869655303,15.479995965957642,0.006134986877441406,0.4344315528869629,0.8086167774768083,0.9707101148992278,0.677811263891505,0.9956677340365417,0.9167451497457149,0.9961386325108307,23.870054721832275,0.002712726593017578,0.12135815620422363,0.7977922518085719
5,34,"(1, 3)",2,3,"[0.5        0.61790663 0.76445626 0.92771149 1.         0.89696356
 0.9757085 ]","[0.5        0.67339751 0.80133909 0.93825911 1.         0.69018492
 1.        ]",0.9801280843850065,0.2945940855151629,0.975513279336975,0.9881333584479186,0.9820116782821624,12.983350038528442,0.0058171749114990234,0.627640962600708,0.8118209194027548,0.9507440195893765,0.6797890374835186,0.9929365228856658,0.9325673384818233,0.9899227726502167,27.140295267105103,0.022823095321655273,0.21416091918945312,0.8004543760422396
6,34,"(1, 4)",2,3,"[0.5        0.68596969 0.7736706  0.92078628 1.         0.87239819
 1.        ]","[0.5        0.69710574 0.78870595 0.97064777 0.99190283 0.69113215
 0.98684211]",0.9959502731211151,0.2956300621585986,0.9895460538707854,0.9918063665473724,0.9913354680730835,11.280447721481323,0.005746364593505859,0.4143846035003662,0.8218321089118376,0.9807873422490111,0.6239404784328498,0.9944433980033904,0.9718402712375211,0.9967978903748352,10.976267337799072,0.022788286209106445,0.12173318862915039,0.8037623647476327
7,34,"(2, 3)",2,3,"[0.5        0.60002648 0.7276654  0.98380567 1.         0.84417154
 1.        ]","[0.5        0.57636152 0.83498288 0.98380567 1.         0.74962406
 0.95960618]",0.994631757393106,0.29261631192314935,0.9931248822753814,0.9857788660764739,0.9896402335656432,10.852662801742554,0.05676436424255371,0.5264487266540527,0.8079527263343942,0.9924656244113769,0.7090789225842908,0.9978338670182708,0.9409493313241665,0.9973629685439819,36.8671293258667,0.07287192344665527,0.12641143798828125,0.8006257594459849
8,34,"(2, 4)",2,3,"[0.5        0.74384557 0.78934196 0.99190283 1.         0.77387897
 1.        ]","[0.5        0.77891555 0.84157159 0.9757085  1.         0.75661173
 1.        ]",0.9962328122056885,0.2938406479563006,0.996421171595404,0.9541344886042569,0.9969862497645507,3.8899612426757812,0.05844402313232422,1.5375852584838867,0.8284241896791071,0.9959502731211151,0.7019212657750988,0.9978338670182708,0.9300244867206631,0.998210585797702,30.770612478256226,0.002746105194091797,0.42386841773986816,0.8361153379556524
9,34,"(3, 4)",2,3,"[0.5        0.71322118 0.76992859 0.97022161 1.         0.86608939
 1.        ]","[0.5        0.69532764 0.85620761 0.97894737 1.         0.74470502
 0.92084374]",0.9992465624411377,0.295912601243172,0.9990582030514221,0.9913354680730835,0.9966095309851196,14.13831639289856,0.026019811630249023,0.43660998344421387,0.8313515379724796,0.9970804294594086,0.7135995479374647,0.9980222264079864,0.9620455829723111,0.9981164061028442,18.395876169204712,0.0027494430541992188,0.12564325332641602,0.81371876851539
10,34,"(1, 2, 3)",3,3,"[0.5        0.6131386  0.76594573 0.97874494 1.         0.79817282
 0.99190283]","[0.5        0.65746353 0.91518219 1.         1.         0.78813903
 1.        ]",0.9836127330947447,0.3033527971369373,0.9800339046901488,0.9855905066867583,0.9845545300433226,19.52738881111145,0.04406404495239258,0.5151357650756836,0.8068435599492217,0.9654360519871915,0.8345262761348653,0.9945375776982482,0.9517799962328122,0.9936899604445282,25.363749742507935,0.003390073776245117,0.06315040588378906,0.8372549639433894
11,34,"(1, 2, 4)",3,3,"[0.5        0.67231617 0.76917171 0.98684211 1.         0.78418436
 1.        ]","[0.5        0.72320905 0.87275471 0.99190283 1.         0.75765167
 0.99190283]",0.9934074213599547,0.30457713317008855,0.9883217178376342,0.9805048031644378,0.9911471086833679,9.656079530715942,0.028252363204956055,0.8921828269958496,0.8160734770357675,0.9831418346204558,0.8346204558297231,0.9947259370879639,0.9473535505744961,0.9944433980033904,21.053054332733154,0.023421525955200195,0.2879984378814697,0.8339172987256044
12,34,"(1, 3, 4)",3,3,"[0.5        0.6668548  0.7517833  0.96466691 1.         0.84137242
 0.98380567]","[0.5        0.71602029 0.8502119  1.         1.         0.74212789
 1.        ]",0.9960444528159729,0.3098511960821247,0.9919005462422302,0.9936899604445282,0.9945375776982482,3.8915679454803467,0.023480653762817383,0.21899175643920898,0.8154975851928085,0.9805989828592956,0.8382934639291769,0.9938783198342437,0.9745714823883971,0.9931248822753814,12.530091524124146,0.005665302276611328,0.06389713287353516,0.8297657270232772
13,34,"(2, 3, 4)",3,3,"[0.5        0.70611611 0.78045414 0.97022161 1.         0.83656004
 1.        ]","[0.5        0.75799358 0.88133681 0.96761134 1.         0.80496865
 1.        ]",0.9967978903748352,0.305707289508382,0.9967037106799774,0.98041062346958,0.9972687888491242,7.483468770980835,0.008523702621459961,0.3868272304534912,0.827621699548608,0.9971746091542664,0.8336786588811452,0.998681484271991,0.953192691655679,0.9987756639668487,6.943726062774658,0.0033333301544189453,0.2516605854034424,0.8445586248316759
14,34,"(1, 2, 3, 4)",4,3,"[0.5        0.63412279 0.75055388 0.95402727 1.         0.79161899
 0.99190283]","[0.5        0.69340314 0.91738113 1.         1.         0.77825447
 0.99190283]",0.9941608589188171,0.32529666603880203,0.9889809757016387,0.9865323036353362,0.9918063665473724,7.862203359603882,0.011329174041748047,0.22037696838378906,0.8031751104116429,0.9837069127896025,0.8804859672254662,0.9948201167828217,0.9617630438877378,0.9942550386136749,16.76293420791626,0.004025936126708984,0.06357288360595703,0.8401345106209985
