,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.93545714 1.         1.         1.         0.99957853],[0.90544268 0.89565247 0.86327771 0.87353567 0.90161246],[0.95817875 0.95772349 0.94382479 0.92840212 0.85997008],[0.90727785 0.91990744 0.87132469 0.90484921 0.86561803],0.6245,0.4623333333333333,0.6211666666666666,0.0009002781311670939,0.6041666666666666,0.6213333333333333,0.928,0.928,0.928,0.96,27.608672618865967,0.009212970733642578,4.013787031173706,0.9870071344569442,0.8879041980476657,0.6901666666666667,0.4846666666666667,0.6928333333333333,0.0012731220722198486,0.6525,0.6985,0.984,0.968,0.968,0.952,38.913498640060425,0.02473163604736328,2.2771687507629395,0.9296198464537302,0.8937954443493814,0.7253333333333334,0.722,0.992,0.992
11,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.8921267  1.         1.         0.96130967 1.        ],[0.9214333  0.9608944  0.82686275 0.86660718 0.83536049],[0.95213216 0.9567316  0.98675467 0.91896089 0.89601311],[0.93845759 0.93430296 0.87176914 0.90873091 0.88902551],0.6223333333333333,0.4628333333333333,0.6193333333333333,0.000906407356262207,0.6013333333333334,0.6211666666666666,0.92,0.936,0.92,0.96,27.39296245574951,0.03027963638305664,3.967883348464966,0.9706872738553975,0.8822316256279754,0.6995,0.48533333333333334,0.6998333333333333,0.0012718427181243896,0.648,0.7013333333333334,0.968,0.968,0.976,0.936,38.36539840698242,0.004830598831176758,2.4402477741241455,0.9421184846955668,0.9084572237050115,0.7295,0.7248333333333333,0.984,0.984
12,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.9533028  1.         0.96790811 1.         1.        ],[0.89108752 0.85750773 0.89174456 0.90789958 0.91179012],[0.93284468 0.95713962 0.91791886 0.93151516 0.90075643],[0.90760195 0.92980722 0.8965518  0.92986274 0.91347218],0.6271666666666667,0.46266666666666667,0.6288333333333334,0.0009022440512975057,0.604,0.6305,0.92,0.928,0.936,0.984,27.347431898117065,0.010671377182006836,3.8635613918304443,0.984242183585275,0.8920058995763288,0.7026666666666667,0.4856666666666667,0.6951666666666667,0.0012735217014948528,0.6523333333333333,0.6953333333333334,0.96,0.952,0.944,0.928,38.48206353187561,0.004967689514160156,1.9761192798614502,0.9280349485318589,0.9154591797874078,0.7305,0.7255,0.992,0.984
13,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.92845953 1.         0.96533792 1.         1.        ],[0.85773939 0.90492594 0.90347693 0.94818103 0.88708886],[0.93815965 0.94943563 0.93743039 0.95557695 0.92781481],[0.90637721 0.94278955 0.90708841 0.95062947 0.91932102],0.6276666666666667,0.46266666666666667,0.6316666666666667,0.0009052017132441202,0.6003333333333334,0.6305,0.912,0.936,0.936,0.976,27.38327193260193,0.011377334594726562,3.8674330711364746,0.9787594916585658,0.9002824312431601,0.7005,0.48583333333333334,0.687,0.0012726416587829589,0.6465,0.6818333333333333,0.952,0.952,0.952,0.928,38.31918811798096,0.00513911247253418,2.0862860679626465,0.9416834849182004,0.9252411318546307,0.7408333333333333,0.7296666666666667,0.992,0.984
14,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.97967595 1.         0.98568008 1.         1.        ],[0.92240071 0.95658404 0.91624759 0.91633794 0.96994934],[0.95840918 0.9666212  0.92970792 0.9582032  0.93929267],[0.92989402 0.94821223 0.91295823 0.96327788 0.94443704],0.625,0.46266666666666667,0.6283333333333333,0.0009017711083094279,0.5941666666666666,0.627,0.912,0.944,0.936,0.944,27.38206672668457,0.012348175048828125,3.7888987064361572,0.9930712051090727,0.9363039257490395,0.7023333333333334,0.48683333333333334,0.6988333333333333,0.0012649588584899903,0.6536666666666666,0.6948333333333333,0.976,0.952,0.944,0.928,38.40072989463806,0.005396366119384766,1.9933595657348633,0.9504468313605446,0.9397558802962103,0.7366666666666667,0.73,1.0,0.984
15,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[1.         1.         0.95992608 1.         0.97903822],[0.90226547 0.92105807 0.88910289 0.96596659 0.89829542],[0.97013418 0.95697273 0.93770053 0.96462449 0.92360117],[0.94547562 0.97021974 0.92795116 0.97778152 0.92256523],0.6305,0.4628333333333333,0.6321666666666667,0.0009021087090174357,0.5946666666666667,0.632,0.944,0.944,0.952,0.952,27.630983114242554,0.0334014892578125,4.162747859954834,0.9877928589612491,0.9153376867199949,0.706,0.4875,0.699,0.0012730140288670859,0.6521666666666667,0.6943333333333334,0.96,0.968,0.96,0.936,38.702911376953125,0.005708932876586914,2.434095859527588,0.9506066186691531,0.9487986553763775,0.7478333333333333,0.7315,0.992,0.984
16,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.97233035 1.         0.99468433 1.         0.97915782],[0.94603413 0.94014445 0.93841464 0.92754955 0.90570171],[0.96669153 0.98069559 0.96858701 0.94563887 0.94413824],[0.95254943 0.95745196 0.93449049 0.94455668 0.93180697],0.6356666666666667,0.4635,0.6366666666666667,0.0004430303970972697,0.6003333333333334,0.6378333333333334,0.936,0.936,0.936,0.96,20.376078367233276,0.013680458068847656,1.9410090446472168,0.989234500777958,0.9315688952734125,0.7143333333333334,0.4876666666666667,0.7138333333333333,0.0006238190333048503,0.6581666666666667,0.7111666666666666,0.96,0.96,0.952,0.928,18.964483976364136,0.005850315093994141,1.0101161003112793,0.9611502469232391,0.9441711062996966,0.755,0.7371666666666666,0.992,0.984
17,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.985115   1.         0.98231065 0.96174723 1.        ],[0.97516942 0.95417284 0.93724586 0.90493239 0.92379619],[0.98668095 0.98704913 0.95344316 0.95871531 0.94733245],[0.98454918 0.98584182 0.92896778 0.94847155 0.94677151],0.639,0.4633333333333333,0.6461666666666667,0.0004417038361231486,0.602,0.6486666666666666,0.944,0.952,0.936,0.952,13.522861003875732,0.014262914657592773,1.964050531387329,0.9858345773120629,0.9390633420996573,0.714,0.48783333333333334,0.7171666666666666,0.000622692624727885,0.659,0.7153333333333334,0.968,0.984,0.984,0.936,19.071292400360107,0.006055593490600586,0.9941425323486328,0.9666441999586475,0.9589203681036329,0.7558333333333334,0.7395,0.992,0.984
18,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.98611411 1.         1.         1.         1.        ],[0.93335919 0.94761386 0.93517727 0.96748413 0.95721842],[0.97519356 0.99147828 0.98722703 0.96695271 0.96601265],[0.96389628 0.98400381 0.97044574 0.99005596 0.96535275],0.6446666666666667,0.4638333333333333,0.6503333333333333,0.00044075159231821696,0.6065,0.6478333333333334,0.944,0.96,0.96,0.944,13.366419076919556,0.01541447639465332,1.9331860542297363,0.9972228226568646,0.948170574533064,0.7103333333333334,0.4886666666666667,0.706,0.0006252353191375733,0.6588333333333334,0.7068333333333333,0.976,0.976,0.96,0.936,18.86599588394165,0.0064694881439208984,0.94089674949646,0.9773728458779422,0.9747509056117055,0.7603333333333333,0.7411666666666666,0.992,0.984
19,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.99906038 1.         1.         1.         1.        ],[0.96857525 0.94803523 0.96558861 0.98124643 0.94633818],[0.99191281 0.98717641 0.99106148 0.99348792 0.94838323],[0.98976587 0.97954845 0.97866588 0.98837911 0.94829792],0.6476666666666666,0.46416666666666667,0.6485,0.0009054043292999268,0.6036666666666667,0.6501666666666667,0.936,0.928,0.928,0.952,27.55960178375244,0.03586626052856445,3.914888620376587,0.9998120758984956,0.9619567417147128,0.704,0.489,0.7053333333333334,0.0012684216499328613,0.6568333333333334,0.7045,0.96,0.944,0.944,0.92,38.765992641448975,0.02634143829345703,2.0533769130706787,0.9824043699430367,0.9769314443234263,0.7601666666666667,0.7428333333333333,0.992,0.984
20,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[1. 1. 1. 1. 1.],[0.96851733 0.93047057 0.95783086 0.98690969 0.94689527],[0.97849168 0.9967413  1.         0.98234975 0.95973769],[0.97358625 0.99106293 0.99274657 0.98655661 0.95964007],0.6408333333333334,0.4648333333333333,0.6413333333333333,0.00043972253799438475,0.5975,0.6415,0.928,0.944,0.936,0.936,15.244873523712158,0.016677379608154297,1.8757030963897705,1.0,0.9581247440287435,0.706,0.4891666666666667,0.6943333333333334,0.0006210840145746867,0.656,0.7035,0.952,0.944,0.944,0.928,18.843977451324463,0.006414651870727539,0.9082272052764893,0.9834640864771149,0.9807184852602306,0.758,0.7416666666666667,0.984,0.992
21,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[1.         1.         0.99223183 1.         1.        ],[0.99280624 0.97310863 0.95578162 0.98764401 0.95850292],[0.99498116 0.99276552 0.98354132 0.9849966  0.97537251],[0.99470296 0.98925949 0.96948903 0.98370617 0.97543587],0.6428333333333334,0.465,0.6435,0.00044407971700032554,0.5956666666666667,0.645,0.936,0.936,0.944,0.936,13.505134582519531,0.01770186424255371,1.8706598281860352,0.9984463660606071,0.973568682005121,0.7021666666666667,0.48983333333333334,0.7105,0.0006235824426015219,0.6521666666666667,0.7086666666666667,0.936,0.952,0.944,0.928,19.00035834312439,0.006945133209228516,0.9024834632873535,0.986331422872943,0.9825187021726549,0.7606666666666667,0.7403333333333333,0.984,0.984
22,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.99109793 0.99285983 1.         0.9938282  0.99737904],[0.97499888 0.97482035 0.98335804 0.96648451 0.96722191],[0.98787539 0.99067286 0.9929662  0.98074709 0.97921962],[0.98448229 0.98704467 0.99074843 0.98153125 0.98000476],0.6471666666666667,0.465,0.6441666666666667,0.00044167494773864746,0.5983333333333334,0.6443333333333333,0.944,0.952,0.952,0.944,13.523164749145508,0.018803834915161133,1.9940681457519531,0.9950329992222062,0.9733767385330008,0.705,0.49066666666666664,0.7008333333333333,0.0006223682562510172,0.6546666666666666,0.7025,0.936,0.936,0.944,0.928,19.02603030204773,0.007195711135864258,1.0209848880767822,0.9862962351374158,0.98476228094936,0.761,0.7428333333333333,0.984,0.984
23,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[1.         1.         0.99293313 1.         1.        ],[0.99448159 0.99099146 0.98253217 0.99680378 0.99003937],[0.99508124 0.99344632 0.99179492 0.99460265 0.99297572],[0.99206978 0.99729761 0.98907403 0.99892957 0.99321516],0.6506666666666666,0.4656666666666667,0.6488333333333334,0.0004404919147491455,0.5985,0.6471666666666667,0.952,0.952,0.952,0.944,13.335326194763184,0.01935863494873047,1.9631049633026123,0.9985866265865525,0.9909696731570452,0.7028333333333333,0.49083333333333334,0.7036666666666667,0.0006222026348114013,0.651,0.7051666666666667,0.952,0.952,0.952,0.936,18.764436721801758,0.007445335388183594,1.0936133861541748,0.9935801692544761,0.994117227148592,0.7626666666666667,0.7455,0.992,0.984
24,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99493121 1.         0.99797804 1.         1.        ],[0.99320499 0.99260595 0.99143318 0.99823984 0.99191905],[0.99678192 0.99797271 0.9963802  0.99775226 0.99421211],[0.9957156  0.99781717 0.99225782 0.9988585  0.99322585],0.6468333333333334,0.466,0.6441666666666667,0.0004398754040400187,0.597,0.6451666666666667,0.944,0.944,0.944,0.952,13.365583419799805,0.020846128463745117,1.997788667678833,0.9985818502435742,0.9934806033056933,0.7041666666666667,0.4915,0.7023333333333334,0.0006237829128901164,0.6508333333333334,0.702,0.944,0.936,0.936,0.92,18.777857542037964,0.00790262222290039,0.9671745300292969,0.9966198385564157,0.9955749891041673,0.7633333333333333,0.7463333333333333,1.0,0.984
