,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,35,"(1,)",1,1,[0.8198213  0.59794305 0.58690328 0.83884089 0.79634527],[0.54229222 0.50072755 0.52174313 0.55790393 0.53594068],0.7544,0.7541333333333333,0.8306666666666667,0.8389333333333333,0.836,26.37843370437622,0.0013370513916015625,1.2577435970306396,0.7279707582880381,0.7448,0.7613333333333333,0.8466666666666667,0.8429333333333333,0.8258666666666666,44.40058660507202,0.0007233619689941406,0.36302828788757324,0.5317215011844708
1,35,"(2,)",1,1,[0.80083037 0.61964923 0.65522949 0.79422711 0.74842252],[0.51534022 0.51041756 0.53026705 0.55586508 0.58647116],0.7264,0.7536,0.7842666666666667,0.8069333333333333,0.8157333333333333,16.726228713989258,0.0009794235229492188,0.8004672527313232,0.7236717458088182,0.7978666666666666,0.7610666666666667,0.8093333333333333,0.8154666666666667,0.8298666666666666,24.945542335510254,0.0007061958312988281,0.23597455024719238,0.5396722150290801
2,35,"(3,)",1,1,[0.64774086 0.68947073 0.66920394 0.81884454 0.74392571],[0.50341329 0.50838648 0.53210216 0.51353366 0.52661921],0.7429333333333333,0.7544,0.824,0.8317333333333333,0.8232,16.567575693130493,0.0008862018585205078,0.804410457611084,0.7138371555519641,0.7498666666666667,0.7616,0.7973333333333333,0.8112,0.8064,29.47343134880066,0.0006687641143798828,0.2718992233276367,0.5168109596279928
3,35,"(4,)",1,1,[0.58453936 0.71360343 0.86621434 0.86335616 0.70619876],[0.5        0.5367724  0.65092784 0.51761431 0.53302155],0.7277333333333333,0.7538666666666667,0.7754666666666666,0.8282666666666667,0.8162666666666667,20.608781099319458,0.0009415149688720703,1.1448121070861816,0.7467824099709138,0.6813333333333333,0.7610666666666667,0.8066666666666666,0.8096,0.7341333333333333,42.58810544013977,0.0007033348083496094,0.35567450523376465,0.5476672174548864
4,35,"(5,)",1,1,[0.65614801 0.74783872 0.58486541 0.70432193 0.57446815],[0.50118563 0.50123351 0.52197806 0.61035399 0.51697181],0.7442666666666666,0.7541333333333333,0.7957333333333333,0.8013333333333333,0.7981333333333334,20.663250207901,0.0009067058563232422,1.0027728080749512,0.6535284437278577,0.6498666666666667,0.7613333333333333,0.8474666666666667,0.8424,0.8509333333333333,36.6430938243866,0.0006721019744873047,0.34192466735839844,0.530344602418414
5,35,"(6,)",1,1,[0.80008113 0.61824758 0.79488164 0.72067241 0.75447943],[0.51432829 0.57550247 0.54988766 0.54019886 0.56046856],0.7296,0.7538666666666667,0.8186666666666667,0.8309333333333333,0.8237333333333333,59.5568106174469,0.0012919902801513672,1.9037585258483887,0.7376724399329224,0.7741333333333333,0.7616,0.8533333333333334,0.8501333333333333,0.8437333333333333,95.98190498352051,0.0007326602935791016,0.5947964191436768,0.5480771680655646
6,35,"(7,)",1,1,[0.66991744 0.74085629 0.5821773  0.76982824 0.5875405 ],[0.52852301 0.5206877  0.52062734 0.54271609 0.53487834],0.7816,0.7544,0.8232,0.8216,0.824,67.93442225456238,0.0014061927795410156,3.7769646644592285,0.6700639505011131,0.7837333333333333,0.7616,0.8578666666666667,0.8544,0.8698666666666667,135.1460394859314,0.0007483959197998047,1.0829260349273682,0.5294864959597673
7,35,"(8,)",1,1,[0.71585144 0.60311766 0.69483339 0.84224815 0.68971972],[0.53174344 0.51608792 0.51949078 0.54468843 0.50398437],0.7813333333333333,0.7544,0.8141333333333334,0.8253333333333334,0.8256,64.16303706169128,0.0013964176177978516,3.399726152420044,0.7091540708147538,0.6773333333333333,0.7613333333333333,0.8605333333333334,0.8578666666666667,0.8488,128.49022006988525,0.0007443428039550781,1.0157089233398438,0.5231989903588438
8,35,"(9,)",1,1,[0.77721055 0.61571387 0.70200107 0.81597202 0.74878765],[0.51731211 0.50609606 0.55307347 0.54165239 0.57806913],0.8194666666666667,0.7538666666666667,0.8544,0.8618666666666667,0.8624,71.36370658874512,0.0009737014770507812,3.394920587539673,0.73193703538489,0.8197333333333333,0.7610666666666667,0.8626666666666667,0.8637333333333334,0.8466666666666667,127.22220087051392,0.0007276535034179688,1.1932058334350586,0.5392406315847436
9,35,"(10,)",1,1,[0.74790569 0.59754279 0.70933593 0.77318372 0.68721504],[0.50555312 0.50292525 0.52172118 0.54986346 0.54519744],0.8344,0.7544,0.8429333333333333,0.8402666666666667,0.8370666666666666,70.6306095123291,0.0009429454803466797,4.754952669143677,0.7030366324190295,0.7813333333333333,0.7613333333333333,0.82,0.8229333333333333,0.8296,154.67123818397522,0.2409496307373047,1.4960191249847412,0.5250520909316835
10,35,"(11,)",1,1,[0.68846716 0.64422266 0.61638862 0.80006327 0.74349892],[0.50236779 0.502153   0.52260302 0.55072951 0.52109411],0.7930666666666667,0.7538666666666667,0.8464,0.8674666666666667,0.8688,110.29563403129578,0.0009765625,5.246017932891846,0.6985281251536795,0.7690666666666667,0.7616,0.8549333333333333,0.8576,0.8306666666666667,193.25958395004272,0.0007276535034179688,1.5032689571380615,0.5197894849845449
11,35,"(12,)",1,1,[0.60623633 0.82952139 0.59132528 0.75693798 0.54495418],[0.50266575 0.50408644 0.51479968 0.5487961  0.51572871],0.7893333333333333,0.7541333333333333,0.8125333333333333,0.8168,0.8202666666666667,107.91340780258179,0.000988006591796875,4.997421741485596,0.6657950326384818,0.7384,0.7613333333333333,0.8496,0.844,0.8536,195.62321066856384,0.0007390975952148438,1.257141351699829,0.5172153345588855
12,35,"(13,)",1,1,[0.7430547  0.68479046 0.81488634 0.76561517 0.64745328],[0.51205764 0.51772124 0.65333698 0.53755428 0.51911433],0.7397333333333334,0.7538666666666667,0.7941333333333334,0.8424,0.8189333333333333,113.10065603256226,0.0009655952453613281,4.193312883377075,0.7311599897955919,0.7176,0.7618666666666667,0.8261333333333334,0.8304,0.7917333333333333,188.81196403503418,0.0007245540618896484,1.2033791542053223,0.5479568943095416
13,35,"(14,)",1,1,[0.69624107 0.84893847 0.66096541 0.88142416 0.72023171],[0.54088624 0.51352075 0.5276585  0.54721742 0.5141275 ],0.744,0.7544,0.8114666666666667,0.8301333333333333,0.8266666666666667,27.796733856201172,0.0009522438049316406,1.3347575664520264,0.7615601626934408,0.6869333333333333,0.7613333333333333,0.8256,0.828,0.7469333333333333,51.311975717544556,0.0006754398345947266,0.41533660888671875,0.5286820832216381
14,35,"(15,)",1,1,[0.79290636 0.79408808 0.70294209 0.88446205 0.66297482],[0.50168414 0.50728169 0.588395   0.52632384 0.52249138],0.5962666666666666,0.7538666666666667,0.7752,0.8346666666666667,0.824,28.836633682250977,0.0008962154388427734,1.0013787746429443,0.767474678824594,0.756,0.7608,0.856,0.8525333333333334,0.8317333333333333,50.38550281524658,0.04075360298156738,0.3020813465118408,0.5292352089996553
15,35,"(16,)",1,1,[0.8139341  0.82800717 0.6571934  0.80753754 0.59455805],[0.50300276 0.51212198 0.52238745 0.50473579 0.50618976],0.7165333333333334,0.7541333333333333,0.8186666666666667,0.8277333333333333,0.8272,20.545839071273804,0.0008804798126220703,0.9526724815368652,0.7402460502527188,0.7677333333333334,0.7613333333333333,0.8472,0.8453333333333334,0.8250666666666666,36.608057260513306,0.04078221321105957,0.254594087600708,0.5096875498183925
16,35,"(17,)",1,1,[0.73783602 0.62357428 0.90502161 0.81048446 0.63789651],[0.51103446 0.50043574 0.62337881 0.63053996 0.54014985],0.7770666666666667,0.7538666666666667,0.8272,0.848,0.8378666666666666,12.238868951797485,0.0009064674377441406,0.5989558696746826,0.7429625741199692,0.7858666666666667,0.7610666666666667,0.8429333333333333,0.8498666666666667,0.8322666666666667,21.869047164916992,0.0006742477416992188,0.18097710609436035,0.5611077644564111
17,35,"(18,)",1,1,[0.85579638 0.70800696 0.71704216 0.84684204 0.68069353],[0.56297451 0.56839778 0.5287059  0.60799848 0.57860809],0.736,0.7541333333333333,0.8218666666666666,0.8501333333333333,0.8493333333333334,18.276850938796997,0.0013370513916015625,0.3721022605895996,0.7616762156745698,0.7450666666666667,0.7616,0.8389333333333333,0.8472,0.8466666666666667,15.568803071975708,0.020887136459350586,0.1151723861694336,0.5693369536162356
18,35,"(19,)",1,1,[0.80317306 0.80189342 0.61835743 0.73971045 0.53750575],[0.50043574 0.54367666 0.51016949 0.53345073 0.50709119],0.7221333333333333,0.7544,0.7946666666666666,0.8248,0.824,8.685771226882935,0.0009646415710449219,0.3999474048614502,0.7001280210626347,0.7218666666666667,0.7613333333333333,0.8464,0.8469333333333333,0.8416,15.836845874786377,0.0007157325744628906,0.14100098609924316,0.5189647624950166
19,35,"(20,)",1,1,[0.68772818 0.5881194  0.73104196 0.77459686 0.77695654],[0.519711   0.50231125 0.57142641 0.52035642 0.59575044],0.7789333333333334,0.7530666666666667,0.8208,0.8378666666666666,0.8234666666666667,8.724158525466919,0.000965118408203125,0.9540455341339111,0.7116885870772155,0.7672,0.7584,0.8509333333333333,0.8477333333333333,0.8416,31.470847606658936,0.0007176399230957031,0.295851469039917,0.5419111022414764
20,35,"(21,)",1,1,[0.58654379 0.68213135 0.69727257 0.84890054 0.63738999],[0.50781689 0.50607371 0.51601033 0.5448454  0.56421889],0.7394666666666667,0.7546666666666667,0.7762666666666667,0.784,0.7824,22.203507900238037,0.04115939140319824,0.9920408725738525,0.6904476466287789,0.7469333333333333,0.7613333333333333,0.8149333333333333,0.812,0.7805333333333333,39.50218844413757,0.0007827281951904297,0.3024282455444336,0.5277930455581332
21,35,"(22,)",1,1,[0.6312179  0.78718287 0.74001085 0.75858005 0.60995922],[0.50903208 0.51329564 0.52102147 0.53356388 0.52531787],0.7245333333333334,0.7541333333333333,0.7848,0.8093333333333333,0.8149333333333333,21.81474471092224,0.0009026527404785156,0.9925565719604492,0.7053901787000403,0.7392,0.7608,0.8293333333333334,0.8272,0.8269333333333333,36.56031680107117,0.0006725788116455078,0.25548720359802246,0.5204461869398332
22,35,"(23,)",1,1,[0.81379215 0.73965322 0.56134351 0.7645376  0.61045786],[0.5375093  0.50207946 0.54816062 0.53869841 0.52232344],0.776,0.7538666666666667,0.8098666666666666,0.8181333333333334,0.8213333333333334,11.973222732543945,0.0008919239044189453,0.39899230003356934,0.6979568699227118,0.72,0.7613333333333333,0.8618666666666667,0.8632,0.8632,14.361562967300415,0.0006687641143798828,0.12114596366882324,0.5297542456940563
23,35,"(24,)",1,1,[0.95094612 0.70895366 0.80888172 0.83807794 0.73760322],[0.65629932 0.51021087 0.52642884 0.53272534 0.52555669],0.49946666666666667,0.7544,0.5978666666666667,0.7432,0.7136,8.06478476524353,0.0008952617645263672,0.3905651569366455,0.8088925315112282,0.6053333333333333,0.7613333333333333,0.7984,0.8117333333333333,0.6333333333333333,39.95643162727356,0.0006837844848632812,0.0937957763671875,0.5502442118778532
24,35,"(25,)",1,1,[0.92298652 0.71850097 0.66513868 0.81834738 0.57622357],[0.50640081 0.50342984 0.52445914 0.53580659 0.50903045],0.7093333333333334,0.7541333333333333,0.7922666666666667,0.832,0.8344,16.39634609222412,0.0009057521820068359,1.0013229846954346,0.7402394245280793,0.7506666666666667,0.7613333333333333,0.8413333333333334,0.8416,0.7901333333333334,34.19555163383484,0.0006663799285888672,0.3415052890777588,0.5158253635657933
25,35,"(1, 2)",2,1,[0.77055056 0.58178587 0.59277158 0.81710815 0.65418892],[0.69084165 0.57058384 0.57719129 0.69793388 0.72297355],0.8365333333333334,0.7541333333333333,0.8368,0.8261333333333334,0.8392,20.50698161125183,0.0009877681732177734,0.9983279705047607,0.6832810155276678,0.8050666666666667,0.7613333333333333,0.8573333333333333,0.8354666666666667,0.852,36.608320236206055,0.0007076263427734375,0.2981071472167969,0.6519048399382332
26,35,"(1, 3)",2,1,[0.63060653 0.63729463 0.61546569 0.86020514 0.72842304],[0.58518096 0.5792647  0.58880302 0.59635134 0.64252047],0.828,0.7544,0.8352,0.8298666666666666,0.8296,28.305131196975708,0.0010080337524414062,0.39438962936401367,0.6943990039225698,0.8008,0.7616,0.8421333333333333,0.8445333333333334,0.8472,14.347574710845947,0.0007050037384033203,0.0938863754272461,0.5984240975539816
27,35,"(1, 4)",2,1,[0.61309839 0.65162752 0.66378898 0.84529664 0.65572098],[0.58791492 0.55797793 0.7087671  0.63229397 0.67543147],0.8357333333333333,0.7544,0.8386666666666667,0.8336,0.8354666666666667,8.065544128417969,0.0009980201721191406,0.3986551761627197,0.6859065042296683,0.7768,0.7610666666666667,0.8576,0.8568,0.8512,16.213536977767944,0.000705718994140625,0.11930084228515625,0.6324770758093636
28,35,"(1, 5)",2,1,[0.67299886 0.6446744  0.5428325  0.81525038 0.63560716],[0.57699316 0.5365159  0.55506979 0.70402018 0.63342775],0.8146666666666667,0.7541333333333333,0.8322666666666667,0.8290666666666666,0.8261333333333334,8.037325859069824,0.0010035037994384766,0.39228057861328125,0.662272657804125,0.7045333333333333,0.7618666666666667,0.8530666666666666,0.8554666666666667,0.8493333333333334,16.501082181930542,0.0007181167602539062,0.09400606155395508,0.6012053538952797
29,35,"(2, 3)",2,1,[0.71182389 0.59960554 0.64221154 0.77634823 0.72165726],[0.58868717 0.54395268 0.59191423 0.60916812 0.71874895],0.8397333333333333,0.7536,0.8546666666666667,0.8344,0.8461333333333333,8.088324785232544,0.001001596450805664,0.39896726608276367,0.6903292905489249,0.7957333333333333,0.7613333333333333,0.8416,0.8242666666666667,0.8445333333333334,14.37913179397583,0.0007116794586181641,0.11934852600097656,0.6104942303114607
30,35,"(2, 4)",2,1,[0.67756934 0.63718807 0.70176522 0.81076693 0.68974517],[0.57618651 0.58163329 0.72154506 0.67877537 0.67778837],0.8402666666666667,0.7538666666666667,0.8450666666666666,0.8349333333333333,0.8426666666666667,16.48152256011963,0.0010066032409667969,0.7639811038970947,0.7034069460552554,0.7693333333333333,0.7618666666666667,0.84,0.8368,0.836,29.222882986068726,0.000698089599609375,0.23499369621276855,0.6471857207210296
31,35,"(2, 5)",2,1,[0.79696765 0.63645348 0.59513499 0.72331489 0.60563492],[0.59937751 0.55677595 0.59554271 0.67401581 0.66208934],0.8098666666666666,0.7538666666666667,0.8192,0.8208,0.8237333333333333,16.359119415283203,0.0010151863098144531,0.8014092445373535,0.6715011866903051,0.7450666666666667,0.7613333333333333,0.8453333333333334,0.8322666666666667,0.8504,29.119498014450073,0.0006988048553466797,0.24027395248413086,0.6175602658621442
32,35,"(3, 4)",2,1,[0.64275825 0.67204633 0.7608565  0.82259199 0.69703816],[0.53454153 0.59159264 0.69180465 0.61949838 0.62036302],0.8085333333333333,0.7541333333333333,0.8394666666666667,0.8437333333333333,0.8456,16.40023970603943,0.02114415168762207,0.3723912239074707,0.7190582468869533,0.7645333333333333,0.7616,0.8370666666666666,0.8477333333333333,0.8306666666666667,27.168574333190918,0.0007305145263671875,0.11435365676879883,0.6115600425596769
33,35,"(3, 5)",2,1,[0.74329996 0.65234433 0.63575673 0.70039062 0.64958816],[0.54179649 0.53629392 0.52555379 0.62631188 0.60627193],0.8410666666666666,0.7544,0.8464,0.8344,0.8344,14.075787544250488,0.0010318756103515625,0.8340930938720703,0.676275961646608,0.7826666666666666,0.7616,0.836,0.8304,0.8437333333333333,28.440906047821045,0.0007090568542480469,0.24090981483459473,0.5672456002771499
34,35,"(4, 5)",2,1,[0.66616971 0.68259788 0.74390137 0.8192429  0.62646539],[0.54178232 0.53471935 0.65427672 0.64662731 0.62360679],0.8333333333333334,0.7544,0.8202666666666667,0.8309333333333333,0.8226666666666667,12.24079155921936,0.0010118484497070312,0.5741088390350342,0.7076754498686877,0.7973333333333333,0.7613333333333333,0.8589333333333333,0.8594666666666667,0.8530666666666666,21.808345079421997,0.0007202625274658203,0.1746363639831543,0.6002024979636487
35,35,"(1, 2, 3)",3,1,[0.74158195 0.60873935 0.61359779 0.82771401 0.73391668],[0.71321613 0.58186952 0.62889625 0.74946386 0.76392872],0.8445333333333334,0.7538666666666667,0.8461333333333333,0.8328,0.8413333333333334,12.241310358047485,0.001123666763305664,0.5715115070343018,0.7051099553041854,0.8274666666666667,0.7616,0.852,0.8402666666666667,0.8522666666666666,21.81023669242859,0.02084803581237793,0.1552572250366211,0.6874748959816064
36,35,"(1, 2, 4)",3,1,[0.71423036 0.61006216 0.64799836 0.82809673 0.67418426],[0.70152088 0.61203881 0.80510718 0.73632668 0.78871652],0.8445333333333334,0.7541333333333333,0.8445333333333334,0.8344,0.8418666666666667,12.274358034133911,0.001135110855102539,0.6043636798858643,0.6949143745951468,0.8093333333333333,0.7618666666666667,0.8504,0.8472,0.8624,21.809370517730713,0.0007610321044921875,0.20208144187927246,0.7287420138589663
37,35,"(1, 2, 5)",3,1,[0.75642789 0.61084361 0.59246717 0.75004745 0.63608293],[0.75028881 0.59916418 0.64204484 0.89060837 0.72727806],0.8274666666666667,0.7544,0.8338666666666666,0.8245333333333333,0.8325333333333333,12.258908987045288,0.0011110305786132812,0.5724270343780518,0.6691738090864002,0.8234666666666667,0.7616,0.8597333333333333,0.8376,0.8629333333333333,21.779256582260132,0.0007534027099609375,0.17518043518066406,0.7218768521292447
38,35,"(1, 3, 4)",3,1,[0.62135629 0.64578866 0.67466396 0.87032615 0.69831609],[0.61096529 0.63939627 0.78800325 0.71629447 0.7625974 ],0.8528,0.7544,0.8437333333333333,0.8392,0.8432,12.232264995574951,0.0010981559753417969,0.39887309074401855,0.7020902306510046,0.7869333333333334,0.7616,0.8661333333333333,0.8709333333333333,0.8712,21.88792848587036,0.0007374286651611328,0.1307823657989502,0.7034513354249916
39,35,"(1, 3, 5)",3,1,[0.68365615 0.62763115 0.60659    0.80887754 0.69021151],[0.61367945 0.63189197 0.62667326 0.81048521 0.69749065],0.8424,0.7546666666666667,0.836,0.8298666666666666,0.8309333333333333,8.031252145767212,0.0011181831359863281,0.39075779914855957,0.6833932724281496,0.8,0.7616,0.8605333333333334,0.8506666666666667,0.8581333333333333,14.328162670135498,0.0007374286651611328,0.09405970573425293,0.6760441083765931
40,35,"(1, 4, 5)",3,1,[0.63669985 0.65765736 0.64930647 0.80643065 0.64534741],[0.70289628 0.58197663 0.71104098 0.81356172 0.7093107 ],0.8432,0.7544,0.8341333333333333,0.8346666666666667,0.8384,8.026524543762207,0.0011136531829833984,0.39755749702453613,0.6790883471973105,0.8109333333333333,0.7613333333333333,0.8722666666666666,0.8701333333333333,0.8746666666666667,14.283785581588745,0.0007231235504150391,0.1204981803894043,0.7037572629945034
41,35,"(2, 3, 4)",3,1,[0.66660597 0.6183798  0.70902793 0.82417258 0.73564646],[0.62446154 0.59055806 0.72469822 0.77113966 0.73458216],0.8581333333333333,0.7538666666666667,0.8552,0.8421333333333333,0.8528,8.068679571151733,0.02126455307006836,0.3707239627838135,0.7107665463070189,0.7898666666666667,0.7626666666666667,0.8426666666666667,0.8381333333333333,0.8421333333333333,14.292998313903809,0.0007569789886474609,0.11445331573486328,0.6890879292017295
