,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,39,"(1,)",1,1,[0.65713804 0.81845018 0.92428424 0.96530964 0.74908356],0.6976744186046512,0.6645282010157711,0.7628976209569633,0.7578187650360866,36.97430109977722,0.05810070037841797,2.0163826942443848,0.8228531317257283,0.607324244854317,0.599037690457097,0.0008223056793212891,0.6615731716156006
1,39,"(2,)",1,1,[0.61914731 0.81683831 0.78332928 0.87827244 0.85167989],0.7377706495589414,0.6639935846030474,0.7997861534349104,0.7826784282277466,31.84966278076172,0.0018095970153808594,1.7534408569335938,0.7898534470959746,0.615878107457899,0.599304998663459,0.0007441043853759766,0.4796168804168701
2,39,"(3,)",1,1,[0.86695401 0.73188688 0.93317038 0.97241885 0.87381351],0.7511360598770382,0.6639935846030474,0.7294840951617214,0.7420475808607324,39.520573139190674,0.1917886734008789,3.8875248432159424,0.8756487242692582,0.5260625501202887,0.599304998663459,0.0008616447448730469,1.1264774799346924
3,39,"(4,)",1,1,[0.56586554 0.96786577 0.76358586 0.93953921 0.81056861],0.5805934242181235,0.6642608928094093,0.7113071371291099,0.7551456829724672,49.67348003387451,0.0010769367218017578,1.54710054397583,0.8094849982407224,0.6313819834268912,0.6001069232825448,0.0007929801940917969,0.489199161529541
4,39,"(5,)",1,1,[0.99007019 0.9786663  0.84108091 0.9814075  0.88446808],0.5132317562149158,0.6642608928094093,0.5987703822507351,0.7709168671478215,29.55242085456848,0.0009772777557373047,1.9072635173797607,0.9351385965885353,0.5316760224538893,0.599304998663459,0.0007336139678955078,0.5991044044494629
5,39,"(6,)",1,1,[0.86825148 0.91546728 0.95920392 0.9974643  0.8165014 ],0.5800588078053996,0.6642608928094093,0.6474204758086073,0.780807270783213,74.04474139213562,0.0013895034790039062,3.5023930072784424,0.911377675564983,0.44934509489441327,0.599037690457097,0.0007600784301757812,1.2410767078399658
6,39,"(7,)",1,1,[0.62966015 0.78070492 0.93281643 0.95944032 0.88240797],0.7409783480352847,0.6639935846030474,0.7759957230686982,0.760491847099706,39.54631972312927,0.08182430267333984,1.8016149997711182,0.8370059591366213,0.6222935044105854,0.5995723068698209,0.0008437633514404297,0.5415308475494385
7,39,"(8,)",1,1,[0.72294256 0.79004905 0.960027   0.97506375 0.87038166],0.5977011494252874,0.6642608928094093,0.7375033413525796,0.7580860732424486,23.99281907081604,0.0016255378723144531,1.492469072341919,0.8636928042447072,0.6388666132050254,0.599304998663459,0.0007352828979492188,0.4523499011993408
8,39,"(9,)",1,1,[0.55257244 0.96450604 0.96265254 0.97487883 0.75549402],0.49986634589681905,0.6645282010157711,0.5829991980753809,0.7460572039561615,20.373979091644287,0.0015606880187988281,0.9992990493774414,0.8420207750851494,0.5854049719326383,0.6001069232825448,0.0007426738739013672,0.2983264923095703
9,39,"(10,)",1,1,[0.94311337 0.92523839 0.91076419 0.96889374 0.91200519],0.5690991713445602,0.6639935846030474,0.7532745255279337,0.7591553060678963,20.32376480102539,0.041040897369384766,1.0074567794799805,0.932002977606627,0.5854049719326383,0.599037690457097,0.0007574558258056641,0.3007485866546631
