,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,21,"(1,)",1,3,"[0.51458037 0.95445344 0.97874494 0.96003657 0.54244415 0.67444491
 0.93643725]",0.9114627484223415,0.8342281247056608,0.9212583592351888,0.9125930112084393,15.250091552734375,0.02625250816345215,1.30660080909729,0.7944488032407948,0.905340491664312,0.8411980785532637,0.0036725997924804688,0.449481725692749
1,21,"(2,)",1,3,"[0.53317116 0.93509095 0.96761134 0.97528234 0.57901085 0.69440242
 0.83946357]",0.9275689931242347,0.8331920504850712,0.9434868606951116,0.9432042949985872,15.30479621887207,0.004746198654174805,1.22576904296875,0.7891475168350852,0.9236130733728926,0.8404445700291985,0.003470182418823242,0.4467895030975342
2,21,"(3,)",1,3,"[0.52916074 0.68631099 0.77408786 0.78729937 0.60007253 0.67757205
 0.67735745]",0.8927192238862202,0.8329094847885467,0.8966751436375624,0.8952623151549401,20.658501863479614,0.004762887954711914,1.4913456439971924,0.675980142501597,0.8694546482057078,0.8336629933126118,0.04360675811767578,0.5695996284484863
3,21,"(4,)",1,3,"[0.50154799 0.67857501 0.7614583  0.85911569 0.59962635 0.69858843
 0.76260764]",0.959122162569464,0.83630027314684,0.9728736931336536,0.9626071394932655,20.315776586532593,0.034893035888671875,1.6746485233306885,0.694502774246626,0.9075068286709993,0.8370537816709052,0.0035486221313476562,0.5690205097198486
4,21,"(1, 2)",2,3,"[0.50943626 0.94453441 0.97064777 0.97894737 0.5373584  0.64861032
 0.890265  ]",0.9498916831496657,0.8362060845813318,0.9537534143354996,0.920033907883583,20.28496551513672,0.009604692459106445,1.895585060119629,0.782828505505182,0.9314307243100688,0.8545728548554206,0.03509688377380371,0.6032407283782959
5,21,"(1, 3)",2,3,"[0.50510418 0.85907721 0.90339868 0.83678766 0.56638246 0.68144788
 0.81730432]",0.9344447584063295,0.8359235188848074,0.9407553922953753,0.9121220683808986,20.399370670318604,0.038643836975097656,1.6741063594818115,0.7385003401456824,0.9224828105867947,0.8481680324008666,0.004758596420288086,0.5994374752044678
6,21,"(1, 4)",2,3,"[0.50660435 0.96212444 0.79429649 0.88749514 0.60416884 0.6726486
 0.81019977]",0.936045964019968,0.8393143072431006,0.9483846661015353,0.9256852218140718,25.399481534957886,0.048933982849121094,2.100950002670288,0.7482196619426116,0.9227653762833192,0.8514646321936516,0.004768848419189453,0.7418673038482666
7,21,"(2, 3)",2,3,"[0.50154799 0.86838556 0.85277617 0.85340394 0.55969462 0.67632874
 0.76805459]",0.9541301685975323,0.8353583874917585,0.9609117453141188,0.9250259018555147,15.181051015853882,0.02862858772277832,1.2026121616363525,0.7257416574854657,0.9283225016482999,0.8481680324008666,0.004728555679321289,0.44759607315063477
8,21,"(2, 4)",2,3,"[0.50380721 0.85504703 0.79818575 0.90554051 0.58382397 0.69407418
 0.78076915]",0.9708957332579825,0.8379014787604785,0.9749458415748328,0.9540359800320242,4.947988033294678,0.008482694625854492,0.39942240715026855,0.7316068287118236,0.9378355467646228,0.8526890835452576,0.004725456237792969,0.14138364791870117
9,21,"(3, 4)",2,3,"[0.50969529 0.71854727 0.76102433 0.79912185 0.59328541 0.6941308
 0.73290682]",0.9741923330507677,0.8374305359329377,0.971837618913064,0.9515870773288123,4.950631856918335,0.008546113967895508,0.3939480781555176,0.6869588260462737,0.9067533201469342,0.844588866911557,0.004736661911010742,0.14606976509094238
10,21,"(1, 2, 3)",3,3,"[0.50439294 0.87456463 0.91268911 0.86280243 0.55447715 0.67887331
 0.82248167]",0.9497974945841575,0.8380898558914948,0.952058020156353,0.913723273994537,4.934569835662842,0.012557268142700195,0.4161264896392822,0.744325893221239,0.9388716209852124,0.859376471696336,0.0059964656829833984,0.1477367877960205
11,21,"(1, 2, 4)",3,3,"[0.50672986 0.91017085 0.8757579  0.95769231 0.57707841 0.68335176
 0.79798775]",0.9645850993689367,0.8411980785532637,0.967410756334181,0.9338796270132805,4.936968088150024,0.012459754943847656,0.4099125862121582,0.7583955475067706,0.9460299519638316,0.8622963172270887,0.00586390495300293,0.1468055248260498
12,21,"(1, 3, 4)",3,3,"[0.50748891 0.85106867 0.87059241 0.85628291 0.5922931  0.69596187
 0.77471993]",0.9557313742111707,0.840821324291231,0.9549778656871056,0.9298295186964303,4.933104038238525,0.012443780899047852,0.3991837501525879,0.7354868298001525,0.9377413581991146,0.8570217575586324,0.005860567092895508,0.13973116874694824
13,21,"(2, 3, 4)",3,3,"[0.50154799 0.85682579 0.85473275 0.87137073 0.57594054 0.68053102
 0.75065418]",0.9714608646510313,0.8395968729396251,0.9721201846095884,0.9422624093435057,4.931104421615601,0.012532949447631836,0.3999810218811035,0.7273718567887276,0.9348215126683621,0.8567391918621079,0.00599360466003418,0.14818358421325684
14,21,"(1, 2, 3, 4)",4,3,"[0.50355619 0.8542791  0.85270464 0.89604578 0.57946108 0.66833917
 0.79440981]",0.963549025148347,0.8428934727324103,0.9627955166242819,0.930959781482528,4.920257091522217,0.01627206802368164,0.41078948974609375,0.7355422534126684,0.9505510031082227,0.8662522369784308,0.006949663162231445,0.141343355178833
