,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,32,"(1,)",1,2,[0.69501263 0.63787016 0.66621557 0.69176231 0.71409571],0.8728,0.8165333333333333,0.8914666666666666,0.8885333333333333,30.929702281951904,0.02764272689819336,6.179694175720215,0.6809912772180807,0.5568,0.736,0.02109217643737793,2.883455753326416
1,32,"(2,)",1,2,[0.6375692  0.65459301 0.68172825 0.79447795 0.68700385],0.7090666666666666,0.8162666666666667,0.8896,0.8888,30.863462448120117,0.0015687942504882812,6.365983963012695,0.6910744513833549,0.3370666666666667,0.7352,0.10188627243041992,2.04978346824646
2,32,"(3,)",1,2,[0.69912103 0.75215488 0.60146894 0.73526283 0.6926299 ],0.6981333333333334,0.8168,0.8536,0.8610666666666666,27.856319427490234,0.001537322998046875,3.232759714126587,0.6961275162246952,0.5008,0.736,0.0016791820526123047,1.667975902557373
3,32,"(4,)",1,2,[0.60558535 0.63148476 0.70558353 0.70183986 0.58204938],0.7349333333333333,0.8165333333333333,0.8224,0.8264,34.01095771789551,0.0015070438385009766,5.8172407150268555,0.6453085772813179,0.5210666666666667,0.7354666666666667,0.0016589164733886719,2.5036983489990234
4,32,"(5,)",1,2,[0.5743475  0.70086759 0.59231505 0.78498291 0.76412177],0.6810666666666667,0.8168,0.8733333333333333,0.872,33.61553120613098,0.00197601318359375,5.46441125869751,0.6833269641703448,0.5928,0.7362666666666666,0.04199862480163574,2.2027041912078857
5,32,"(6,)",1,2,[0.67955253 0.59789179 0.63670795 0.74512523 0.72026232],0.6293333333333333,0.8168,0.8434666666666667,0.8504,28.30584716796875,0.001501321792602539,5.323943853378296,0.6759079657720664,0.6090666666666666,0.7357333333333334,0.001689910888671875,2.2054483890533447
6,32,"(7,)",1,2,[0.68929985 0.62629244 0.53095333 0.73375046 0.79505223],0.8050666666666667,0.8165333333333333,0.8957333333333334,0.8784,28.38700556755066,0.0015060901641845703,4.901537895202637,0.6750696607339582,0.5138666666666667,0.7370666666666666,0.0016889572143554688,2.1505520343780518
7,32,"(8,)",1,2,[0.68439527 0.6329957  0.71459757 0.82023185 0.92935267],0.6864,0.8168,0.8021333333333334,0.8581333333333333,29.16276979446411,0.0014939308166503906,5.245214462280273,0.7563146119160759,0.37173333333333336,0.7370666666666666,0.0016446113586425781,2.628495931625366
8,32,"(9,)",1,2,[0.6095115  0.6241761  0.61467544 0.75369712 0.7839415 ],0.7301333333333333,0.8170666666666667,0.8701333333333333,0.8861333333333333,38.40055704116821,0.0717158317565918,8.8429696559906,0.6772003329615635,0.5645333333333333,0.7362666666666666,0.001833200454711914,2.548687696456909
9,32,"(10,)",1,2,[0.58323418 0.67003884 0.63243365 0.69818348 0.63229146],0.7317333333333333,0.8165333333333333,0.8490666666666666,0.8584,28.351881980895996,0.0015306472778320312,5.050755500793457,0.6432363231854358,0.6544,0.7368,0.041832923889160156,2.5417656898498535
10,32,"(11,)",1,2,[0.68007706 0.66615025 0.57479998 0.77149904 0.82699908],0.828,0.8165333333333333,0.8834666666666666,0.8976,28.354695558547974,0.0015022754669189453,4.072869300842285,0.7039050820647736,0.6610666666666667,0.7357333333333334,0.0016765594482421875,1.7590539455413818
11,32,"(12,)",1,2,[0.5778731  0.79400411 0.68931212 0.68978502 0.67005971],0.7624,0.8168,0.8653333333333333,0.8717333333333334,22.634435892105103,0.0015153884887695312,4.154124975204468,0.6842068143947864,0.548,0.736,0.0016701221466064453,2.193434238433838
12,32,"(13,)",1,2,[0.63178657 0.59345851 0.7050784  0.68342099 0.73465782],0.772,0.8168,0.8754666666666666,0.8778666666666667,22.63839316368103,0.0014629364013671875,3.9544754028320312,0.669680456507446,0.5525333333333333,0.736,0.0016548633575439453,1.6460487842559814
13,32,"(14,)",1,2,[0.59412125 0.7147171  0.59112514 0.70628116 0.62967837],0.7061333333333333,0.8168,0.8688,0.8826666666666667,22.651183366775513,0.0015316009521484375,4.109452724456787,0.6471846044291651,0.5872,0.7365333333333334,0.0017077922821044922,1.720827341079712
14,32,"(15,)",1,2,[0.54885783 0.71536365 0.54388409 0.77641652 0.75762684],0.7818666666666667,0.8165333333333333,0.8797333333333334,0.8818666666666667,26.32445216178894,0.0014777183532714844,5.142438173294067,0.6684297887445962,0.6533333333333333,0.7368,0.0016789436340332031,2.1916427612304688
15,32,"(16,)",1,2,[0.60438611 0.63557332 0.62751775 0.89328789 0.75550025],0.7968,0.8165333333333333,0.8984,0.8944,28.174922943115234,0.0016064643859863281,4.785582542419434,0.7032530634410464,0.5741333333333334,0.7362666666666666,0.04195380210876465,2.293769598007202
16,32,"(17,)",1,2,[0.74764983 0.6406606  0.58828171 0.82545765 0.8177304 ],0.7722666666666667,0.8168,0.8821333333333333,0.8994666666666666,23.47155523300171,0.0015077590942382812,4.399325609207153,0.7239560353231395,0.4792,0.736,0.0016598701477050781,1.7649688720703125
17,32,"(18,)",1,2,[0.57050994 0.63533191 0.57600195 0.67004573 0.74401256],0.7728,0.8168,0.8856,0.8776,25.536818265914917,0.0014967918395996094,4.953411102294922,0.6391804181983799,0.5482666666666667,0.7365333333333334,0.0016913414001464844,2.0470070838928223
18,32,"(19,)",1,2,[0.92689282 0.66612086 0.7207799  0.8984368  0.97143347],0.6730666666666667,0.8162666666666667,0.7754666666666666,0.8592,28.29280114173889,0.0016107559204101562,4.757124662399292,0.8367327706381005,0.40186666666666665,0.736,0.0017769336700439453,1.6335828304290771
19,32,"(20,)",1,2,[0.71490715 0.67465284 0.65128093 0.67618897 0.83467342],0.7296,0.8162666666666667,0.8117333333333333,0.8453333333333334,22.6752188205719,0.0014753341674804688,4.400653839111328,0.7103406621112416,0.46186666666666665,0.7354666666666667,0.0016362667083740234,1.914743185043335
20,32,"(21,)",1,2,[0.60691877 0.70516803 0.63954918 0.75582663 0.81312662],0.7752,0.8170666666666667,0.8653333333333333,0.8816,23.550612449645996,0.04171133041381836,4.999685525894165,0.7041178487947519,0.5026666666666667,0.7370666666666666,0.0017936229705810547,2.149540424346924
21,32,"(22,)",1,2,[0.61049701 0.59084037 0.68385442 0.82766717 0.85147051],0.7197333333333333,0.8168,0.8741333333333333,0.8776,28.271265506744385,0.04161477088928223,4.901519775390625,0.7128658970488447,0.6581333333333333,0.7357333333333334,0.001707315444946289,2.097876787185669
22,32,"(23,)",1,2,[0.66786877 0.63615249 0.61483993 0.71606832 0.83809439],0.7589333333333333,0.8162666666666667,0.8701333333333333,0.8872,28.398603439331055,0.0015177726745605469,5.048697233200073,0.6946047809849953,0.4984,0.7362666666666666,0.0016589164733886719,2.0515758991241455
23,32,"(24,)",1,2,[0.56616526 0.70706202 0.58382678 0.84493807 0.71452905],0.8216,0.8168,0.8765333333333334,0.8728,28.3724467754364,0.001505136489868164,5.195499658584595,0.6833042393152472,0.5626666666666666,0.736,0.0016522407531738281,2.0018362998962402
24,32,"(25,)",1,2,[0.60789799 0.71188934 0.64679132 0.80127081 0.75797369],0.6813333333333333,0.8165333333333333,0.8688,0.8853333333333333,22.76055598258972,0.0014934539794921875,3.998710870742798,0.7051646310799836,0.5618666666666666,0.736,0.0016508102416992188,1.793034315109253
25,32,"(1, 2)",2,2,[0.71399227 0.66607359 0.62530984 0.73170564 0.74006059],0.8728,0.816,0.9186666666666666,0.9125333333333333,22.76515221595764,0.001962900161743164,5.007234573364258,0.695428387061065,0.9077333333333333,0.7368,0.04231071472167969,2.0981698036193848
26,32,"(1, 3)",2,2,[0.65093794 0.7408842  0.69614897 0.740184   0.68926668],0.8664,0.8162666666666667,0.8984,0.904,28.371114253997803,0.001924276351928711,5.2538769245147705,0.7034843590964404,0.9018666666666667,0.7365333333333334,0.0019817352294921875,2.1493728160858154
27,32,"(1, 4)",2,2,[0.6186849  0.61915031 0.71352392 0.68736742 0.6325702 ],0.8568,0.8162666666666667,0.8816,0.8736,28.53282880783081,0.042268991470336914,4.9976043701171875,0.6542593487051545,0.8069333333333333,0.7370666666666666,0.0020918846130371094,2.1093225479125977
28,32,"(1, 5)",2,2,[0.642091   0.69509336 0.70736568 0.76790032 0.76018878],0.9106666666666666,0.8165333333333333,0.9144,0.8938666666666667,28.73067045211792,0.0019366741180419922,6.355257272720337,0.7145278257271165,0.9037333333333334,0.7370666666666666,0.001956939697265625,2.4620444774627686
29,32,"(2, 3)",2,2,[0.7883021  0.73872229 0.61186092 0.8487177  0.78522925],0.8690666666666667,0.8165333333333333,0.9,0.8954666666666666,22.74047064781189,0.0020477771759033203,3.8802900314331055,0.7545664514100143,0.7394666666666667,0.7368,0.0019681453704833984,2.1120645999908447
30,32,"(2, 4)",2,2,[0.65172407 0.65619352 0.72921124 0.8216362  0.69120997],0.8042666666666667,0.8165333333333333,0.8917333333333334,0.8888,22.73186755180359,0.0018966197967529297,3.8791749477386475,0.7099949984232414,0.8181333333333334,0.7362666666666666,0.001971006393432617,1.7165250778198242
