,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,31,"(1,)",1,1,"[0.51616836 0.72207586 0.83492628 0.8174749  0.52118684 0.56964682
 0.85408988]",0.9321092278719397,0.6477401129943503,0.9302259887005649,0.9330508474576271,10.462153673171997,0.0026671886444091797,0.2947883605957031,0.690795565298073,0.8625235404896422,0.7757062146892655,0.0012166500091552734,0.06479048728942871
1,31,"(2,)",1,1,"[0.5        0.72523746 0.81191958 0.83364747 0.67440621 0.61702124
 0.89644186]",0.9419020715630885,0.6520715630885122,0.9481167608286253,0.9448210922787194,10.344235897064209,0.0018131732940673828,0.24363255500793457,0.7226676881729731,0.944256120527307,0.7680790960451978,0.0010645389556884766,0.08272123336791992
2,31,"(3,)",1,1,"[0.5        0.77009535 0.8616747  0.77345051 0.55936519 0.59660215
 0.83345237]",0.8716572504708098,0.6506591337099812,0.8835216572504708,0.8860640301318268,16.235135793685913,0.0018868446350097656,0.40349245071411133,0.6992343256249801,0.9224105461393597,0.7643126177024482,0.041202545166015625,0.10396599769592285
3,31,"(4,)",1,1,"[0.5        0.82193448 0.7804263  0.84829381 0.59801796 0.60781499
 0.80930749]",0.9428436911487759,0.652542372881356,0.9458568738229756,0.9519774011299436,9.419815301895142,0.0023500919342041016,0.16716814041137695,0.7093992903719177,0.8741996233521657,0.7731638418079096,0.0011081695556640625,0.06146121025085449
4,31,"(1, 2)",2,1,"[0.5        0.6688879  0.8245132  0.82304266 0.61726205 0.61267175
 0.91977379]",0.9424670433145009,0.665819209039548,0.9522598870056497,0.9384180790960452,14.002383708953857,0.0028433799743652344,0.4808628559112549,0.7094501929523511,0.9365348399246705,0.8146892655367232,0.0013484954833984375,0.1033790111541748
5,31,"(1, 3)",2,1,"[0.50064185 0.76254238 0.86964324 0.76855182 0.53488038 0.55657451
 0.8794687 ]",0.9244821092278719,0.664783427495292,0.9210922787193974,0.9211864406779661,13.876022100448608,0.0029501914978027344,0.3583049774169922,0.6960432688246387,0.9209039548022598,0.8109227871939736,0.0013294219970703125,0.08201122283935547
6,31,"(1, 4)",2,1,"[0.5        0.77140338 0.81016344 0.79326594 0.52940754 0.56071291
 0.83046664]",0.9353107344632768,0.6680790960451978,0.937382297551789,0.9507532956685499,13.80721402168274,0.002812623977661133,0.3581709861755371,0.6850599796170705,0.9111111111111111,0.817984934086629,0.0013246536254882812,0.08222627639770508
7,31,"(2, 3)",2,1,"[0.5        0.75598612 0.90728745 0.78438846 0.56773973 0.58782267
 0.90847537]",0.9465160075329567,0.6706214689265537,0.9433145009416196,0.9232580037664784,13.838783502578735,0.002817392349243164,0.3552699089050293,0.715957115176125,0.9603578154425612,0.806120527306968,0.0013561248779296875,0.08257746696472168
8,31,"(2, 4)",2,1,"[0.5        0.77496379 0.78645201 0.80406484 0.622907   0.58626086
 0.88109494]",0.9532015065913371,0.6727871939736346,0.960075329566855,0.9532015065913371,13.80733847618103,0.032886505126953125,0.32396674156188965,0.7079633483834714,0.9434086629001883,0.8129943502824859,0.0013358592987060547,0.08227658271789551
9,31,"(3, 4)",2,1,"[0.50064185 0.84162485 0.75659642 0.78644889 0.54661006 0.59509839
 0.86620033]",0.9227871939736346,0.6722222222222223,0.9283427495291902,0.9402071563088512,17.337758541107178,0.002730846405029297,0.4037928581237793,0.6990315394791233,0.9322975517890773,0.8090395480225989,0.0013270378112792969,0.14214110374450684
10,31,"(1, 2, 3)",3,1,"[0.50064185 0.75282772 0.86426918 0.85479963 0.59236424 0.59220825
 0.94896655]",0.9464218455743879,0.682015065913371,0.9443502824858757,0.9321092278719397,4.107475996017456,0.004195451736450195,0.0875101089477539,0.7294396301034572,0.9525423728813559,0.8411487758945386,0.001596212387084961,0.022151708602905273
11,31,"(1, 2, 4)",3,1,"[0.5        0.76960209 0.81411307 0.86482672 0.57716649 0.5876898
 0.90362242]",0.9439736346516008,0.6840866290018832,0.9548022598870056,0.9501883239171375,3.3737642765045166,0.003687143325805664,0.08344459533691406,0.7167172277537075,0.9436911487758946,0.8477401129943503,0.0016050338745117188,0.021881818771362305
12,31,"(1, 3, 4)",3,1,"[0.5        0.80176515 0.82876466 0.84276894 0.55660872 0.58323089
 0.88013503]",0.9301318267419962,0.6835216572504708,0.9319209039548022,0.9418079096045198,3.381024122238159,0.003713369369506836,0.08354926109313965,0.713324768295012,0.9311676082862523,0.8427495291902072,0.0015823841094970703,0.02228522300720215
13,31,"(2, 3, 4)",3,1,"[0.50064185 0.80572109 0.81923013 0.79161313 0.59384924 0.57382067
 0.885627  ]",0.9479284369114878,0.688512241054614,0.9487758945386064,0.945668549905838,3.3673009872436523,0.003671884536743164,0.08360600471496582,0.7100718726527201,0.9646892655367232,0.843502824858757,0.0015757083892822266,0.0222930908203125
14,31,"(1, 2, 3, 4)",4,1,"[0.50064185 0.78682036 0.80413761 0.8076573  0.5671779  0.59149701
 0.8964393 ]",0.9428436911487759,0.7032015065913371,0.9450094161958569,0.9430320150659134,3.370396137237549,0.004769802093505859,0.0854642391204834,0.7077673325339858,0.9586629001883239,0.8674199623352166,0.0019524097442626953,0.022925376892089844
