,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,27,"(1,)",1,3,"[0.50526316 0.96776354 0.966759   0.72253977 0.67124509 0.91976661
 0.72515751]","[0.50071124 0.7080771  0.90770178 0.54991872 0.52427566 0.74368274
 0.56570968]",0.8781544256120527,0.6749529190207156,0.8728813559322034,0.8571563088512241,0.8707156308851224,11.942910432815552,0.003870248794555664,0.6379373073577881,0.7826420983604616,0.8742937853107344,0.6849340866290019,0.8002824858757062,0.8503766478342749,0.8588512241054614,21.658893823623657,0.022260665893554688,0.2067246437072754,0.6428681305218499
1,27,"(2,)",1,3,"[0.61256995 0.88271576 0.92484284 0.75059446 0.68282732 0.90404858
 0.80833378]","[0.58917405 0.70418482 0.78042089 0.57155919 0.5673325  0.77999286
 0.68467577]",0.8285310734463277,0.6750470809792843,0.8379472693032015,0.8342749529190208,0.8436911487758946,10.784855604171753,0.023834943771362305,0.44087839126586914,0.7951332411283164,0.7428436911487759,0.6802259887005649,0.8373822975517891,0.8317325800376648,0.8358757062146893,20.995056629180908,0.0020852088928222656,0.21741461753845215,0.6681914412252942
2,27,"(3,)",1,3,"[0.60919668 0.72013982 0.91112024 0.63161671 0.76949305 0.99156288
 0.66917717]","[0.55449905 0.52097707 0.62143659 0.5386747  0.6292458  0.81973712
 0.54729706]",0.9370056497175141,0.6783427495291902,0.935969868173258,0.9411487758945386,0.9394538606403013,8.89052128791809,0.003657102584838867,1.1415908336639404,0.7574723630412482,0.8750470809792844,0.6963276836158192,0.9021657250470809,0.9259887005649717,0.8699623352165725,18.975234746932983,0.002079010009765625,0.3041496276855469,0.6045524825468793
3,27,"(4,)",1,3,"[0.52085511 0.80393648 0.93951791 0.59515275 0.61754364 0.88229966
 0.88323089]","[0.50480591 0.59155308 0.75013811 0.55368743 0.53584715 0.57648131
 0.51353742]",0.9418079096045198,0.6770244821092278,0.9403013182674199,0.9007532956685499,0.9013182674199623,14.328668117523193,0.0036437511444091797,0.43578028678894043,0.7489337760168389,0.905367231638418,0.6934086629001883,0.8892655367231639,0.8713747645951035,0.8927495291902071,21.439715147018433,0.002048969268798828,0.14710164070129395,0.5751500582996706
4,27,"(1, 2)",2,3,"[0.544007   0.92193305 0.96158371 0.72795441 0.65763861 0.94181794
 0.82959603]","[0.56163124 0.78494822 0.95362532 0.63872262 0.59377741 0.8510099
 0.75422842]",0.8665725047080979,0.687382297551789,0.8669491525423729,0.8513182674199623,0.8671374764595103,9.227776050567627,0.025968313217163086,0.420853853225708,0.7977901075899811,0.8515065913370998,0.7137476459510358,0.8605461393596987,0.8514124293785311,0.8609227871939736,20.263996362686157,0.002769947052001953,0.14705777168273926,0.7339918748540173
5,27,"(1, 3)",2,3,"[0.53420987 0.83176954 0.96295547 0.64508308 0.73264094 0.92235922
 0.69406422]","[0.58139984 0.75213041 0.93704979 0.64862985 0.66731153 0.83646803
 0.6506925 ]",0.9495291902071563,0.6891713747645951,0.9461393596986817,0.9423728813559322,0.9531073446327684,9.652791261672974,0.011403322219848633,0.4204978942871094,0.7604403340636088,0.8898305084745762,0.7232580037664783,0.9254237288135593,0.9250470809792843,0.9268361581920904,21.71340036392212,0.0027375221252441406,0.14654254913330078,0.7248117084002988
6,27,"(1, 4)",2,3,"[0.51237253 0.85766525 0.95866184 0.62949751 0.64366838 0.88212191
 0.81225608]","[0.51315143 0.75302024 0.91257953 0.68123818 0.61784044 0.8023736
 0.63320777]",0.924105461393597,0.6889830508474576,0.9231638418079096,0.8861581920903955,0.9098870056497175,13.943237543106079,0.00572967529296875,0.21204185485839844,0.7566062142680584,0.9203389830508475,0.7248587570621469,0.9110169491525424,0.867984934086629,0.9080979284369115,8.604052305221558,0.002736806869506836,0.06162381172180176,0.7019158837059476
7,27,"(2, 3)",2,3,"[0.54878382 0.85725934 0.88991752 0.6841423  0.71621764 0.97578947
 0.78447106]","[0.62106107 0.77062734 0.84363946 0.6134243  0.65265005 0.88794626
 0.65519583]",0.9431261770244821,0.6884180790960452,0.9426553672316385,0.9173258003766478,0.9441619585687382,15.412074565887451,0.2190077304840088,0.5347602367401123,0.7795115929328411,0.9050847457627119,0.7209981167608286,0.9101694915254237,0.8939736346516007,0.900376647834275,7.930882215499878,0.0032050609588623047,0.25872302055358887,0.7206491876833967
8,27,"(2, 4)",2,3,"[0.55584743 0.83041013 0.94089781 0.68730419 0.69282598 0.92503124
 0.87195642]","[0.56290041 0.79360627 0.88878125 0.69739249 0.62849225 0.78895402
 0.62509217]",0.9112994350282486,0.6874764595103579,0.9097928436911488,0.8854048964218456,0.8955743879472693,9.560956239700317,0.005779743194580078,0.21522068977355957,0.7863247415049477,0.8773069679849341,0.72015065913371,0.8734463276836159,0.8651600753295668,0.8682674199623353,6.899268865585327,0.0027008056640625,0.11152219772338867,0.712174122334823
9,27,"(3, 4)",2,3,"[0.57198767 0.77962383 0.93777116 0.62069272 0.74608119 0.89690031
 0.74875034]","[0.55993996 0.73740883 0.84687793 0.66386072 0.66443451 0.81402545
 0.56206929]",0.9542372881355933,0.6918079096045198,0.9541431261770245,0.9459510357815443,0.947834274952919,12.72439694404602,0.026399850845336914,0.6586391925811768,0.7574010318150876,0.9277777777777778,0.7290018832391714,0.9519774011299436,0.9372881355932203,0.9445386064030132,20.787070751190186,0.0028104782104492188,0.20794177055358887,0.6926595264383861
10,27,"(1, 2, 3)",3,3,"[0.52544354 0.8374293  0.95086361 0.69253887 0.74397262 0.95726088
 0.80424022]","[0.59634283 0.76886195 0.9304606  0.6612573  0.67920577 0.92915506
 0.73741634]",0.9465160075329567,0.6990583804143126,0.9467043314500941,0.9199623352165726,0.9520715630885123,7.348005294799805,0.031835079193115234,0.6628296375274658,0.7873927184062536,0.919774011299435,0.7448210922787194,0.9225047080979284,0.8970809792843691,0.9199623352165726,18.042043685913086,0.0034301280975341797,0.1844954490661621,0.7575285497374753
