,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
0,53,"(1,)",1,2,[1. 1. 1. 1. 1.],[0.61676006 0.64691123 0.61684273 0.59236356 0.57301425],[0.66665712 0.66587511 1.         1.         1.        ],[0.50782603 0.51006474 0.52453434 0.52610033 0.50269585],0.34366925064599485,0.17877906976744187,0.4743217054263566,0.0004567269052953991,0.4739987080103359,0.49483204134366926,0.456,0.72,0.768,0.704,31.603522777557373,0.0033333301544189453,3.5683813095092773,1.0,0.6091783675384088,0.4675387596899225,0.2629198966408269,0.5469961240310077,0.0015233668862079156,0.5436046511627907,0.5536175710594315,0.624,0.808,0.816,0.768,34.92645049095154,0.001965761184692383,0.9621133804321289,0.8665064464878389,0.5142442564719634,0.43410852713178294,0.5694444444444444,0.656,0.904
1,53,"(1, 2)",2,2,[1. 1. 1. 1. 1.],[0.72440846 0.66627021 0.71974023 0.64246082 0.67808595],[0.77760685 0.68775536 1.         1.         0.75354374],[0.61649977 0.61409428 0.66787973 0.63391267 0.57682405],0.49434754521963825,0.17990956072351422,0.5560400516795866,0.0004543260471457351,0.5329457364341085,0.5452196382428941,0.696,0.84,0.792,0.784,13.192717790603638,0.002448558807373047,1.874833583831787,1.0,0.6861931355168935,0.6280684754521964,0.2653423772609819,0.6248385012919897,0.0006403082100919975,0.5949612403100775,0.6424418604651163,0.92,0.92,0.952,0.768,18.6556499004364,0.002135753631591797,0.9017055034637451,0.8437811891921576,0.6218421003906547,0.5520025839793282,0.6513242894056848,0.816,0.976
2,53,"(1, 2, 3)",3,2,[1. 1. 1. 1. 1.],[0.79068287 0.76110977 0.82825169 0.646727   0.7000239 ],[0.87532772 0.71298709 0.85567522 0.82861002 0.87591047],[0.68835907 0.65635408 0.75671155 0.69790592 0.6762244 ],0.5424741602067183,0.18152454780361757,0.5762273901808785,0.0004534945084451089,0.5373062015503876,0.5922157622739018,0.824,0.888,0.928,0.792,13.213894605636597,0.0031671524047851562,1.926520586013794,1.0,0.74535904372752,0.6128875968992248,0.270187338501292,0.6534237726098191,0.0006385278101115263,0.6075581395348837,0.6757105943152455,0.832,0.96,0.976,0.808,18.662644386291504,0.002370119094848633,0.9041306972503662,0.8297021026570572,0.6951110041137084,0.5818798449612403,0.6534237726098191,0.856,0.976
3,53,"(1, 2, 3, 4)",4,2,[1. 1. 1. 1. 1.],[0.81216678 0.79182629 0.82762284 0.64086121 0.69485522],[0.83538543 0.74249298 0.8697141  0.90747444 0.86614862],[0.70932439 0.70499269 0.82487688 0.76746467 0.74477999],0.6175710594315246,0.18200904392764858,0.623546511627907,0.00045505966943055776,0.5552325581395349,0.6206395348837209,0.896,0.944,0.944,0.888,13.048295974731445,0.0037233829498291016,1.9890475273132324,1.0,0.7534664697161692,0.6661821705426356,0.27228682170542634,0.6698966408268734,0.0006411441382819676,0.6185400516795866,0.7013888888888888,0.96,0.952,0.984,0.848,18.37187647819519,0.0025873184204101562,0.9312164783477783,0.8442431159356125,0.75028772359864,0.6387273901808785,0.6745801033591732,0.92,0.984
4,53,"(1, 2, 3, 4, 5)",5,2,[1. 1. 1. 1. 1.],[0.79104265 0.79724393 0.84026101 0.67400193 0.76488984],[0.91392398 0.79636849 0.91281033 0.88275784 0.84679132],[0.7564384  0.73139032 0.85184723 0.81255588 0.77987978],0.6337209302325582,0.18233204134366926,0.6298449612403101,0.0009239337549037096,0.5581395348837209,0.624515503875969,0.928,0.896,0.92,0.88,28.286298274993896,0.004494667053222656,3.840522527694702,1.0,0.7734878709005484,0.6786175710594315,0.27906976744186046,0.661983204134367,0.0013041713056022191,0.6143410852713178,0.688468992248062,0.952,0.912,0.968,0.792,39.838289976119995,0.023061752319335938,1.8454208374023438,0.8705303936075695,0.78642232238326,0.6778100775193798,0.6895994832041343,0.944,0.992
5,53,"(1, 2, 3, 4, 5, 6)",6,2,[1. 1. 1. 1. 1.],[0.84347085 0.83269956 0.76699693 0.71537759 0.76533957],[0.85369749 0.83831873 0.89892566 0.93904721 0.89000388],[0.81150051 0.77030832 0.88193672 0.80259723 0.83768439],0.6262919896640827,0.18330103359173128,0.6195090439276486,0.0009185557063543827,0.5532945736434108,0.6232235142118863,0.904,0.904,0.912,0.84,27.680478811264038,0.0052678585052490234,3.7899327278137207,1.0,0.7847768999828261,0.6752260981912145,0.2832687338501292,0.6782945736434108,0.001305089324943779,0.6135335917312662,0.6800710594315246,0.984,0.952,0.968,0.792,39.1199734210968,0.0031638145446777344,1.8399081230163574,0.8839985959854293,0.8208054339761455,0.6703811369509044,0.7028423772609819,0.944,0.992
6,53,"(1, 2, 3, 4, 5, 6, 7)",7,2,[1. 1. 1. 1. 1.],[0.83778676 0.83448328 0.82567331 0.73751782 0.73302982],[0.90979306 0.80180502 0.93496076 0.90659022 0.8946292 ],[0.82798997 0.76000449 0.88304159 0.82150145 0.79742051],0.6237080103359173,0.18410852713178294,0.625484496124031,0.0009180194570728667,0.5694444444444444,0.6300064599483204,0.88,0.856,0.896,0.872,28.31863498687744,0.026095151901245117,3.746169328689575,1.0,0.7936981972238487,0.6747416020671835,0.2868217054263566,0.6750645994832042,0.001299042687859646,0.6172480620155039,0.6836240310077519,0.952,0.936,0.968,0.824,39.95209288597107,0.0033617019653320312,1.8117878437042236,0.8895556521965707,0.8179916038367672,0.686531007751938,0.708171834625323,0.96,0.992
7,53,"(1, 2, 3, 4, 5, 6, 7, 8)",8,2,[1. 1. 1. 1. 1.],[0.80614903 0.85916878 0.75645593 0.74378034 0.77345291],[0.96998892 0.85064002 0.97049519 0.93069255 0.93066936],[0.85296993 0.80293495 0.91011084 0.88393391 0.83016639],0.6392118863049095,0.18507751937984496,0.6330749354005168,0.00045070918493492657,0.5770348837209303,0.6409883720930233,0.904,0.912,0.936,0.856,13.77496600151062,0.006678342819213867,1.8889882564544678,1.0,0.7878013983616087,0.7002583979328165,0.2884366925064599,0.6808785529715762,0.0006353060404459635,0.6246770025839793,0.6887919896640827,1.0,0.92,0.952,0.816,19.31374955177307,0.003573179244995117,0.9063308238983154,0.9304972080470029,0.8560232049394093,0.7183462532299741,0.728359173126615,0.984,1.0
8,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,2,[1. 1. 1. 1. 1.],[0.86377347 0.81951799 0.86709001 0.74180461 0.76647526],[0.90917616 0.88409904 0.96124041 0.91544264 0.95760677],[0.85649616 0.84233024 0.92930354 0.87111085 0.8953844 ],0.6459948320413437,0.18556201550387597,0.6405038759689923,0.0009224341282240797,0.5773578811369509,0.6482558139534884,0.912,0.928,0.928,0.888,27.948225736618042,0.02764582633972168,3.9650769233703613,1.0,0.8117322684710239,0.7067183462532299,0.28940568475452194,0.7017118863049095,0.0013026998640646922,0.6246770025839793,0.7194767441860465,0.984,0.952,0.992,0.8,39.49850916862488,0.0039539337158203125,2.039259672164917,0.9255130047831248,0.8789250377936298,0.729812661498708,0.7333656330749354,0.992,1.0
9,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,2,[1. 1. 1. 1. 1.],[0.87273996 0.93548039 0.93600544 0.81508601 0.82145554],[0.94962431 0.88215759 0.96677002 0.95968695 0.94790705],[0.86872822 0.83049496 0.94865578 0.92463422 0.88959484],0.648094315245478,0.18588501291989665,0.6411498708010336,0.0009188804515572481,0.5744509043927648,0.6413113695090439,0.92,0.92,0.912,0.872,28.04809856414795,0.008023262023925781,3.8057589530944824,1.0,0.8761534665491844,0.6994509043927648,0.29247416020671835,0.6708656330749354,0.0012989582094419217,0.6193475452196382,0.6986434108527132,1.0,0.912,0.992,0.792,39.45900511741638,0.004068851470947266,1.988586187362671,0.9412291860949036,0.8924216039798107,0.7325581395348837,0.7315891472868217,0.992,1.0
