,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,52,"(1,)",1,1,[1.        1.        0.9791395 1.        0.9791395],[0.50022904 0.94822786 0.56458641 0.58356553 0.5       ],0.5695559122525414,0.6185125735687533,0.6605136436597111,0.7803638309256287,0.6169074371321562,24.7253258228302,0.0012111663818359375,1.4947404861450195,0.9916558018252933,0.38710540395933657,0.7319422150882825,0.6621187800963082,0.7651150347779562,0.42643124665596577,43.5183322429657,0.0007069110870361328,0.36481714248657227,0.6193217693847215
1,52,"(2,)",1,1,[0.78609417 0.65097726 0.75117398 0.85999794 0.7243246 ],[0.53010185 0.53200294 0.57058285 0.62325128 0.55354402],0.7281968967362226,0.6190476190476191,0.7980203317281969,0.8116639914392724,0.819422150882825,17.06114411354065,0.0009386539459228516,0.8367917537689209,0.7545135907079099,0.8472445157838416,0.7319422150882825,0.8303905831995719,0.8226324237560193,0.8542001070090958,28.962947607040405,0.0006785392761230469,0.23675084114074707,0.5618965874871341
2,52,"(3,)",1,1,[0.74058028 0.79667012 0.76873754 0.85210942 0.52756009],[0.52802971 0.50251947 0.51625681 0.5940204  0.59513937],0.7025147137506688,0.6195826645264848,0.8089887640449438,0.8290529695024077,0.826645264847512,12.705668926239014,0.0009043216705322266,0.6371011734008789,0.7371314893135039,0.7295345104333868,0.7314071696094168,0.8496522204387373,0.8485821294810059,0.8461744248261103,21.41092014312744,0.020765304565429688,0.18259525299072266,0.5471931502178791
3,52,"(4,)",1,1,[0.7497798  0.64993724 0.6981607  0.87681922 0.90371886],[0.50675533 0.50254468 0.50847458 0.521257   0.65770304],0.6238630283574104,0.6193151417870519,0.6773675762439807,0.8065810593900482,0.7487961476725522,19.761871814727783,0.00089263916015625,0.8344337940216064,0.7756831647589976,0.6144997324772605,0.7327447833065811,0.7750133761369716,0.8202247191011236,0.7418405564472981,30.58048677444458,0.0006706714630126953,0.20537018775939941,0.5393469244998358
4,52,"(5,)",1,1,[0.74834661 0.80542933 0.67496845 0.82853363 0.61046507],[0.50422419 0.56531866 0.52097047 0.65914816 0.5349239 ],0.8113964686998395,0.6195826645264848,0.8443017656500803,0.8089887640449438,0.8298555377207063,16.151857614517212,0.0008885860443115234,0.8411602973937988,0.7335486167598025,0.7062600321027287,0.7311396468699839,0.7776886035313002,0.7747458533975388,0.8071161048689138,28.69327473640442,0.0006632804870605469,0.2424945831298828,0.556917076495032
5,52,"(6,)",1,1,[0.74878904 0.64846871 0.71360355 0.68042358 0.57188766],[0.51782256 0.50825127 0.51023988 0.60997788 0.56220567],0.7594970572498663,0.6190476190476191,0.8023006955591225,0.8105939004815409,0.8167469234884965,16.157787799835205,0.0008673667907714844,0.8031711578369141,0.6726345085573031,0.7386302835741038,0.7314071696094168,0.7956126270733013,0.792402354200107,0.7966827180310326,28.707638025283813,0.0006749629974365234,0.23564887046813965,0.5416994528525915
6,52,"(7,)",1,1,[0.62833619 0.54936311 0.65363964 0.84813075 0.55911876],[0.51978981 0.52372952 0.55496318 0.54349124 0.52965619],0.7019796682718031,0.6193151417870519,0.799625468164794,0.7669876939539861,0.7664526484751204,16.158515214920044,0.0009059906005859375,0.872678279876709,0.6477176923002333,0.7891920813269128,0.7332798287854467,0.7878544676297485,0.7854467629748528,0.8255751738897806,28.770419597625732,0.0006747245788574219,0.24325251579284668,0.5343259874834887
7,52,"(8,)",1,1,[0.87510171 0.97099805 0.76571224 0.84826949 0.75886841],[0.52708619 0.72689307 0.51074979 0.62140055 0.55411117],0.6431246655965757,0.6195826645264848,0.6688068485821295,0.7910647405029427,0.7399678972712681,16.153721809387207,0.0009119510650634766,0.7900776863098145,0.8437899786204501,0.6658640984483681,0.7314071696094168,0.776083467094703,0.8170144462279294,0.7306046013911183,28.71468210220337,0.00067901611328125,0.23655414581298828,0.5880481532028081
8,52,"(9,)",1,1,[0.76293506 0.69853368 0.57331969 0.75543412 0.58923554],[0.50252928 0.51166912 0.50870362 0.52766771 0.51460573],0.7450508293204923,0.6193151417870519,0.7859818084537186,0.7988228999464955,0.7982878544676297,16.157606601715088,0.0009119510650634766,0.8419129848480225,0.675891617883792,0.8242375601926164,0.7308721241305511,0.7784911717495987,0.7691278758694489,0.7945425361155698,28.764021158218384,0.0006630420684814453,0.24221277236938477,0.5130350908209861
9,52,"(10,)",1,1,[0.57271054 0.67065887 0.95383146 0.93647455 0.5745266 ],[0.50484377 0.5        0.56518843 0.62191155 0.56744217],0.7552166934189406,0.6198501872659176,0.7948100588550027,0.8269127875869449,0.8301230604601391,16.084047317504883,0.0008797645568847656,0.801619291305542,0.7416404034023659,0.7752808988764045,0.7327447833065811,0.8413590155163189,0.841091492776886,0.7680577849117175,28.763586044311523,0.0006718635559082031,0.23591971397399902,0.5518771843521872
